i,x,y,vx,vy,ax,ay,fx,fy
0,16.849717,7.389032,1.472120,-0.336944,-1.360917,1.073095,-1.360917,1.073095
1,5.948306,1.198060,3.237050,-0.139444,1.922842,-1.256923,1.922842,-1.256923
2,12.572975,18.323855,1.038689,-0.050674,-0.629112,-1.081556,-0.629112,-1.081556
3,5.590668,3.154793,-0.759108,0.172692,5.959458,-11.633095,5.959458,-11.633095
4,1.331569,14.645356,-0.028827,-0.790855,3.647231,-1.590097,3.647231,-1.590097
5,9.599479,3.715089,-0.465918,-0.415316,-1.502403,-0.539468,-1.502403,-0.539468
6,11.446409,19.370254,-0.121533,0.329328,-13.119849,-1.332948,-13.119849,-1.332948
7,0.082661,16.645799,0.500956,-0.263229,-3.816974,-0.905692,-3.816974,-0.905692
8,4.513124,19.324435,1.598440,-0.823752,-2.259819,-1.082952,-2.259819,-1.082952
9,12.612446,2.979955,-0.355148,-0.070362,4.545279,-0.211109,4.545279,-0.211109
10,11.534309,2.835039,-0.935750,-0.969217,-2.899296,-1.052405,-2.899296,-1.052405
11,6.068913,4.468291,-0.652123,-0.888185,0.931542,-1.307660,0.931542,-1.307660
12,4.454342,13.913844,1.139158,1.899038,1.253629,-0.087368,1.253629,-0.087368
13,3.327971,18.554775,-1.133216,-1.271650,1.870095,2.219913,1.870095,2.219913
14,13.857747,15.344565,1.898981,-1.777360,2.373988,-1.254335,2.373988,-1.254335
15,8.587557,17.572217,-0.019426,0.213805,2.301143,0.188173,2.301143,0.188173
16,1.694714,1.124972,-0.589575,2.014422,2.431176,-1.403771,2.431176,-1.403771
17,0.523026,7.770918,0.102533,-1.285053,-1.318604,-2.210602,-1.318604,-2.210602
18,12.473152,19.425551,-1.969906,-0.821959,13.499930,1.860497,13.499930,1.860497
19,6.078773,8.225051,-0.433662,-0.129206,2.570750,1.256374,2.570750,1.256374
20,5.168469,1.923883,1.476555,-0.350871,-3.743578,6.797841,-3.743578,6.797841
21,18.886953,17.031017,1.045737,0.004166,0.410186,-4.558265,0.410186,-4.558265
22,5.264243,11.402728,1.284350,1.231057,2.468924,2.443295,2.468924,2.443295
23,3.861426,0.421649,0.285008,-2.444454,9.253968,-3.884008,9.253968,-3.884008
24,5.712870,7.146795,-2.213566,-0.145298,-1.012707,2.625780,-1.012707,2.625780
25,6.282265,16.811771,-1.058631,-0.804468,0.124182,-0.643442,0.124182,-0.643442
26,2.891525,14.382275,-0.821616,1.450204,-0.774384,2.058942,-0.774384,2.058942
27,16.813920,8.961151,-1.520683,1.592794,-1.814636,0.060040,-1.814636,0.060040
28,16.728347,18.616508,-0.528588,-0.093907,-0.833716,-1.834092,-0.833716,-1.834092
29,4.320931,3.228293,-0.567934,-0.475696,0.788473,-2.126299,0.788473,-2.126299
30,2.113238,5.445315,-0.817243,1.526127,1.564094,2.235373,1.564094,2.235373
31,11.869885,10.646926,0.304160,-0.563403,-0.506178,2.791388,-0.506178,2.791388
32,5.630618,17.918570,-0.128620,1.386120,16.188533,-5.085738,16.188533,-5.085738
33,11.765498,13.857417,-1.482365,1.657421,-0.957654,1.404233,-0.957654,1.404233
34,8.796491,18.694026,-0.464196,-1.007417,1.725440,-1.993292,1.725440,-1.993292
35,14.254695,11.840773,-0.190561,-0.549295,1.358642,1.180826,1.358642,1.180826
36,15.112795,15.141499,1.323622,-0.949357,-3.045345,-0.759138,-3.045345,-0.759138
37,12.596289,13.096019,-1.380011,1.000397,-0.850337,-1.502289,-0.850337,-1.502289
38,19.603221,6.893358,0.179116,-0.474151,1.996776,1.509371,1.996776,1.509371
39,17.990127,4.656485,0.308562,-0.010539,-1.498343,-1.576871,-1.498343,-1.576871
40,18.296586,15.953797,-1.345768,-0.345290,-35.782046,8.434193,-35.782046,8.434193
41,0.268579,14.852196,-0.793916,-1.073969,-3.212020,0.417944,-3.212020,0.417944
42,15.817070,9.589108,-0.217264,1.969023,1.481350,-1.091955,1.481350,-1.091955
43,10.952740,11.320221,-0.158671,-1.012454,1.348800,0.061957,1.348800,0.061957
44,3.174027,4.636948,-1.065483,0.406987,-1.831524,-0.288294,-1.831524,-0.288294
45,2.480191,19.584187,1.065946,-0.167188,0.273136,-5.558222,0.273136,-5.558222
46,6.817016,2.757328,0.211275,0.067954,-1.960297,0.830772,-1.960297,0.830772
47,13.007821,4.575257,-0.664375,0.878929,-0.132329,-0.685959,-0.132329,-0.685959
48,13.608551,7.269898,0.283526,0.766958,0.432704,-0.064721,0.432704,-0.064721
49,6.641445,15.578980,0.002837,1.473268,0.353173,2.637679,0.353173,2.637679
50,19.601981,18.455089,-0.499993,-0.469791,-0.327672,-1.028136,-0.327672,-1.028136
51,6.613339,12.049757,-1.321274,0.611760,-1.165216,-0.450094,-1.165216,-0.450094
52,11.043827,7.997644,-1.162949,-1.729921,0.518094,4.437808,0.518094,4.437808
53,1.283833,11.600689,-0.197313,-0.879471,0.110176,0.094697,0.110176,0.094697
54,9.994220,8.744893,-0.429155,1.732565,1.924121,-1.746912,1.924121,-1.746912
55,7.685570,16.114257,0.223481,-0.137214,-2.111171,0.031309,-2.111171,0.031309
56,6.734714,0.450861,-1.574586,-1.480477,2.109461,-2.026167,2.109461,-2.026167
57,19.163686,14.761508,1.047178,-1.189157,-2.030701,-6.946046,-2.030701,-6.946046
58,4.895376,15.272186,2.566790,0.050579,0.548816,-2.171444,0.548816,-2.171444
59,19.214948,1.127727,0.751298,0.154603,0.179177,0.632227,0.179177,0.632227
60,2.654165,3.308270,1.143886,-0.066229,1.172714,1.409216,1.172714,1.409216
61,15.281491,12.730793,1.500739,0.496013,-2.021366,-0.501350,-2.021366,-0.501350
62,2.672330,6.551886,0.781190,1.175315,-2.512141,-1.608041,-2.512141,-1.608041
63,9.602751,13.719030,0.720589,-0.910183,0.292731,0.140717,0.292731,0.140717
64,4.057911,12.632266,-0.064293,0.414503,0.926398,1.468056,0.926398,1.468056
65,6.043301,9.566100,-0.090329,2.191593,-0.730701,-2.131340,-0.730701,-2.131340
66,2.495303,15.601869,0.044944,-0.899608,-0.177905,-2.955688,-0.177905,-2.955688
67,19.652334,2.711693,1.293162,0.053811,-0.188580,-0.629014,-0.188580,-0.629014
68,8.809497,6.246136,0.092281,-0.141748,0.312671,0.164302,0.312671,0.164302
69,8.999971,10.415221,0.379023,0.375282,0.213655,-0.138876,0.213655,-0.138876
70,3.428663,7.842218,-0.894560,-1.377118,0.262880,-0.538312,0.262880,-0.538312
71,4.632875,18.138937,1.065824,1.937672,-17.178270,6.022859,-17.178270,6.022859
72,17.508989,16.912657,1.037661,0.561724,2.591771,-1.150412,2.591771,-1.150412
73,14.792665,10.054738,1.133742,-2.614477,0.129991,0.173699,0.129991,0.173699
74,13.716745,2.235624,1.249849,-0.303773,-1.822503,1.205349,-1.822503,1.205349
75,14.311828,13.917873,1.201382,-0.571424,0.742605,1.188597,0.742605,1.188597
76,17.037280,11.589176,0.266508,1.039822,-0.181250,-0.011761,-0.181250,-0.011761
77,16.098203,17.625674,-0.692597,0.065562,1.765290,1.132482,1.765290,1.132482
78,17.079521,3.714246,0.970476,-0.726237,1.504139,1.338315,1.504139,1.338315
79,10.388655,7.141652,-0.565293,1.205082,-2.821612,-2.641119,-2.821612,-2.641119
80,3.968868,9.583504,1.465666,-0.374384,0.386448,2.199720,0.386448,2.199720
81,5.782337,14.047165,-0.926932,0.068418,-2.512218,0.924013,-2.512218,0.924013
82,0.561585,13.535804,-0.971354,-0.371584,0.553353,3.661757,0.553353,3.661757
83,9.959326,18.057066,-1.921127,-0.804044,-3.185225,-1.696001,-3.185225,-1.696001
84,5.055927,4.039810,-0.952846,-1.352555,-6.481256,11.101719,-6.481256,11.101719
85,3.152213,10.746259,2.546641,1.811788,2.912008,-1.243569,2.912008,-1.243569
86,2.827500,0.595949,-1.271352,-0.365135,-8.954614,7.038907,-8.954614,7.038907
87,4.491542,10.634538,-0.052000,0.183146,-4.409180,-3.334505,-4.409180,-3.334505
88,8.264598,3.299256,-0.795778,-0.731354,0.627449,0.173935,0.627449,0.173935
89,19.262606,15.809137,1.503561,0.491441,38.968071,4.814779,38.968071,4.814779
90,14.945445,5.773689,1.044553,-1.157655,-0.073279,0.372295,-0.073279,0.372295
91,11.067583,14.982436,1.142309,0.170898,0.983413,-1.862447,0.983413,-1.862447
92,12.674615,16.687549,-0.729637,1.067556,0.151353,0.352520,0.151353,0.352520
93,4.992759,8.238652,-0.555074,1.857870,-2.475416,-1.063825,-2.475416,-1.063825
94,1.359475,6.345024,-0.043571,1.902974,2.673293,-0.450023,2.673293,-0.450023
