i,x,y,vx,vy,ax,ay,fx,fy
0,16.605809,5.580578,0.522691,-0.373368,-1.293275,0.295475,-1.293275,0.295475
1,5.915372,0.310455,-0.652023,0.956703,-0.201682,0.258438,-0.201682,0.258438
2,12.452104,18.340944,-0.359561,0.708635,2.842960,3.344861,2.842960,3.344861
3,6.716883,3.577921,-0.209047,-1.038212,-20.508778,1.823651,-20.508778,1.823651
4,1.741005,15.775988,0.308479,-1.102302,-0.316324,-2.720840,-0.316324,-2.720840
5,10.612959,5.150892,-1.660498,-0.802403,7.516562,-1.340855,7.516562,-1.340855
6,14.235730,1.195710,-2.053443,-1.252436,0.055762,-0.504531,0.055762,-0.504531
7,18.135872,18.428551,1.352856,-0.946106,-2.403256,-1.771564,-2.403256,-1.771564
8,4.751313,1.746754,0.315845,0.102443,0.167390,-0.266442,0.167390,-0.266442
9,12.887237,2.725145,-0.748464,-0.384691,-1.971345,-0.812902,-1.971345,-0.812902
10,11.579807,3.177858,0.266871,0.786016,1.696989,-0.280729,1.696989,-0.280729
11,7.724820,3.569923,-1.120877,-0.312680,14.299880,0.602731,14.299880,0.602731
12,5.569312,11.927426,-0.967497,-0.868738,-0.897672,-1.014333,-0.897672,-1.014333
13,3.987476,19.054765,0.471161,-0.677842,5.928243,-6.312796,5.928243,-6.312796
14,13.761373,17.614319,-1.848438,-1.765085,-1.350446,0.547672,-1.350446,0.547672
15,8.399414,17.645676,1.502314,-0.252932,9.226054,-1.249969,9.226054,-1.249969
16,19.886043,0.804564,0.958941,-0.866336,-1.202424,0.349588,-1.202424,0.349588
17,17.149141,9.184829,0.223066,0.004283,-1.715298,-0.196206,-1.715298,-0.196206
18,15.195891,19.926187,-0.400083,-1.102127,-16.773002,22.081502,-16.773002,22.081502
19,6.539435,7.625205,0.140254,0.323720,-1.421182,1.240738,-1.421182,1.240738
20,3.634439,4.814171,-1.088491,-1.619279,1.486376,0.158451,1.486376,0.158451
21,16.912875,17.760930,0.783306,-0.907865,2.204165,-0.978037,2.204165,-0.978037
22,4.725879,9.452466,1.248890,0.599295,3.126821,0.971411,3.126821,0.971411
23,2.680813,0.680026,-0.058000,1.027996,-1.164509,2.494726,-1.164509,2.494726
24,8.445176,5.909334,2.662488,0.082254,9.262910,0.259216,9.262910,0.259216
25,7.372652,17.858479,-0.491856,-1.052082,-8.426021,2.487436,-8.426021,2.487436
26,2.949967,13.334430,0.424840,0.054320,-2.007584,0.635647,-2.007584,0.635647
27,17.958231,6.508588,-0.776909,0.227400,0.002535,-0.338370,0.002535,-0.338370
28,17.080638,18.880514,-0.046993,-1.020300,-1.117245,1.405357,-1.117245,1.405357
29,4.775417,4.684887,1.662396,-0.518031,-0.510914,1.035543,-0.510914,1.035543
30,1.549961,4.394620,1.960029,0.018741,-4.002709,1.016769,-4.002709,1.016769
31,10.698654,11.791958,0.245281,-0.616182,2.938934,-0.372515,2.938934,-0.372515
32,5.731394,16.709612,2.478001,-0.383100,1.574968,0.042078,1.574968,0.042078
33,11.019550,13.801354,-0.661997,-0.464099,0.978367,-0.419271,0.978367,-0.419271
34,10.261097,19.752479,-0.340656,-0.918365,-0.500196,-0.850657,-0.500196,-0.850657
35,16.216543,12.475146,-1.490851,-0.646852,-0.545867,0.644811,-0.545867,0.644811
36,14.949591,14.673971,-0.196268,-0.515353,-0.061971,-0.889337,-0.061971,-0.889337
37,14.760237,12.098684,-0.800716,1.067531,1.438202,0.705345,1.438202,0.705345
38,19.608702,6.597350,0.192489,0.932696,-0.092604,-0.735364,-0.092604,-0.735364
39,17.514316,3.004071,-1.280851,1.525285,-1.457579,-0.978789,-1.457579,-0.978789
40,18.420401,15.703982,-0.626799,1.403007,-1.799442,6.453563,-1.799442,6.453563
41,18.707266,14.666250,0.402883,0.492516,0.949407,-4.052529,0.949407,-4.052529
42,15.780653,8.037796,-0.236594,1.188603,-0.073455,1.426843,-0.073455,1.426843
43,10.370762,12.868338,0.671129,1.032839,0.948733,0.210545,0.948733,0.210545
44,5.013340,5.802479,-1.339491,-0.940326,-0.309117,-1.349344,-0.309117,-1.349344
45,3.235836,17.804778,-0.804430,2.347766,-0.224541,0.972155,-0.224541,0.972155
46,7.292221,2.037494,-0.361472,0.878901,0.473501,1.429225,0.473501,1.429225
47,14.161153,5.184743,1.118823,-0.790018,0.011733,0.249473,0.011733,0.249473
48,12.798533,6.511747,-0.871865,0.645048,-0.270943,-0.310024,-0.270943,-0.310024
49,7.294856,13.251809,-0.604094,1.136392,-2.578719,-0.196032,-2.578719,-0.196032
50,0.218530,18.331161,0.134002,0.842982,0.052492,-0.165507,0.052492,-0.165507
51,9.113039,11.060874,-1.162565,0.089642,0.421486,0.161439,0.421486,0.161439
52,11.719092,10.902775,0.126815,-1.985607,-1.264515,2.919403,-1.264515,2.919403
53,1.537170,13.134496,0.327710,0.760211,1.654552,1.313807,1.654552,1.313807
54,11.093329,7.250994,-1.748535,-0.612857,-1.699849,-0.449597,-1.699849,-0.449597
55,5.911051,14.143870,1.183181,1.987672,1.278763,-2.263517,1.278763,-2.263517
56,8.773259,3.385656,-1.617190,0.224419,5.667272,-1.959943,5.667272,-1.959943
57,17.418818,13.346086,1.334916,1.288276,-0.819514,-0.454110,-0.819514,-0.454110
58,2.102490,14.631654,-0.194167,-1.644844,-2.362624,1.243915,-2.362624,1.243915
59,18.465944,1.215977,-0.125844,-0.048290,0.507261,-0.603444,0.507261,-0.603444
60,0.463613,3.125835,1.336623,0.556554,0.041107,2.788627,0.041107,2.788627
61,14.840203,13.539426,-0.341934,0.383964,0.369359,-0.881704,0.369359,-0.881704
62,0.633349,5.381984,2.085797,-0.167382,3.476873,6.795358,3.476873,6.795358
63,7.264909,15.271364,0.901832,1.079611,-0.252357,0.757258,-0.252357,0.757258
64,3.996786,11.119242,-1.170455,2.095111,0.070226,-0.829396,0.070226,-0.829396
65,5.554307,8.534061,-0.786758,2.135594,-0.799521,0.489126,-0.799521,0.489126
66,3.478356,15.636934,-0.354817,0.387335,-0.913245,-0.193421,-0.913245,-0.193421
67,16.430381,2.119055,2.125368,1.546814,1.350391,0.926661,1.350391,0.926661
68,9.740655,7.159087,-0.990417,-1.353855,1.638441,-0.573597,1.638441,-0.573597
69,8.176713,9.209875,0.305320,0.926543,0.007341,0.039062,0.007341,0.039062
70,3.921283,8.730228,0.626659,0.780745,0.194846,-0.666775,0.194846,-0.666775
71,1.771808,17.302280,0.924721,0.323784,0.693276,-0.627969,0.693276,-0.627969
72,16.994222,16.558517,0.118276,-0.433971,2.069844,2.612696,2.069844,2.612696
73,15.139035,10.625237,0.049291,-0.851318,0.198284,-0.106651,0.198284,-0.106651
74,12.467674,1.334284,0.665445,1.542109,0.725679,1.406299,0.725679,1.406299
75,12.307178,14.446491,0.892091,1.184256,-1.302234,-0.774140,-1.302234,-0.774140
76,15.696401,9.241466,3.427945,0.874288,0.775179,-1.274692,0.775179,-1.274692
