i,x,y,vx,vy,ax,ay,fx,fy
0,17.323945,3.818149,1.354676,-1.102399,0.932842,0.951844,0.932842,0.951844
1,3.998358,1.852606,1.473990,2.012699,2.285705,2.454515,2.285705,2.454515
2,13.980920,18.139065,0.723230,0.109041,0.002428,-0.012496,0.002428,-0.012496
3,6.141323,19.854101,1.503527,0.054203,-2.709465,0.455045,-2.709465,0.455045
4,2.944564,17.489613,-0.593276,-0.327077,0.844409,1.782437,0.844409,1.782437
5,9.052467,6.542091,1.720506,-0.371966,-1.807371,-0.998413,-1.807371,-0.998413
6,11.183948,17.865709,1.764481,1.225288,-0.015853,0.023121,-0.015853,0.023121
7,18.370200,16.333295,1.119359,0.616229,1.103841,0.811391,1.103841,0.811391
8,4.068744,3.151655,0.792980,-1.262597,-1.827070,0.652039,-1.827070,0.652039
9,12.063496,3.394725,1.860748,1.282463,0.409672,-0.505401,0.409672,-0.505401
10,10.928697,0.402341,0.063929,1.214393,0.482261,-0.273240,0.482261,-0.273240
11,11.760184,4.462546,-0.375001,-0.349367,1.228087,2.063426,1.228087,2.063426
12,5.374287,11.093342,1.164855,0.938274,0.726072,-2.525509,0.726072,-2.525509
13,4.807700,19.311805,-0.053440,-0.999755,-2.175351,1.443454,-2.175351,1.443454
14,14.583357,5.635975,-0.299946,-1.183842,0.702656,-1.259103,0.702656,-1.259103
15,8.616287,1.168150,0.460188,-1.609515,-6.359654,14.855263,-6.359654,14.855263
16,2.082207,2.858195,-0.903615,-1.112245,0.100945,0.018732,0.100945,0.018732
17,17.615692,7.335456,-1.469658,1.066819,0.596150,-0.377918,0.596150,-0.377918
18,14.138335,4.186753,-0.997474,0.510230,0.384130,1.184799,0.384130,1.184799
19,7.103503,10.586268,-0.678905,-0.021530,-0.169815,-0.512770,-0.169815,-0.512770
20,0.331624,7.736782,1.652216,0.603895,1.181601,-1.271850,1.181601,-1.271850
21,17.763411,2.372969,-0.917673,-0.216466,-6.696709,14.925160,-6.696709,14.925160
22,7.706101,8.427339,0.146142,0.304221,-38.921315,-25.578997,-38.921315,-25.578997
23,0.854073,0.717290,0.726048,-1.663920,0.072092,-0.215646,0.072092,-0.215646
24,10.932809,8.511176,-0.066481,-1.550092,-2.404267,-1.827304,-2.404267,-1.827304
25,5.019281,0.698099,0.014887,-0.585027,-0.300969,-1.987592,-0.300969,-1.987592
26,1.279566,10.842183,0.339608,0.461148,-0.061704,-0.362070,-0.061704,-0.362070
27,16.980379,5.161318,1.762936,-1.003046,-1.004054,-0.987512,-1.004054,-0.987512
28,0.395388,18.803486,0.382689,2.286199,2.225720,-0.769692,2.225720,-0.769692
29,4.551141,5.549238,0.872668,-0.837684,0.659559,-0.124079,0.659559,-0.124079
30,0.946630,4.647784,0.832513,-1.539134,-2.649997,1.520805,-2.649997,1.520805
31,8.915568,14.510326,0.603666,-0.689975,0.455243,1.267854,0.455243,1.267854
32,2.346420,19.350813,-0.133596,0.809448,1.539464,0.946542,1.539464,0.946542
33,4.717482,17.325287,1.416460,-1.235575,-1.186915,1.435396,-1.186915,1.435396
34,12.446860,19.903474,0.934099,0.571849,-0.709741,0.175624,-0.709741,0.175624
35,18.315358,10.709327,-0.405696,0.145628,-1.225689,1.844913,-1.225689,1.844913
36,13.942676,12.007933,0.486232,1.079883,1.325862,3.519145,1.325862,3.519145
37,13.852161,13.337967,1.212523,-0.791104,-0.738345,-1.679602,-0.738345,-1.679602
38,19.977317,2.577906,-0.082740,0.414546,-0.671093,2.300869,-0.671093,2.300869
39,18.212345,1.453088,-0.814018,0.901741,7.779743,-15.062439,7.779743,-15.062439
40,19.067965,15.136964,0.871644,0.882285,-0.318145,1.042202,-0.318145,1.042202
41,18.173084,13.807243,-1.327350,-0.762671,0.251004,0.590579,0.251004,0.590579
42,14.784516,7.616245,1.382094,0.573644,2.196125,-0.084512,2.196125,-0.084512
43,9.041575,16.034481,-0.218122,-0.781854,0.104235,0.443626,0.104235,0.443626
44,5.421034,6.492600,0.532858,0.623348,-1.581307,-1.707348,-1.581307,-1.707348
