i,x,y,vx,vy,ax,ay,fx,fy
0,17.968279,7.214345,1.095535,-0.159175,0.202424,-0.156208,0.202424,-0.156208
1,7.925365,1.540636,1.706982,-1.061172,-2.477748,0.789073,-2.477748,0.789073
2,13.362735,18.221666,0.727605,-0.024104,0.426710,-1.102383,0.426710,-1.102383
3,5.606954,1.991872,1.049987,-1.832573,-1.886839,1.783789,-1.886839,1.783789
4,1.220237,13.718550,-0.705862,-1.197584,3.052190,-1.166920,3.052190,-1.166920
5,8.638579,3.087185,-0.870953,-1.007628,0.643636,-0.869535,0.643636,-0.869535
6,9.768861,19.535803,-1.735352,0.070692,-0.065679,-0.187074,-0.065679,-0.187074
7,0.699502,17.230733,1.717799,-0.315281,5.195503,-6.234819,5.195503,-6.234819
8,6.141602,0.684040,1.717536,1.738802,0.457535,0.108837,0.457535,0.108837
9,11.951150,2.759526,-1.251120,0.042977,-1.078829,1.645023,-1.078829,1.645023
10,11.363014,3.930299,0.470310,1.417017,1.341142,-1.462579,1.341142,-1.462579
11,5.607527,3.863790,0.990936,-0.405073,-3.222661,0.076657,-3.222661,0.076657
12,4.363438,15.832548,-1.796926,-2.692924,0.346093,0.551056,0.346093,0.551056
13,2.778134,17.609191,-0.411973,-0.588403,0.048832,-0.170639,0.048832,-0.170639
14,14.877399,14.464082,0.924608,-0.337002,1.611915,-2.036036,1.611915,-2.036036
15,8.452058,17.107856,-0.428046,-0.082477,-0.670148,-0.445221,-0.670148,-0.445221
16,1.876178,2.265830,1.498785,0.152147,-2.564550,-0.005405,-2.564550,-0.005405
17,0.304446,7.142115,-0.548215,-0.927982,-1.068581,-2.407070,-1.068581,-2.407070
18,12.372431,18.700516,0.821415,1.541487,0.172002,4.592803,0.172002,4.592803
19,5.656698,7.368282,-0.971141,-1.163080,-2.757432,1.120383,-2.757432,1.120383
20,6.665109,1.681569,0.560965,-0.103002,3.011785,1.088132,3.011785,1.088132
21,19.656154,16.680254,0.145207,-0.425980,0.527630,0.386183,0.527630,0.386183
22,5.689756,12.506995,1.602261,1.836288,0.832675,0.623841,0.832675,0.623841
23,4.784319,19.074500,1.555021,-0.329210,-0.407888,-2.367719,-0.407888,-2.367719
24,4.426692,7.639754,-0.002432,-0.376566,-0.341623,2.000948,-0.341623,2.000948
25,4.771339,16.890873,0.645534,0.185570,6.007394,-10.831207,6.007394,-10.831207
26,2.734349,13.896226,0.172105,-0.805115,-0.013256,-0.144535,-0.013256,-0.144535
27,16.476635,9.127843,-0.366009,-0.258096,-0.992842,-1.310553,-0.992842,-1.310553
28,16.279558,18.448079,-0.317500,-0.073236,1.738454,1.878259,1.738454,1.878259
29,4.414859,2.375466,0.072326,-1.447745,2.588506,0.479463,2.588506,0.479463
30,0.848028,5.630763,-1.374985,-0.631002,0.512445,-0.063524,0.512445,-0.063524
31,11.981253,9.939742,0.392119,-0.937478,-2.439585,2.090785,-2.439585,2.090785
32,5.942003,17.269745,-1.757266,0.094021,-4.810218,1.045602,-4.810218,1.045602
33,10.149013,14.304658,-1.840501,-0.277660,1.195399,-2.315479,1.195399,-2.315479
34,7.747485,19.206556,-1.121009,0.597583,20.264603,-5.184241,20.264603,-5.184241
35,14.301839,11.479590,0.243835,-0.306294,0.538940,0.283931,0.538940,0.283931
36,16.516461,14.193587,1.069785,1.407083,-1.781109,-1.282647,-1.781109,-1.282647
37,11.665215,13.305809,-1.054759,0.010958,13.872996,2.441035,13.872996,2.441035
38,19.462482,6.193635,0.197042,-0.444286,2.355309,1.464033,2.355309,1.464033
39,18.025821,4.342663,-0.014250,-0.791553,-0.311432,-2.312923,-0.311432,-2.312923
40,17.286320,16.219366,-0.457230,0.767492,-1.052167,-0.315698,-1.052167,-0.315698
