i,x,y,vx,vy,ax,ay,fx,fy
0,16.630423,5.562135,0.463890,-0.367484,-1.066062,-0.050221,-1.066062,-0.050221
1,5.882500,0.358637,-0.663337,0.971176,-0.252849,0.323391,-0.252849,0.323391
2,12.436399,18.377878,-0.290031,0.723452,0.433789,-1.745405,0.433789,-1.745405
3,6.677074,3.528057,-1.368605,-0.964587,-19.129915,0.995107,-19.129915,0.995107
4,1.756032,15.717277,0.292395,-1.250191,-0.338956,-3.172886,-0.338956,-3.172886
5,10.539200,5.109176,-1.307119,-0.861576,5.724025,-0.848791,5.724025,-0.848791
6,14.133024,1.132516,-2.057002,-1.274168,-0.190749,-0.375787,-0.190749,-0.375787
7,18.199973,18.379265,1.202794,-1.021896,-3.351944,-1.378686,-3.351944,-1.378686
8,4.767336,1.751524,0.325595,0.087858,0.225206,-0.319499,0.225206,-0.319499
9,12.847243,2.704706,-0.853742,-0.437411,-2.238048,-1.311772,-2.238048,-1.311772
10,11.595327,3.216773,0.355173,0.769751,1.835746,-0.373868,1.835746,-0.373868
11,7.687891,3.555629,-0.443779,-0.243924,4.853002,2.232093,4.853002,2.232093
12,5.520919,11.884480,-0.953104,-0.824949,0.854014,1.790109,0.854014,1.790109
13,4.015610,19.015010,0.597205,-0.873167,-0.351348,-1.989289,-0.351348,-1.989289
14,13.667230,17.526783,-1.917975,-1.735630,-1.429134,0.627750,-1.429134,0.627750
15,8.480811,17.632775,1.671692,-0.243277,-0.044663,1.016852,-0.044663,1.016852
16,19.932600,0.761651,0.905716,-0.850904,-0.938197,0.269272,-0.938197,0.269272
17,17.157783,9.184834,0.114109,-0.003099,-2.642900,-0.087041,-2.642900,-0.087041
18,15.155247,19.896104,-1.130138,-0.247099,-7.358243,7.549994,-7.358243,7.549994
19,6.544848,7.642803,0.080109,0.377118,-0.995354,0.897245,-0.995354,0.897245
20,3.582787,4.733344,-0.969060,-1.613760,2.558682,0.142680,2.558682,0.142680
21,16.954706,17.714187,0.888163,-0.963016,2.007252,-1.100118,2.007252,-1.100118
22,4.791331,9.483357,1.337785,0.642137,-0.487622,1.790195,-0.487622,1.790195
23,2.677326,0.732818,-0.066984,1.053288,0.475538,-0.924398,0.475538,-0.924398
24,8.582631,5.913006,2.715034,0.082772,-5.579663,2.538444,-5.579663,2.538444
25,7.343218,17.809390,-0.593189,-0.889190,1.993244,4.846746,1.993244,4.846746
26,2.968631,13.338007,0.320024,0.090234,-2.197284,0.799701,-2.197284,0.799701
27,17.919315,6.519508,-0.781364,0.208766,-0.176646,-0.408870,-0.176646,-0.408870
28,17.077407,18.831250,-0.073816,-0.949510,-0.133644,1.470645,-0.133644,1.470645
29,4.856835,4.659407,1.583637,-0.524913,-1.815097,-1.556092,-1.815097,-1.556092
30,1.643069,4.396820,1.767375,0.069146,-3.667616,1.007474,-3.667616,1.007474
31,10.714096,11.761796,0.364029,-0.572748,1.989028,1.616667,1.989028,1.616667
32,5.857645,16.690540,2.581105,-0.379013,2.569012,0.128260,2.569012,0.128260
