i,x,y,vx,vy,ax,ay,fx,fy
0,16.625718,4.927432,-0.020550,1.300657,-1.784811,-3.702249,-1.784811,-3.702249
1,6.301531,19.758573,1.577220,-1.238942,2.440294,-2.540419,2.440294,-2.540419
2,14.138551,18.334417,-1.854912,0.183713,-7.155442,-1.148530,-7.155442,-1.148530
3,6.632652,1.288214,-0.287259,2.085097,1.250963,-0.016905,1.250963,-0.016905
4,1.904666,16.915845,0.494207,-0.746110,-10.619318,5.799862,-10.619318,5.799862
5,11.339041,5.869908,0.173043,0.655279,1.150230,1.005590,1.150230,1.005590
6,13.197988,1.625379,-0.651014,1.416136,-1.211106,0.720940,-1.211106,0.720940
7,18.125327,18.640455,-1.139484,0.060482,-0.855408,-0.715583,-0.855408,-0.715583
8,4.355798,1.492919,0.288369,0.271520,0.008132,-0.213676,0.008132,-0.213676
9,12.581001,3.536964,1.065568,-1.191385,-0.733012,-1.518908,-0.733012,-1.518908
10,11.916932,2.311617,1.271513,-0.351262,1.873620,0.670807,1.873620,0.670807
11,9.976730,4.193642,-1.834213,0.321148,-1.119165,-1.909292,-1.119165,-1.909292
12,5.689296,11.524972,-0.321274,-0.324414,5.690117,9.252280,5.690117,9.252280
13,4.444845,18.716010,-0.732533,-0.799172,-0.364051,3.877439,-0.364051,3.877439
14,14.796570,0.170193,0.494232,-3.035111,0.616517,-2.150081,0.616517,-2.150081
15,8.540980,18.872215,-0.984437,-0.964828,-0.032499,-0.604325,-0.032499,-0.604325
16,19.656736,1.486206,-0.448302,0.211470,-1.355471,-0.050714,-1.355471,-0.050714
17,16.241545,8.871621,1.121143,0.415935,7.823078,3.000680,7.823078,3.000680
18,15.951547,2.204540,-1.360225,-1.241399,0.721674,-1.046254,0.721674,-1.046254
19,6.555376,7.627585,0.902851,-0.553735,16.671067,29.235087,16.671067,29.235087
20,1.772841,6.468926,2.475536,-0.297962,0.860467,2.001742,0.860467,2.001742
21,15.045761,18.889754,2.334528,0.568956,4.567171,3.194432,4.567171,3.194432
22,4.908682,8.257601,-1.159020,0.013964,-1.449255,-1.714783,-1.449255,-1.714783
23,1.979536,0.908325,0.334576,-0.018080,0.085221,-0.075331,0.085221,-0.075331
24,9.705776,6.334932,-0.992014,0.020785,-0.799788,-0.876197,-0.799788,-0.876197
25,6.574544,18.521676,1.251491,-0.093059,-8.103121,-3.175805,-8.103121,-3.175805
26,1.538074,13.312559,2.121262,-0.258475,1.866941,9.753164,1.866941,9.753164
27,17.509819,5.556731,-0.972651,1.089357,4.964389,0.759550,4.964389,0.759550
28,17.067632,19.837647,-1.316245,-0.541017,0.630597,0.682072,0.630597,0.682072
29,5.306933,5.052750,-0.340385,0.080411,0.123234,0.347071,0.123234,0.347071
30,0.169128,3.564136,-0.280840,0.709409,-2.725543,-0.247824,-2.725543,-0.247824
31,10.505691,12.248439,1.490175,-1.141006,2.349474,2.118226,2.349474,2.118226
32,3.982633,17.726785,1.505342,0.292090,-2.798282,-3.249672,-2.798282,-3.249672
33,8.554217,14.667966,2.699068,-0.591569,-2.181802,-0.591816,-2.181802,-0.591816
34,10.895295,0.665024,-1.132826,-0.331148,0.374778,-0.416741,0.374778,-0.416741
35,17.044921,11.966874,-0.573203,1.351890,-0.886474,-2.225760,-0.886474,-2.225760
36,15.200632,14.039488,-0.323442,1.254108,-0.385712,1.025762,-0.385712,1.025762
37,13.739979,12.572220,1.481424,-0.979614,-1.720111,0.759149,-1.720111,0.759149
38,0.109823,6.350333,-0.629971,0.926201,-0.635408,-0.767861,-0.635408,-0.767861
39,18.061041,2.682725,1.128704,-0.913132,-2.243232,-3.038273,-2.243232,-3.038273
40,18.696121,15.143112,-0.177818,0.182394,0.635983,-0.554190,0.635983,-0.554190
41,19.739676,13.959081,-1.578286,0.198419,0.423306,1.114837,0.423306,1.114837
42,15.228276,8.604002,1.116771,-0.924232,-8.676497,-1.668981,-8.676497,-1.668981
43,10.081607,13.488228,0.467517,-0.650849,2.667735,-2.814709,2.667735,-2.814709
44,6.059510,6.780341,-0.359935,-0.123064,-17.910024,-29.224516,-17.910024,-29.224516
45,2.950767,16.898885,-0.884029,-1.167650,9.284605,-0.355762,9.284605,-0.355762
46,7.879704,1.932205,0.477896,-0.999580,-1.604208,1.485631,-1.604208,1.485631
47,14.690710,4.445410,-1.308302,0.999647,0.162892,0.100918,0.162892,0.100918
48,12.862811,7.048466,-0.974834,-1.036714,-0.262332,-2.422582,-0.262332,-2.422582
49,8.659386,11.931493,-1.095898,0.855179,0.405258,0.096023,0.405258,0.096023
50,19.039803,17.281987,1.709464,0.550288,-1.267079,0.675519,-1.267079,0.675519
51,10.211212,10.556308,-0.897514,0.263047,0.967360,0.140322,0.967360,0.140322
52,11.700073,11.998898,-0.205967,-2.504436,-1.173161,3.101758,-1.173161,3.101758
53,1.321930,12.289922,0.378818,1.471597,-1.920420,-9.096445,-1.920420,-9.096445
54,12.817273,8.164636,-1.286723,-1.932342,-1.953092,1.435813,-1.953092,1.435813
55,3.950822,12.639055,1.285649,1.179307,10.049865,-15.698704,10.049865,-15.698704
56,9.373605,3.092082,0.437135,-0.872618,0.365067,1.991053,0.365067,1.991053
57,17.302505,13.026667,0.276840,-0.697630,0.186778,2.448341,0.186778,2.448341
58,2.160676,15.865644,-0.531467,-1.263262,1.369755,-2.244223,1.369755,-2.244223
59,18.515381,1.438209,-0.491925,-0.250514,0.226392,0.438313,0.226392,0.438313
60,18.898738,3.372640,1.889754,0.709266,3.896044,4.188616,3.896044,4.188616
61,15.512396,12.979819,-0.304204,0.442851,0.641259,-1.418322,0.641259,-1.418322
62,18.878855,5.590310,1.467990,-1.147559,0.116643,4.137738,0.116643,4.137738
63,5.734149,13.557084,1.364988,1.906667,1.310850,-2.057433,1.310850,-2.057433
64,5.136952,10.633374,-0.749264,-0.228079,-5.369262,-7.556418,-5.369262,-7.556418
65,4.410136,6.654723,1.967083,1.076717,-0.364395,2.106587,-0.364395,2.106587
66,3.413588,13.498620,-0.691827,1.686915,-10.018486,15.587889,-10.018486,15.587889
67,16.397579,1.141622,1.228911,-0.456696,0.054745,-0.067958,0.054745,-0.067958
68,11.693675,8.814981,-1.367345,-0.177488,8.991600,-44.794965,8.991600,-44.794965
69,8.531718,8.541142,-1.447278,-0.464000,-0.039689,-0.071347,-0.039689,-0.071347
70,3.711369,7.616470,-1.002434,0.062526,-0.518547,0.062002,-0.518547,0.062002
71,1.563865,18.139302,-0.713196,-0.154173,0.918969,-2.504202,0.918969,-2.504202
72,16.019764,16.923567,0.719235,0.570201,-1.475864,1.556294,-1.475864,1.556294
73,15.309927,10.078568,-0.297873,0.872864,0.576395,-2.061507,0.576395,-2.061507
74,11.297696,19.602783,1.512267,0.895648,-0.206132,0.621930,-0.206132,0.621930
75,12.603753,12.924884,-0.504708,1.392397,-1.898246,-2.004091,-1.898246,-2.004091
76,14.637335,7.018891,-0.566077,1.520203,-14.383197,7.484313,-14.383197,7.484313
77,14.906242,17.563212,0.825385,-0.019594,4.120311,-0.993776,4.120311,-0.993776
78,17.048670,3.810084,-0.746269,0.116900,0.575876,1.498596,0.575876,1.498596
79,12.634463,5.737464,0.697604,-0.063714,-1.859808,2.277376,-1.859808,2.277376
80,2.490832,7.503478,0.967902,0.958359,1.375079,-0.572991,1.375079,-0.572991
81,6.413504,12.471539,0.543020,0.376979,-2.502797,0.299633,-2.502797,0.299633
82,0.934286,14.949457,0.939021,0.816883,0.235491,-0.325444,0.235491,-0.325444
83,7.447939,19.094731,0.864964,0.012002,5.778242,6.084800,5.778242,6.084800
84,6.271458,3.398254,0.064410,1.252857,1.409143,-0.091418,1.409143,-0.091418
85,2.709396,8.632794,-1.118946,1.485636,1.144935,-2.017287,1.144935,-2.017287
86,3.645279,19.628798,-0.360165,0.025054,1.530869,-1.756821,1.530869,-1.756821
87,3.647865,10.125395,-0.542494,0.111040,0.678318,-0.127258,0.678318,-0.127258
88,10.694417,6.822738,-1.339430,-1.499101,2.157262,-0.349116,2.157262,-0.349116
89,17.517730,17.617201,0.714039,0.965675,1.342984,1.426618,1.342984,1.426618
90,15.553697,6.567249,1.814786,-0.493398,14.203983,-7.028499,14.203983,-7.028499
91,7.325548,14.444953,0.577795,0.185386,2.034869,0.157571,2.034869,0.157571
92,12.525628,17.486577,-0.754011,-0.408932,0.348871,0.210515,0.348871,0.210515
93,7.747025,5.381379,-1.346509,0.924940,-0.022169,-0.046762,-0.022169,-0.046762
94,18.641755,4.537203,1.223617,-1.000935,-1.424365,-5.516618,-1.424365,-5.516618
95,7.850552,17.343084,-1.418188,0.232407,-0.194818,1.195694,-0.194818,1.195694
96,11.538767,9.769227,1.757890,0.104508,-7.816806,44.007147,-7.816806,44.007147
97,18.654673,0.054281,-1.767373,-0.369278,-1.129052,0.940303,-1.129052,0.940303
98,7.708764,3.254197,0.270408,-0.218527,-0.566906,-1.894634,-0.566906,-1.894634
99,11.312381,13.079697,-0.586329,0.102415,-0.539335,-1.742027,-0.539335,-1.742027
