i,x,y,vx,vy,ax,ay,fx,fy
80,2.280840,7.262058,0.841401,1.005160,0.156607,0.473092,0.156607,0.473092
81,6.345506,12.533314,-0.522091,-0.937549,5.802961,-3.470564,5.802961,-3.470564
82,0.707051,14.728976,0.406179,0.359030,21.547255,28.484521,21.547255,28.484521
83,7.317059,19.146071,0.556127,-0.199091,-1.230930,-0.416196,-1.230930,-0.416196
84,6.304474,3.095901,-0.383357,1.263921,2.542105,-0.018841,2.542105,-0.018841
85,3.013014,8.209961,-1.298331,2.018621,-4.006456,0.078598,-4.006456,0.078598
86,3.758762,19.593130,-0.392998,0.090761,-3.212822,2.566500,-3.212822,2.566500
87,3.799804,10.098539,-0.738433,0.093691,1.028462,0.355573,1.028462,0.355573
88,11.016419,7.109379,-1.249351,-0.818876,-0.947999,-3.017099,-0.947999,-3.017099
89,17.399919,17.420381,0.224341,0.742223,2.317461,0.197649,2.317461,0.197649
90,15.678651,6.428217,-0.875439,0.757787,-0.732017,0.114936,-0.732017,0.114936
91,7.038088,14.340238,2.284134,0.869975,0.561225,0.068611,0.561225,0.068611
92,12.724328,17.593671,-0.987231,-0.519830,2.227715,0.983547,2.227715,0.983547
93,8.070338,5.156103,-1.350060,0.960754,0.040696,-0.263116,0.040696,-0.263116
94,18.398405,4.603474,-0.561586,1.532955,7.541579,-9.461796,7.541579,-9.461796
95,8.187456,17.311677,-1.395175,0.059491,-0.045399,0.417456,-0.045399,0.417456
96,11.153785,9.927040,-0.501100,0.904557,9.997589,-8.153836,9.997589,-8.153836
97,19.050574,0.182068,-1.552449,-0.758644,-0.608772,2.551380,-0.608772,2.551380
98,7.622653,3.255708,0.504157,-0.082933,-2.332633,8.665083,-2.332633,8.665083
99,11.253987,13.398605,0.843853,-1.937196,-2.278688,-3.448916,-2.278688,-3.448916
