i,x,y,vx,vy,ax,ay,fx,fy
0,16.377749,6.836672,-0.289755,2.433134,0.762706,1.409921,0.762706,1.409921
1,5.532508,0.865648,-0.296839,0.339556,-2.150783,0.996675,-2.150783,0.996675
2,12.054932,18.224312,0.556458,-0.198174,4.654378,24.980267,4.654378,24.980267
3,5.726615,2.863312,0.165608,0.222843,-0.022800,1.135203,-0.022800,1.135203
4,1.783314,15.054808,1.466579,-0.537823,-77.408824,15.387368,-77.408824,15.387368
5,10.072619,4.025362,-0.900238,-0.404283,-0.463722,-0.649578,-0.463722,-0.649578
6,11.758118,19.310724,-1.971172,0.192687,-1.349622,-1.131927,-1.349622,-1.131927
7,19.453412,17.619076,1.725950,-0.183152,2.088182,2.414292,2.088182,2.414292
8,4.305806,1.253255,-0.534959,-3.038014,-0.523630,0.358273,-0.523630,0.358273
9,12.780246,3.111583,-0.207932,0.700396,-0.328672,-1.306330,-0.328672,-1.306330
10,11.435483,3.493913,0.646920,-0.783769,0.419268,0.015251,0.419268,0.015251
11,6.673035,4.999035,-1.128852,-0.923479,-1.444435,1.316274,-1.444435,1.316274
12,4.465880,12.941765,-0.714610,1.657931,-0.911115,-1.774100,-0.911115,-1.774100
13,3.402176,18.368675,-0.620655,1.235658,1.756883,6.952856,1.756883,6.952856
14,12.625733,15.362352,2.381551,0.702207,-4.637522,4.913417,-4.637522,4.913417
15,9.041245,17.607634,-0.723984,-0.260418,-0.345174,-0.045366,-0.345174,-0.045366
16,1.097926,0.312811,1.167608,0.438379,0.321848,-0.278480,0.321848,-0.278480
17,0.265780,8.563121,0.026628,-1.387588,0.796427,-0.634803,0.796427,-0.634803
18,13.721915,19.702134,-1.298114,-0.144753,-0.262681,-0.041341,-0.262681,-0.041341
19,6.479556,8.172322,0.157303,-0.119611,-1.725708,0.770751,-1.725708,0.770751
20,4.041800,3.093794,1.007207,-2.239010,-5.158898,-4.245744,-5.158898,-4.245744
21,18.587270,16.942209,0.794917,-0.802253,-2.427036,-4.847014,-2.427036,-4.847014
22,4.962032,10.950604,-0.456626,1.353035,-2.053146,0.918218,-2.053146,0.918218
23,3.191900,1.883723,2.203773,-0.909139,2.614467,-0.954676,2.614467,-0.954676
24,6.799194,6.154598,-1.473918,2.325855,5.883957,-6.056824,5.883957,-6.056824
25,7.029277,17.398156,-0.250351,-0.877895,-0.675107,-1.515534,-0.675107,-1.515534
26,2.831050,13.852916,0.937281,0.788619,-1.151898,-0.909250,-1.151898,-0.909250
27,17.414716,7.708347,-0.212018,1.578137,-1.714619,-1.061439,-1.714619,-1.061439
28,17.230594,18.738147,-0.557869,-0.158960,-1.711060,-1.306479,-1.711060,-1.306479
29,4.806095,3.831693,-2.227801,-0.745122,5.022904,5.030670,5.022904,5.030670
30,2.637001,4.574138,-1.521966,0.501747,0.659085,-12.861595,0.659085,-12.861595
31,11.680358,11.348822,1.057302,-0.459583,-0.610416,2.285112,-0.610416,2.285112
32,5.681235,16.950812,-0.422302,1.165993,1.528709,0.396249,1.528709,0.396249
33,12.228227,14.326422,0.682953,-3.642119,1.870461,-0.335845,1.870461,-0.335845
34,9.338346,18.718955,-0.767768,0.832504,0.184990,-1.313317,0.184990,-1.313317
35,14.307500,11.925338,-0.889062,-0.621578,2.331048,-0.848676,2.331048,-0.848676
36,14.777994,15.311820,-0.432079,0.525268,-1.342267,-0.647778,-1.342267,-0.647778
37,13.457557,12.615111,-2.333890,0.260117,0.996632,2.605455,0.996632,2.605455
38,19.711613,7.423196,0.011418,-0.419827,0.999220,2.160938,0.999220,2.160938
39,17.689568,4.523887,0.480241,0.142709,-2.190682,-0.268723,-2.190682,-0.268723
40,17.985388,15.835535,0.020740,-0.903158,-1.785395,6.168204,-1.785395,6.168204
41,0.657717,15.108247,-0.200365,-0.523306,1.064815,-1.534612,1.064815,-1.534612
42,15.935042,8.776402,0.256297,-0.371109,-0.208622,-0.660717,-0.208622,-0.660717
43,10.775525,12.111877,0.414664,-0.403991,2.222308,-1.196197,2.222308,-1.196197
44,3.662180,4.181766,0.974805,0.299757,3.708071,-2.470070,3.708071,-2.470070
45,2.635495,19.145912,-0.166556,-0.130617,-1.069656,3.902122,-1.069656,3.902122
46,6.883203,2.602493,-0.427284,0.562064,-1.532473,0.022529,-1.532473,0.022529
47,13.875561,4.391627,-1.487081,-0.474606,-0.356094,-0.384829,-0.356094,-0.384829
48,13.037702,6.886960,1.565824,-0.086000,0.812164,0.001138,0.812164,0.001138
49,6.880794,14.861895,-0.370989,0.778824,1.574904,2.296346,1.574904,2.296346
50,19.992451,18.681542,-0.753669,-1.044621,-0.898046,-1.793279,-0.898046,-1.793279
51,7.533595,11.534658,-1.160941,0.700993,0.151965,-0.228196,0.151965,-0.228196
52,11.496028,9.136615,-0.251624,-1.178703,-0.180126,-0.257629,-0.180126,-0.257629
53,1.468831,12.317894,-0.268014,-0.999263,0.120340,0.505020,0.120340,0.505020
54,10.608065,7.587418,-0.832234,0.512088,0.465633,-1.287757,0.465633,-1.287757
55,7.525087,15.857591,0.830335,0.501748,-48.895667,-27.288861,-48.895667,-27.288861
56,7.699347,1.810483,-0.890261,-2.167740,-0.621504,0.608510,-0.621504,0.608510
57,18.522575,14.902726,0.522917,1.845169,2.735785,-2.215217,2.735785,-2.215217
58,2.708089,14.947340,1.275459,-0.077075,80.530089,-6.565490,80.530089,-6.565490
59,18.639934,1.287819,0.829225,-0.759222,-0.695681,-0.978093,-0.695681,-0.978093
60,2.005770,3.659676,0.132089,2.108847,23.369759,-33.834109,23.369759,-33.834109
61,14.565443,13.097814,1.346311,-0.232949,-2.772785,-2.859907,-2.772785,-2.859907
62,2.363877,5.563406,0.486382,0.922577,-4.588570,12.152919,-4.588570,12.152919
63,9.114297,14.523522,1.884253,-0.884672,-1.946571,0.089749,-1.946571,0.089749
64,3.925610,11.714915,0.990450,0.576740,2.737964,-0.810546,2.737964,-0.810546
65,5.805132,9.204313,0.262042,0.535679,0.238406,-1.735255,0.238406,-1.735255
66,2.667763,16.116201,-1.448593,-1.452641,-0.299854,-1.770851,-0.299854,-1.770851
67,18.584152,2.395391,1.438246,0.960449,-0.211135,0.823315,-0.211135,0.823315
68,8.825038,6.392525,-0.098594,-0.212526,0.027047,-0.030772,0.027047,-0.030772
69,8.721166,10.117347,0.379711,0.351508,-0.185363,0.227324,-0.185363,0.227324
70,4.218374,9.216632,-0.679499,-2.398883,-0.012273,-8.606075,-0.012273,-8.606075
71,3.384766,17.319402,1.725623,1.029633,-1.035939,-9.826802,-1.035939,-9.826802
72,17.042960,16.476440,0.072339,0.675393,1.397830,0.038697,1.397830,0.038697
73,14.681917,10.602764,-0.739246,1.184391,-0.381912,1.771768,-0.381912,1.771768
74,13.270843,1.959895,0.583617,0.080035,-0.970933,2.189971,-0.970933,2.189971
75,13.455525,14.700750,1.014219,-1.244248,4.076414,-4.385303,4.076414,-4.385303
76,16.792457,10.768873,0.359503,1.070248,-0.187524,-0.102358,-0.187524,-0.102358
77,16.134288,18.015259,0.360673,-0.975664,2.036968,0.842771,2.036968,0.842771
78,16.391998,4.387405,0.777482,-0.813269,2.163946,0.281852,2.163946,0.281852
79,10.906250,6.205091,-0.844153,1.912541,-0.405098,1.518369,-0.405098,1.518369
80,2.911056,9.273303,0.543268,0.824944,2.498775,0.641287,2.498775,0.641287
81,6.219381,13.965515,0.216081,1.137467,-0.403453,-0.452899,-0.403453,-0.452899
82,1.298109,14.107141,-0.807154,0.685497,-2.207771,-3.518426,-2.207771,-3.518426
83,10.992724,18.163234,-0.442424,1.704806,-4.420388,0.410171,-4.420388,0.410171
84,5.536537,4.765784,-0.102032,-0.520685,0.231097,-1.346162,0.231097,-1.346162
85,1.209998,9.337065,2.578017,1.821363,-1.290770,-1.532857,-1.290770,-1.532857
86,3.009924,0.360030,0.317456,1.069897,-0.035708,-0.900374,-0.035708,-0.900374
87,4.076932,10.253945,0.724129,0.439425,-1.855072,9.634394,-1.855072,9.634394
88,8.696934,3.836574,-0.342031,-0.618031,1.557082,0.184997,1.557082,0.184997
89,19.102224,15.896673,-0.229092,-0.344952,-0.707894,0.678933,-0.707894,0.678933
90,14.662233,6.581882,-0.613954,0.417244,-0.150577,0.130566,-0.150577,0.130566
91,10.204597,14.659687,-0.155358,0.228153,1.840639,0.209680,1.840639,0.209680
92,12.103946,17.226401,1.373602,-0.992354,0.179069,-23.603518,0.179069,-23.603518
93,5.945436,6.773290,-1.425410,1.203266,-5.641756,5.189842,-5.641756,5.189842
94,1.454242,4.459216,0.752568,0.823939,-19.959073,34.797942,-19.959073,34.797942
95,8.361354,16.318487,0.324339,-0.783260,47.840396,27.453899,47.840396,27.453899
96,14.679697,7.703916,1.027404,-1.306076,0.440002,0.188863,0.440002,0.188863
97,17.040953,1.132491,-0.382284,0.848035,0.907984,0.139871,0.907984,0.139871
98,10.724533,0.500297,1.323355,-1.112253,0.554282,-0.781108,0.554282,-0.781108
99,12.411578,12.239442,-0.801516,-0.341068,-1.851398,-1.155154,-1.851398,-1.155154
