i,x,y,vx,vy,ax,ay,fx,fy
59,19.158710,0.948783,-1.364280,-0.651975,-0.062675,0.328039,-0.062675,0.328039
60,3.027564,4.519839,-0.142227,0.104702,-1.462698,-2.290836,-1.462698,-2.290836
61,17.853891,14.222204,-0.440371,-1.246494,0.129478,2.790482,0.129478,2.790482
62,3.758525,7.223667,-0.600742,1.522643,-6.555246,6.891920,-6.555246,6.891920
63,9.856719,13.317528,-0.804916,2.301292,-3.031066,-1.738865,-3.031066,-1.738865
64,5.082933,14.126911,-0.778109,1.002782,2.147821,-0.632127,2.147821,-0.632127
65,8.605608,12.379831,0.283129,1.264658,8.694265,-4.753807,8.694265,-4.753807
66,1.676938,16.155296,-2.372199,1.313641,2.356527,0.003849,2.356527,0.003849
67,2.060107,3.629945,2.164371,1.217809,1.573960,0.979672,1.573960,0.979672
68,8.116521,4.468296,0.080260,-0.984182,-0.624905,-0.692209,-0.624905,-0.692209
69,9.952395,12.117820,2.280903,-1.105476,-2.089715,2.668459,-2.089715,2.668459
70,3.962198,9.332887,0.518338,0.697591,-2.849470,5.916632,-2.849470,5.916632
71,3.481396,19.791354,-1.036990,2.267739,0.073537,0.045279,0.073537,0.045279
72,18.355621,15.567107,0.625035,2.866226,4.690048,-1.102116,4.690048,-1.102116
73,14.953433,8.839604,-0.575159,0.373158,0.375388,0.057670,0.375388,0.057670
74,15.296680,2.078694,0.878772,-0.042372,0.048582,0.033411,0.048582,0.033411
75,16.684618,12.710265,0.853296,-0.299861,-2.288709,2.008783,-2.288709,2.008783
76,19.301035,11.260913,2.000186,-0.704453,0.595742,0.805330,0.595742,0.805330
77,15.042546,17.572839,-0.795208,-0.042209,0.748855,1.645603,0.748855,1.645603
78,18.533427,2.583062,1.756430,-0.976095,-1.735203,2.227173,-1.735203,2.227173
79,8.195265,8.190466,-0.831248,0.978590,0.305589,0.152640,0.305589,0.152640
80,3.251319,10.245230,-1.319849,0.325831,2.469194,0.032178,2.469194,0.032178
81,5.970001,15.195990,0.984350,0.562135,0.679243,-2.173116,0.679243,-2.173116
82,0.023258,12.628643,-0.028123,-0.458559,0.421830,0.827236,0.421830,0.827236
83,9.503606,16.696841,0.507021,-0.989118,-1.388105,0.496247,-1.388105,0.496247
84,3.730134,3.119353,-0.967166,-0.512656,-1.216863,-0.107935,-1.216863,-0.107935
85,4.085655,12.906073,-0.282131,1.173654,-1.007958,0.910769,-1.007958,0.910769
86,1.206361,2.132652,0.075999,1.028649,2.292826,1.169294,2.292826,1.169294
87,4.196491,10.959867,-0.243654,0.398100,-1.727681,-1.671500,-1.727681,-1.671500
88,6.539585,4.670815,-0.414217,1.619901,-1.034987,-1.728518,-1.034987,-1.728518
89,0.135449,15.345294,0.564287,-0.358109,1.317229,-4.230205,1.317229,-4.230205
90,16.082770,4.607410,-0.718434,0.779076,0.173005,-0.155237,0.173005,-0.155237
91,10.620387,16.606855,-1.616752,0.347109,0.657044,2.304726,0.657044,2.304726
92,12.466209,18.793746,0.386282,1.525684,2.255764,0.610000,2.255764,0.610000
93,5.955270,8.572539,1.810802,-0.316974,-1.141326,-0.161400,-1.141326,-0.161400
94,1.109113,8.133765,-1.210425,0.334237,-0.130018,-0.037460,-0.130018,-0.037460
95,10.932620,17.812306,0.387379,-0.187438,-0.608460,-2.317308,-0.608460,-2.317308
96,17.173782,7.740211,1.707146,0.004935,-0.601436,1.863628,-0.601436,1.863628
97,17.446278,3.163986,0.181249,-0.281524,2.861867,-0.402057,2.861867,-0.402057
98,11.570664,0.457900,0.318972,-0.780866,0.279109,-0.309856,0.279109,-0.309856
99,12.223955,10.745687,0.778134,-0.276123,-0.241412,-1.951455,-0.241412,-1.951455
