i,x,y,vx,vy,ax,ay,fx,fy
0,19.463899,6.961174,1.266743,-0.087030,-8.556549,8.855290,-8.556549,8.855290
1,8.714221,1.020196,-0.356729,0.997404,-0.399435,-2.274607,-0.399435,-2.274607
2,13.930033,18.785045,0.370183,1.324653,-1.204820,1.943416,-1.204820,1.943416
3,6.197047,1.201446,1.093075,1.087890,0.643173,-1.667934,0.643173,-1.667934
4,1.597542,13.158204,-0.362125,-0.163977,-0.635059,0.808393,-0.635059,0.808393
5,9.024271,3.101924,1.062581,0.711501,6.346465,2.150518,6.346465,2.150518
6,9.073755,19.876896,0.488672,-0.674716,-1.156040,2.081239,-1.156040,2.081239
7,0.652431,17.771047,0.620335,0.919956,2.500300,-1.736488,2.500300,-1.736488
8,7.284213,0.441089,0.148322,-1.626020,7.785521,12.482229,7.785521,12.482229
9,10.566894,3.430949,-1.230281,1.025122,-0.436947,0.322890,-0.436947,0.322890
10,11.839335,4.520318,-0.075716,0.446501,-1.653332,1.026324,-1.653332,1.026324
11,5.240531,3.571370,-1.259641,-1.470691,0.321400,-2.325312,0.321400,-2.325312
12,2.158324,14.700908,-1.049209,-1.970799,-0.424988,-0.793626,-0.424988,-0.793626
13,2.752783,16.811534,-1.486443,0.284685,0.319275,-0.309189,0.319275,-0.309189
14,16.532743,13.560111,1.361282,0.057010,0.805020,-0.553978,0.805020,-0.553978
15,8.173390,17.604755,-0.105400,0.629455,0.465370,-0.630717,0.465370,-0.630717
16,2.404006,2.752215,0.094820,0.255098,-8.417391,-21.695954,-8.417391,-21.695954
17,0.129130,6.173037,0.255451,-1.277101,7.441587,-11.663854,7.441587,-11.663854
18,13.781290,19.996944,1.272959,0.091110,-1.074026,-3.246979,-1.074026,-3.246979
19,4.588788,6.380810,-0.302183,-0.965080,-0.530695,0.740931,-0.530695,0.740931
20,7.973983,2.960868,1.643110,1.831710,-6.269046,1.327769,-6.269046,1.327769
21,19.579407,16.096488,1.401548,-1.161625,11.808949,-2.942279,11.808949,-2.942279
22,6.367464,12.819732,1.355074,-1.605071,-2.127881,0.008663,-2.127881,0.008663
