i,x,y,vx,vy,ax,ay,fx,fy
0,16.765553,5.719299,-1.571414,0.255155,-17.168652,-28.425206,-17.168652,-28.425206
1,5.536398,0.836983,0.142036,-0.282396,-0.863069,1.973584,-0.863069,1.973584
2,12.172560,18.294331,-0.699292,-0.876746,-1.834366,-1.856373,-1.834366,-1.856373
3,5.793134,2.944010,-0.574650,-1.606948,-5.963168,-4.835172,-5.963168,-4.835172
4,1.967234,15.399745,-0.269294,0.490946,-12.643251,-7.765687,-12.643251,-7.765687
5,10.117803,4.409294,-0.014693,-1.042525,17.102966,3.263003,17.102966,3.263003
6,12.782605,0.144624,-1.745184,-1.610409,0.552355,0.604895,0.552355,0.604895
7,18.767176,18.039652,1.213130,-0.594636,-0.806565,-1.075361,-0.806565,-1.075361
8,4.914002,2.033342,-0.251887,1.698115,2.640087,0.248930,2.640087,0.248930
9,12.716090,2.992123,0.324459,0.124893,-0.565770,-1.376209,-0.565770,-1.376209
10,11.461620,3.815084,-0.632701,-0.458855,-0.414661,1.982023,-0.414661,1.982023
11,6.766985,4.057088,-1.763753,1.461392,11.872331,0.139985,11.872331,0.139985
12,4.895350,11.745769,-0.875561,2.152046,-1.158779,-2.165249,-1.158779,-2.165249
13,3.883946,18.507815,-1.037112,-0.651962,-2.060370,-0.057685,-2.060370,-0.057685
14,12.620425,16.341197,-0.747699,-2.088094,-0.677587,0.684705,-0.677587,0.684705
15,9.269403,17.495965,2.739692,0.898011,2.745420,1.465361,2.745420,1.465361
16,0.446112,0.162555,0.696284,-1.209112,-0.310129,-2.264808,-0.310129,-2.264808
17,18.745741,8.820181,2.788481,-0.662904,0.127525,-0.239090,0.127525,-0.239090
18,14.443224,19.784293,-1.085898,-0.142094,-0.435727,0.074260,-0.435727,0.074260
19,6.399257,8.090342,-0.475772,0.919483,3.174868,-3.633925,3.174868,-3.633925
20,3.590326,3.550888,1.497600,-2.051652,-0.712122,1.062560,-0.712122,1.062560
21,17.988972,17.213446,0.773924,-0.100659,-0.085181,-2.353378,-0.085181,-2.353378
22,4.924878,10.510600,0.274042,-1.081768,-2.836441,-0.030734,-2.836441,-0.030734
23,2.668812,1.475076,-0.247130,2.358848,0.332930,-1.587055,0.332930,-1.587055
24,7.898516,6.180902,0.285633,0.190586,-1.545294,-0.819266,-1.545294,-0.819266
25,7.128937,17.696701,-0.222183,-0.140498,0.770577,-1.310315,0.770577,-1.310315
26,2.727517,13.294708,-1.704849,1.853164,12.540173,3.680872,12.540173,3.680872
27,17.305315,6.547344,0.264834,1.955283,16.158674,24.796499,16.158674,24.796499
28,17.308413,18.651253,-0.464244,0.378604,5.741268,-1.186309,5.741268,-1.186309
29,5.738554,4.003919,0.806551,-0.558392,-13.137105,7.220105,-13.137105,7.220105
30,2.232721,4.217959,-0.311200,-1.174055,-1.901573,-1.170590,-1.901573,-1.170590
31,11.298938,11.629493,1.483730,-0.076554,-0.186742,1.751837,-0.186742,1.751837
32,6.093385,16.393322,0.228413,-0.604192,-0.323879,1.626409,-0.323879,1.626409
33,11.150204,14.294182,1.152512,0.491914,26.351262,-6.129198,26.351262,-6.129198
34,9.943665,18.746488,-0.381395,-2.159877,0.388311,-3.324836,0.388311,-3.324836
35,15.249276,12.039686,-1.155146,-0.478312,-2.037464,1.035669,-2.037464,1.035669
36,14.883833,14.910581,-0.031664,0.910723,-0.372494,-1.746306,-0.372494,-1.746306
37,13.936241,12.424296,-1.456192,0.127011,2.256347,1.050332,2.256347,1.050332
38,19.711377,7.210111,0.103607,0.847724,-0.148987,0.229434,-0.148987,0.229434
39,17.141959,4.438195,0.642923,0.104454,-1.388820,2.187672,-1.388820,2.187672
40,18.015933,15.747874,-0.120823,0.414299,2.949521,1.155973,2.949521,1.155973
41,19.229163,15.040056,2.547260,0.998273,-3.350836,0.382629,-3.350836,0.382629
42,15.695098,9.025262,0.563984,-0.822170,1.609132,-0.042724,1.609132,-0.042724
43,10.483406,12.481550,0.236572,-0.534893,1.716579,-1.114425,1.716579,-1.114425
44,4.149305,5.029015,-1.015710,-1.483166,-0.014536,-0.994153,-0.014536,-0.994153
45,2.739976,18.661906,0.070134,1.202704,1.278793,-0.599508,1.278793,-0.599508
46,6.774801,2.533111,-1.243160,0.300210,5.321794,-0.926831,5.321794,-0.926831
47,14.777064,4.669195,-1.703203,-0.522947,2.447925,0.455287,2.447925,0.455287
48,12.101836,6.937448,0.433417,0.223360,50.750374,-11.863509,50.750374,-11.863509
49,7.016088,14.151355,-0.339482,0.787159,-1.013912,1.338254,-1.013912,1.338254
50,0.281819,18.962339,0.028693,1.160718,-0.004965,2.042623,-0.004965,2.042623
51,8.296045,11.015105,-1.202762,0.075486,-2.127125,16.985273,-2.127125,16.985273
52,11.633978,9.838915,-0.220283,-1.218381,-0.051528,0.354550,-0.051528,0.354550
53,1.738774,12.997321,0.265642,-0.225910,-12.489573,-1.122971,-12.489573,-1.122971
54,11.168916,7.151875,0.193790,0.569131,-50.844418,11.495229,-50.844418,11.495229
55,6.715530,15.484407,-0.090008,2.265373,2.832723,-3.370580,2.832723,-3.370580
56,8.468727,2.953711,-1.183155,-2.066034,0.253770,1.480360,0.253770,1.480360
57,18.292851,14.262750,0.148528,0.391488,1.587536,2.695944,1.587536,2.695944
58,2.636910,14.450582,0.844321,0.334528,-1.849735,0.761503,-1.849735,0.761503
59,18.354705,1.114431,-0.478573,-0.177609,-2.374894,-0.084408,-2.374894,-0.084408
60,1.720416,3.175112,1.958387,0.512744,0.543582,2.341159,0.543582,2.341159
61,14.686595,13.543625,-0.262083,-0.452943,-0.623981,-0.586374,-0.623981,-0.586374
62,1.736468,5.228615,0.911717,0.879727,7.299408,6.502881,7.299408,6.502881
63,8.084353,15.109411,1.945794,-1.012278,-2.497300,-0.128319,-2.497300,-0.128319
64,3.456080,12.178541,0.979881,-1.506278,-0.181340,1.128866,-0.181340,1.128866
65,5.677791,8.882874,-0.022427,0.147365,-5.656460,4.555145,-5.656460,4.555145
66,2.911786,15.801730,-0.985904,0.020244,12.568567,4.217782,12.568567,4.217782
67,17.627642,2.477892,1.560479,0.083954,0.354506,-0.883486,0.354506,-0.883486
68,8.933986,6.528742,-1.883083,-0.754707,2.167862,0.613356,2.167862,0.613356
69,8.423507,10.005754,0.431250,0.975047,2.128097,-16.977524,2.128097,-16.977524
70,4.490416,9.242676,1.236459,1.064727,1.689417,2.323105,1.689417,2.323105
71,2.623429,17.502449,1.113714,-0.800423,0.787891,1.570619,0.787891,1.570619
72,17.016406,16.276852,-0.530590,0.130415,2.087396,1.215704,2.087396,1.215704
73,15.191076,10.001389,-1.268644,1.145729,1.394981,1.663175,1.394981,1.663175
74,12.979645,1.689386,0.484070,0.475342,-0.525983,1.106642,-0.525983,1.106642
75,12.808258,15.235476,0.578152,1.283340,-0.098505,-0.208013,-0.098505,-0.208013
76,16.478802,10.071308,0.963304,1.402482,-3.627671,-1.857728,-3.627671,-1.857728
