i,x,y,vx,vy,ax,ay,fx,fy
36,13.734695,11.679249,1.109059,1.413958,-0.214563,0.588254,-0.214563,0.588254
37,13.506357,13.487969,1.018845,-0.181453,-0.239094,-1.745711,-0.239094,-1.745711
38,19.986178,2.547999,-0.018416,-0.148127,0.136849,0.950017,0.136849,0.950017
39,18.459891,1.229149,-0.274280,-0.571383,0.016553,0.927897,0.016553,0.927897
40,18.803018,15.008271,0.346556,-1.614296,0.526044,7.319469,0.526044,7.319469
41,18.562638,13.971269,-0.660037,1.271573,-1.470239,-5.602859,-1.470239,-5.602859
42,14.415050,7.430586,1.096681,0.683960,0.410511,-1.167666,0.410511,-1.167666
43,9.141036,16.217789,-0.929652,0.520573,2.965597,-5.361806,2.965597,-5.361806
44,5.219041,6.258781,0.369075,0.595041,3.496485,1.885350,3.496485,1.885350
45,3.845593,18.596407,1.083083,-1.885825,1.360041,0.718099,1.360041,0.718099
46,9.966616,3.518881,-0.880302,-1.142433,0.863266,-0.235784,0.863266,-0.235784
47,15.816225,3.217945,-0.741541,0.807388,0.845309,1.359572,0.845309,1.359572
48,15.710647,5.941608,0.933470,-1.115011,25.352132,-1.104783,25.352132,-1.104783
49,5.971928,15.181191,1.298994,-1.356905,-0.711920,-1.790477,-0.711920,-1.790477
50,18.621470,17.721823,-0.466564,-0.276737,0.004153,-0.458553,0.004153,-0.458553
51,7.783154,11.597202,1.355633,-0.130121,0.353452,-0.445221,0.353452,-0.445221
52,9.353035,12.073816,1.013976,-0.064357,-0.642625,-0.200043,-0.642625,-0.200043
53,19.775892,9.229945,0.736688,1.242938,0.092804,-0.511771,0.092804,-0.511771
54,14.875409,9.527947,-1.263225,0.052337,0.319389,-0.243822,0.319389,-0.243822
55,3.401303,6.971686,-0.730154,2.506928,0.346679,-1.266084,0.346679,-1.266084
56,7.466335,1.946124,1.674006,0.768994,-2.820693,0.632192,-2.820693,0.632192
57,14.373572,12.606861,1.377790,-0.051785,-1.855898,1.551006,-1.855898,1.551006
58,0.668325,15.519642,-0.254900,0.324278,0.272246,-2.194260,0.272246,-2.194260
59,18.861290,0.158781,-0.278364,1.504720,-0.208328,0.974875,-0.208328,0.974875
60,0.173748,3.928002,-0.692640,-0.121752,-19.335727,-14.569095,-19.335727,-14.569095
61,18.034826,11.612151,-0.748249,-0.136856,0.406238,-0.960561,0.406238,-0.960561
62,19.082161,7.097670,0.389203,0.879758,53.762779,6.051437,53.762779,6.051437
63,3.909769,8.955772,-1.208495,1.133518,-0.800966,0.846666,-0.800966,0.846666
64,5.832597,9.985099,-1.331375,0.068321,1.345070,0.874295,1.345070,0.874295
65,19.329030,5.006895,-0.645001,-0.443022,2.500738,-2.127384,2.500738,-2.127384
66,2.849001,9.983575,0.830131,1.072655,0.651009,-0.730206,0.651009,-0.730206
67,15.068756,0.833423,-0.947851,-0.085160,0.012151,0.031771,0.012151,0.031771
68,11.994716,12.292903,-0.141490,-1.926976,0.609818,1.267371,0.609818,1.267371
69,12.072779,9.120879,-0.776854,0.181022,-1.820974,-2.194197,-1.820974,-2.194197
70,4.025777,4.697982,-0.240652,-1.083117,-0.851875,-4.555703,-0.851875,-4.555703
71,2.872060,0.547310,-0.184859,0.636332,-15.810477,-17.166931,-15.810477,-17.166931
72,16.592375,13.938586,-1.219349,0.991471,0.225918,0.009599,0.225918,0.009599
73,16.804519,9.474897,-0.351823,0.708752,-0.561572,-1.062972,-0.561572,-1.062972
74,9.011708,0.270843,0.030792,-0.363857,-0.211423,1.086307,-0.211423,1.086307
75,12.159262,13.778233,-0.542496,1.276379,-0.325043,-0.205157,-0.325043,-0.205157
76,12.909775,4.630743,-0.902722,1.093966,11.576112,2.068357,11.576112,2.068357
77,13.893353,15.890273,0.823351,-0.121790,-0.038317,0.015638,-0.038317,0.015638
78,18.938756,3.821253,-1.802606,0.960012,2.929417,1.404368,2.929417,1.404368
79,12.661894,5.765213,-0.597529,-0.061768,-0.238310,-2.546133,-0.238310,-2.546133
80,1.335355,6.849120,0.497667,0.378632,-3.703254,1.584495,-3.703254,1.584495
81,5.470345,13.929230,1.447912,1.129281,0.663611,1.789409,0.663611,1.789409
82,0.972465,14.258924,-0.074752,0.259424,-0.626981,2.203389,-0.626981,2.203389
83,7.178795,17.525058,1.429737,-1.630090,1.462696,-0.488140,1.462696,-0.488140
84,4.952434,2.359128,0.441849,0.735826,-0.819965,-0.478101,-0.819965,-0.478101
85,2.013978,5.988788,0.915663,0.312633,1.054375,-1.623794,1.054375,-1.623794
86,4.017822,0.368711,-0.229031,-1.660429,3.781585,-54.731000,3.781585,-54.731000
87,6.991395,9.481260,-1.764326,-0.771394,-1.011517,-0.461425,-1.011517,-0.461425
88,12.434437,7.802738,0.717120,-1.628070,-0.464222,1.724109,-0.464222,1.724109
89,16.699914,18.014394,-1.070731,-0.046095,0.252758,-0.077335,0.252758,-0.077335
90,16.209894,8.128246,-0.404304,-1.740122,0.199378,1.102187,0.199378,1.102187
91,3.418231,13.057394,0.602272,0.108228,0.071011,0.016376,0.071011,0.016376
92,11.094154,14.483140,1.571683,0.682748,3.121862,-7.275195,3.121862,-7.275195
93,7.852761,5.946519,1.076948,0.231056,1.523561,1.617679,1.523561,1.617679
94,0.241470,5.923926,0.693933,-1.506457,-0.025383,-1.069388,-0.025383,-1.069388
95,8.541390,17.102517,0.820682,-0.225881,-4.209739,4.666344,-4.209739,4.666344
96,8.612777,9.230813,-0.239187,-0.818176,-1.178195,-0.009053,-1.178195,-0.009053
97,1.982285,17.776097,-1.784558,1.315985,2.301521,1.579467,2.301521,1.579467
98,6.225797,4.040801,0.109769,-0.821037,-0.183819,-0.048499,-0.183819,-0.048499
99,10.883192,15.524806,-1.343282,-0.756595,-1.500641,6.145503,-1.500641,6.145503
