i,x,y,vx,vy,ax,ay,fx,fy
0,17.293571,7.307261,1.186411,-0.183872,-0.502040,0.229107,-0.502040,0.229107
1,6.800384,1.548355,2.209190,1.511283,-1.032391,2.850793,-1.032391,2.850793
2,12.914806,18.161116,0.854571,-0.712534,-1.625826,0.967786,-1.625826,0.967786
3,5.551171,2.968201,-0.019620,0.302712,-0.665723,-1.528402,-0.665723,-1.528402
4,1.455351,14.320194,0.869729,-1.097324,-0.224333,0.228530,-0.224333,0.228530
5,9.364265,3.543744,-0.898103,-0.591010,-1.124100,-0.500146,-1.124100,-0.500146
6,10.835037,19.454436,-1.832405,0.199645,0.873875,-0.239230,0.873875,-0.239230
7,0.365034,16.844697,0.921887,0.915989,-1.120798,-1.324234,-1.120798,-1.324234
8,5.169611,19.677001,2.504492,1.336402,0.593580,-1.433978,0.593580,-1.433978
9,12.492544,2.918626,-0.623345,-0.301294,-1.917893,-0.357694,-1.917893,-0.357694
10,11.302216,2.844205,-0.150471,2.063494,1.951831,-2.112530,1.951831,-2.112530
11,5.797705,4.026974,-0.961286,-1.704629,0.390550,1.865753,0.390550,1.865753
12,4.547226,14.667664,-0.463864,2.529467,3.324745,-0.401459,3.324745,-0.401459
13,3.015426,18.231638,-0.650824,-1.012966,2.040477,-3.819154,2.040477,-3.819154
14,14.437101,14.719256,0.404993,-0.720677,-3.083549,9.417067,-3.083549,9.417067
15,8.486297,17.252658,-1.041690,-1.763031,0.834546,0.541715,0.834546,0.541715
16,1.608475,1.726555,0.012111,1.506707,1.096247,-1.660520,1.096247,-1.660520
17,0.526242,7.343151,-0.512949,0.021752,0.058043,5.310695,0.058043,5.310695
18,12.364950,19.248171,-0.241547,-0.558890,0.061242,-2.050827,0.061242,-2.050827
19,5.863397,8.154835,-1.103826,-0.351114,0.540186,-2.685342,0.540186,-2.685342
20,5.701997,1.862632,1.848014,-0.705135,1.876757,0.443527,1.876757,0.443527
21,19.246420,16.852442,0.921778,-0.785588,-1.805659,-0.300701,-1.805659,-0.300701
22,5.391654,11.597353,-1.138567,-0.585863,0.556948,-1.020351,0.556948,-1.020351
23,3.785826,19.612764,0.722250,-1.606380,41.789619,12.937401,41.789619,12.937401
24,4.968718,7.288389,-2.053723,0.976448,1.028855,3.630347,1.028855,3.630347
25,5.790719,16.765863,-1.790439,0.513275,1.793895,-1.064472,1.793895,-1.064472
26,2.717145,14.372148,-0.486879,-0.932971,-2.474046,1.243390,-2.474046,1.243390
27,16.606495,9.160862,-0.070881,-0.006344,-0.917711,0.795477,-0.917711,0.795477
28,16.542249,18.544980,-0.353231,-0.006695,1.596091,1.890373,1.596091,1.890373
29,4.086032,2.921135,-0.379808,-0.868183,10.052978,-1.315263,10.052978,-1.315263
30,1.892256,5.979117,-1.879506,-0.195393,-17.827213,-25.700832,-17.827213,-25.700832
31,11.942006,10.434311,0.074770,-1.253545,-1.890011,0.804649,-1.890011,0.804649
32,5.962118,18.228856,0.838013,0.797322,-1.611550,0.550554,-1.611550,0.550554
33,11.342719,14.073522,-1.966783,0.738011,-3.935369,4.667503,-3.935369,4.667503
34,8.550068,18.752756,-1.431157,1.050295,1.695639,-2.779198,1.695639,-2.779198
35,14.232651,11.692751,0.002012,-0.376445,0.245021,0.161620,0.245021,0.161620
36,15.571232,14.743998,2.057587,-1.471683,-1.995242,-2.225840,-1.995242,-2.225840
37,12.141102,13.354717,-0.401866,-0.215982,3.147237,-3.202794,3.147237,-3.202794
38,19.663858,6.722041,-0.593909,-1.093365,-4.643975,-3.545591,-4.643975,-3.545591
39,18.014425,4.552218,-0.124749,-0.597524,-0.359210,-0.682395,-0.359210,-0.682395
40,17.792454,15.929962,-1.186969,-0.003502,1.090487,2.191960,1.090487,2.191960
41,0.333587,14.615299,-0.091096,0.423120,-1.472259,8.497375,-1.472259,8.497375
42,15.942712,10.463275,0.045712,2.986494,0.333061,-1.182941,0.333061,-1.182941
43,10.857804,10.910071,-0.251165,-1.367334,3.084610,0.048786,3.084610,0.048786
44,2.738692,4.747789,-1.387090,0.242663,-0.099943,-0.235403,-0.099943,-0.235403
45,2.871012,19.294606,-0.411784,-1.105879,-41.130388,-8.445372,-41.130388,-8.445372
