i,x,y,vx,vy,ax,ay,fx,fy
0,16.819683,3.998131,1.474908,0.879340,-0.823339,0.369353,-0.823339,0.369353
1,3.497904,1.343910,1.464242,-2.573315,1.482027,0.346220,1.482027,0.346220
2,13.697459,18.094962,0.732898,0.119403,-0.038394,-0.047004,-0.038394,-0.047004
3,5.723006,19.995768,-0.430624,-0.733762,1.390294,-5.241449,1.390294,-5.241449
4,3.251057,17.769414,-0.875213,-0.916787,0.662852,-0.361045,0.662852,-0.361045
5,8.738688,6.966896,0.554472,-1.291558,-1.249882,-0.951512,-1.249882,-0.951512
6,10.489600,17.382057,1.818323,1.289811,-0.376768,-0.573379,-0.376768,-0.573379
7,18.017542,16.099657,0.667256,0.742440,1.597505,-1.464992,1.597505,-1.464992
8,3.819483,3.647912,0.611166,-1.376932,-1.160155,-0.097790,-1.160155,-0.097790
9,11.332414,3.031465,1.944771,0.601265,-1.157354,1.503649,-1.157354,1.503649
10,10.979838,19.899920,-0.059849,1.297611,-13.482638,2.604747,-13.482638,2.604747
11,11.769065,4.552544,1.280824,-0.008058,2.612576,-0.095659,2.612576,-0.095659
12,4.887313,10.792094,1.207636,0.712475,1.604007,-1.398918,1.604007,-1.398918
13,4.594824,19.500029,0.806064,1.398421,10.721597,-9.345249,10.721597,-9.345249
14,14.628505,6.075989,1.624636,-1.310661,-3.988789,1.914794,-3.988789,1.914794
15,8.611451,1.772040,-1.030405,-0.934339,-1.982423,-0.778102,-1.982423,-0.778102
16,2.462535,3.298347,-1.127147,-1.179641,1.501772,0.548533,1.501772,0.548533
17,18.068444,6.881554,1.394848,1.495044,0.266847,-0.273420,0.266847,-0.273420
18,14.480001,4.077352,-0.813135,0.177241,-0.316499,0.225613,-0.316499,0.225613
19,7.363544,10.555238,-0.647875,-0.006380,0.815770,6.274041,0.815770,6.274041
20,0.414077,7.767587,-2.195408,-0.816004,-0.264515,-2.076038,-0.264515,-2.076038
21,18.106153,2.572510,-1.071940,-0.379853,1.313264,-0.882463,1.313264,-0.882463
22,7.147604,8.102641,1.475780,0.471505,0.304293,1.559755,0.304293,1.559755
23,0.554437,1.387187,0.886699,-1.902864,-1.145574,1.973808,-1.145574,1.973808
