i,x,y,vx,vy,ax,ay,fx,fy
0,16.302620,7.673353,0.100215,-1.183532,1.558060,-1.924537,1.558060,-1.924537
1,5.230457,1.026033,-1.346780,0.415303,-3.557385,0.141912,-3.557385,0.141912
2,12.158207,18.452521,0.153812,0.415951,12.396276,-14.432141,12.396276,-14.432141
3,5.648982,3.042362,-0.045090,0.384339,16.796112,-7.922301,16.796112,-7.922301
4,1.512768,14.854016,-0.491222,-0.655150,5.359024,6.172075,5.359024,6.172075
5,9.662936,3.837869,-0.401748,-0.354108,12.641170,2.860669,12.641170,2.860669
6,11.501553,19.221048,0.730754,-0.609888,-14.441887,14.786381,-14.441887,14.786381
7,19.910564,17.124121,0.578894,-1.793197,-3.114868,-0.880974,-3.114868,-0.880974
8,4.182507,0.090374,0.217300,-3.157921,-1.204798,0.652555,-1.204798,0.652555
9,12.762711,3.314244,0.223738,-0.693801,-13.250067,-32.150661,-13.250067,-32.150661
10,11.691527,3.179694,-0.032263,-0.847412,-3.383254,-0.363756,-3.383254,-0.363756
11,6.408004,4.763168,-0.653945,-0.569438,-2.403003,-0.984383,-2.403003,-0.984383
12,4.105233,13.483860,-0.876755,1.030875,16.522964,-9.316076,16.522964,-9.316076
13,3.469889,18.681695,0.294995,0.580254,0.322025,-0.336762,0.322025,-0.336762
14,13.511395,15.606663,1.940202,0.538251,-34.890762,5.963271,-34.890762,5.963271
15,8.753067,17.536433,-0.714504,0.020154,0.312928,1.378042,0.312928,1.378042
16,1.612754,0.448091,1.628215,0.151815,2.020231,-0.580694,2.020231,-0.580694
17,0.377233,8.130436,0.647573,-0.572140,-1.105933,-1.500897,-1.105933,-1.500897
18,13.189381,19.635632,-1.480523,-0.236018,-1.102625,-0.729975,-1.102625,-0.729975
19,6.385154,8.149846,-0.706411,-0.112051,-2.666861,-1.348737,-2.666861,-1.348737
20,4.424694,2.385653,1.736709,-0.555072,1.354251,-1.591235,1.354251,-1.591235
21,18.663443,16.928317,-0.042978,0.288778,1.621276,-2.752654,1.621276,-2.752654
22,5.064286,11.269927,0.655050,0.242039,-2.768086,-0.337208,-2.768086,-0.337208
23,4.056677,1.194181,2.728737,-1.869708,2.716502,2.808023,2.716502,2.808023
24,6.403360,6.856387,-1.264779,2.034801,-2.025196,3.225083,-2.025196,3.225083
25,6.846558,16.953625,-1.084106,-0.784413,-14.599274,18.523037,-14.599274,18.523037
