i,x,y,vx,vy,ax,ay,fx,fy
0,16.567207,3.878069,0.725969,-0.219992,7.045925,11.240008,7.045925,11.240008
1,3.237956,1.781988,1.272357,-2.121823,1.005176,-0.639553,1.005176,-0.639553
2,13.557356,18.071419,0.743182,0.127953,-0.078528,-0.033893,-0.078528,-0.033893
3,5.821795,0.057329,-0.424626,-0.170871,-2.633188,0.671561,-2.633188,0.671561
4,3.443461,17.976667,-1.019332,-1.463047,-1.982665,4.813876,-1.982665,4.813876
5,8.615401,7.199689,0.724771,-1.178155,-0.655590,-0.336439,-0.655590,-0.336439
6,10.133051,17.119869,1.967265,1.519249,-1.372077,-2.114029,-1.372077,-2.114029
7,17.851145,15.996341,1.564874,-0.026096,-5.556273,3.914383,-5.556273,3.914383
8,3.658055,3.829664,0.906601,-0.119528,13.954816,-12.172879,13.954816,-12.172879
9,10.937477,2.948246,2.143168,0.329666,1.653713,-1.449855,1.653713,-1.449855
10,10.759717,19.693557,1.438027,1.034398,2.132172,-0.169569,2.132172,-0.169569
11,11.559859,4.548673,1.011837,0.068011,-0.031231,-0.756714,-0.031231,-0.756714
12,4.679012,10.639573,1.024569,0.860477,0.407574,-0.378934,0.407574,-0.378934
13,4.637818,19.269864,-0.693497,0.811188,-1.300198,2.643633,-1.300198,2.643633
14,14.344448,6.280164,1.025798,0.482946,6.110935,-23.965680,6.110935,-23.965680
15,8.784447,1.933073,-0.847918,-0.755667,-0.245785,-0.972911,-0.245785,-0.972911
16,2.702689,3.532584,-0.979801,-1.155697,-22.668317,-6.927866,-22.668317,-6.927866
17,17.828515,6.587613,1.208269,1.679489,-0.109626,-2.185515,-0.109626,-2.185515
18,14.627041,4.047023,-0.728523,0.145552,-0.520060,0.119772,-0.520060,0.119772
19,7.488104,10.607164,-0.585401,-0.041175,-1.062531,-3.343170,-1.062531,-3.343170
20,0.819591,7.888815,-2.019251,-0.541884,-1.493363,-0.029164,-1.493363,-0.029164
21,18.339182,2.627826,-1.429719,-0.216368,2.752239,-0.532813,2.752239,-0.532813
22,6.874543,8.036984,1.390015,0.234842,0.570494,1.029222,0.570494,1.029222
23,0.383175,1.744811,0.597109,-1.151038,6.732145,-15.891418,6.732145,-15.891418
24,10.849327,9.247785,-0.367237,-1.225434,2.185153,-0.246971,2.185153,-0.246971
25,5.072541,0.960029,-0.081371,-1.115144,-1.126662,-0.651122,-1.126662,-0.651122
26,1.098049,10.525270,0.254202,0.626812,0.270470,-0.297901,0.270470,-0.297901
27,17.543931,5.403971,-1.368881,-1.068267,0.356905,2.022493,0.356905,2.022493
28,0.355788,17.408651,0.045910,2.443307,-0.488367,0.022631,-0.488367,0.022631
29,4.200855,5.743922,-0.990164,-0.292734,-18.213827,14.669724,-18.213827,14.669724
30,1.255941,4.674250,-1.164988,-0.367518,-1.170442,0.639204,-1.170442,0.639204
31,8.640727,15.113758,0.231819,-1.508838,1.385287,1.820757,1.385287,1.820757
32,2.544704,18.795943,1.150871,1.728614,-14.280797,-6.933727,-14.280797,-6.933727
33,4.204380,17.190764,0.648928,0.894014,1.087439,-1.212430,1.087439,-1.212430
34,12.001506,19.564501,-0.326399,0.782832,-2.317836,0.169860,-2.317836,0.169860
35,18.694827,10.294975,-0.707332,0.771918,-0.427331,1.250092,-0.427331,1.250092
36,13.458783,11.370746,0.926990,0.831006,0.498471,2.242432,0.498471,2.242432
37,13.300465,13.465264,-0.655997,0.368268,5.806469,3.921842,5.806469,3.921842
38,19.970759,2.673276,0.555951,-1.688374,-7.874642,18.974322,-7.874642,18.974322
39,18.546642,1.394929,-0.358276,-0.760890,0.248218,1.969364,0.248218,1.969364
40,18.733212,15.410706,-0.505887,-0.775889,5.822891,-4.147698,5.822891,-4.147698
41,18.735929,13.663880,-0.616458,0.999919,-0.317305,0.406240,-0.317305,0.406240
42,14.119975,7.254344,1.442495,-0.891292,-5.451023,23.401741,-5.451023,23.401741
43,9.368850,16.056968,-0.698778,0.567466,-0.438997,0.758417,-0.438997,0.758417
44,5.140215,6.110327,-0.122370,0.396014,18.645548,7.040729,18.645548,7.040729
45,3.510553,19.113312,0.039735,-2.322523,16.466104,8.689057,16.466104,8.689057
46,10.261301,3.804514,-1.300297,-1.001823,-0.505548,2.447444,-0.505548,2.447444
47,16.013662,3.008589,-0.103233,1.560003,-7.290689,-10.716114,-7.290689,-10.716114
48,15.795956,6.227456,-0.291182,-1.061484,-1.212211,0.061937,-1.212211,0.061937
49,5.607908,15.512561,1.372738,-1.168640,-0.108985,-0.124586,-0.108985,-0.124586
50,18.752116,17.785870,-0.509512,-0.210177,0.168627,-0.154488,0.168627,-0.154488
51,7.450757,11.712774,1.104757,-0.947895,0.523324,1.008801,0.523324,1.008801
52,9.056645,12.083936,1.183937,-0.009105,-0.699942,-0.230849,-0.699942,-0.230849
53,19.586683,8.872901,0.648772,1.389010,0.395183,-0.328646,0.395183,-0.328646
54,15.238780,9.498987,-1.492403,0.204130,1.719771,-1.246174,1.719771,-1.246174
55,3.291600,6.667520,1.945270,-0.782058,1.330721,-1.975110,1.330721,-1.975110
56,7.060034,1.733545,1.371196,0.800837,0.235813,-0.101168,0.235813,-0.101168
57,13.911442,12.615213,1.884279,0.243736,4.148624,-9.219815,4.148624,-9.219815
58,0.746767,15.353449,-0.308491,0.820138,-0.419141,1.128484,-0.419141,1.128484
59,18.918466,19.817992,-0.167400,1.093180,-0.157538,0.581231,-0.157538,0.581231
60,0.378641,3.827222,-1.890774,0.187687,-1.995339,-0.185244,-1.995339,-0.185244
61,18.264783,11.579030,-0.950428,0.383525,0.617188,-1.734296,0.617188,-1.734296
62,19.493736,7.013718,-0.017162,-1.764922,-8.737709,12.112693,-8.737709,12.112693
