i,x,y,vx,vy,ax,ay,fx,fy
0,18.001241,7.209497,1.102196,-0.164189,0.241857,-0.178130,0.241857,-0.178130
1,7.975476,1.509157,1.634615,-1.037426,-2.340953,0.797108,-2.340953,0.797108
2,13.384591,18.220532,0.722389,-0.047672,-0.733593,-0.474250,-0.733593,-0.474250
3,5.637335,1.937748,0.962630,-1.773813,-3.973434,2.090030,-3.973434,2.090030
4,1.200639,13.682442,-0.586965,-1.192248,5.297071,1.665105,5.297071,1.665105
5,8.612414,3.056696,-0.885975,-1.019536,-1.418932,0.021034,-1.418932,0.021034
6,9.716768,19.537841,-1.737679,0.065134,-0.091619,-0.183536,-0.091619,-0.183536
7,0.752563,17.218981,1.787464,-0.446729,-0.090379,-2.696223,-0.090379,-2.696223
8,6.193007,0.735763,1.690340,1.678770,-2.681609,-4.930149,-2.681609,-4.930149
9,11.913150,2.761554,-1.281440,0.092162,-0.942910,1.632605,-0.942910,1.632605
10,11.377718,3.972166,0.509558,1.374818,1.277133,-1.346422,1.277133,-1.346422
11,5.635426,3.852272,0.849120,-0.330722,-6.466739,5.314997,-6.466739,5.314997
12,4.309834,15.752344,-1.772416,-2.645715,1.054896,1.963979,1.054896,1.963979
13,2.765864,17.591333,-0.402689,-0.608552,0.601876,-1.215271,0.601876,-1.215271
14,14.905856,14.453076,0.972299,-0.395793,1.568317,-1.883319,1.568317,-1.883319
15,8.439134,17.105255,-0.425063,-0.088144,0.720155,0.005731,0.720155,0.005731
16,1.919946,2.270348,1.417015,0.146732,-2.907826,-0.379944,-2.907826,-0.379944
17,0.287515,7.113180,-0.580569,-1.001542,-1.080269,-2.488883,-1.080269,-2.488883
18,12.396868,18.747721,0.800851,1.568963,-0.984716,-1.468366,-0.984716,-1.468366
19,5.626324,7.333899,-1.053568,-1.128883,-2.727514,1.157787,-2.727514,1.157787
20,6.683886,1.679413,0.722479,-0.012075,8.187702,5.801959,8.187702,5.801959
21,19.660848,16.667734,0.171279,-0.406228,1.121562,0.797336,1.121562,0.797336
22,5.738108,12.562322,1.615070,1.849660,-0.178745,0.202476,-0.178745,0.202476
23,4.830763,19.063566,1.540624,-0.398330,-0.510645,-2.132770,-0.510645,-2.132770
24,4.426464,7.629362,-0.012992,-0.316181,-0.377942,2.011214,-0.377942,2.011214
25,4.792458,16.893323,0.728236,0.036482,0.339234,-1.144870,0.339234,-1.144870
26,2.739520,13.872016,0.173214,-0.808514,0.080671,-0.082572,0.080671,-0.082572
27,16.465181,9.119482,-0.398872,-0.300668,-1.206240,-1.536059,-1.206240,-1.536059
28,16.270729,18.446627,-0.275320,-0.028361,1.056525,1.096869,1.056525,1.096869
29,4.418179,2.332402,0.148122,-1.417322,2.452588,1.441787,2.452588,1.441787
30,0.806949,5.611854,-1.366833,-0.627090,-0.016410,0.355337,-0.016410,0.355337
31,11.991838,9.912649,0.310670,-0.865446,-2.917154,2.620622,-2.917154,2.620622
32,5.887892,17.272494,-1.823154,0.074429,-0.321749,-1.434222,-0.321749,-1.434222
33,10.094348,14.295309,-1.803471,-0.344531,1.260384,-2.139952,1.260384,-2.139952
34,7.725135,19.221506,-0.302382,0.377260,30.906919,-8.672110,30.906919,-8.672110
35,14.309414,11.470536,0.262019,-0.296942,0.678530,0.342289,0.678530,0.342289
36,16.547760,14.235456,1.016809,1.395767,-1.787220,0.614622,-1.787220,0.614622
37,11.643321,13.307848,-0.242059,0.154046,40.014866,7.112713,40.014866,7.112713
38,19.469478,6.180962,0.270464,-0.400872,2.534747,1.417728,2.534747,1.417728
39,18.025246,4.317861,-0.024476,-0.862696,-0.374214,-2.436030,-0.374214,-2.436030
40,17.271931,16.242211,-0.510167,0.754442,-2.375461,-0.497935,-2.375461,-0.497935
41,0.348526,14.397187,-0.719096,-0.169896,-0.986658,-5.145527,-0.986658,-5.145527
42,15.830764,12.072470,-2.010112,-0.546872,0.086427,3.427520,0.086427,3.427520
43,10.844420,10.247612,-0.602978,-1.278052,4.444139,1.817679,4.444139,1.817679
44,1.783459,4.965962,-1.748333,0.570288,-0.935649,0.656019,-0.935649,0.656019
45,2.180834,18.533036,-0.825273,-1.624111,-0.622306,0.493698,-0.622306,0.493698
46,6.240180,2.990004,-0.708638,0.201755,4.753023,-9.665337,4.753023,-9.665337
47,12.327448,5.276934,-0.764580,0.580085,-0.417549,-0.577952,-0.417549,-0.577952
48,13.449664,7.336349,-1.359665,-1.484633,0.155691,0.108300,0.155691,0.108300
49,6.851146,16.563259,1.933354,-0.767493,-0.578868,0.175586,-0.578868,0.175586
50,19.866427,17.896905,0.737259,1.255051,-0.706602,-2.281482,-0.706602,-2.281482
51,6.795080,12.972396,0.836636,-0.383511,-0.774288,-0.117506,-0.774288,-0.117506
52,11.008982,8.219584,-0.135137,0.474347,-0.248489,0.680486,-0.248489,0.680486
53,1.108716,10.771726,-0.170926,-0.825268,0.015169,0.030574,0.015169,0.030574
54,9.956168,9.601425,-0.670016,-0.921181,-1.134824,-0.843799,-1.134824,-0.843799
55,7.810573,15.419021,-0.174812,-1.302617,6.983832,6.863591,6.983832,6.863591
56,6.777886,19.489878,-0.262223,1.197785,-31.752482,10.412228,-31.752482,10.412228
57,19.170860,14.313357,0.553591,0.757704,4.016466,1.094564,4.016466,1.094564
58,6.969235,14.799709,1.496192,-0.606771,-9.853863,-6.451437,-9.853863,-6.451437
59,0.103198,1.553005,0.194818,-0.987248,1.497696,-1.893082,1.497696,-1.893082
60,3.153637,4.054847,-0.504253,0.970722,1.396389,-0.670019,1.396389,-0.670019
61,16.692954,13.144090,2.395481,2.396947,-2.660958,-3.133255,-2.660958,-3.133255
62,3.292790,6.833623,0.913231,0.450416,0.941572,2.797995,0.941572,2.797995
63,10.686837,13.140690,0.617602,0.030066,-41.313937,-5.164702,-41.313937,-5.164702
64,4.269603,13.911614,0.380356,2.168357,0.021452,0.061176,0.021452,0.061176
65,7.128265,11.403815,1.977300,1.904712,-0.400064,0.981878,-0.400064,0.981878
66,1.625473,16.419638,-1.309426,1.264283,-1.396377,1.821139,-1.396377,1.821139
67,0.712690,2.465572,1.256345,1.151318,4.339281,-0.764647,4.339281,-0.764647
68,8.410885,5.411991,-0.847541,-1.366142,-0.048159,-0.119128,-0.048159,-0.119128
69,9.352606,11.181283,0.236937,1.465652,0.583857,-0.685792,0.583857,-0.685792
70,3.390073,8.290491,1.687226,1.799289,1.823061,-2.038064,1.823061,-2.038064
71,4.389494,17.951487,-1.252125,2.859359,0.937960,1.060141,0.937960,1.060141
72,18.342859,16.453312,-0.227703,-2.163471,4.694593,0.675598,4.694593,0.675598
73,15.009993,8.488636,1.950368,-0.284406,2.109504,-1.025794,2.109504,-1.025794
74,14.623714,2.122331,0.850016,-0.068778,0.021864,0.029171,0.021864,0.029171
75,15.507077,13.235282,1.418484,-1.113731,2.836744,0.258926,2.836744,0.258926
76,17.825098,11.925976,1.908615,-0.955359,-0.608225,0.526202,-0.608225,0.526202
77,15.535329,17.628023,-0.709859,-0.207027,-1.049347,-1.200069,-1.049347,-1.200069
78,18.074071,2.987830,0.806329,-0.566390,-0.348126,2.077785,-0.348126,2.077785
79,8.936509,7.494153,-1.022838,0.835597,0.088415,-0.015745,0.088415,-0.015745
80,3.860705,9.829552,-1.187340,0.823833,1.747171,-0.422437,1.747171,-0.422437
81,5.786987,14.280906,-0.405347,1.430667,1.530120,-0.144841,1.530120,-0.144841
82,0.221650,13.240864,0.717246,-0.774820,-4.655391,0.688078,-4.655391,0.688078
83,9.545070,17.450645,1.047167,-0.567211,1.041084,-0.119722,1.041084,-0.119722
84,4.361598,3.506917,-0.801888,-0.313334,0.542003,-0.649214,0.542003,-0.649214
85,4.211448,12.075119,-0.351258,1.371267,1.433991,-1.183395,1.433991,-1.183395
86,1.314677,1.301662,-2.036369,1.642984,-2.835467,3.221592,-2.835467,3.221592
87,4.649568,10.984266,-0.171895,-0.195674,-1.465549,0.474320,-1.465549,0.474320
88,7.587824,3.578840,-1.080489,1.956231,-0.294856,-1.156387,-0.294856,-1.156387
89,19.944375,15.393546,0.398417,-0.848030,-3.176558,4.648903,-3.176558,4.648903
90,15.969577,4.703063,1.084042,-1.097335,0.257670,-0.225863,0.257670,-0.225863
91,11.578979,16.756640,0.141121,2.481694,-9.318049,-24.939359,-9.318049,-24.939359
92,11.929676,17.687120,0.236214,-1.015697,10.679219,26.653613,10.679219,26.653613
93,4.848133,8.785906,0.317767,0.140697,-2.496573,-2.003334,-2.496573,-2.003334
94,2.015973,7.810623,-1.250492,0.503694,1.674453,-0.154452,1.674453,-0.154452
95,10.810273,17.570315,-1.466003,0.079269,-2.214885,0.110709,-2.214885,0.110709
96,15.928870,7.747071,0.291399,0.700842,-0.988626,2.382563,-0.988626,2.382563
97,16.946612,3.031662,0.336867,1.637236,0.546227,0.614748,0.546227,0.614748
98,11.378693,1.024343,0.211853,-0.742781,0.049327,0.240226,0.049327,0.240226
99,11.674674,11.079701,0.923006,0.473251,-0.854435,-3.434982,-0.854435,-3.434982
