i,x,y,vx,vy,ax,ay,fx,fy
0,19.156873,7.034559,1.766663,-0.291552,1.253313,-3.369678,1.253313,-3.369678
1,8.733793,0.929509,0.340488,-0.701981,-3.160751,6.972814,-3.160751,6.972814
2,13.844620,18.575944,0.578173,1.019243,-1.202408,1.387921,-1.202408,1.387921
3,6.011331,1.037101,1.097203,-0.354945,-3.685336,32.286602,-3.685336,32.286602
4,1.611679,13.204540,0.288511,-0.345566,-3.278772,0.822232,-3.278772,0.822232
5,8.849673,2.992571,1.118063,0.571348,-2.499927,-0.077630,-2.499927,-0.077630
6,9.003934,19.907962,0.091449,1.033031,1.401822,-6.902557,1.401822,-6.902557
7,0.575918,17.587324,0.266014,1.085595,1.303691,-0.565399,1.303691,-0.565399
8,7.251365,0.745882,0.434372,-1.547038,-3.006267,-1.568379,-3.006267,-1.568379
9,10.786633,3.253340,-1.232904,0.939749,0.304864,0.611538,0.304864,0.611538
10,11.826938,4.459342,0.204386,0.217375,-1.350309,1.469857,-1.350309,1.469857
11,5.476435,3.803420,-1.389645,-1.160317,1.329731,-0.693020,1.329731,-0.693020
12,2.340876,15.051183,-0.969121,-1.978158,-0.819659,1.191520,-0.819659,1.191520
13,2.840776,16.848199,1.000139,-0.885184,-4.058301,1.238174,-4.058301,1.238174
14,16.230716,13.686749,2.075646,-1.532530,-0.445952,-0.016880,-0.445952,-0.016880
15,8.200378,17.480041,-0.196558,0.767151,0.570160,-1.026342,0.570160,-1.026342
16,2.357229,2.590383,0.282390,0.971329,-0.542411,0.215740,-0.542411,0.215740
17,0.159435,6.315557,-0.397173,-0.971150,2.554456,7.226519,2.554456,7.226519
18,13.538221,19.930524,1.416042,0.622076,-0.656477,-2.557724,-0.656477,-2.557724
19,4.627367,6.574035,-0.084103,-1.216674,-1.468786,1.499009,-1.468786,1.499009
20,7.660484,2.649935,1.616380,1.647568,2.035117,0.605405,2.035117,0.605405
21,19.692993,16.283815,-1.158750,-1.090273,-2.388469,3.000414,-2.388469,3.000414
22,6.143076,13.114901,1.187911,-1.694561,-0.312951,0.988324,-0.312951,0.988324
23,6.101582,18.937330,1.485397,1.299743,0.241476,-0.048417,0.241476,-0.048417
24,4.446494,8.418432,0.157045,0.525636,1.522957,-6.203302,1.522957,-6.203302
25,3.862741,16.424925,-1.584445,-0.508053,0.968407,-0.465262,0.968407,-0.465262
26,2.721105,13.182985,-0.234292,-0.908326,2.628427,-0.054459,2.628427,-0.054459
27,16.784059,8.826445,0.821941,-0.417917,0.582070,-1.897396,0.582070,-1.897396
28,15.945655,18.276009,-0.432026,-0.292064,-1.617035,-1.306156,-1.617035,-1.306156
29,4.563256,1.738596,-0.117647,-0.127049,1.616196,1.000442,1.616196,1.000442
30,19.557167,5.451279,-2.013132,0.150919,-5.146477,-6.088352,-5.146477,-6.088352
31,11.695123,9.616868,-1.007838,-0.675117,-1.525680,2.085391,-1.525680,2.085391
32,5.649830,17.405684,-0.347863,-1.472091,0.176307,0.637688,0.176307,0.637688
33,8.693405,13.708944,0.884436,0.020381,33.774840,15.682575,33.774840,15.682575
34,7.190978,19.235841,-2.287331,0.029028,-1.756313,2.421401,-1.756313,2.421401
35,13.722766,10.688968,-1.350726,-1.249280,-1.365423,-0.038867,-1.365423,-0.038867
36,17.364183,15.566885,1.243403,1.010256,-4.551796,-8.793936,-4.551796,-8.793936
37,12.663210,13.651501,1.166614,0.387135,-0.010220,-0.029676,-0.010220,-0.029676
38,18.472490,5.800534,-1.010593,-0.704967,1.979892,1.002460,1.979892,1.002460
39,18.777629,3.977236,1.092436,-0.417650,-0.655693,-0.991670,-0.655693,-0.991670
40,16.989410,16.556965,-0.226680,0.049508,-1.929236,6.132169,-1.929236,6.132169
41,0.381427,13.681984,0.024650,-0.701874,2.500105,-1.421631,2.500105,-1.421631
42,15.279684,12.543960,0.510903,1.327283,2.080504,1.047768,2.080504,1.047768
43,10.543095,9.951537,-0.500679,0.779471,1.346139,-2.727621,1.346139,-2.727621
44,1.210341,5.046393,-0.344774,-0.135068,-0.335591,0.029200,-0.335591,0.029200
45,1.966493,17.771322,0.076646,-0.377023,-0.225424,-2.727445,-0.225424,-2.727445
46,5.798996,2.437132,-1.483133,-0.216064,-1.214703,-0.741200,-1.214703,-0.741200
47,11.300436,5.665640,-2.445492,-0.711055,1.575716,-1.609457,1.575716,-1.609457
48,12.709991,6.395094,0.527150,0.045946,-0.802576,-0.460874,-0.802576,-0.460874
49,7.987783,15.866398,0.831726,-1.128318,0.307206,-2.244502,0.307206,-2.244502
50,19.901233,19.113780,-0.107739,1.387561,0.202712,-0.417517,0.202712,-0.417517
51,7.918826,13.126064,-1.858256,-1.226513,-49.860242,-9.477068,-49.860242,-9.477068
52,10.827390,8.249736,0.297429,-1.292593,2.164905,-0.022789,2.164905,-0.022789
