i,x,y,vx,vy,ax,ay,fx,fy
0,16.995664,3.935640,-0.939937,0.594079,0.362572,1.750650,0.362572,1.750650
1,4.817442,0.555543,0.383749,-1.537572,13.290224,11.676095,13.290224,11.676095
2,14.016177,18.400402,-0.260088,-0.601902,0.134623,1.071196,0.134623,1.071196
3,7.396555,0.173777,-0.791334,0.189563,0.389914,0.003180,0.389914,0.003180
4,2.085584,17.108189,-0.724265,-1.203352,0.423955,-1.085403,0.423955,-1.085403
5,11.077492,5.728377,1.619553,-0.621504,-13.367802,-3.866208,-13.367802,-3.866208
6,13.912912,19.870784,1.516566,2.280576,0.599134,0.431116,0.599134,0.431116
7,19.129676,17.693480,-0.570418,0.997477,-1.976306,-0.816369,-1.976306,-0.816369
8,4.095576,1.472781,0.633786,-1.963971,1.004805,-2.632162,1.004805,-2.632162
9,12.388240,4.293128,-2.613264,-0.068560,4.225104,1.514016,4.225104,1.514016
10,11.103870,2.041455,0.143447,1.086110,0.099362,0.061713,0.099362,0.061713
11,11.341473,4.042811,-0.671056,-0.379670,-4.088388,-0.475065,-4.088388,-0.475065
12,6.017037,11.820351,-0.103514,0.573002,-0.946317,-2.682605,-0.946317,-2.682605
13,4.754260,18.679887,-0.109987,-0.056123,-0.897702,2.425708,-0.897702,2.425708
14,14.030839,3.729627,0.578882,-2.579353,1.335715,-0.756629,1.335715,-0.756629
15,8.528604,0.156253,1.386278,-1.324773,0.114132,-0.302966,0.114132,-0.302966
16,0.484387,1.661816,-1.798467,-0.998037,-0.763919,-2.761501,-0.763919,-2.761501
17,15.459018,7.675173,-1.936922,0.431251,1.401037,2.550930,1.401037,2.550930
18,15.044778,2.731635,1.106417,-0.537968,-0.723319,1.649780,-0.723319,1.649780
19,6.322412,9.471719,0.598079,-1.199909,1.145985,-5.095624,1.145985,-5.095624
20,0.863638,7.819144,-0.475369,-0.712117,1.145052,-1.174502,1.145052,-1.174502
21,15.809808,0.513500,-1.845658,-1.406849,-1.622443,0.720645,-1.622443,0.720645
22,6.155783,8.268268,-1.309581,-0.715925,-0.170969,2.404046,-0.170969,2.404046
23,1.428483,0.919164,1.093415,-0.046465,-3.698002,0.034596,-3.698002,0.034596
24,11.175763,7.776774,-1.881888,-1.871408,-4.997802,-10.036263,-4.997802,-10.036263
25,5.429269,19.630347,0.593855,0.168745,-1.551360,-1.739354,-1.551360,-1.739354
26,1.652761,11.980916,-0.947589,1.192676,-1.185998,-1.600238,-1.185998,-1.600238
27,17.629213,5.277125,-0.566373,0.078093,-22.491066,-3.587952,-22.491066,-3.587952
28,18.488851,0.484900,-1.522897,1.689407,1.339911,2.667179,1.339911,2.667179
29,5.779972,4.684755,-0.516593,0.887565,1.430875,-1.248577,1.430875,-1.248577
30,0.613678,3.200157,-1.207972,-0.935500,-0.680446,-0.709015,-0.680446,-0.709015
31,9.764025,13.132571,0.548582,-1.139435,-1.367361,-0.011320,-1.367361,-0.011320
32,3.208639,18.926907,1.785012,0.571382,0.914831,1.986336,0.914831,1.986336
33,6.657876,15.836388,1.421812,-0.903539,0.033261,0.070945,0.033261,0.070945
34,12.249834,0.395377,-1.040531,0.316138,0.379600,0.000836,0.379600,0.000836
35,17.510517,11.097420,0.167347,0.373923,-2.468679,0.228759,-2.468679,0.228759
36,15.334813,12.617565,-0.459367,1.243840,1.730344,1.113499,1.730344,1.113499
37,14.381807,13.558046,-0.515118,-0.370069,-0.687658,-1.873375,-0.687658,-1.873375
38,19.430573,4.427697,1.351283,1.752356,5.866634,2.143768,5.866634,2.143768
39,17.976335,1.496679,-0.182579,-1.058476,2.776747,1.505092,2.776747,1.505092
40,19.251501,15.038829,-0.530169,-0.118230,0.577118,0.017900,0.577118,0.017900
41,17.712638,13.550490,2.626016,0.514784,-2.269432,-0.315644,-2.269432,-0.315644
42,15.012700,8.866436,-0.303738,0.342116,0.636258,-2.662927,0.636258,-2.662927
43,9.524759,14.812558,1.112917,-0.983770,-0.557802,-0.541066,-0.557802,-0.541066
44,5.640995,6.476583,-0.212235,-0.384401,-2.001292,-0.684720,-2.001292,-0.684720
45,3.289868,17.802810,-0.968910,-0.527029,-1.177881,-0.116110,-1.177881,-0.116110
46,8.255965,2.058018,-1.010473,0.223111,0.056608,0.084292,0.056608,0.084292
47,15.612269,4.108362,0.275759,-0.450241,0.672734,-1.246585,0.672734,-1.246585
48,14.432945,7.297159,0.876333,1.835988,-2.539599,-0.708233,-2.539599,-0.708233
49,8.440975,13.127131,0.998867,-1.978446,2.139740,0.126121,2.139740,0.126121
50,17.908774,17.201393,0.501926,-0.121791,1.817659,0.794033,1.817659,0.794033
