i,x,y,vx,vy,ax,ay,fx,fy
0,17.419873,3.726979,0.718053,-1.327697,-20.835496,-9.629700,-20.835496,-9.629700
1,4.121826,2.019032,1.549430,1.981416,-2.587748,-11.881487,-2.587748,-11.881487
2,14.038809,18.147751,0.724344,0.108143,0.027184,-0.010239,0.027184,-0.010239
3,6.253877,19.859837,1.321356,0.088514,-1.905540,0.403319,-1.905540,0.403319
4,2.899590,17.468697,-0.533732,-0.201468,0.652247,1.374208,0.652247,1.374208
5,9.183715,6.508861,1.561389,-0.457271,-1.844107,-0.944807,-1.844107,-0.944807
6,11.325078,17.963839,1.764038,1.228374,0.004458,0.053006,0.004458,0.053006
7,18.463125,16.384710,1.201876,0.650669,0.987256,-0.650351,0.987256,-0.650351
8,4.107480,3.064739,-0.093391,-0.650866,-18.591011,19.978891,-18.591011,19.978891
9,12.216069,3.490448,1.984631,1.060469,2.479333,-3.837804,2.479333,-3.837804
10,10.935118,0.498668,0.093759,1.194316,0.277073,-0.234687,0.277073,-0.234687
11,11.731290,4.446375,-0.382384,-0.005036,-1.134702,5.375434,-1.134702,5.375434
12,5.469661,11.160055,1.217486,0.728331,0.587467,-2.638662,0.587467,-2.638662
13,4.796770,19.236660,-0.207160,-0.870447,-1.219238,2.064918,-1.219238,2.064918
14,14.561123,5.536519,-0.265781,-1.312189,-0.017291,-1.949000,-0.017291,-1.949000
15,8.625962,1.103297,-0.171817,-0.124419,-3.786663,8.735059,-3.786663,8.735059
16,2.010112,2.769301,-0.900335,-1.109694,-0.013537,0.048970,-0.013537,0.048970
17,17.498489,7.419689,-1.480324,1.040916,-0.826115,-0.248813,-0.826115,-0.248813
18,14.070344,4.222595,-0.517830,0.213359,12.793258,-10.568210,12.793258,-10.568210
19,7.048299,10.582897,-0.706035,-0.062464,-0.521691,-0.492107,-0.521691,-0.492107
20,0.468239,7.780780,1.769746,0.492356,1.664205,-1.534072,1.664205,-1.534072
21,17.665229,2.409098,-1.468529,0.981637,-2.786083,7.167804,-2.786083,7.167804
22,7.646920,8.407516,-1.031712,-0.396562,0.258779,1.266849,0.258779,1.266849
23,0.912542,0.583032,0.737525,-1.699936,0.204819,-0.765031,0.204819,-0.765031
24,10.924851,8.384884,-0.082993,-1.568435,1.204842,0.963040,1.204842,0.963040
25,5.019901,0.645313,0.005194,-0.730873,0.031687,-1.710088,0.031687,-1.710088
26,1.306477,10.877848,0.332325,0.429506,-0.123065,-0.432302,-0.123065,-0.432302
27,17.118013,5.077834,1.698231,-1.097348,0.111787,-1.764181,0.111787,-1.764181
28,0.432357,18.984538,0.515808,2.259263,0.199603,0.749151,0.199603,0.749151
29,4.622835,5.482034,0.916662,-0.840083,0.443309,0.046839,0.443309,0.046839
30,1.005474,4.529164,0.651113,-1.436300,-1.799561,0.890061,-1.799561,0.890061
31,8.965464,14.459434,0.645991,-0.578488,0.618762,1.547826,0.618762,1.547826
32,2.341395,19.419205,0.014109,0.906269,1.912179,1.352422,1.912179,1.352422
33,4.827796,17.230125,1.350062,-1.153298,-0.552549,0.715083,-0.552549,0.715083
34,12.519559,19.949718,0.886282,0.583440,-0.497434,0.117397,-0.497434,0.117397
35,18.278898,10.726871,-0.505983,0.291343,-1.247728,1.741560,-1.247728,1.741560
36,13.986194,12.106309,0.605961,1.377104,1.648420,3.127690,1.648420,3.127690
37,13.943444,13.270234,1.023863,-0.881982,-3.938789,-0.036932,-3.938789,-0.036932
38,19.968305,2.618425,-0.145533,0.597643,-0.885983,2.238939,-0.885983,2.238939
39,18.175200,1.472512,-0.184829,-0.261833,3.731090,-6.123114,3.731090,-6.123114
40,19.137364,15.211547,0.872343,0.990061,0.340436,1.611959,0.340436,1.611959
41,18.067408,13.747586,-1.317770,-0.734687,0.015163,0.155108,0.015163,0.155108
42,14.902034,7.661582,1.537290,0.557949,0.644457,-0.148731,0.644457,-0.148731
43,9.025273,15.972539,-0.178850,-0.777517,0.868954,-0.340025,0.868954,-0.340025
44,5.458968,6.537135,0.420365,0.492172,-1.229703,-1.554369,-1.229703,-1.554369
45,3.865366,18.593556,-0.466586,1.043645,-1.107150,1.177144,-1.107150,1.177144
46,9.649716,3.066015,-0.798204,-1.174834,-0.085849,-0.098334,-0.085849,-0.098334
47,15.554053,3.603760,-0.671720,1.123658,-0.347212,0.574193,-0.347212,0.574193
48,15.794151,5.748493,-1.812209,0.468238,-1.273717,-0.526822,-1.273717,-0.526822
