i,x,y,vx,vy,ax,ay,fx,fy
0,16.503574,6.114885,-0.486641,2.137384,0.565009,0.025578,0.565009,0.025578
1,5.556903,0.810863,0.030933,0.034450,-0.215621,0.620438,-0.215621,0.620438
2,12.089823,18.259852,0.017129,0.580247,-2.245231,-1.935604,-2.245231,-1.935604
3,5.688704,2.841190,0.118845,0.233650,-1.411668,-5.923471,-1.411668,-5.923471
4,1.679174,15.328541,-0.761321,-0.581062,3.562087,-1.565644,3.562087,-1.565644
5,10.312542,4.144155,0.425261,-0.813785,-14.033223,5.872543,-14.033223,5.872543
6,12.310607,19.695156,-1.649715,-1.679005,0.058833,-1.329304,0.058833,-1.329304
7,19.083506,17.843785,1.042500,-0.794392,-0.758096,-0.784346,-0.758096,-0.784346
8,4.491473,2.216551,-1.703279,-1.310008,41.426440,-63.349682,41.426440,-63.349682
9,12.794482,2.962843,0.256043,-0.295454,-0.522563,0.732452,-0.522563,0.732452
10,11.255484,3.736840,-0.510108,-0.313266,13.235845,-5.530616,13.235845,-5.530616
11,6.785946,4.567794,0.071875,1.981891,-1.988831,0.700712,-1.988831,0.700712
12,4.637084,12.316250,-0.382677,2.196193,2.474841,1.196794,2.474841,1.196794
13,3.609425,18.270917,-0.963266,-1.068180,-0.974479,1.905678,-0.974479,1.905678
14,12.238631,16.289663,-0.173927,-1.734967,60.638477,-97.446896,60.638477,-97.446896
15,9.210697,17.499408,-1.125143,-0.131202,16.580820,18.267985,16.580820,18.267985
16,0.726875,0.143927,1.210919,0.707546,-0.782348,-2.050668,-0.782348,-2.050668
17,19.541679,8.604619,2.938025,-0.974305,0.661385,-0.703346,0.661385,-0.703346
18,14.122603,19.746342,-1.200530,-0.132995,-0.363103,-0.010114,-0.363103,-0.010114
19,6.392992,8.202956,0.111073,0.213494,1.307523,-1.942326,1.307523,-1.942326
20,4.000454,3.013289,0.685025,-0.605190,-39.414248,65.132304,-39.414248,65.132304
21,18.221742,17.065309,0.886181,-0.948869,0.777014,-1.925790,0.777014,-1.925790
22,4.993477,10.511455,0.370425,1.548952,-3.232863,-2.080944,-3.232863,-2.080944
23,2.606150,2.121486,0.178965,1.711429,27.970660,-47.527778,27.970660,-47.527778
24,7.457468,6.088274,-2.199725,-0.450348,-0.056076,0.053933,-0.056076,0.053933
25,7.084655,17.610281,-0.131495,-0.468858,-0.032475,-1.126799,-0.032475,-1.126799
26,2.496552,13.664425,-0.338519,0.654971,26.418428,-5.153262,26.418428,-5.153262
27,17.410591,7.147669,0.211856,1.940230,-1.201301,-1.339397,-1.201301,-1.339397
28,17.320504,18.731246,0.012905,0.184039,-1.968074,-0.942501,-1.968074,-0.942501
29,5.399133,3.867247,-1.511406,0.045377,-1.040723,7.522996,-1.040723,7.522996
30,2.340349,4.337488,1.705733,1.050543,4.135162,-1.062871,4.135162,-1.062871
31,11.464719,11.530974,0.042618,-0.462280,1.913581,1.360254,1.913581,1.360254
32,5.887339,16.595716,-0.872872,1.087372,1.783142,-0.336135,1.783142,-0.336135
33,11.682936,14.388545,1.828686,0.386929,-0.321548,0.554397,-0.321548,0.554397
34,9.657163,18.587362,-1.160496,0.258231,0.239757,-2.495850,0.239757,-2.495850
35,14.851263,11.948602,-1.685624,-0.151779,-1.973317,1.503445,-1.973317,1.503445
36,14.861424,15.120952,-0.135012,0.653794,-0.511459,-0.404048,-0.511459,-0.404048
37,13.597263,12.490561,-1.034792,0.306220,2.004600,0.424901,2.004600,0.424901
38,19.727476,7.478211,-0.008062,1.175026,-0.150756,0.953127,-0.150756,0.953127
39,17.420856,4.475277,1.210893,0.122223,-2.058637,0.461812,-2.058637,0.461812
40,18.045756,15.928186,0.190715,0.890348,-1.017584,0.606774,-1.017584,0.606774
41,19.909675,15.248766,3.145458,-0.479749,2.188623,-2.565426,2.188623,-2.565426
42,15.833548,8.879301,0.396822,-0.330791,-0.593769,0.507434,-0.593769,0.507434
