i,x,y,vx,vy,ax,ay,fx,fy
0,16.450046,5.353103,0.004556,1.116074,0.906055,-3.169768,0.906055,-3.169768
1,6.308400,19.721651,-0.677925,1.074807,0.539200,-1.317913,0.539200,-1.317913
2,13.126984,18.418097,-1.189346,0.080402,0.334266,-0.431933,0.334266,-0.431933
3,6.761069,2.824298,-0.588030,1.849796,3.025662,0.401505,3.025662,0.401505
4,1.501010,16.431162,-0.139532,-1.526159,0.444748,-3.249398,0.444748,-3.249398
5,11.337168,5.742371,-1.099493,-0.988911,-0.630550,0.558933,-0.630550,0.558933
6,14.167749,1.779109,2.353677,-0.786036,0.901422,-0.442296,0.901422,-0.442296
7,17.622871,18.974132,0.760125,-2.451415,-3.757538,-1.930131,-3.757538,-1.930131
8,4.567271,1.652200,0.293175,0.185000,-0.011450,-0.083448,-0.011450,-0.083448
9,13.075375,2.920292,0.065062,-0.240726,-0.964303,-0.780821,-0.964303,-0.780821
10,11.680205,2.671095,-0.565870,0.804822,1.477959,0.227436,1.477959,0.227436
11,8.583029,3.852367,-1.830154,-1.385722,0.385363,-3.616083,0.385363,-3.616083
12,5.732177,11.790705,-0.057120,0.397277,-4.305995,-5.255781,-4.305995,-5.255781
13,4.314918,18.857213,-0.285462,0.169931,-1.487879,1.091773,-1.487879,1.091773
14,14.600553,18.814435,-0.298721,-2.083225,0.857408,-1.275139,0.857408,-1.275139
15,8.419852,17.787560,-0.804213,-1.316613,-1.630374,1.216341,-1.630374,1.216341
16,19.519456,1.361420,0.301771,-0.923311,-2.676829,0.573678,-2.676829,0.573678
17,16.896524,9.139078,0.514761,0.150385,-0.456464,-0.369427,-0.456464,-0.369427
18,15.303970,1.000826,-0.489810,-1.816973,0.952989,1.144946,0.952989,1.144946
19,6.929685,7.230275,-0.816007,-1.868938,-0.611432,0.287966,-0.611432,0.287966
20,3.239185,6.096501,0.739740,-2.111340,0.224785,0.357220,0.224785,0.357220
21,16.668736,18.205064,-1.713497,-0.307961,5.652441,4.453118,5.652441,4.453118
22,4.486727,8.807731,-0.415419,1.415575,-0.657088,-1.728984,-0.657088,-1.728984
23,2.266857,0.856580,0.530599,-0.193493,0.682230,-0.706614,0.682230,-0.706614
24,8.720099,6.137001,-0.884244,-0.304078,1.395020,-0.116815,1.395020,-0.116815
25,6.872627,18.389479,0.496053,-0.381530,1.000808,-0.314876,1.000808,-0.314876
26,2.463286,13.378286,0.090100,-0.610032,-0.054095,0.235669,-0.054095,0.235669
27,17.900024,6.295351,1.915328,0.475258,0.001386,-0.137676,0.001386,-0.137676
28,16.567445,19.567905,0.461065,-0.480603,3.822001,-1.625432,3.822001,-1.625432
29,5.104230,5.129601,-1.035600,-1.099448,-1.359398,-2.645122,-1.359398,-2.645122
30,0.727027,4.444688,0.436710,1.423562,2.085581,-6.018663,2.085581,-6.018663
31,10.628083,11.873705,-1.329065,-0.756430,7.400580,-13.178857,7.400580,-13.178857
32,4.494144,17.034289,0.285575,-1.045627,-2.128303,-1.119120,-2.128303,-1.119120
