i,x,y,vx,vy,ax,ay,fx,fy
0,17.465790,3.585921,-0.733546,0.585211,-1.869365,3.984032,-1.869365,3.984032
1,4.700875,1.595800,-0.013284,-1.134760,2.476319,-1.035176,2.476319,-1.035176
2,14.548251,18.249005,-1.206772,0.701614,-4.131663,1.364572,-4.131663,1.364572
3,6.957528,19.988550,0.780225,0.223495,-0.059583,0.140370,-0.059583,0.140370
4,2.738100,17.678136,-0.305916,0.691076,-7.922357,-0.884724,-7.922357,-0.884724
5,10.135955,6.084295,1.236384,-0.583310,0.233295,0.110379,0.233295,0.110379
6,12.655088,18.919051,1.883288,1.448663,0.534381,1.295622,0.534381,1.295622
7,19.130989,16.979796,0.591305,1.125774,-2.110763,0.263329,-2.110763,0.263329
8,3.935125,2.379562,0.285754,-1.470866,-0.998419,1.427213,-0.998419,1.427213
9,13.005586,4.461655,-1.423049,-0.805358,-3.055479,-1.800235,-3.055479,-1.800235
10,11.025631,1.340311,0.118216,1.110756,-0.042538,-0.030923,-0.042538,-0.030923
11,11.804014,4.452713,0.517662,-1.034423,3.050664,2.561458,3.050664,2.561458
12,6.036684,11.533890,0.097230,0.549339,-0.273945,-1.163677,-0.273945,-1.163677
13,4.448470,18.832514,-0.876495,-1.161280,15.713663,-1.701340,15.713663,-1.701340
14,14.779967,5.221535,1.691478,0.182608,-18.043827,-9.998740,-18.043827,-9.998740
15,8.582113,0.977316,0.124211,0.058314,0.461874,1.777989,0.461874,1.777989
16,1.282894,2.112222,-1.201225,2.016520,-1.319615,11.665748,-1.319615,11.665748
17,16.384135,7.525031,-0.482626,-0.652000,-19.763787,25.478021,-19.763787,25.478021
18,14.358387,3.383082,0.830590,-1.553639,1.374534,2.156592,1.374534,2.156592
19,6.573838,10.019406,-0.656293,-1.620881,-2.680854,-1.603660,-2.680854,-1.603660
20,1.378491,8.060834,-0.952011,-0.901548,1.156840,3.921002,1.156840,3.921002
21,16.953389,1.476175,-1.752034,-1.608346,-13.288600,1.527242,-13.288600,1.527242
22,6.797970,8.394228,-0.528986,-0.251399,1.729020,-0.493486,1.729020,-0.493486
23,1.399873,1.075295,0.637380,-0.986247,2.186812,-11.217676,2.186812,-11.217676
24,11.167687,7.671735,0.569291,-0.306103,0.411178,1.981679,0.411178,1.981679
25,5.066102,19.972632,-0.028763,-0.572223,-3.089901,-1.957241,-3.089901,-1.957241
26,1.708360,11.187439,1.578790,0.914788,-0.383019,-1.526340,-0.383019,-1.526340
27,17.418461,5.133360,0.215620,0.821201,1.077558,-1.090764,1.077558,-1.090764
28,19.605840,19.952456,-0.798686,0.100672,-15.130616,7.191492,-15.130616,7.191492
29,5.370494,4.901074,1.002463,-0.586042,-1.688892,0.480944,-1.688892,0.480944
30,1.181938,3.447860,-0.347079,-1.559864,-2.102853,-0.426678,-2.102853,-0.426678
31,9.164051,14.055472,0.258936,-1.744896,12.312501,-5.315122,12.312501,-5.315122
32,2.445471,18.924608,0.681316,-1.449290,2.371210,-1.062686,2.371210,-1.062686
33,5.780784,16.450204,1.289889,-1.013985,0.193297,0.070234,0.193297,0.070234
34,13.024954,0.331869,-1.341132,-0.414274,-0.848697,-1.473362,-0.848697,-1.473362
35,17.616284,11.227860,-0.693073,0.010236,2.810298,-5.762691,2.810298,-5.762691
36,14.818387,12.203335,1.440307,0.546045,0.866022,1.797312,0.866022,1.797312
37,14.748110,13.930711,-0.705197,-0.848854,-20.066450,-31.999485,-20.066450,-31.999485
38,19.713609,3.417543,-0.533056,1.516629,-0.124062,0.860136,-0.124062,0.860136
39,17.976782,1.372976,-0.476582,0.545755,13.276140,-0.680258,13.276140,-0.680258
40,19.427437,15.214904,0.496525,-0.565290,2.370215,0.016647,2.370215,0.016647
41,17.018532,13.114944,-1.621526,0.903154,-1.932363,19.038312,-1.932363,19.038312
42,15.404936,8.256591,-1.044194,1.473380,1.843411,-1.594522,1.843411,-1.594522
43,9.093495,15.150873,1.291812,0.123108,-4.458691,1.509260,-4.458691,1.509260
44,5.611889,6.623647,0.125496,-0.108234,-0.065738,-0.374717,-0.065738,-0.374717
45,3.699666,18.102114,-0.065077,-0.243358,0.054908,-1.383425,0.054908,-1.383425
46,8.938855,2.108697,-1.278624,-1.599673,-1.168992,-1.250620,-1.168992,-1.250620
47,15.317725,4.240665,0.703033,0.126219,-1.460703,-0.889819,-1.460703,-0.889819
48,14.622294,6.423946,-1.546345,1.298769,-0.453382,-2.538521,-0.453382,-2.538521
49,8.202943,14.436699,0.611903,-2.581440,-10.469907,5.091679,-10.469907,5.091679
50,17.931021,17.343381,-0.630175,-0.178815,2.263771,-0.698661,2.263771,-0.698661
51,9.253927,10.981642,0.712975,-1.354083,1.496247,0.598068,1.496247,0.598068
52,10.044511,11.848433,1.082368,0.348286,-1.233093,-1.368151,-1.233093,-1.368151
53,0.571195,10.556982,-0.131771,0.585632,2.026135,1.042746,2.026135,1.042746
54,13.526150,9.471948,-1.206925,-0.091645,-0.399223,0.098762,-0.399223,0.098762
55,2.495093,8.885550,1.107529,1.881541,-1.376605,-0.876814,-1.376605,-0.876814
56,7.954162,3.307752,1.871074,0.701585,-1.564261,-0.304111,-1.564261,-0.304111
57,15.685346,13.358020,1.717395,-0.037253,2.319719,-1.600357,2.319719,-1.600357
58,0.948435,15.827888,1.108832,0.507834,0.058691,3.152826,0.058691,3.152826
59,19.009438,0.953210,0.615759,1.047116,1.341814,-1.501678,1.341814,-1.501678
60,18.400378,3.044563,0.248306,-1.311757,4.821216,-0.776156,4.821216,-0.776156
61,17.016311,12.102488,-1.239015,-0.835579,-4.090384,-13.502034,-4.090384,-13.502034
62,16.962301,6.724054,0.136196,-0.471198,17.134086,-25.401613,17.134086,-25.401613
63,3.077215,10.681688,-0.742169,1.682959,-3.643489,-5.207864,-3.643489,-5.207864
64,5.120040,10.235859,0.241166,0.506670,2.148072,-0.497543,2.148072,-0.497543
65,0.520272,4.633648,2.234275,-0.432994,-0.368886,-2.346237,-0.368886,-2.346237
66,3.510621,11.653199,0.785572,2.297212,2.517746,5.889645,2.517746,5.889645
67,14.053642,0.760636,1.047314,0.719758,0.430994,0.135522,0.430994,0.135522
68,11.938657,10.193256,-0.105238,-2.123951,-0.361043,-1.410822,-0.361043,-1.410822
69,11.239422,8.916286,-0.972119,-0.808695,-0.291056,-0.871934,-0.291056,-0.871934
70,4.042433,5.114633,0.204498,1.542692,1.918480,-0.128911,1.918480,-0.128911
71,2.361031,0.407596,-1.083473,-0.704293,-0.952941,-0.498081,-0.952941,-0.498081
72,15.191468,14.802310,0.567864,0.964338,19.486059,23.258101,19.486059,23.258101
73,16.450288,10.224417,-0.115627,0.818694,0.745683,0.788407,0.745683,0.788407
74,9.480509,19.018600,0.515312,-1.687503,-0.075472,-0.711392,-0.075472,-0.711392
75,13.554368,13.675613,1.330510,-0.250213,2.728040,0.448541,2.728040,0.448541
76,13.339566,5.497553,-0.858144,2.489093,-0.035534,3.814539,-0.035534,3.814539
77,14.826461,15.787252,0.141324,1.536767,-2.888911,7.549363,-2.888911,7.549363
78,18.426861,4.555973,-0.742159,-0.194812,-1.806252,-1.418877,-1.806252,-1.418877
79,12.111998,5.671096,0.708734,0.566883,3.046344,-2.022910,3.046344,-2.022910
