i,x,y,vx,vy,ax,ay,fx,fy
0,19.912951,6.988175,1.178421,-0.074994,0.116318,-0.060653,0.116318,-0.060653
1,8.537698,1.295226,0.449654,1.018902,11.221872,6.625493,11.221872,6.625493
2,13.982914,18.983289,-0.049053,0.088215,-0.132471,1.588332,-0.132471,1.588332
3,6.689773,1.453296,1.187764,0.136431,-3.382780,-0.041922,-3.382780,-0.041922
4,1.880194,12.819844,0.157588,-2.224643,-2.872562,2.618671,-2.872562,2.618671
5,9.220200,3.319655,-0.823587,0.267029,6.290259,5.928442,6.290259,5.928442
6,9.174035,19.727610,-0.000129,-0.192541,-1.143727,0.182276,-1.143727,0.182276
7,0.692119,18.213605,-0.896739,1.412131,0.469124,-2.983383,0.469124,-2.983383
8,7.603984,0.856685,-0.540632,0.782655,-10.596477,-7.649167,-10.596477,-7.649167
9,10.482217,4.101809,1.420196,1.685996,14.294595,-28.575826,14.294595,-28.575826
10,11.671941,4.760718,-0.738589,0.587090,-2.298234,-0.719837,-2.298234,-0.719837
11,4.528291,3.311508,-2.078748,-0.251160,3.157003,-0.421122,3.157003,-0.421122
12,1.627816,13.986887,-1.706530,-0.286176,-2.320626,-2.707264,-2.320626,-2.707264
13,2.484905,16.539534,-0.388635,-0.910073,0.917559,-1.037245,0.917559,-1.037245
14,16.949367,13.329993,1.864995,-0.701788,-5.330906,-2.521917,-5.330906,-2.521917
15,8.151144,17.848407,-0.055578,0.698968,-0.263155,1.617073,-0.263155,1.617073
16,2.451522,2.418770,0.473153,-0.762740,1.683188,1.600222,1.683188,1.600222
17,0.042893,5.541218,-1.562317,-0.700760,1.850134,0.018999,1.850134,0.018999
18,14.170684,0.299560,1.049307,1.075633,10.415712,1.310016,10.415712,1.310016
19,4.426773,5.972898,-0.018402,-0.666019,26.201206,23.274711,26.201206,23.274711
20,8.373727,2.688083,0.817260,-1.562449,-5.771436,-5.894411,-5.771436,-5.894411
21,0.152159,15.849291,1.453239,-0.207009,1.062747,0.004408,1.062747,0.004408
22,5.685112,11.996712,-2.012697,-1.992145,-0.067406,-0.006607,-0.067406,-0.006607
23,5.079116,18.416308,-1.941757,-1.083910,0.128480,-0.131231,0.128480,-0.131231
24,4.554159,8.859870,0.057578,1.349972,-2.439844,-0.447698,-2.439844,-0.447698
25,3.922151,15.645889,0.345941,-1.501179,0.866772,-0.990644,0.866772,-0.990644
26,2.995918,12.775666,1.477977,-0.343759,1.402485,1.588185,1.402485,1.588185
27,17.283684,8.502765,0.946332,-0.612419,1.787360,-1.167824,1.787360,-1.167824
28,15.642668,18.032626,-0.539690,-0.424156,-2.091167,-0.451149,-2.091167,-0.451149
29,4.195501,1.464652,-1.211842,-0.674973,-0.489866,1.458282,-0.489866,1.458282
30,18.955870,5.266605,-0.531187,-0.219543,-0.633351,-0.251691,-0.633351,-0.251691
31,11.069206,9.318293,0.047847,0.255421,22.805614,20.809477,22.805614,20.809477
32,5.467383,16.499299,-0.170155,-1.824513,0.411446,-1.195358,0.411446,-1.195358
33,8.303777,13.529827,0.206831,0.548664,3.146648,2.492214,3.146648,2.492214
34,7.747084,19.003037,1.315313,-1.119044,1.191947,-1.326819,1.191947,-1.326819
35,13.543487,9.773549,0.457097,-1.791798,1.508279,-1.107702,1.508279,-1.107702
36,18.036247,16.000748,0.867065,1.481906,-1.821592,3.125938,-1.821592,3.125938
37,13.363519,13.879493,1.172161,0.374183,0.057651,-0.023699,0.057651,-0.023699
38,17.430715,5.610073,-1.572575,-0.323837,0.686776,-0.246381,0.686776,-0.246381
39,19.337528,3.633744,0.781794,-0.768680,-0.368281,-1.378615,-0.368281,-1.378615
40,16.991341,16.736304,0.822425,0.099174,2.977101,-0.319800,2.977101,-0.319800
41,0.582955,13.178604,0.571093,-1.076966,3.260680,-0.502299,3.260680,-0.502299
42,15.526733,13.368878,-1.125022,0.979337,1.549083,-0.050461,1.549083,-0.050461
43,10.273242,10.173472,-0.430292,0.143173,2.294956,-1.948417,2.294956,-1.948417
44,1.077535,4.902416,0.686383,-1.004188,-2.020577,0.951799,-2.020577,0.951799
45,1.780955,17.395820,0.091942,-1.003095,-2.846097,1.643494,-2.846097,1.643494
46,5.398178,2.111738,0.128373,-1.192454,-1.172650,-0.580608,-1.172650,-0.580608
47,10.057817,4.990251,-2.068260,-0.843862,-13.543787,28.417393,-13.543787,28.417393
48,12.975446,6.390886,0.399180,-0.037377,-0.115035,-0.079031,-0.115035,-0.079031
49,8.179375,15.180676,-1.375433,-1.411402,-2.209131,1.399543,-2.209131,1.399543
50,19.826819,19.929269,-0.214655,1.388096,-0.455911,0.088672,-0.455911,0.088672
51,7.756642,12.581991,0.622179,-1.532954,-0.874033,-1.726833,-0.874033,-1.726833
52,10.879464,7.769496,-0.023197,-0.451525,1.706140,-1.587558,1.706140,-1.587558
53,0.799929,9.595889,-0.500442,-0.782668,-0.838582,-0.384075,-0.838582,-0.384075
54,10.304675,8.690733,0.175094,-0.506094,-24.346110,-14.855098,-24.346110,-14.855098
55,9.234981,14.828358,-0.016644,0.262805,0.968751,-1.099956,0.968751,-1.099956
56,6.345262,0.168259,0.422337,0.707414,2.015207,2.543744,2.015207,2.543744
57,19.829450,13.997562,0.042895,-0.334281,0.753328,1.128880,0.753328,1.128880
58,7.262762,16.007914,0.107475,1.480104,-0.495297,-2.283471,-0.495297,-2.283471
59,18.307321,0.607737,-1.114097,-0.449068,0.658811,-0.029279,0.658811,-0.029279
60,3.698943,5.316935,0.819518,0.884578,-26.509105,-24.527274,-26.509105,-24.527274
61,17.981311,13.627076,1.305061,-0.651560,4.424297,0.933450,4.424297,0.933450
62,3.453919,8.268338,-0.445601,1.506123,2.264695,1.695532,2.264695,1.695532
63,10.685530,14.231050,2.827482,0.130701,-1.368704,-0.171743,-1.368704,-0.171743
64,4.642005,14.735883,-0.934039,0.984294,-1.640093,0.490581,-1.640093,0.490581
65,9.592519,13.036043,1.215923,1.584727,-1.457201,1.407442,-1.457201,1.407442
66,0.175575,17.133303,-2.188291,1.270625,1.525726,-0.285888,1.525726,-0.285888
67,2.902275,4.049529,1.202494,0.752389,0.524515,0.527644,0.524515,0.527644
68,8.289529,4.531939,0.619345,1.303273,0.995862,-1.050061,0.995862,-1.050061
69,11.267363,11.505111,1.957737,-1.201748,0.636145,-2.538891,0.636145,-2.538891
70,4.034890,9.870712,-0.031836,-0.363345,-2.422113,1.591497,-2.422113,1.591497
71,2.844015,1.358302,-0.767847,2.740174,1.890186,0.947846,1.890186,0.947846
72,17.965016,17.367002,-1.772246,2.099763,-1.101247,-2.684324,-1.101247,-2.684324
73,14.569300,9.123144,-0.813079,0.616244,-1.960699,1.237779,-1.960699,1.237779
74,15.889140,2.056871,0.917982,-0.027575,0.057439,-0.004033,0.057439,-0.004033
75,17.398594,11.957648,1.013703,-0.849817,-0.315942,1.789076,-0.315942,1.789076
76,0.746472,11.017939,2.212021,-0.093810,-0.958280,0.507217,-0.958280,0.507217
77,14.467155,17.820398,-1.057790,0.809983,1.191370,2.646306,1.191370,2.646306
78,19.457378,2.217127,1.188536,-0.150792,-0.150609,1.909150,-0.150609,1.909150
79,7.944600,8.960176,1.181791,1.675779,-1.591812,-1.042780,-1.591812,-1.042780
80,2.893805,10.370635,-0.217286,-0.088997,3.689936,0.552198,3.689936,0.552198
81,6.106085,15.546792,-0.001373,0.849194,1.129498,1.503187,1.129498,1.503187
82,0.051270,12.126234,0.415526,-0.963098,2.211997,0.263155,2.211997,0.263155
83,9.273766,16.688222,0.858764,1.317137,-1.273555,-0.005221,-1.273555,-0.005221
84,3.466955,3.083874,0.584956,0.231550,-4.645809,-2.723396,-4.645809,-2.723396
85,3.616560,13.797097,-1.035283,1.350523,-0.145820,-0.502975,-0.145820,-0.502975
86,0.937476,2.902211,-1.345343,1.107226,-0.116424,-0.157403,-0.116424,-0.157403
87,3.742174,11.223872,-0.718538,1.281002,-1.340314,-2.799837,-1.340314,-2.799837
88,6.215886,5.601312,-0.537717,1.368658,-0.311956,0.037925,-0.311956,0.037925
89,0.728467,14.714202,1.408255,-1.273910,-0.931398,-0.566288,-0.931398,-0.566288
90,15.634234,5.109438,-0.629238,0.765069,0.284069,0.073023,0.284069,0.073023
91,10.387609,16.709959,-0.611661,0.029676,1.522026,1.297969,1.522026,1.297969
92,13.182387,19.984854,1.248043,1.647975,-11.587216,-5.680442,-11.587216,-5.680442
93,6.802303,8.245256,-0.289933,-1.001300,1.603382,1.047252,1.603382,1.047252
94,0.269817,8.387900,-1.309191,0.492468,0.367824,0.547973,0.367824,0.547973
95,11.247184,17.791014,0.416454,0.008174,-1.134534,-1.295756,-1.134534,-1.295756
96,18.283916,7.854829,1.635848,0.195840,-1.356422,0.968634,-1.356422,0.968634
97,17.965429,2.938813,1.236536,-0.338414,1.421042,0.149322,1.421042,0.149322
98,11.981193,19.773466,1.104774,-1.233114,2.429652,0.260536,2.429652,0.260536
99,11.876645,10.364028,-1.754463,-0.742722,-2.766549,0.020411,-2.766549,0.020411
