i,x,y,vx,vy,ax,ay,fx,fy
0,16.643875,5.551063,0.433585,-0.371692,-0.957956,-0.226985,-0.957956,-0.226985
1,5.862481,0.387925,-0.671472,0.981597,-0.290371,0.372737,-0.290371,0.372737
2,12.427824,18.398647,-0.284164,0.655672,0.018341,-2.637325,0.018341,-2.637325
3,6.628894,3.499519,-1.779567,-0.939715,-8.742653,0.700889,-8.742653,0.700889
4,1.764647,15.678314,0.281702,-1.348655,-0.374237,-3.384662,-0.374237,-3.384662
5,10.502281,5.083013,-1.165442,-0.879852,3.884090,-0.402261,3.884090,-0.402261
6,14.071209,1.094132,-2.064859,-1.284345,-0.334488,-0.298832,-0.334488,-0.298832
7,18.234533,18.347991,1.100841,-1.063134,-3.414146,-1.386235,-3.414146,-1.386235
8,4.777211,1.754010,0.332987,0.077682,0.268770,-0.360064,0.268770,-0.360064
9,12.820605,2.690956,-0.922773,-0.480644,-2.351011,-1.535448,-2.351011,-1.535448
10,11.606819,3.239688,0.411467,0.757532,1.916147,-0.442170,1.916147,-0.442170
11,7.674442,3.549410,-0.547582,-0.167967,-10.528535,2.662061,-10.528535,2.662061
12,5.492716,11.860552,-0.927387,-0.770332,0.813966,1.781970,0.813966,1.781970
13,4.033063,18.988099,0.554293,-0.914053,-2.328835,-0.867483,-2.328835,-0.867483
14,13.609041,17.475002,-1.961577,-1.716212,-1.479180,0.665459,-1.479180,0.665459
15,8.530777,17.625976,1.654361,-0.208598,-0.874877,1.241771,-0.874877,1.241771
16,19.959367,0.736239,0.879522,-0.843489,-0.811094,0.225491,-0.811094,0.225491
17,17.159983,9.184711,0.033178,-0.004847,-2.521537,-0.050656,-2.521537,-0.050656
18,15.119168,19.890916,-1.233044,-0.140060,-0.465610,0.756511,-0.465610,0.756511
19,6.546832,7.654496,0.053403,0.401305,-0.793446,0.721392,-0.793446,0.721392
20,3.554813,4.685005,-0.898625,-1.608398,2.109149,0.211590,2.109149,0.211590
21,16.982246,17.684842,0.947460,-0.990792,1.954684,-0.683303,1.954684,-0.683303
22,4.830467,9.504099,1.225751,0.784688,-7.958143,9.023013,-7.958143,9.023013
23,2.675580,0.763870,-0.047548,1.011703,0.776395,-1.762647,0.776395,-1.762647
24,8.659401,5.918367,2.273819,0.386908,-26.631052,20.923726,-26.631052,20.923726
25,7.326567,17.785196,-0.508676,-0.712050,3.348058,6.744051,3.348058,6.744051
26,2.977224,13.341087,0.251889,0.115646,-2.349597,0.893919,-2.349597,0.893919
27,17.895781,6.525581,-0.788118,0.195795,-0.272387,-0.456375,-0.272387,-0.456375
28,17.075216,18.803419,-0.066749,-0.906993,0.776210,1.280514,0.776210,1.280514
29,4.903600,4.642732,1.538092,-0.596120,-1.152495,-3.077994,-1.152495,-3.077994
30,1.694472,4.399350,1.660924,0.099689,-3.431559,1.032349,-3.431559,1.032349
