i,x,y,vx,vy,ax,ay,fx,fy
0,17.387495,3.670186,-0.001498,1.300617,1.434429,-6.618905,1.434429,-6.618905
1,4.471002,1.971804,1.302267,-0.438609,1.550405,1.620769,1.550405,1.620769
2,14.252624,18.178590,0.765129,0.103323,0.357019,-0.039449,0.357019,-0.039449
3,6.578061,19.899294,0.963548,0.171940,-0.820269,0.172103,-0.820269,0.172103
4,2.769651,17.459686,-0.342863,0.140406,1.025639,1.316591,1.025639,1.316591
5,9.584283,6.351945,1.266949,-0.587775,-0.463515,-0.151205,-0.463515,-0.151205
6,11.837904,18.323639,1.776837,1.258009,0.091392,0.159567,0.091392,0.159567
7,18.869453,16.381633,0.942762,0.595031,-15.270528,25.591463,-15.270528,25.591463
8,3.936047,2.978213,-0.397211,-1.164801,1.308189,0.768837,1.308189,0.768837
9,12.817912,3.801005,2.044480,1.341046,0.537881,2.082947,0.537881,2.082947
10,10.968746,0.836247,0.127419,1.138420,0.035567,-0.138704,0.035567,-0.138704
11,11.656876,4.516625,0.059559,0.281466,2.375638,0.561162,2.375638,0.561162
12,5.851721,11.259321,1.457263,-0.059563,0.763095,-2.594558,0.763095,-2.594558
13,4.778828,19.111058,-0.035166,-0.074091,-1.816382,1.470999,-1.816382,1.470999
14,14.501665,5.086384,0.309973,-1.095030,7.424956,18.492479,7.424956,18.492479
15,8.577761,1.068545,-0.083941,-0.260182,0.441240,-0.468808,0.441240,-0.468808
16,1.744090,2.452398,-0.946883,-1.065160,-0.266310,0.260556,-0.266310,0.260556
17,17.019835,7.684381,-1.795355,0.609444,-0.745198,-3.300875,-0.745198,-3.300875
18,14.119399,4.155900,-0.012426,-0.831469,-8.295597,-19.495310,-8.295597,-19.495310
19,6.794114,10.555338,-1.154351,-0.067143,-2.093738,0.341856,-2.093738,0.341856
20,1.007333,7.908128,1.640679,0.832286,-2.086409,4.482575,-2.086409,4.482575
21,17.290646,2.304537,-1.011221,-1.805416,1.905382,0.274378,1.905382,0.274378
22,7.358307,8.353214,-1.092968,-0.022394,-1.386720,1.011176,-1.386720,1.011176
23,1.313009,0.211011,1.937240,0.714466,-65.857142,52.592706,-65.857142,52.592706
24,10.961980,7.995735,0.307266,-1.099851,0.936822,1.627875,0.936822,1.627875
25,5.023839,0.364055,0.003692,-1.227259,-0.262122,-2.086459,-0.262122,-2.086459
26,1.390907,10.978203,0.212317,0.231709,-0.933210,-1.098129,-0.933210,-1.098129
27,17.492748,4.730217,-0.576662,-0.631377,-2.979406,6.619486,-2.979406,6.619486
28,0.231320,19.653476,-2.298834,1.141701,3.275116,0.399168,3.275116,0.399168
29,4.893382,5.237177,0.860108,-0.906478,-1.275717,-0.852219,-1.275717,-0.852219
30,1.145636,4.125399,0.366598,-1.406223,-0.668844,-0.402869,-0.668844,-0.402869
31,9.191483,14.387784,0.888885,0.139474,-1.592443,0.134292,-1.592443,0.134292
32,2.020911,19.610254,-1.328263,-0.592831,73.311632,-49.817026,73.311632,-49.817026
33,5.206992,16.913308,1.282693,-1.053240,-0.111243,0.183249,-0.111243,0.183249
34,12.763638,0.122071,0.824648,0.601671,0.105278,0.049526,0.105278,0.049526
35,18.079911,10.877480,-0.875661,0.738595,-1.447128,1.563940,-1.447128,1.563940
36,14.245450,12.140641,1.109370,-0.341886,0.852671,3.026982,0.852671,3.026982
37,14.141740,13.471511,0.656097,1.358200,0.245963,-1.971185,0.245963,-1.971185
38,19.893328,2.861047,-0.333173,0.997593,-0.214857,0.836241,-0.214857,0.836241
39,18.149355,1.377756,-0.057318,-0.288345,0.130064,0.173668,0.130064,0.173668
40,19.387981,15.536077,0.066479,0.126072,-11.688751,-27.465536,-11.688751,-27.465536
41,17.680506,13.528590,-1.364220,-0.816356,-0.292217,-0.736061,-0.292217,-0.736061
42,15.178201,7.887868,0.826446,0.768518,1.490446,-1.563786,1.490446,-1.563786
43,8.866681,15.778303,-1.761139,-0.229211,2.158093,-2.700603,2.158093,-2.700603
44,5.543493,6.624286,0.202179,0.141044,-0.399594,-0.886477,-0.399594,-0.886477
45,3.799226,18.451750,-0.140090,-1.267632,-0.460930,2.274996,-0.460930,2.274996
46,9.409596,2.718798,-0.878269,-1.228698,-0.506748,-0.281487,-0.506748,-0.281487
47,15.317097,3.963681,-1.109639,1.426250,-3.161195,2.019280,-3.161195,2.019280
48,15.252476,5.909239,-1.703136,0.814512,1.605661,2.035884,1.605661,2.035884
49,7.421280,15.238143,2.512120,0.700092,0.501173,-0.986358,0.501173,-0.986358
50,18.239975,17.434531,-0.649427,-0.164733,1.224307,-2.090811,1.224307,-2.090811
51,8.644405,11.279119,1.383567,-0.521760,1.334120,0.659901,1.334120,0.659901
52,9.856323,11.960927,0.388900,-0.332582,-1.453488,-0.849527,-1.453488,-0.849527
53,0.315302,10.066096,0.968147,1.359020,1.227685,0.977290,1.227685,0.977290
54,14.053746,9.515015,-1.171426,-0.082516,0.081667,-0.133721,0.081667,-0.133721
55,2.818961,8.484550,-1.571457,0.269157,-0.299600,-0.085605,-0.299600,-0.085605
56,7.634672,2.810834,0.112778,1.289080,-0.620374,0.224534,-0.620374,0.224534
57,15.352592,13.066835,1.006735,0.628620,-2.989786,0.659334,-2.989786,0.659334
58,0.373691,15.666037,0.669202,0.637540,26.917550,1.621003,26.917550,1.621003
59,19.017601,0.472888,0.109729,0.694763,-0.475647,1.029305,-0.475647,1.029305
60,18.971364,3.522474,-1.575426,-1.047969,4.495292,-7.589541,4.495292,-7.589541
61,17.335417,11.970892,-0.783761,0.291177,1.254403,-1.011743,1.254403,-1.011743
62,17.761300,6.726470,-2.836415,-0.643501,-1.892600,1.578870,-1.892600,1.578870
63,3.210197,9.540531,-0.192768,2.555951,0.108068,1.225188,0.108068,1.225188
64,5.208401,10.001839,-0.669379,0.492596,2.381482,0.222614,2.381482,0.222614
65,19.490312,4.751642,0.814842,-0.552947,25.780201,5.635579,25.780201,5.635579
66,3.310051,10.993724,0.451830,1.670120,-0.184320,-1.358808,-0.184320,-1.358808
67,14.418161,0.774958,-0.998393,-0.104780,-0.368357,-0.164349,-0.368357,-0.164349
68,11.961739,11.057383,-0.022171,-1.808228,-0.049984,-0.194838,-0.049984,-0.194838
69,11.633474,9.158767,-0.728101,-0.232719,-0.948801,-1.521089,-0.948801,-1.521089
70,3.998293,4.383069,0.231841,1.777161,1.736288,-0.077369,1.736288,-0.077369
71,2.693777,0.540826,-0.126925,0.084538,-3.400760,0.729299,-3.400760,0.729299
72,15.776367,14.579591,-1.271954,0.795747,-0.585428,-0.779025,-0.585428,-0.779025
73,16.553734,9.904203,-0.313802,0.648812,0.281780,0.155299,0.281780,0.155299
74,9.231902,19.667354,0.601387,-1.431024,-0.328898,0.804634,-0.328898,0.804634
75,12.935882,13.814189,1.835226,-0.323669,2.381241,-0.692211,2.381241,-0.692211
76,13.416249,5.474955,-0.351689,1.912289,-1.323160,0.729891,-1.323160,0.729891
77,14.450597,15.805855,0.839658,-0.149050,0.242792,-0.274938,0.242792,-0.274938
78,18.538314,4.469943,1.806678,0.598954,-27.855834,-0.336833,-27.855834,-0.336833
79,12.181360,5.841619,-0.358159,-0.274539,-2.764827,-7.609729,-2.764827,-7.609729
80,1.511701,6.965234,0.398865,-0.333168,-2.420431,-1.439316,-2.420431,-1.439316
81,5.910980,13.747847,0.455877,-0.645463,-0.004066,0.018414,-0.004066,0.018414
82,0.884928,14.505762,-0.153300,0.163178,-1.250371,2.368499,-1.250371,2.368499
83,7.895489,16.234451,1.026430,-2.238458,-3.206789,3.291959,-3.206789,3.291959
84,5.496987,2.759674,0.774326,-0.132345,-29.489050,-24.656413,-29.489050,-24.656413
85,2.413302,6.397479,0.401823,0.814019,4.706456,-2.852320,4.706456,-2.852320
86,3.264003,19.610138,-0.181429,0.208143,0.543482,-4.354349,0.543482,-4.354349
87,6.152277,9.029948,-0.682217,-0.534990,0.418335,1.155472,0.418335,1.155472
88,12.852716,6.658255,0.634963,-2.003373,5.453637,3.403391,5.453637,3.403391
89,15.999591,17.971870,-1.048900,-0.070350,-0.371148,0.014864,-0.371148,0.014864
90,16.061891,6.867850,0.453937,-2.157176,-0.530653,1.079797,-0.530653,1.079797
91,3.841428,13.129545,0.647581,0.095038,0.087986,-0.081511,0.087986,-0.081511
92,11.206699,15.355389,-0.619843,1.559592,-1.941050,-0.173235,-1.941050,-0.173235
93,8.051936,5.709311,0.205083,-0.470290,0.533028,0.243363,0.533028,0.243363
94,19.857725,5.814426,-1.014533,0.442314,-0.077478,-0.284954,-0.077478,-0.284954
95,9.035612,17.625650,0.962746,0.517015,-0.228582,-0.484016,-0.228582,-0.484016
96,9.094086,9.198806,1.528221,0.582326,-0.150068,-0.021052,-0.150068,-0.021052
97,1.242164,18.895233,-0.175704,1.804108,-6.687903,-1.161888,-6.687903,-1.161888
98,6.234478,3.402938,0.675642,-0.516432,27.664938,23.041303,27.664938,23.041303
99,9.841930,15.271147,-0.301554,-1.230061,4.277171,0.920645,4.277171,0.920645
