i,x,y,vx,vy,ax,ay,fx,fy
0,16.986283,3.941668,-0.936577,0.611635,0.309282,1.760426,0.309282,1.760426
1,4.821944,0.540752,0.513569,-1.418875,12.673856,12.063218,12.673856,12.063218
2,14.013583,18.394437,-0.258596,-0.591847,0.163721,0.939795,0.163721,0.939795
3,7.388661,0.175673,-0.783236,0.189417,1.229786,-0.032469,1.229786,-0.032469
4,2.078363,17.096101,-0.719593,-1.213402,0.510359,-0.924572,0.510359,-0.924572
5,11.093019,5.721968,1.468591,-0.666577,-16.824632,-5.148376,-16.824632,-5.148376
6,13.928108,19.893611,1.522999,2.286006,0.687420,0.654722,0.687420,0.654722
7,19.123873,17.703414,-0.590282,0.989149,-1.996506,-0.849195,-1.996506,-0.849195
8,4.101964,1.453009,0.643382,-1.990203,0.914501,-2.614162,0.914501,-2.614162
9,12.362319,4.292518,-2.558389,-0.049939,6.749898,2.210042,6.749898,2.210042
10,11.105309,2.052319,0.144441,1.086783,0.099426,0.073011,0.099426,0.073011
11,11.334559,4.038991,-0.724919,-0.387789,-6.684208,-1.148649,-6.684208,-1.148649
12,6.015955,11.825947,-0.115703,0.537362,-1.491553,-4.445473,-1.491553,-4.445473
13,4.753115,18.679447,-0.118806,-0.031162,-0.866007,2.566625,-0.866007,2.566625
14,14.036695,3.703796,0.592793,-2.587120,1.446616,-0.796776,1.446616,-0.796776
15,8.542473,0.142990,1.383438,-1.327912,-0.682315,-0.324843,-0.682315,-0.324843
16,0.466364,1.651698,-1.806087,-1.025342,-0.759973,-2.699557,-0.759973,-2.699557
17,15.439718,7.679613,-1.904310,0.463720,5.121454,3.942892,5.121454,3.942892
18,15.055806,2.726338,1.098868,-0.521346,-0.786532,1.674610,-0.786532,1.674610
19,6.328450,9.459465,0.602084,-1.241946,-0.344957,-3.311835,-0.344957,-3.311835
20,0.858942,7.811964,-0.463870,-0.723854,1.154717,-1.172965,1.154717,-1.172965
21,15.791270,0.499468,-1.862381,-1.399329,-1.722270,0.783351,-1.722270,0.783351
22,6.142679,8.261229,-1.311042,-0.692078,-0.121321,2.365355,-0.121321,2.365355
23,1.439232,0.918701,1.056065,-0.045609,-3.772075,0.136579,-3.772075,0.136579
24,11.156694,7.757558,-1.918880,-1.944672,-2.400554,-4.616445,-2.400554,-4.616445
25,5.435130,19.631947,0.581130,0.146449,-0.993711,-2.719849,-0.993711,-2.719849
26,1.643226,11.992763,-0.959630,1.176445,-1.222194,-1.645969,-1.222194,-1.645969
27,17.622425,5.277726,-0.800059,0.042639,-24.246088,-3.502888,-24.246088,-3.502888
28,18.473689,0.501927,-1.504942,1.707649,2.251089,0.981261,2.251089,0.981261
29,5.774878,4.693568,-0.501742,0.874650,1.539326,-1.334480,1.539326,-1.334480
30,0.601564,3.190766,-1.214848,-0.942614,-0.694644,-0.713815,-0.694644,-0.713815
31,9.769443,13.121176,0.534894,-1.139782,-1.370189,-0.058068,-1.370189,-0.058068
32,3.226535,18.932720,1.793303,0.589878,0.743280,1.712890,0.743280,1.712890
33,6.672096,15.827357,1.422131,-0.902857,0.030472,0.065471,0.030472,0.065471
34,12.239448,0.398538,-1.036886,0.316224,0.349536,0.016394,0.349536,0.016394
35,17.512067,11.101171,0.143266,0.376240,-2.347481,0.234562,-2.347481,0.234562
36,15.330306,12.630059,-0.442195,1.254827,1.704060,1.083919,1.704060,1.083919
37,14.376622,13.554252,-0.521757,-0.388982,-0.640046,-1.909147,-0.640046,-1.909147
38,19.444379,4.445328,1.390507,1.771841,1.978164,1.753339,1.978164,1.753339
39,17.974648,1.486170,-0.158524,-1.035270,2.034179,3.136040,2.034179,3.136040
40,19.246228,15.037647,-0.524565,-0.118095,0.543645,0.008973,0.543645,0.008973
41,17.738784,13.555622,2.603802,0.511706,-2.173505,-0.299923,-2.173505,-0.299923
42,15.009695,8.869724,-0.297511,0.315181,0.609230,-2.724132,0.609230,-2.724132
43,9.535860,14.802693,1.103610,-0.988472,-1.303618,-0.399436,-1.303618,-0.399436
44,5.638772,6.472705,-0.232653,-0.391264,-2.082268,-0.688025,-2.082268,-0.688025
45,3.280120,17.797534,-0.980828,-0.525985,-1.205733,0.324925,-1.205733,0.324925
46,8.245863,2.060253,-1.009963,0.223947,0.045350,0.083062,0.045350,0.083062
47,15.615060,4.103797,0.282932,-0.462808,0.761965,-1.266985,0.761965,-1.266985
48,14.441581,7.315483,0.832688,1.822474,-6.189365,-1.994486,-6.189365,-1.994486
49,8.451071,13.107352,1.020396,-1.977136,2.166038,0.135767,2.166038,0.135767
50,17.913884,17.200215,0.520204,-0.113690,1.837975,0.826069,1.837975,0.826069
51,9.970502,10.211246,1.255618,-0.975210,2.743751,-1.169730,2.743751,-1.169730
52,10.526808,11.828780,0.508834,-0.151380,-0.751461,0.451112,-0.751461,0.451112
53,0.741352,11.067498,0.659385,1.069491,1.629627,1.620587,1.629627,1.620587
54,12.542478,9.434135,-1.746341,-0.099621,-1.248112,0.589409,-1.248112,0.589409
55,3.165709,10.155207,1.116719,2.204763,0.897599,1.504547,0.897599,1.504547
56,9.057687,3.636380,1.590360,0.375910,-0.373945,0.181473,-0.373945,0.181473
