i,x,y,vx,vy,ax,ay,fx,fy
0,16.781800,4.134480,-0.671000,1.097577,5.804901,2.695417,5.804901,2.695417
1,5.000376,0.357472,1.200063,-1.241104,1.022729,-3.311908,1.022729,-3.311908
2,13.961130,18.267213,-0.191807,-0.554857,0.347944,-0.196402,0.347944,-0.196402
3,7.252939,0.212700,-0.475726,0.119652,0.258047,-0.440295,0.258047,-0.440295
4,2.068169,17.107827,0.534565,1.095153,-0.296870,-1.738955,-0.296870,-1.738955
5,11.209976,5.472113,0.547167,-1.178913,2.840168,-0.188269,2.840168,-0.188269
6,14.266616,0.366935,0.614539,0.603245,-17.713343,-11.947377,-17.713343,-11.947377
7,18.936794,17.904075,-0.958478,0.785898,0.704663,0.604292,0.704663,0.604292
8,4.166702,1.018611,-0.675323,-1.187588,-2.923691,8.651199,-2.923691,8.651199
9,12.055075,4.384197,-1.116760,0.600476,-3.203727,0.746517,-3.203727,0.746517
10,11.140588,2.308315,0.155269,1.166465,-0.101959,0.780028,-0.101959,0.780028
11,10.876847,3.877164,-2.323843,-0.761386,1.091688,0.701810,1.091688,0.701810
12,5.893557,11.681409,-0.720503,-1.124186,-0.046429,-0.025176,-0.046429,-0.025176
13,4.694967,18.754018,-0.399204,0.690679,0.113302,2.813225,0.113302,2.813225
14,14.226810,3.083441,1.072897,-2.793019,0.973419,-0.162015,0.973419,-0.162015
15,8.843237,19.822332,1.324264,-1.472063,-1.122718,0.322844,-1.122718,0.322844
16,0.164829,1.686658,-0.138499,1.562111,5.191972,1.034203,5.191972,1.034203
17,15.496468,7.990811,0.894448,1.333997,2.688479,-7.130410,2.688479,-7.130410
18,15.275363,2.654529,0.801081,-0.118621,-0.187733,0.818579,-0.187733,0.818579
19,6.411313,9.155813,0.145309,-1.362365,-1.297605,-0.359249,-1.297605,-0.359249
20,0.785498,7.614571,-0.160459,-0.992100,1.521030,-1.153923,1.521030,-1.153923
21,15.299487,0.206564,-2.279003,-1.187826,8.953258,-0.782459,8.953258,-0.782459
22,5.845118,8.153807,-1.259477,-0.301181,0.301570,0.826252,0.301570,0.826252
23,1.604960,0.912580,0.514495,-0.017939,-0.879230,0.041472,-0.879230,0.041472
24,10.780487,7.341121,-1.228017,-1.682552,3.613344,0.601953,3.613344,0.601953
25,5.633549,19.466296,1.038608,-1.385776,-0.143717,-2.821646,-0.143717,-2.821646
26,1.408773,12.243736,-0.783804,1.469842,5.667753,10.194753,5.667753,10.194753
27,17.243874,5.251294,-1.619528,-0.220362,0.673113,-0.921745,0.673113,-0.921745
28,18.408575,0.502155,0.336821,-0.437728,2.112839,3.613166,2.112839,3.613166
29,5.689326,4.876372,-0.298171,0.803909,0.298420,0.804845,0.298420,0.804845
30,0.298941,2.949512,-1.459060,-1.224912,-1.856335,-2.554523,-1.856335,-2.554523
31,9.859261,12.846069,0.316777,-1.303349,1.198978,-1.186031,1.198978,-1.186031
32,3.564405,18.879166,0.964470,-1.638383,-1.024803,-0.462115,-1.024803,-0.462115
33,6.999631,15.620522,1.424971,-0.899054,0.001778,-0.022688,0.001778,-0.022688
34,12.005764,0.473447,-1.008799,0.338808,-0.011178,0.120928,-0.011178,0.120928
35,17.499692,11.195271,-0.199259,0.446913,-0.943891,0.358435,-0.943891,0.358435
36,15.271289,12.935814,-0.031497,1.317299,2.865413,-1.076924,2.865413,-1.076924
37,14.248823,13.417003,-0.605472,-0.746447,-1.219038,-0.516709,-1.219038,-0.516709
38,19.712435,4.855860,1.162251,1.677135,1.371885,-0.858550,1.371885,-0.858550
39,17.789104,1.732963,-0.808957,1.851714,3.563323,-1.110305,3.563323,-1.110305
40,19.133631,15.007442,-0.482538,-0.168512,-0.190319,-0.654673,-0.190319,-0.654673
41,18.301386,13.670756,2.369497,0.522342,-0.074210,0.586981,-0.074210,0.586981
42,14.945729,8.888793,-0.426828,0.198142,-4.343927,6.187968,-4.343927,6.187968
43,9.645583,14.585543,0.093611,-0.940311,1.370892,-0.774727,1.370892,-0.774727
44,5.597270,6.367177,0.579629,-0.578663,7.915812,-2.140038,7.915812,-2.140038
45,3.024756,17.715647,-1.232185,-0.165937,0.213493,2.513643,0.213493,2.513643
46,8.011559,2.114183,-1.045023,0.249207,-0.413770,0.200646,-0.413770,0.200646
47,15.708282,3.961369,0.407906,-0.795348,-3.531828,-2.168458,-3.531828,-2.168458
48,14.122426,7.566490,-1.957525,0.911004,0.804167,-0.038008,0.804167,-0.038008
49,8.746260,12.658620,1.509617,-1.919756,0.469000,0.110280,0.469000,0.110280
50,18.080401,17.200261,0.846114,0.084725,-0.955077,-0.608863,-0.955077,-0.608863
51,10.331577,10.043362,1.916906,1.291753,-5.417303,18.911860,-5.417303,18.911860
52,10.618890,11.815860,0.262130,0.083110,-1.524844,1.509909,-1.524844,1.509909
53,0.915023,11.332956,0.547623,0.776737,-5.472202,-10.170414,-5.472202,-10.170414
54,12.563798,9.393893,2.330644,-0.701925,-3.557733,-1.627720,-3.557733,-1.627720
55,3.439200,10.673191,0.866456,1.494396,-10.061657,-19.435222,-10.061657,-19.435222
56,9.416579,3.732564,1.567924,0.480396,0.805127,0.709490,0.805127,0.709490
57,16.634341,13.296392,0.694411,-0.600744,-1.903230,-2.406450,-1.903230,-2.406450
58,1.667833,15.945706,0.599622,-0.864878,12.267482,15.533752,12.267482,15.533752
59,19.117128,1.489120,-1.153137,-0.775971,-7.517935,-2.347592,-7.517935,-2.347592
60,18.842076,2.822205,0.664972,0.817219,0.753493,-1.794128,0.753493,-1.794128
61,16.149002,12.084306,-0.267123,1.372289,-0.364859,2.898653,-0.364859,2.898653
62,17.708388,6.539371,1.416905,-0.123285,-0.857326,-2.462085,-0.857326,-2.462085
63,3.942787,11.543094,1.775032,1.206717,10.829216,20.043820,10.829216,20.043820
64,5.517747,10.478737,-0.464698,0.672428,-0.674077,0.409015,-0.674077,0.409015
65,2.359290,5.595330,1.974165,2.128132,-0.717185,2.490048,-0.717185,2.490048
66,3.458523,12.877059,-0.289134,1.037530,0.559046,-1.568563,0.559046,-1.568563
67,14.809082,1.232473,2.125334,1.939034,8.971061,14.004658,8.971061,14.004658
68,11.901932,8.326666,0.026777,-0.962307,-2.495594,21.769359,-2.495594,21.769359
69,10.089245,9.051659,-1.861148,-0.592998,-1.910050,-15.041426,-1.910050,-15.041426
70,4.559718,6.543424,-0.053797,1.873391,-8.354293,1.625688,-8.354293,1.625688
71,2.110661,19.042859,0.074498,-1.548185,1.873025,-0.666081,1.873025,-0.666081
72,15.663225,15.975099,0.194369,2.052794,1.310233,-0.016940,1.310233,-0.016940
73,15.873797,10.358422,-1.024578,-1.211003,0.096145,0.182100,0.096145,0.182100
74,9.840330,19.322697,0.054623,0.618694,0.373546,-0.316495,0.373546,-0.316495
75,12.881362,13.163290,-0.959664,-0.601847,1.675776,0.314859,1.675776,0.314859
76,13.321684,6.381106,1.504215,0.141412,-1.175039,1.561070,-1.175039,1.561070
77,15.050590,16.890053,-0.404053,0.102787,1.066935,2.458459,1.066935,2.458459
78,18.097653,4.146189,-1.438953,-0.706170,-2.139400,0.847914,-2.139400,0.847914
79,12.174449,6.272496,-0.068665,0.572448,0.018925,-7.356713,0.018925,-7.356713
80,1.879867,6.784106,0.338826,0.024555,1.412251,-0.291923,1.412251,-0.291923
81,6.398209,12.835516,0.270552,0.336281,-2.618498,-0.736050,-2.618498,-0.736050
82,1.001967,15.178018,0.009915,-0.155509,-11.698883,-13.168440,-11.698883,-13.168440
83,7.138501,18.333973,-0.642301,1.719421,-0.132484,0.465684,-0.132484,0.465684
84,6.315124,2.756300,0.521198,-0.127302,-2.184793,-4.389394,-2.184793,-4.389394
85,3.113017,7.259762,0.196026,0.426093,-1.459459,-1.373528,-1.459459,-1.373528
86,3.848322,0.000667,0.194281,1.255680,0.862427,-7.089454,0.862427,-7.089454
87,4.517894,9.583790,-0.847006,1.305262,1.109061,2.017004,1.109061,2.017004
88,12.019350,7.323238,-1.102461,0.626098,-0.336146,-13.824876,-0.336146,-13.824876
89,16.178062,17.346128,1.595451,-0.261709,-2.408853,-2.096942,-2.408853,-2.096942
90,16.109348,5.993495,0.225134,-0.081607,2.131859,-1.073279,2.131859,-1.073279
91,5.423084,13.692670,2.099014,0.660068,1.621857,-1.674702,1.621857,-1.674702
92,11.529258,17.212711,1.808480,0.595746,-0.069814,0.020409,-0.069814,0.020409
93,8.486317,5.009250,0.425548,-0.806389,0.423863,-0.787246,0.423863,-0.787246
94,18.650398,5.131255,-0.043646,-0.950969,-3.982334,0.584640,-3.982334,0.584640
95,9.264667,17.328098,-1.373943,-0.076568,0.045582,0.162460,0.045582,0.162460
96,11.320488,9.711577,-1.656105,0.074363,10.536441,-5.572295,10.536441,-5.572295
97,19.847840,0.512597,-2.061017,-0.782708,-1.933226,4.265930,-1.933226,4.265930
98,6.849155,3.683556,1.067707,-0.209423,2.300496,4.659111,2.300496,4.659111
99,10.783392,14.383191,1.065066,-1.069389,-1.548613,-0.134931,-1.548613,-0.134931
