i,x,y,vx,vy,ax,ay,fx,fy
0,16.004726,3.999975,0.461431,-0.002496,21.660588,-0.126882,21.660588,-0.126882
1,2.975285,3.000040,-1.452595,0.006734,-20.294156,0.587116,-20.294156,0.587116
2,13.019771,18.000167,0.977651,0.016222,-1.062845,0.763017,-1.062845,0.763017
3,5.999600,19.979128,-0.047256,-0.853314,-2.830926,23.951596,-2.830926,23.951596
4,3.979939,18.004291,-1.008854,0.375962,-0.695319,13.372206,-0.695319,13.372206
5,8.020007,7.994863,1.006428,-0.534124,0.896530,-28.016243,0.896530,-28.016243
6,9.024491,16.999773,1.430103,-0.022893,19.155510,-1.168501,19.155510,-1.168501
7,17.020049,16.000016,1.005018,0.001626,0.262596,0.083192,0.262596,0.083192
8,3.984638,2.985175,-0.561829,-0.447790,18.878587,30.825572,18.878587,30.825572
9,9.999742,2.994598,-0.028785,-0.563189,-1.751907,-29.777439,-1.751907,-29.777439
10,10.020024,19.019989,1.002287,0.999354,0.111252,-0.009176,0.111252,-0.009176
11,11.975738,4.979956,-1.372332,-1.007063,-13.159392,-0.559968,-13.159392,-0.559968
12,4.019993,10.019975,0.999333,0.997510,-0.029833,-0.125669,-0.029833,-0.125669
13,5.014606,19.000021,0.438185,0.016183,-29.679144,1.588603,-29.679144,1.588603
14,13.999775,5.999739,-0.022847,-0.026450,-1.182434,-1.356731,-1.182434,-1.356731
15,9.020264,1.985963,1.030701,-0.322399,2.009293,41.467712,2.009293,41.467712
16,1.985424,3.975047,-0.421794,-1.485411,32.113287,-23.013853,32.113287,-23.013853
17,17.024084,6.980206,1.357595,-0.979983,12.751579,0.942903,12.751579,0.942903
18,14.999570,3.999990,-0.077497,-0.002464,-6.969023,-0.248301,-6.969023,-0.248301
19,7.999748,10.994576,-0.028439,-0.564738,-1.765455,-29.790808,-1.765455,-29.790808
20,1.979662,7.980876,-1.045364,-0.785997,-3.517309,23.985155,-3.517309,23.985155
21,18.978535,3.014279,-1.192096,0.348900,-9.167914,-39.903105,-9.167914,-39.903105
22,6.024004,7.999954,1.324329,-0.005431,9.100402,-0.319635,9.100402,-0.319635
23,0.019792,2.015319,0.968320,0.542353,-2.109414,-21.639662,-2.109414,-21.639662
24,11.015315,9.979962,0.553582,-1.007729,-19.613300,-0.747769,-19.613300,-0.747769
25,5.019296,0.999719,0.885929,-0.034610,-9.909018,-2.331323,-9.909018,-2.331323
26,1.000193,10.019763,0.016789,0.976977,0.680902,-1.083766,0.680902,-1.083766
27,18.020225,4.979768,1.023736,-1.023461,1.263320,-1.201559,1.263320,-1.201559
28,0.022204,16.019803,1.293728,0.982769,15.855143,-0.693358,15.855143,-0.693358
29,4.000211,5.999784,0.020930,-0.021490,1.026956,-1.062984,1.026956,-1.062984
30,1.979754,4.980183,-1.025585,-0.954442,-1.385164,4.538363,-1.385164,4.538363
31,8.020239,15.975923,1.023920,-1.356236,1.196201,-12.625153,1.196201,-12.625153
32,2.020277,18.015074,1.028007,0.527628,1.434979,-21.142316,1.434979,-21.142316
33,4.005402,16.975451,0.563385,-1.409212,29.727610,-15.858613,29.727610,-15.858613
34,12.000182,19.019776,0.017590,0.978202,0.819517,-1.035378,0.819517,-1.035378
35,18.984650,9.981461,-0.560531,-0.713778,18.869769,28.044949,18.869769,28.044949
36,12.979488,10.975698,-1.054858,-1.378241,-3.061626,-13.645457,-3.061626,-13.645457
37,13.019758,13.980218,0.975921,-0.978621,-1.192827,1.024184,-1.192827,1.024184
38,0.021811,3.019881,1.231872,0.949796,11.374330,-6.470691,11.374330,-6.470691
39,18.980109,1.020134,-0.983608,1.017829,1.077281,1.085725,1.077281,1.085725
40,18.997996,15.980005,-0.273034,-1.002644,-14.756984,-0.385640,-14.756984,-0.385640
41,18.984701,13.019968,-0.549303,0.997154,20.115902,-0.123937,20.115902,-0.123937
42,13.024692,7.979977,1.448992,-1.004344,19.963063,-0.408752,19.963063,-0.408752
43,9.979982,15.024715,-1.005811,1.450145,-0.664436,19.876978,-0.664436,19.876978
44,6.014043,6.004124,0.324124,0.361674,-41.377886,13.001014,-41.377886,13.001014
45,3.980347,19.976146,-0.962341,-1.322435,1.961169,-10.050972,1.961169,-10.050972
46,10.020036,3.985156,1.006621,-0.461736,0.634950,28.502561,0.634950,28.502561
47,16.000022,2.005220,0.005118,0.545215,0.553030,28.910039,0.553030,28.910039
48,15.995694,6.976042,-0.378947,-1.320439,-13.739134,-8.975625,-13.739134,-8.975625
49,4.979744,16.020260,-1.026700,1.026967,-1.454101,1.453380,-1.454101,1.453380
50,18.984682,17.995664,-0.551874,-0.382213,19.964338,-13.925377,19.964338,-13.925377
51,7.015535,11.999753,0.573220,-0.023503,-18.914602,-1.074853,-18.914602,-1.074853
52,8.024728,11.985112,1.456707,-0.467852,20.797706,28.040402,20.797706,28.040402
53,19.019848,9.014456,0.993364,0.348044,0.566495,-42.207917,0.566495,-42.207917
54,15.980039,9.979960,-0.996037,-1.004182,0.200622,-0.224258,0.200622,-0.224258
55,2.005260,7.018516,0.568942,0.701364,32.424530,-30.130263,32.424530,-30.130263
56,6.005157,1.023956,0.551126,1.325695,30.747194,10.030229,30.747194,10.030229
57,13.024317,12.004283,1.382577,0.373785,14.117115,13.191822,14.117115,13.191822
