i,x,y,vx,vy,ax,ay,fx,fy
44,4.770255,5.651214,-1.370894,-0.689188,-0.063177,-0.298281,-0.063177,-0.298281
45,3.093232,18.250234,-0.753620,2.630308,0.335760,1.851636,0.335760,1.851636
46,7.231771,2.227981,-0.327463,1.292502,-0.117845,3.274035,-0.117845,3.274035
47,14.364975,5.045835,1.157815,-0.756145,0.418610,0.150084,0.418610,0.150084
48,12.636945,6.623954,-0.922955,0.606125,-0.257477,-0.156585,-0.257477,-0.156585
49,7.173264,13.467764,-0.464210,1.418092,5.395787,4.423811,5.395787,4.423811
50,0.242289,18.480839,0.124010,0.823360,-0.145685,-0.057166,-0.145685,-0.057166
51,8.908761,11.077715,-1.116588,0.087264,0.110581,-0.182342,0.110581,-0.182342
52,11.724472,10.581828,-0.052177,-1.624183,-0.762931,1.421095,-0.762931,1.421095
53,1.626583,13.304256,0.677882,1.171600,1.297513,0.930569,1.297513,0.930569
54,10.746906,7.132027,-2.112312,-0.717226,-1.860347,-0.676085,-1.860347,-0.676085
55,6.146100,14.469117,1.441281,1.643035,1.693214,-1.700312,1.693214,-1.700312
56,8.677073,3.385182,0.335361,-0.168042,0.015067,-0.155726,0.015067,-0.155726
57,17.654815,13.577516,1.320872,1.310386,0.370238,0.508898,0.370238,0.508898
58,2.034167,14.344443,-0.416462,-1.618374,4.417916,0.346286,4.417916,0.346286
59,18.448589,1.199420,-0.079184,-0.125375,0.094608,-0.264807,0.094608,-0.264807
60,0.711924,3.239521,1.595204,0.113691,5.845471,-15.635078,5.845471,-15.635078
61,14.778359,13.539263,-0.370920,-0.595298,-0.193344,-5.743981,-0.193344,-5.743981
62,1.028412,5.342499,2.233961,-0.509910,0.367459,-3.727738,0.367459,-3.727738
63,7.418037,15.484742,0.762164,1.337345,-1.402653,2.022468,-1.402653,2.022468
64,3.790102,11.486141,-1.112561,1.992423,0.529122,-0.414216,0.529122,-0.414216
65,5.490350,8.805499,0.577053,0.180792,2.568233,-4.999198,2.568233,-4.999198
66,3.399685,15.703525,-0.521384,0.352235,-0.975807,-0.209905,-0.975807,-0.209905
67,16.821359,2.395941,1.781849,0.835222,-12.026732,-23.863903,-12.026732,-23.863903
68,9.586352,6.899748,-0.761784,-1.569380,0.838869,-1.194667,0.838869,-1.194667
69,8.232119,9.378208,0.312361,0.950039,0.075661,0.247493,0.075661,0.247493
70,3.997693,8.887855,0.296719,1.031705,0.430588,0.944235,0.430588,0.944235
71,1.952411,17.357713,1.092871,0.329336,1.037204,0.586333,1.037204,0.586333
72,17.052524,16.505541,0.556993,-0.336376,2.836745,-3.561431,2.836745,-3.561431
73,15.154833,10.466134,0.138348,-0.923764,0.649316,-0.473921,0.649316,-0.473921
74,12.603916,1.635165,0.823104,1.447793,-0.785495,-18.372282,-0.785495,-18.372282
75,12.453656,14.650498,0.757626,1.094475,-0.513922,-0.358025,-0.513922,-0.358025
76,16.271684,9.387030,1.254220,1.051950,-49.587305,9.362424,-49.587305,9.362424
77,16.211661,19.199902,1.826012,0.665810,-16.626316,11.495701,-16.626316,11.495701
78,16.078749,4.318705,-0.314826,0.658324,1.335594,1.312940,1.335594,1.312940
79,11.646458,4.948268,-0.819553,-0.219995,-2.357273,-0.378144,-2.357273,-0.378144
80,2.693860,8.806218,-0.093994,-0.345031,5.053211,1.448757,5.053211,1.448757
81,6.230278,12.991638,-0.037288,0.604175,-7.255065,-3.095609,-7.255065,-3.095609
82,1.001122,14.664124,0.991678,-0.708194,-1.684570,1.256016,-1.684570,1.256016
83,9.681823,18.163532,1.025754,-1.484951,-0.096013,0.782111,-0.096013,0.782111
84,6.469160,4.932967,-0.609356,0.869200,-0.556250,-0.727106,-0.556250,-0.727106
85,1.700791,9.279940,-1.315636,0.153398,-0.989936,0.780612,-0.989936,0.780612
86,3.049086,19.638274,-0.591767,-0.385979,1.277212,-0.899767,1.277212,-0.899767
87,3.412860,9.842365,1.585132,0.566763,-0.301717,-1.526790,-0.301717,-1.526790
88,9.373867,5.087419,-0.367520,-2.602120,-11.214451,2.438482,-11.214451,2.438482
89,18.478135,16.916674,0.903400,0.947523,0.959487,19.335857,0.959487,19.335857
90,15.468015,6.561069,-0.843398,0.112062,0.547231,-0.300244,0.547231,-0.300244
91,9.299789,14.555174,1.475325,0.019974,0.217927,-0.225713,0.217927,-0.225713
92,11.901344,17.243413,-0.355816,-0.526228,1.922237,2.097620,1.922237,2.097620
93,7.228102,5.793793,-0.959837,0.233184,0.131407,-0.682046,0.131407,-0.682046
94,0.393287,4.205754,0.623374,-0.280839,-2.970817,18.375321,-2.970817,18.375321
95,7.117935,16.658151,1.401581,-1.140738,58.273982,-2.806753,58.273982,-2.806753
96,13.932887,8.757364,0.315274,-0.904932,0.380254,0.002875,0.380254,0.002875
97,16.973154,0.122363,-1.111156,-0.826851,-1.126161,-3.068336,-1.126161,-3.068336
98,9.272785,1.684742,1.296128,-1.073466,-0.225382,0.358414,-0.225382,0.358414
99,12.107336,12.306777,0.776437,-0.015818,-1.767065,-0.561704,-1.767065,-0.561704
