i,x,y,vx,vy,ax,ay,fx,fy
0,17.643297,7.258157,1.088250,-0.142687,-0.143787,0.039567,-0.143787,0.039567
1,7.446361,1.918382,1.101761,-1.429457,-5.689458,-13.304247,-5.689458,-13.304247
2,13.202257,18.151307,0.720600,0.355626,-3.650982,0.246266,-3.650982,0.246266
3,5.447848,2.536634,-0.489991,-1.680405,0.359104,0.665371,0.359104,0.665371
4,1.505917,14.001364,-0.920010,-0.968502,-1.637092,1.078930,-1.637092,1.078930
5,9.032925,3.337421,-1.253211,-0.742022,-1.658287,-0.582365,-1.658287,-0.582365
6,10.288389,19.505696,-1.733682,0.131771,0.055059,-0.218209,0.055059,-0.218209
7,0.571359,17.087698,0.291658,0.657693,-2.871016,-0.935067,-2.871016,-0.935067
8,5.701223,0.176151,1.225684,1.809918,1.194395,-1.377086,1.194395,-1.377086
9,12.260880,2.814999,-0.796022,-0.355427,-1.142499,0.401646,-1.142499,0.401646
10,11.291978,3.435687,0.002590,1.843951,1.056438,-0.671221,1.056438,-0.671221
11,5.558156,3.950946,-0.943824,-0.191325,-1.712481,-3.174858,-1.712481,-3.174858
12,4.487397,15.434086,-0.059077,2.455434,0.487927,0.290844,0.487927,0.290844
13,2.885222,17.842883,-0.317113,-1.072133,0.041275,2.287058,0.041275,2.287058
14,14.657560,14.501118,0.832009,-0.480730,-3.927294,8.659381,-3.927294,8.659381
15,8.387891,17.032771,0.485539,0.478372,0.543349,-0.775515,0.543349,-0.775515
16,1.628291,2.115373,-0.044224,1.018587,-1.803459,-1.459158,-1.803459,-1.459158
17,0.427134,7.326149,-0.296695,-0.330322,-0.503089,-1.806438,-0.503089,-1.806438
18,12.322560,18.969520,0.034554,-1.266605,1.269870,-2.674015,1.269870,-2.674015
19,5.829936,7.761777,-0.199069,-1.446978,-2.695129,0.953875,-2.695129,0.953875
20,6.334760,1.758467,2.130066,-0.261555,-2.251391,-3.291684,-2.251391,-3.291684
21,19.489948,16.638123,0.887290,-0.288136,0.643949,9.665755,0.643949,9.665755
22,5.249560,11.967110,0.304675,1.767130,22.209190,-0.337279,22.209190,-0.337279
23,4.313169,19.137358,1.680676,-1.295565,-2.801011,17.833022,-2.801011,17.833022
24,4.394585,7.705776,-0.581424,0.771870,32.024887,-12.894049,32.024887,-12.894049
25,5.307713,16.914912,-1.378620,0.627991,-0.242006,0.228676,-0.242006,0.228676
26,2.650667,14.123620,0.486384,-0.702850,-0.954277,-0.174453,-0.954277,-0.174453
27,16.558456,9.164677,-0.212008,-0.026854,-0.298424,-0.461596,-0.298424,-0.461596
28,16.431826,18.531667,-0.489378,-0.238425,-1.077970,-1.458485,-1.077970,-1.458485
29,4.322158,2.638995,1.131539,-0.540464,-0.183523,1.384858,-0.183523,1.384858
30,1.301484,5.799698,-1.663880,-0.488346,1.107487,-0.307039,1.107487,-0.307039
31,11.890882,10.160744,-0.071471,-0.588303,4.643483,0.309314,4.643483,0.309314
32,5.970088,17.820884,-0.720702,-3.247418,-0.517659,0.874960,-0.517659,0.874960
33,10.731271,14.284694,-1.971148,0.398320,-0.210244,-2.350103,-0.210244,-2.350103
34,8.154212,19.003479,-1.225203,0.687438,-0.235274,-0.339245,-0.235274,-0.339245
35,14.247839,11.580483,0.109932,-0.355632,0.490361,0.043456,0.490361,0.043456
36,16.073091,14.191293,1.558400,-1.843258,4.354968,1.922826,4.354968,1.922826
37,11.965133,13.311222,-0.778823,-0.036460,-1.101877,0.323612,-1.101877,0.323612
38,19.488051,6.390142,-0.328882,-0.862342,1.578807,1.437287,1.578807,1.437287
39,18.018337,4.479945,0.069734,-0.114399,-0.391812,-2.260548,-0.391812,-2.260548
40,17.479771,16.023407,-0.853333,0.500004,0.836721,0.757776,0.836721,0.757776
41,0.358282,14.590883,0.326667,-1.074989,-1.103249,-0.037224,-1.103249,-0.037224
42,15.969796,11.386257,0.151115,3.111719,0.913837,1.891511,0.913837,1.891511
43,10.877149,10.495080,-0.123033,-1.224010,-6.258644,1.916510,-6.258644,1.916510
44,2.302475,4.825438,-1.444146,0.298587,-0.463653,0.610490,-0.463653,0.610490
45,2.486561,18.992513,-1.090450,-1.058750,1.114275,-2.058931,1.114275,-2.058931
46,6.526800,2.814680,-1.172574,0.409785,4.020796,3.985255,4.020796,3.985255
47,12.565409,5.065442,-0.695072,0.681111,-0.087898,-0.178109,-0.087898,-0.178109
48,13.882309,7.795823,0.254025,0.503978,-24.017046,-30.714634,-24.017046,-30.714634
49,6.772186,16.260614,-0.365778,1.622743,-3.517119,-0.276332,-3.517119,-0.276332
