i,x,y,vx,vy,ax,ay,fx,fy
0,19.406263,6.971495,1.604088,-0.406117,-7.145739,5.892929,-7.145739,5.892929
1,8.728042,0.978809,-0.328585,1.056008,-1.172871,-0.099415,-1.172871,-0.099415
2,13.914271,18.733628,0.417594,1.246429,-1.164595,1.918858,-1.164595,1.918858
3,6.153919,1.156734,1.061092,1.142862,0.945036,-1.016768,0.945036,-1.016768
4,1.610887,13.165513,-0.288757,-0.203686,-2.839185,1.105780,-2.839185,1.105780
5,8.985582,3.075008,0.907730,0.639951,1.604098,1.402508,1.604098,1.402508
6,9.053398,19.905236,0.523948,-0.726766,-0.445833,-0.033380,-0.445833,-0.033380
7,0.629573,17.732988,0.524038,0.979265,2.306308,-1.243627,2.306308,-1.243627
8,7.281870,0.511499,0.032978,-1.799118,-0.754478,-0.512854,-0.754478,-0.512854
9,10.615827,3.390222,-1.218335,1.010676,-0.175295,0.397033,-0.175295,0.397033
10,11.841042,4.503309,-0.009739,0.403026,-1.641141,1.146671,-1.641141,1.146671
11,5.291216,3.628334,-1.275752,-1.378107,0.476509,-2.245607,0.476509,-2.245607
12,2.199973,14.779186,-1.033732,-1.945531,-0.357414,-0.470843,-0.357414,-0.470843
13,2.811772,16.800420,-1.432396,0.252415,-3.883125,2.241669,-3.883125,2.241669
14,16.478430,13.558565,1.375545,-0.027364,-2.037651,5.841492,-2.037651,5.841492
15,8.177985,17.579064,-0.124578,0.655378,0.491805,-0.667179,0.491805,-0.667179
16,2.395697,2.727845,0.267729,0.858344,-1.360755,-8.069733,-1.360755,-8.069733
17,0.125005,6.215048,-0.039484,-0.847227,6.204723,-8.575640,6.204723,-8.575640
18,13.729563,19.990689,1.312042,0.221355,-0.893778,-3.213333,-0.893778,-3.213333
19,4.600395,6.420077,-0.276346,-1.000481,-0.776367,1.037229,-0.776367,1.037229
20,7.904494,2.888678,1.796072,1.778379,-1.602199,1.265697,-1.602199,1.265697
21,19.542608,16.140010,0.149748,-1.020406,47.617077,-2.007354,47.617077,-2.007354
22,6.313525,12.884107,1.311321,-1.616218,2.262342,0.377996,2.262342,0.377996
23,6.022922,18.943715,-2.347170,-1.394241,1.395236,-1.935863,1.395236,-1.935863
24,4.466600,8.459866,0.042011,0.225609,-2.082033,0.366757,-2.082033,0.366757
25,3.783460,16.287465,0.485823,-1.489340,1.549712,-0.827726,1.549712,-0.827726
26,2.724140,13.056259,0.269322,-0.890096,2.382999,0.494323,2.382999,0.494323
27,16.905243,8.751361,0.905740,-0.631189,0.400676,-0.864570,0.400676,-0.864570
28,15.869637,18.223043,-0.643641,-0.454306,-1.143566,-0.850892,-1.143566,-0.850892
29,4.564454,1.732887,0.147127,0.060077,1.978857,1.532445,1.978857,1.532445
30,19.289641,5.424764,-1.250646,-0.458988,12.499615,-2.653831,12.499615,-2.653831
31,11.540413,9.541160,-1.191014,-0.425728,-1.004559,1.280734,-1.004559,1.280734
32,5.602258,17.202961,-0.334355,-1.435457,0.057742,0.102359,0.057742,0.102359
33,8.722542,13.684849,-1.328575,-0.466766,-5.391498,-2.052350,-5.391498,-2.052350
34,7.143853,19.339997,1.434644,1.309160,1.231584,-0.805112,1.231584,-0.805112
