i,x,y,vx,vy,ax,ay,fx,fy
0,16.470335,5.169453,-0.291716,0.618317,1.873425,1.452911,1.873425,1.452911
1,6.535685,19.438471,-0.416031,-0.396807,1.995466,-1.134579,1.995466,-1.134579
2,13.568212,18.381229,-1.334347,0.099619,0.442461,0.090982,0.442461,0.090982
3,6.654156,2.083354,0.477123,2.219781,2.708910,0.477062,2.708910,0.477062
4,1.629452,16.749379,-0.658565,-0.518490,1.796166,-0.746188,1.796166,-0.746188
5,11.630098,6.069174,1.095304,0.459808,-11.939708,-8.785685,-11.939708,-8.785685
6,13.362630,2.032634,1.771071,0.502285,4.280296,-13.008064,4.280296,-13.008064
7,17.798773,19.001291,-1.172515,-0.038512,-4.302037,-18.231118,-4.302037,-18.231118
8,4.463802,1.582033,0.296309,0.216977,0.015668,-0.103876,0.015668,-0.103876
9,12.961031,2.975981,1.195423,-1.289433,-5.386952,13.635548,-5.386952,13.635548
10,11.994235,2.415713,-1.281940,0.651886,1.165487,-0.634518,1.165487,-0.634518
11,9.253228,4.167623,-1.991735,-0.482845,0.218836,-2.279518,0.218836,-2.279518
12,5.688094,11.600160,0.053849,0.351315,0.435617,1.090474,0.435617,1.090474
13,4.321929,18.853886,0.184772,-0.045063,0.802959,-1.954944,0.802959,-1.954944
14,14.740109,19.438886,-0.434464,-1.537809,0.345230,-1.171863,0.345230,-1.171863
15,8.551468,18.316499,0.071031,-1.706516,-2.460962,0.449350,-2.460962,0.449350
16,19.400890,1.595542,-0.920754,0.549460,-0.545746,1.373508,-0.545746,1.373508
17,16.672534,9.054162,0.828212,0.365079,-1.550570,-0.867926,-1.550570,-0.867926
18,15.540538,1.641807,-0.831647,-1.759420,1.178435,-0.753124,1.178435,-0.753124
19,7.059058,7.705504,1.443941,0.221159,-0.770023,-0.774089,-0.770023,-0.774089
20,2.749655,6.519511,2.769898,0.641890,0.950219,3.392087,0.950219,3.392087
21,16.108086,18.550726,3.134304,-1.758338,-0.156076,-1.139390,-0.156076,-1.139390
22,4.559002,8.231578,0.503081,0.903840,-4.283274,7.448698,-4.283274,7.448698
23,2.111414,0.895128,0.384881,-0.057848,0.212071,-0.167909,0.212071,-0.167909
