i,x,y,vx,vy,ax,ay,fx,fy
55,2.846540,6.815753,1.818975,-0.499600,-0.154514,-0.697438,-0.154514,-0.697438
56,6.727062,1.534720,1.447346,0.879761,-0.920698,-0.727358,-0.920698,-0.727358
57,13.579143,12.247985,1.361405,1.716865,0.709006,6.839133,0.709006,6.839133
58,0.781864,15.325707,-0.034935,-0.311031,-0.162897,-0.925969,-0.162897,-0.925969
59,18.955599,19.561878,-0.144777,1.077118,-0.085374,-0.331153,-0.085374,-0.331153
60,0.804783,3.813840,-1.838548,-0.239671,0.900837,2.164453,0.900837,2.164453
61,18.508892,11.438478,-1.078716,0.791866,0.484935,-1.840353,0.484935,-1.840353
62,19.525929,7.461028,-0.333258,-1.842741,1.759607,-7.010313,1.759607,-7.010313
63,4.478316,8.431646,-1.080172,0.977686,0.019074,0.088600,0.019074,0.088600
64,6.784645,9.996700,-1.494547,0.071206,-28.189649,-1.725186,-28.189649,-1.725186
65,19.840149,4.951594,-0.290110,2.210373,0.431316,-2.704541,0.431316,-2.704541
66,2.444200,9.411570,0.846232,1.112224,-0.530331,0.018367,-0.530331,0.018367
67,15.555783,0.885990,-0.969512,-0.146204,0.114584,0.396534,0.114584,0.396534
68,11.918694,12.367021,0.164680,0.762730,1.148872,0.191035,1.148872,0.191035
69,12.129472,9.637196,0.478563,-1.577188,-0.215279,-0.587823,-0.215279,-0.587823
70,4.386005,4.741065,-1.506682,-0.296461,-0.791058,-0.240974,-0.791058,-0.240974
71,2.511937,19.728453,1.555604,1.313476,3.262508,-2.260179,3.262508,-2.260179
72,17.259898,13.435342,-1.442785,0.983517,0.799872,-0.005824,0.799872,-0.005824
73,17.309657,9.580534,-1.401221,-0.906085,-0.277704,-0.175667,-0.277704,-0.175667
74,8.988090,0.583805,0.023138,-0.850581,0.197060,0.991194,0.197060,0.991194
75,12.133975,14.197909,0.545171,-1.866079,1.298156,-0.900738,1.298156,-0.900738
76,13.364629,4.335878,-0.892512,0.047924,0.728770,1.844224,0.728770,1.844224
77,13.465123,15.955746,0.872248,-0.133500,-0.262878,-0.012278,-0.262878,-0.012278
78,18.965214,3.646553,0.973214,-2.009270,1.945347,-1.660699,1.945347,-1.660699
79,13.043209,5.470752,-1.139132,1.045047,2.450420,-0.792415,2.450420,-0.792415
80,0.983254,6.876091,-0.005343,-0.427868,0.378267,-0.789380,0.378267,-0.789380
81,4.743298,13.434388,1.488045,0.943488,-0.565253,-0.122450,-0.565253,-0.122450
82,0.985228,14.168471,-0.120849,0.788541,-0.393656,1.823301,-0.393656,1.823301
83,6.551574,18.314476,1.158766,-1.520582,-0.145338,0.170055,-0.145338,0.170055
84,4.574586,2.018769,1.341379,-0.266449,0.119472,-1.968637,0.119472,-1.968637
85,1.479141,5.787967,1.491955,-0.634689,2.843322,4.289675,2.843322,4.289675
86,3.824548,0.476506,-0.191670,-1.593946,0.895857,-2.283912,0.895857,-2.283912
87,7.572162,9.344270,-0.166075,0.754317,9.824201,-8.642868,9.824201,-8.642868
88,12.132581,8.021778,0.482460,0.113758,0.405997,0.764148,0.405997,0.764148
89,17.296910,18.023646,-1.322156,0.022762,0.899278,-0.219344,0.899278,-0.219344
90,16.026412,8.548511,0.129196,1.189431,5.531857,-10.818033,5.531857,-10.818033
91,3.130653,13.008702,0.488882,0.070558,0.546493,0.165988,0.546493,0.165988
92,10.452078,14.148716,1.053311,0.503035,0.526749,0.378147,0.526749,0.378147
93,7.394315,5.948497,0.854383,-0.124608,-0.244410,0.190884,-0.244410,0.190884
94,0.405209,5.900439,-1.867476,-0.006022,-2.379052,1.659123,-2.379052,1.659123
95,8.143384,17.144586,0.598704,0.091686,0.955453,-0.638526,0.955453,-0.638526
96,8.601329,9.722417,-0.575875,-1.427133,-0.212186,2.145205,-0.212186,2.145205
97,2.858156,17.334181,-1.995937,0.216820,3.201458,2.254575,3.201458,2.254575
98,6.146582,4.471437,0.220802,-0.916634,-0.472027,0.591157,-0.472027,0.591157
99,11.482273,15.859412,-1.037916,-0.499160,-0.094729,-0.442264,-0.094729,-0.442264
