i,x,y,vx,vy,ax,ay,fx,fy
0,16.607079,5.738079,-0.979979,1.292876,16.623802,35.552469,16.623802,35.552469
1,5.547199,0.817237,0.082013,-0.124938,-0.394797,1.247188,-0.394797,1.247188
2,12.098582,18.203977,-0.639945,-0.741547,7.043156,10.496622,7.043156,10.496622
3,5.682938,2.793230,-1.350515,-1.027545,16.008953,21.602157,16.008953,21.602157
4,1.874953,15.407190,-1.319368,-0.246403,-1.098918,-3.684281,-1.098918,-3.684281
5,10.171755,4.314064,0.795224,-0.927012,1.291845,-0.291655,1.291845,-0.291655
6,12.610672,19.985402,-1.695651,-1.584317,0.426610,-0.007721,0.426610,-0.007721
7,18.885228,17.975737,1.152719,-0.676422,-0.515002,-0.648478,-0.515002,-0.648478
8,4.893235,2.199316,-0.524485,1.365177,-23.683177,-18.167083,-23.683177,-18.167083
9,12.746122,2.997123,0.280921,-0.031411,-0.288746,-1.756084,-0.288746,-1.756084
10,11.395301,3.777591,-0.706882,-0.302761,-1.176969,1.296932,-1.176969,1.296932
11,6.725173,4.221144,0.587418,1.853004,2.007757,1.985761,2.007757,1.985761
12,4.799906,11.952306,-1.056142,2.004003,-2.378434,-0.863818,-2.378434,-0.863818
13,3.775591,18.440560,-1.056511,-0.723458,2.079437,-1.833411,2.079437,-1.833411
14,12.519976,16.216169,-1.514539,0.259998,-8.964681,21.629841,-8.964681,21.629841
15,9.483832,17.577668,-0.349408,0.289636,-74.340094,-20.064016,-74.340094,-20.064016
16,0.517031,0.046177,0.812435,-0.709325,5.511800,22.677526,5.511800,22.677526
17,19.025563,8.752159,2.812091,-0.704764,0.373182,-0.671686,0.373182,-0.671686
18,14.332456,19.770409,-1.129283,-0.136090,-0.425145,0.044993,-0.425145,0.044993
19,6.376474,8.154636,0.024797,0.363699,3.420767,-3.805651,3.420767,-3.805651
20,3.737794,3.350210,1.465795,-1.971729,0.139620,0.471207,0.139620,0.471207
21,18.068469,17.188915,0.822151,-0.402430,0.471250,-3.215340,0.471250,-3.215340
22,4.938068,10.399984,0.010015,-1.102268,-1.235230,3.235451,-1.235230,3.235451
23,2.645305,1.705515,-0.227575,2.274912,0.057347,-0.103564,0.057347,-0.103564
24,7.846126,6.175154,-1.766755,-0.424883,-18.551196,-5.055153,-18.551196,-5.055153
25,7.109960,17.676379,-0.163275,-0.263784,0.419818,-1.180852,0.419818,-1.180852
26,2.631012,13.494085,-0.516711,1.777885,-0.022035,-15.027055,-0.022035,-15.027055
27,17.352214,6.773964,0.442798,2.230830,-1.420334,-1.986013,-1.420334,-1.986013
28,17.294479,18.684915,0.136796,0.310878,3.253015,-0.346188,3.253015,-0.346188
29,5.679332,3.949698,-1.651830,-0.658315,-3.231277,-0.830817,-3.231277,-0.830817
30,2.204111,4.139459,-0.034293,0.293068,8.307392,32.033752,8.307392,32.033752
31,11.430337,11.621806,0.904320,-0.225643,-13.290498,-6.351098,-13.290498,-6.351098
32,6.073331,16.392554,-0.944314,0.928282,-11.497589,13.518103,-11.497589,13.518103
33,11.337036,14.327496,2.065992,0.293115,-1.407425,0.375413,-1.407425,0.375413
34,9.887667,18.549332,-1.164108,-0.849614,-18.322558,40.943750,-18.322558,40.943750
35,15.123963,11.997050,-1.348042,-0.373814,-1.855843,1.070629,-1.855843,1.070629
36,14.878932,14.994200,-0.065372,0.773642,-0.318145,-1.041501,-0.318145,-1.041501
37,13.801144,12.441816,-1.253424,0.218852,1.794415,0.782307,1.794415,0.782307
38,19.720748,7.296589,0.080716,0.889411,-0.331343,0.682353,-0.331343,0.682353
39,17.209469,4.455045,0.834362,0.172686,5.574488,-1.093352,5.574488,-1.093352
40,18.015836,15.796284,0.091554,0.563169,1.356297,1.715224,1.356297,1.715224
41,19.467931,15.143469,2.240597,1.095778,-2.690324,1.690348,-2.690324,1.690348
42,15.751261,8.954695,0.526065,-0.564971,-0.865923,2.464369,-0.865923,2.464369
43,10.516642,12.421823,0.435508,-0.663537,2.153569,-1.359459,2.153569,-1.359459
44,4.047677,4.875551,-1.015879,-1.588225,0.036413,-1.116472,0.036413,-1.116472
45,2.747352,18.778297,0.001262,1.153030,-3.047608,0.787177,-3.047608,0.787177
46,6.705163,2.549997,-0.094203,0.041630,7.993725,-0.993342,7.993725,-0.993342
47,14.615665,4.618993,-1.553998,-0.483903,0.799177,0.304457,0.799177,0.304457
48,12.259479,6.931895,1.781748,-0.115400,-2.373064,0.367268,-2.373064,0.367268
49,6.978267,14.235911,-0.400355,0.905402,-0.005036,1.474035,-0.005036,1.474035
50,0.281917,19.072688,-0.115979,0.636368,-5.766641,-22.945399,-5.766641,-22.945399
51,8.162984,11.097466,-1.410352,1.203753,-0.128508,0.466411,-0.128508,0.466411
52,11.611762,9.718657,-0.223441,-1.188756,-0.017438,0.240268,-0.017438,0.240268
53,1.690057,12.953788,-0.959006,-0.698088,-0.529996,-6.061919,-0.529996,-6.061919
54,11.073520,7.234667,-1.164193,0.866337,2.270093,-0.817776,2.270093,-0.817776
