i,x,y,vx,vy,ax,ay,fx,fy
0,19.948336,6.985913,1.179598,-0.075165,-0.036935,0.048532,-0.036935,0.048532
1,8.555221,1.328369,0.674385,1.173440,4.034181,3.827239,4.034181,3.827239
2,13.981395,18.986621,-0.051747,0.132610,-0.056666,1.381380,-0.056666,1.381380
3,6.723126,1.457865,0.993491,0.196353,-10.310810,4.580848,-10.310810,4.580848
4,1.883877,12.754336,0.097808,-2.141289,-1.261729,2.836623,-1.261729,2.836623
5,9.198278,3.330394,-0.644148,0.448081,5.265732,5.796176,5.265732,5.796176
6,9.173515,19.721900,-0.034589,-0.188927,-1.154810,0.058022,-1.154810,0.058022
7,0.665364,18.254637,-0.889689,1.323993,0.016833,-2.878076,0.016833,-2.878076
8,7.584741,0.876694,-0.657144,0.542982,3.284981,-9.025408,3.284981,-9.025408
9,10.532008,4.139505,1.899998,0.881564,14.458835,-19.939647,14.458835,-19.939647
10,11.648713,4.777973,-0.811317,0.561739,-2.527170,-0.968058,-2.527170,-0.968058
11,4.468939,3.304175,-1.782355,-0.214765,18.818385,3.334267,18.818385,3.334267
12,1.576012,13.976643,-1.716433,-0.425513,2.740102,-7.466240,2.740102,-7.466240
13,2.473719,16.511684,-0.354525,-0.949981,1.332438,-1.596251,1.332438,-1.596251
14,17.002737,13.307730,1.686364,-0.785306,-6.405571,-2.998632,-6.405571,-2.998632
15,8.149386,17.870043,-0.059676,0.738404,0.064601,0.778927,0.064601,0.778927
16,2.466067,2.397789,0.464465,-0.546415,-3.647554,16.482010,-3.647554,16.482010
17,19.997177,5.520263,-1.469805,-0.692830,4.406392,0.578315,4.406392,0.578315
18,14.207035,0.332481,1.374270,1.119485,10.450854,1.369593,10.450854,1.369593
19,4.440378,5.965368,0.966725,0.194105,32.694345,28.005068,32.694345,28.005068
20,8.395662,2.638400,0.650202,-1.753288,-4.942600,-6.477330,-4.942600,-6.477330
21,0.196204,15.843067,1.481714,-0.208766,0.841632,-0.136815,0.841632,-0.136815
22,5.624692,11.936941,-2.015706,-1.992692,-0.133494,-0.029508,-0.133494,-0.029508
23,5.020918,18.383731,-1.938210,-1.087886,0.108543,-0.133251,0.108543,-0.133251
24,4.554934,8.899889,0.002299,1.302707,-1.093289,-2.947559,-1.093289,-2.947559
25,3.932635,15.600762,0.332686,-1.482268,-2.504533,3.146795,-2.504533,3.146795
26,3.040611,12.766065,1.490635,-0.296665,-0.385154,1.523944,-0.385154,1.523944
27,17.312887,8.483870,1.000966,-0.647065,1.850733,-1.138928,1.850733,-1.138928
28,15.625523,18.019709,-0.603886,-0.436493,-2.182807,-0.368764,-2.182807,-0.368764
29,4.158888,1.445064,-1.230656,-0.630628,-0.759323,1.501395,-0.759323,1.501395
30,18.939369,5.259834,-0.583359,-0.235445,-3.002966,-0.841936,-3.002966,-0.841936
31,11.079643,9.334421,0.576896,0.766115,11.373128,12.194813,11.373128,12.194813
32,5.462222,16.444363,-0.189253,-1.817319,-2.122178,2.189764,-2.122178,2.189764
33,8.311132,13.547004,0.273641,0.581404,1.527319,0.021388,1.527319,0.021388
34,7.787067,18.968924,1.348869,-1.150299,0.969518,-0.519353,0.969518,-0.519353
35,13.557808,9.719356,0.491414,-1.816710,0.472304,-0.382501,0.472304,-0.382501
36,18.061414,16.046594,0.809677,1.573628,-1.995567,2.984241,-1.995567,2.984241
37,13.398712,13.890708,1.174159,0.373414,0.076246,-0.027719,0.076246,-0.027719
38,17.383828,5.600249,-1.554062,-0.331001,0.549059,-0.231927,0.549059,-0.231927
39,19.360829,3.610033,0.772220,-0.813505,-0.263807,-1.615649,-0.263807,-1.615649
40,17.017248,16.739070,0.899306,0.081552,2.092102,-0.919743,2.092102,-0.919743
41,0.601421,13.146255,0.654505,-1.071891,2.366251,0.756916,2.366251,0.756916
42,15.493611,13.398233,-1.085986,0.977573,1.073782,-0.063513,1.073782,-0.063513
43,10.261400,10.176888,-0.357531,0.084623,2.554806,-1.939960,2.554806,-1.939960
44,1.097199,4.872717,0.624440,-0.976242,-2.044192,0.872476,-2.044192,0.872476
45,1.782430,17.366529,0.006353,-0.947082,-2.848124,2.061290,-2.848124,2.061290
46,5.401535,2.075694,0.097017,-1.210863,-0.918764,-0.640371,-0.918764,-0.640371
47,9.988978,4.977796,-2.519748,-0.038892,-13.369250,20.122264,-13.369250,20.122264
48,12.987370,6.389730,0.395757,-0.039691,-0.113053,-0.075101,-0.113053,-0.075101
49,8.137316,15.138891,-1.419749,-1.377273,-0.778971,0.902033,-0.778971,0.902033
50,19.820174,19.970950,-0.228387,1.390488,-0.459158,0.071233,-0.459158,0.071233
51,7.775165,12.535663,0.621950,-1.538927,0.638399,1.000145,0.638399,1.000145
52,10.879566,7.755174,0.031230,-0.505662,1.902533,-1.979559,1.902533,-1.979559
53,0.784534,9.572210,-0.526028,-0.797189,-0.869129,-0.584617,-0.869129,-0.584617
54,10.300206,8.669863,-0.403086,-0.827831,-13.104883,-5.630838,-13.104883,-5.630838
55,9.234699,14.835811,-0.011575,0.236502,-0.571651,-0.698610,-0.571651,-0.698610
56,6.358857,0.190654,0.484890,0.786935,2.162950,2.761841,2.162950,2.761841
57,19.831283,13.987908,0.087895,-0.314773,2.158541,0.231737,2.158541,0.231737
58,7.265747,16.051268,0.090661,1.409275,-0.634319,-2.425213,-0.634319,-2.425213
59,18.274193,0.594251,-1.094498,-0.449999,0.647309,-0.032054,0.647309,-0.032054
60,3.709236,5.330451,-0.174577,-0.014309,-32.992399,-29.364144,-32.992399,-29.364144
61,18.022702,13.608025,1.463856,-0.615549,5.971638,1.415805,5.971638,1.415805
62,3.441575,8.314297,-0.377069,1.558410,2.305205,1.793159,2.305205,1.793159
63,10.769769,14.234881,2.789716,0.124262,-1.158851,-0.251355,-1.158851,-0.251355
64,4.613531,14.765266,-0.943868,0.949032,1.736938,-3.738143,1.736938,-3.738143
65,9.628354,13.084211,1.173683,1.626151,-1.361411,1.356240,-1.361411,1.356240
66,0.110634,17.171331,-2.140290,1.266449,1.663090,0.013698,1.663090,0.013698
67,2.938624,4.072321,1.222514,0.766505,0.817673,0.440288,0.817673,0.440288
68,8.308571,4.570577,0.650802,1.273078,1.111351,-0.963808,1.111351,-0.963808
69,11.326375,11.467883,1.975732,-1.281211,0.531034,-2.704495,0.531034,-2.704495
70,4.032700,9.860760,-0.122325,-0.286893,-3.764599,3.755293,-3.764599,3.755293
71,2.822294,1.439734,-0.645771,2.598221,7.611987,-14.074829,7.611987,-14.074829
72,17.911484,17.428870,-1.790079,2.029389,-0.039398,-1.938129,-0.039398,-1.938129
73,14.544109,9.142125,-0.859563,0.644577,-0.834761,0.481639,-0.834761,0.481639
74,15.916705,2.056041,0.919667,-0.027774,0.054745,-0.009359,0.054745,-0.009359
