i,x,y,vx,vy,ax,ay,fx,fy
0,19.319583,6.996202,1.810756,-0.522526,-1.445388,-0.636307,-1.445388,-0.636307
1,8.741950,0.929331,-0.195200,0.812789,-4.787450,12.177244,-4.787450,12.177244
2,13.891954,18.673619,0.474794,1.155994,-1.129386,1.691919,-1.129386,1.691919
3,6.102145,1.098961,1.008736,1.146143,1.055314,1.533889,1.055314,1.533889
4,1.621010,13.177101,-0.101214,-0.259721,-4.486242,1.096336,-4.486242,1.096336
5,8.940640,3.044410,0.917585,0.591055,-1.489552,0.614135,-1.489552,0.614135
6,9.027670,19.938122,0.473192,-0.479206,3.109772,-12.215271,3.109772,-12.215271
7,0.606137,17.682669,0.416156,1.029520,1.998904,-0.801910,1.998904,-0.801910
8,7.277795,0.599600,0.150407,-1.711949,-3.128659,-2.111665,-3.128659,-2.111665
9,10.676624,3.340217,-1.215594,0.988793,0.052498,0.477101,0.052498,0.477101
10,11.839496,4.484648,0.071081,0.342151,-1.583763,1.285506,-1.583763,1.285506
11,5.355670,3.694581,-1.304122,-1.275663,0.666952,-1.817134,0.666952,-1.817134
12,2.251223,14.876041,-1.016252,-1.932551,-0.359654,-0.035861,-0.359654,-0.035861
13,2.872039,16.793809,-0.777904,-0.083394,-25.664648,12.568870,-25.664648,12.568870
14,16.404443,13.572911,1.642265,-0.665276,-8.196811,18.311710,-8.196811,18.311710
15,8.184837,17.545436,-0.149631,0.690362,0.506833,-0.737676,0.506833,-0.737676
16,2.381737,2.679414,0.276405,1.007952,0.312313,-0.036846,0.312313,-0.036846
17,0.132605,6.249940,-0.222847,-0.618144,1.699341,-0.903550,1.699341,-0.903550
18,13.662904,19.975702,1.353114,0.375762,-0.761535,-2.953188,-0.761535,-2.953188
19,4.613078,6.471566,-0.226870,-1.062993,-1.228159,1.470939,-1.228159,1.470939
20,7.814189,2.801242,1.789874,1.721219,1.338806,1.024560,1.338806,1.024560
21,19.580433,16.190879,-1.245810,-1.028796,6.233427,-0.031152,6.233427,-0.031152
22,6.250455,12.965403,1.221398,-1.636054,1.213350,0.432447,1.213350,0.432447
23,6.135835,19.001761,-1.863250,-0.639368,-34.964165,-33.290857,-34.964165,-33.290857
24,4.461998,8.448668,0.137771,0.232707,-1.603954,-0.802857,-1.603954,-0.802857
25,3.767532,16.357651,-0.048308,-1.220737,23.227633,-11.357908,23.227633,-11.357908
26,2.714367,13.101227,0.106959,-0.905565,3.985480,0.155150,3.985480,0.155150
27,16.860572,8.781577,0.879095,-0.572261,0.624154,-1.442559,0.624154,-1.442559
28,15.900213,18.244564,-0.576161,-0.404045,-1.505186,-1.130438,-1.505186,-1.130438
29,4.559663,1.731816,0.044312,-0.016503,2.020371,1.458724,2.020371,1.458724
30,19.369051,5.443535,-1.909951,-0.280978,10.759706,-3.891766,10.759706,-3.891766
31,11.598586,9.564229,-1.133578,-0.500772,-1.264397,1.697324,-1.264397,1.697324
32,5.619053,17.274882,-0.337606,-1.441889,0.074226,0.159247,0.074226,0.159247
33,8.770598,13.704326,-0.280576,-0.292867,-38.089684,-4.155601,-38.089684,-4.155601
34,7.078096,19.275950,0.925799,1.154243,33.806895,10.906780,33.806895,10.906780
35,13.594236,10.576489,-1.521863,-1.248390,-2.372790,0.078153,-2.372790,0.078153
36,17.467492,15.623528,1.157444,0.346306,1.724700,-3.138151,1.724700,-3.138151
37,12.768175,13.686226,1.166064,0.384569,-0.002661,-0.027366,-0.002661,-0.027366
38,18.378317,5.743482,-1.277735,-0.515262,-10.403251,3.997297,-10.403251,3.997297
39,18.873515,3.936265,1.040343,-0.486099,-0.526627,-0.556130,-0.526627,-0.556130
40,16.960046,16.586340,-0.406577,0.536463,-0.840985,2.345818,-0.840985,2.345818
41,0.404297,13.606477,0.598964,-1.043345,9.278920,-5.171912,9.278920,-5.171912
42,15.334771,12.667771,0.720521,1.424245,2.537497,1.057149,2.537497,1.057149
43,10.503515,10.011157,-0.379929,0.551232,1.271855,-2.345484,1.271855,-2.345484
