i,x,y,vx,vy,ax,ay,fx,fy
61,18.927355,11.036024,-1.074665,0.849368,-1.046269,7.494815,-1.046269,7.494815
62,19.903398,7.102108,-1.482559,1.604217,0.928759,-0.956766,0.928759,-0.956766
63,4.906113,8.070038,-1.386651,0.998462,2.066261,-0.169347,2.066261,-0.169347
64,6.935877,10.000155,-0.831175,0.003180,2.512382,-0.011203,2.512382,-0.011203
65,19.977611,4.071452,0.460912,1.980734,-0.155881,19.791478,-0.155881,19.791478
66,2.069965,8.984667,1.035754,0.482765,2.025391,18.927499,2.025391,18.927499
67,15.928748,1.008900,-1.042528,-0.491694,-0.489022,-7.316030,-0.489022,-7.316030
68,11.970140,12.067376,-0.552733,0.927048,1.297346,-1.001539,1.297346,-1.001539
69,12.116663,10.074979,2.027874,1.146253,2.553157,1.210538,2.553157,1.210538
70,4.938494,4.935457,-1.508743,-0.843312,-7.728117,2.159130,-7.728117,2.159130
71,2.070532,19.113890,1.016650,1.959863,0.300558,2.375680,0.300558,2.375680
72,17.885791,13.069827,-1.971939,0.995316,-2.617118,-0.057701,-2.617118,-0.057701
73,17.889792,9.929853,-1.875892,-1.006187,-1.891325,-0.079167,-1.891325,-0.079167
74,8.998060,0.985826,-0.069621,-1.194048,-0.821677,-11.950881,-0.821677,-11.950881
75,12.005424,14.885710,0.151369,-1.972571,1.750260,-2.659425,1.750260,-2.659425
76,13.891726,4.074203,-1.828397,1.127866,-3.213667,2.045054,-3.213667,2.045054
77,13.091553,15.997821,1.326266,-0.058265,-2.727710,-0.679913,-2.727710,-0.679913
78,18.977637,4.012272,-1.731683,1.145897,-22.697961,12.988809,-22.697961,12.988809
79,13.037510,5.070620,0.766425,1.009971,1.851995,-0.383850,1.851995,-0.383850
80,1.032583,6.995812,-0.138843,-0.118021,-9.385307,-1.206307,-9.385307,-1.206307
81,4.114076,13.070760,1.964991,1.022777,2.456185,0.159104,2.456185,0.159104
82,1.000675,14.026241,0.019654,0.048151,0.094005,-2.160086,0.094005,-2.160086
83,6.061510,18.935813,1.512991,-1.777428,7.611203,-12.079985,7.611203,-12.079985
84,4.074284,2.007160,1.182730,0.281594,4.532703,3.435910,4.532703,3.435910
85,1.925336,5.999308,-1.166141,-0.153257,-4.164897,-9.582074,-4.164897,-9.582074
86,4.018176,1.017062,-0.358775,-0.848844,-13.887602,-27.291388,-13.887602,-27.291388
87,7.927326,8.995144,-1.087267,0.582848,-0.925641,8.225270,-0.925641,8.225270
88,12.025860,8.001330,0.033148,0.038827,-2.481338,0.378195,-2.481338,0.378195
89,17.887842,18.002229,-1.922004,0.059297,-2.182064,0.582417,-2.182064,0.582417
90,16.002283,8.092244,0.057124,1.348615,0.479787,-2.308681,0.479787,-2.308681
91,3.025731,12.999333,0.029659,-0.020199,-2.527192,-0.125431,-2.527192,-0.125431
92,10.071718,14.026737,1.050627,0.067143,0.374840,-1.829845,0.374840,-1.829845
93,7.012653,5.997121,1.171449,-0.086715,12.028333,-1.130916,12.028333,-1.130916
94,0.074457,5.970257,1.123161,-0.538217,1.383209,1.766340,1.383209,1.766340
95,8.025365,17.032594,0.014027,0.627699,-2.766640,-0.468861,-2.766640,-0.468861
96,8.924110,10.000360,-1.173852,0.015460,-2.767495,0.432686,-2.767495,0.432686
97,3.011210,17.078983,-0.390570,1.278868,-5.101668,3.959290,-5.101668,3.959290
98,5.993016,4.899947,0.547733,-1.563885,8.109280,1.098905,8.109280,1.098905
99,11.904987,15.973654,-1.421868,-0.048170,1.777127,2.255519,1.777127,2.255519
