i,x,y,vx,vy,ax,ay,fx,fy
0,19.565722,6.979025,0.938457,0.252347,0.580214,-1.243089,0.580214,-1.243089
1,8.676875,1.107846,-0.395003,0.759036,-0.646242,-2.204211,-0.646242,-2.204211
2,13.961056,18.923166,0.252976,1.333223,-1.045152,-4.844680,-1.045152,-4.844680
3,6.308442,1.300341,1.127749,0.876875,0.243312,-2.449382,0.243312,-2.449382
4,1.581688,13.140517,0.402906,-0.270463,18.657460,-3.379224,18.657460,-3.379224
5,9.172266,3.184470,1.855965,0.932627,4.414599,1.936295,4.414599,1.936295
6,9.116392,19.820245,0.363469,-0.465998,-1.228341,1.760039,-1.228341,1.760039
7,0.727427,17.852191,0.881102,0.683954,2.559689,-2.772732,2.559689,-2.772732
8,7.358727,0.435154,1.164019,1.356586,1.397866,8.051815,1.397866,8.051815
9,10.439936,3.534630,-1.332032,1.042544,-1.782268,-0.027384,-1.782268,-0.027384
10,11.823567,4.569594,-0.238293,0.533879,-1.575216,0.724452,-1.575216,0.724452
11,5.114798,3.416217,-1.281852,-1.538100,-1.456852,3.986490,-1.456852,3.986490
12,2.050745,14.498352,-1.109330,-2.098038,-0.832339,-1.848059,-0.832339,-1.848059
13,2.620374,16.822513,-0.948692,-0.306001,11.704583,-13.075593,11.704583,-13.075593
14,16.668680,13.554466,1.139810,-0.262009,-14.080839,-6.957767,-14.080839,-6.957767
15,8.164996,17.664719,-0.064976,0.572325,0.317548,-0.480671,0.317548,-0.480671
16,2.348854,2.688406,-0.896483,-1.049970,11.185489,1.334465,11.185489,1.334465
17,0.174452,6.004770,0.490956,-1.896797,-1.202861,-1.586396,-1.202861,-1.586396
18,13.901912,19.993954,1.121930,-0.044817,-2.096794,3.633571,-2.096794,3.633571
19,4.556531,6.286994,-0.338531,-0.920857,-0.268066,0.170890,-0.268066,0.170890
20,8.095365,3.120454,0.784798,0.370089,-6.389678,-57.760557,-6.389678,-57.760557
21,19.730161,15.979394,1.449341,-1.060943,-2.031909,4.450326,-2.031909,4.450326
22,6.350535,12.641504,-2.138761,-2.045172,-11.004050,-1.763419,-11.004050,-1.763419
23,5.715125,18.764212,-2.081195,-1.154082,1.119909,1.201883,1.119909,1.201883
24,4.459431,8.504503,-0.018371,0.519754,3.337867,5.013831,3.337867,5.013831
25,3.839935,16.085671,0.300072,-1.379091,-1.036145,0.659688,-1.036145,0.659688
26,2.772217,12.940417,0.354801,-0.738943,-0.330215,1.567698,-0.330215,1.567698
27,17.030829,8.662900,0.843380,-0.570018,-1.356525,1.581111,-1.356525,1.581111
28,15.776283,18.156037,-0.611521,-0.459034,2.054632,0.915701,2.054632,0.915701
29,4.572267,1.733492,-0.531043,-0.432471,-16.094504,-12.627398,-16.094504,-12.627398
30,19.170014,5.357129,-0.754360,-0.418012,-0.171300,1.307536,-0.171300,1.307536
31,11.369357,9.488176,-1.194390,-0.384980,1.419390,-0.989768,1.419390,-0.989768
32,5.555967,17.002320,-0.326638,-1.437745,0.074197,-0.194920,0.074197,-0.194920
33,8.541031,13.618777,-1.177632,-0.426458,1.389508,0.399058,1.389508,0.399058
34,7.346961,19.370936,1.364573,-1.371162,-2.012895,-4.693248,-2.012895,-4.693248
35,13.402865,10.317975,0.492141,-1.668542,7.123178,-1.866181,7.123178,-1.866181
36,17.701703,15.695317,1.173845,0.506929,-1.303092,1.474796,-1.303092,1.474796
37,12.989729,13.758832,1.166337,0.379911,0.005281,-0.021095,0.005281,-0.021095
38,17.999848,5.695942,-2.090172,-0.192150,2.454017,-0.561135,2.454017,-0.561135
39,19.062054,3.836566,0.944962,-0.555498,-0.505723,-0.296459,-0.505723,-0.296459
40,16.897396,16.679960,-0.162210,0.346253,2.271952,-1.660655,2.271952,-1.660655
41,0.596724,13.396253,0.558071,-0.794062,-18.012375,6.155949,-18.012375,6.155949
42,15.518153,12.955609,1.210425,1.598309,2.630692,0.830026,2.630692,0.830026
43,10.444323,10.081637,-0.336600,0.260252,-1.636857,-0.096729,-1.636857,-0.096729
44,1.099769,5.018372,-0.488695,-0.013653,-1.287114,1.210817,-1.287114,1.210817
45,1.938144,17.579860,-0.824058,-0.475681,-14.611384,11.526994,-14.611384,11.526994
46,5.353826,2.369704,-0.939116,0.156717,17.916105,7.572521,17.916105,7.572521
47,10.670678,5.406706,-2.064753,-1.110993,1.226465,-1.134824,1.226465,-1.134824
48,12.841561,6.398390,0.438832,-0.008438,-0.143110,-0.103123,-0.143110,-0.103123
49,8.402536,15.612509,1.727928,0.396355,-22.121805,5.311583,-22.121805,5.311583
50,19.874692,19.492557,-0.099583,1.340989,-0.173601,0.068056,-0.173601,0.068056
51,7.373541,12.815528,1.203040,-0.622915,12.731162,2.795248,12.731162,2.795248
52,10.900635,7.940151,0.084418,-0.826769,-1.512818,2.234523,-1.512818,2.234523
53,0.918277,9.849129,-0.248056,-0.826096,-0.609239,0.163046,-0.609239,0.163046
54,9.982126,8.725460,0.683350,-0.217044,2.821633,0.327408,2.821633,0.327408
55,9.065067,14.845513,1.999744,-0.812852,12.799139,-16.353985,12.799139,-16.353985
56,6.328662,0.048401,-0.362823,0.158193,-0.205700,-0.785700,-0.205700,-0.785700
57,19.696420,14.189427,0.542054,-0.483704,1.532574,-1.717409,1.532574,-1.717409
58,7.230218,15.468635,-0.151246,1.736718,3.031340,0.283409,3.031340,0.283409
59,18.697417,0.754089,-1.315221,-0.488734,0.480449,0.387196,0.480449,0.387196
60,3.281024,4.858379,1.404348,1.643249,-1.243252,-2.078731,-1.243252,-2.078731
61,17.656255,13.844772,-0.586272,-1.080014,12.691960,3.452266,12.691960,3.452266
62,3.639848,7.817355,-0.193461,1.718587,-3.642833,-3.376338,-3.642833,-3.376338
63,9.952004,14.006403,0.844084,1.967334,-3.433146,0.678502,-3.433146,0.678502
64,4.869049,14.449094,-0.596758,0.899066,-0.216851,-0.313771,-0.216851,-0.313771
65,9.120080,12.619431,1.677960,0.986854,-0.337319,1.737381,-0.337319,1.737381
66,0.909729,16.644482,-2.294836,1.713645,-0.518269,1.901034,-0.518269,1.901034
67,2.538900,3.815135,0.998602,0.863592,1.822885,-0.354925,1.822885,-0.354925
68,8.138830,4.071132,0.239446,-0.134500,3.996923,56.196600,3.996923,56.196600
69,10.653807,11.814467,1.935874,-0.847690,-0.395387,-0.264970,-0.395387,-0.264970
70,4.012584,9.792314,-0.039969,1.599847,-0.668062,0.530350,-0.668062,0.530350
71,3.135075,0.569775,-0.991816,2.326616,0.223472,0.336519,0.223472,0.336519
72,18.427295,16.552123,-1.194530,2.861395,0.498942,-0.597473,0.498942,-0.597473
73,14.768149,8.971030,-0.540342,0.404459,-0.113658,0.161646,-0.113658,0.161646
74,15.598557,2.066133,0.897804,-0.031950,0.063319,0.026088,0.063319,0.026088
75,17.048383,12.330436,1.210691,-1.557464,-0.995359,3.108037,-0.995359,3.108037
76,0.020091,11.079978,2.234909,-0.337779,0.650313,1.172417,0.650313,1.172417
77,14.806010,17.654980,-0.768828,0.423214,-2.620205,-0.169409,-2.620205,-0.169409
78,19.054302,2.337867,1.366037,-0.548745,-0.809098,0.847539,-0.809098,0.847539
79,7.914207,8.529449,-0.922471,1.005975,-1.698322,-0.076225,-1.698322,-0.076225
80,2.998357,10.346586,-0.148573,0.299173,2.706722,0.238735,2.706722,0.238735
81,6.124603,15.363841,0.026559,0.462637,-1.620499,-0.196022,-1.620499,-0.196022
82,0.010933,12.432810,-0.080394,-0.884101,0.544510,-1.094539,0.544510,-1.094539
83,9.125523,16.354250,-1.531398,-1.020543,8.758816,8.056060,8.758816,8.056060
84,3.353440,2.984986,-0.193436,0.091994,8.055515,3.599621,8.055515,3.599621
85,3.913432,13.350148,-0.761222,1.399032,-1.385568,0.254750,-1.385568,0.254750
86,1.349865,2.538213,0.252784,1.240292,-19.107357,-2.532566,-19.107357,-2.532566
87,3.996159,10.964743,-0.934786,-0.479870,-1.565379,-2.705724,-1.565379,-2.705724
88,6.377589,5.163869,-0.487985,1.373895,-0.036724,-0.131613,-0.036724,-0.131613
89,0.348888,15.096772,0.662694,-0.826085,3.040583,-2.975481,3.040583,-2.975481
90,15.845530,4.866902,-0.681487,0.755218,0.093987,-0.010722,0.093987,-0.010722
91,10.548747,16.766772,-0.319712,-0.211678,-3.677971,-4.836899,-3.677971,-4.836899
92,12.721448,19.362917,1.100235,1.890692,1.993786,1.596081,1.993786,1.596081
93,6.547274,8.460420,1.814944,-0.333553,1.687879,0.091029,1.687879,0.091029
94,0.688301,8.251308,-1.273398,0.373901,-0.264986,0.267907,-0.264986,0.267907
95,11.054268,17.709352,0.678063,0.342769,2.360234,4.486237,2.360234,4.486237
96,17.725824,7.816875,1.657963,0.223006,1.489566,-1.782897,1.489566,-1.782897
97,17.635167,3.051244,0.833953,-0.355200,1.294463,-0.030577,1.294463,-0.030577
98,11.710054,0.156662,0.591499,-1.066305,1.886424,-1.479916,1.886424,-1.479916
99,12.375137,10.560581,-1.426589,-0.436535,-8.225290,0.729372,-8.225290,0.729372
