i,x,y,vx,vy,ax,ay,fx,fy
0,16.990779,7.359596,1.355546,-0.261414,-0.984376,0.505642,-0.984376,0.505642
1,6.236991,1.238580,2.470310,1.141462,-2.795590,6.866931,-2.795590,6.866931
2,12.675453,18.307789,1.028457,-0.315594,0.354987,-3.732547,0.354987,-3.732547
3,5.555907,3.100243,-0.038618,-1.071517,1.924175,-3.611305,1.924175,-3.611305
4,1.337402,14.560752,0.090666,-0.884672,0.459432,-0.609096,0.459432,-0.609096
5,9.545718,3.670904,-0.606263,-0.468047,-1.323043,-0.519215,-1.323043,-0.519215
6,11.318607,19.398448,-2.165144,0.266022,-4.139289,-0.081883,-4.139289,-0.081883
7,0.124753,16.626843,0.562167,0.128248,8.843489,13.224112,8.843489,13.224112
8,4.660960,19.281293,1.362684,0.990936,-0.698837,49.811406,-0.698837,49.811406
9,12.588254,2.970928,-0.218086,-0.119266,-0.714799,-0.725671,-0.714799,-0.725671
10,11.435998,2.732254,-0.957590,-1.099186,1.403061,-1.776412,1.403061,-1.776412
11,6.003191,4.370089,-0.700736,-1.097474,-1.335313,-2.578411,-1.335313,-2.578411
12,4.576828,14.105380,1.285294,1.951662,-1.274587,1.160146,-1.274587,1.160146
13,3.222056,18.439280,-1.000767,-1.031539,0.923404,2.594049,0.923404,2.594049
14,14.060316,15.159145,2.152920,-1.945153,2.308195,-2.080924,2.308195,-2.080924
15,8.595967,17.579747,0.163368,-0.291730,0.877079,-12.450381,0.877079,-12.450381
16,1.647126,1.319434,-0.369532,1.874758,2.000593,-1.406201,2.000593,-1.406201
17,0.527477,7.630216,0.001553,-1.540021,-0.372593,-2.809014,-0.372593,-2.809014
18,12.392067,19.355602,0.061487,-0.572294,3.548232,2.744809,3.548232,2.744809
19,6.041857,8.213152,-0.379650,-0.145299,-1.612199,-0.920244,-1.612199,-0.920244
20,5.311403,1.909910,1.459755,0.006003,1.200877,2.419526,1.200877,2.419526
21,18.993559,17.009986,1.086945,-0.403522,0.383828,-3.359924,0.383828,-3.359924
22,5.395964,11.527908,1.318616,1.231109,-0.009874,-0.556338,-0.009874,-0.556338
23,3.900834,0.163302,0.338042,-2.685141,-2.264771,-1.396712,-2.264771,-1.396712
24,5.488698,7.147926,-2.248794,0.183628,0.216114,3.577319,0.216114,3.577319
25,6.177542,16.728779,-1.051184,-0.802811,-1.139292,3.027690,-1.139292,3.027690
26,2.805725,14.532379,-0.829827,1.303143,4.181081,-16.216595,4.181081,-16.216595
27,16.658836,9.117710,-1.417006,1.421267,9.840770,-8.701147,9.840770,-8.701147
28,16.671568,18.598440,-0.602005,-0.258607,-0.529813,-1.299170,-0.529813,-1.299170
29,4.258457,3.160682,-0.738574,-0.930579,-2.158991,-4.766331,-2.158991,-4.766331
30,2.039947,5.608430,-0.641110,1.726137,2.005208,1.647872,2.005208,1.647872
31,11.897268,10.604659,0.241844,-0.293668,-0.606989,1.985500,-0.606989,1.985500
32,5.702427,18.029721,1.236405,0.915563,2.531479,-1.758318,2.531479,-1.758318
33,11.615844,14.026967,-1.435954,1.606043,4.236531,-8.183170,4.236531,-8.183170
34,8.762204,18.598654,-0.185145,-0.661168,3.498525,11.340474,3.498525,11.340474
35,14.241191,11.790779,-0.090706,-0.459618,0.702313,0.652098,0.702313,0.652098
36,15.229689,15.042284,1.018106,-1.041717,-2.719866,-1.166829,-2.719866,-1.166829
37,12.452166,13.192420,-1.516129,0.961991,-1.656475,0.502065,-1.656475,0.502065
38,19.631477,6.853430,0.386129,-0.328270,1.951553,1.238606,1.951553,1.238606
39,18.013665,4.647355,0.163564,-0.174577,-1.416885,-1.724709,-1.416885,-1.724709
40,18.121516,15.940497,-1.668031,-0.005520,3.332183,1.551869,3.332183,1.551869
41,0.224461,14.749074,0.403731,-0.952083,19.511214,1.843577,19.511214,1.843577
42,15.860610,9.769314,1.427917,1.732622,6.642227,7.581859,6.642227,7.581859
43,10.940023,11.216802,-0.146560,-1.084523,-1.592701,-1.599714,-1.592701,-1.599714
44,3.058998,4.675841,-1.227235,0.367200,-1.370564,-0.502259,-1.370564,-0.502259
45,2.587822,19.525655,1.127069,-0.986239,2.185462,-4.797266,2.185462,-4.797266
46,6.829253,2.767862,0.040021,0.137409,-1.576218,0.507784,-1.576218,0.507784
47,12.940855,4.660072,-0.673749,0.820623,-0.061862,-0.492992,-0.061862,-0.492992
48,13.638965,7.346370,0.323853,0.763355,0.379408,-0.012373,0.379408,-0.012373
49,6.640812,15.736996,-0.032387,1.611683,-0.273176,-2.357207,-0.273176,-2.357207
50,19.550196,18.402365,-0.536894,-0.591198,-0.396404,-1.411201,-0.396404,-1.411201
51,6.473298,12.107573,-1.500229,0.532767,-2.223084,-1.061116,-2.223084,-1.061116
52,10.989251,7.911716,0.316764,0.213883,8.212261,10.294807,8.212261,10.294807
53,1.264569,11.513231,-0.188809,-0.869628,0.060779,0.097779,0.060779,0.097779
54,9.959295,8.910093,-0.285768,1.582932,0.979866,-1.093747,0.979866,-1.093747
55,7.699764,16.101730,0.093050,-0.100831,-0.202903,0.746798,-0.202903,0.746798
56,6.618532,0.245337,-0.759705,-2.750008,1.906228,-5.472600,1.906228,-5.472600
57,19.221549,14.633316,-0.285988,-1.286358,-19.112920,0.215184,-19.112920,0.215184
58,5.155508,15.264255,2.642189,-0.231270,0.908946,-3.424069,0.908946,-3.424069
59,19.291053,1.146338,0.771636,0.217653,0.228598,0.633970,0.228598,0.633970
60,2.774953,3.308940,1.278826,0.081545,1.588281,1.517221,1.588281,1.517221
61,15.422501,12.779343,1.328437,0.488477,-1.496298,0.291327,-1.496298,0.291327
62,2.739255,6.664182,0.568849,1.095733,-1.988282,-0.401284,-1.988282,-0.401284
63,9.676321,13.628664,0.751599,-0.897451,0.338175,0.122368,0.338175,0.122368
64,4.055735,12.679331,0.016708,0.509938,0.690638,0.482693,0.690638,0.482693
65,6.030244,9.777118,-0.174628,2.052040,-0.958968,-0.770419,-0.958968,-0.770419
66,2.497098,15.502455,-0.089705,-0.840080,-6.071194,15.314030,-6.071194,15.314030
67,19.780721,2.713915,1.274762,-0.009702,-0.177686,-0.647920,-0.177686,-0.647920
68,8.820323,6.232851,0.125878,-0.122468,0.419853,0.259798,0.419853,0.259798
69,9.039132,10.451879,0.406390,0.355811,0.342813,-0.260336,0.342813,-0.260336
70,3.338610,7.699234,-0.923816,-1.505537,-0.601305,-1.620563,-0.601305,-1.620563
71,4.651293,18.320912,-0.364937,0.593454,-4.374265,-48.367477,-4.374265,-48.367477
72,17.624994,16.963088,1.268005,0.461748,1.762854,-0.219862,1.762854,-0.219862
73,14.843035,9.809153,-0.628340,-2.271075,-16.573158,0.646434,-16.573158,0.646434
74,13.833695,2.210392,1.099479,-0.208962,-1.217221,0.728158,-1.217221,0.728158
75,14.436143,13.867909,1.289888,-0.412760,1.037202,2.076714,1.037202,2.076714
76,17.062936,11.693147,0.245598,1.040148,-0.241523,0.018895,-0.241523,0.018895
77,16.036982,17.637806,-0.541945,0.171991,1.159402,0.819825,1.159402,0.819825
78,17.183848,3.648296,1.113854,-0.592635,1.372432,1.345629,1.372432,1.345629
79,10.260391,7.183560,-2.231649,-0.579799,-9.742891,-9.090280,-9.742891,-9.090280
80,4.118480,9.554893,1.539555,-0.226064,1.166460,0.555855,1.166460,0.555855
81,5.675859,14.060222,-1.164388,0.212027,0.788295,1.940233,0.788295,1.940233
82,0.466849,13.517785,-0.926484,0.020423,0.389089,4.180730,0.389089,4.180730
83,9.748724,17.978078,-2.339908,-0.543760,-6.210509,11.507639,-6.210509,11.507639
84,4.931025,3.986166,-1.353398,0.165262,2.414901,7.192314,2.414901,7.192314
85,3.421262,10.921490,2.774394,1.708135,-1.848317,0.062110,-1.848317,0.062110
86,2.692012,0.602278,-1.310949,0.435529,0.638508,3.901314,0.638508,3.901314
87,4.475967,10.648209,-0.142286,0.140852,4.173647,-0.308342,4.173647,-0.308342
88,8.187034,3.226687,-0.767166,-0.723019,-0.058395,-0.002253,-0.058395,-0.002253
89,19.455727,15.859533,1.640672,0.176189,-13.370713,-14.319517,-13.370713,-14.319517
90,15.049597,5.659543,1.039040,-1.127431,-0.040269,0.243397,-0.040269,0.243397
91,11.186017,14.991146,1.171866,0.111678,-3.019659,6.608401,-3.019659,6.608401
92,12.602056,16.797173,-0.723465,1.135823,0.034674,1.003668,0.034674,1.003668
93,4.928637,8.420780,-0.680777,1.801769,0.048796,-0.043655,0.048796,-0.043655
94,1.366117,6.534619,0.147973,1.910505,0.995686,0.814357,0.995686,0.814357
95,9.988417,16.970452,1.460906,1.197788,1.653294,-10.824480,1.653294,-10.824480
96,15.447561,7.600225,0.514362,-0.024780,0.667838,-0.045512,0.667838,-0.045512
97,16.850173,1.894739,-0.151227,0.919859,0.107683,0.381131,0.107683,0.381131
98,11.205539,1.459978,0.359534,1.917834,0.545779,2.178065,0.545779,2.178065
99,11.882231,11.768001,-0.333423,-1.566588,2.479668,0.612809,2.479668,0.612809
