i,x,y,vx,vy,ax,ay,fx,fy
0,19.518605,6.966074,0.975867,0.227767,-2.743959,2.984890,-2.743959,2.984890
1,8.695979,1.067044,-0.372215,0.875234,-0.311452,-2.442441,-0.311452,-2.442441
2,13.947027,18.853483,0.309603,1.403433,-1.199898,0.852883,-1.199898,0.852883
3,6.252347,1.253547,1.115664,0.992008,0.290619,-2.132832,0.290619,-2.132832
4,1.580701,13.150569,-0.248410,-0.155986,6.478269,-0.828674,6.478269,-0.828674
5,9.087397,3.140373,1.491707,0.827846,9.466624,2.304103,9.466624,2.304103
6,9.096658,19.845911,0.426376,-0.564269,-1.279317,2.158759,-1.279317,2.158759
7,0.686644,17.814602,0.749502,0.816195,2.643863,-2.408032,2.643863,-2.408032
8,7.306556,0.391951,0.806241,0.000060,13.865742,46.216683,13.865742,46.216683
9,10.504652,3.482562,-1.264096,1.038211,-0.962771,0.189648,-0.962771,0.189648
10,11.833487,4.543864,-0.157994,0.493980,-1.631684,0.872934,-1.631684,0.872934
11,5.177833,3.495123,-1.251709,-1.571022,-0.065653,-1.382801,-0.065653,-1.382801
12,2.105276,14.601204,-1.074147,-2.021430,-0.586565,-1.247268,-0.586565,-1.247268
13,2.680199,16.824004,-1.378118,0.171233,4.729003,-5.155583,4.729003,-5.155583
14,16.602021,13.561079,1.402698,-0.038416,-0.072513,-2.893527,-0.072513,-2.893527
15,8.168683,17.635457,-0.083350,0.599069,0.411378,-0.579887,0.411378,-0.579887
16,2.393068,2.737464,-0.614875,-0.771380,-16.757632,-14.131167,-16.757632,-14.131167
17,0.149176,6.096427,0.493473,-1.731902,1.786305,-5.776751,1.786305,-5.776751
18,13.843461,19.997668,1.210379,-0.052483,-1.466945,-2.134966,-1.466945,-2.134966
19,4.573102,6.333354,-0.323600,-0.935920,-0.345172,0.435091,-0.345172,0.435091
20,8.046186,3.053244,1.212358,1.809799,-9.795063,-5.281168,-9.795063,-5.281168
21,19.655456,16.036605,1.532018,-1.197410,-1.207874,1.109145,-1.207874,1.109145
22,6.416674,12.737792,0.048448,-1.741760,-62.150610,-7.541707,-62.150610,-7.541707
23,5.820783,18.823704,-2.150204,-1.232687,1.687680,1.987933,1.687680,1.987933
24,4.463010,8.483714,-0.093113,0.335074,-0.140300,2.461850,-0.140300,2.461850
25,3.823414,16.155577,0.366219,-1.420170,-1.639096,0.991224,-1.639096,0.991224
26,2.754188,12.979212,0.362752,-0.810099,0.077081,1.261499,0.077081,1.261499
27,16.987170,8.693173,0.897252,-0.634526,-0.728354,0.882464,-0.728354,0.882464
28,15.808878,18.179880,-0.679326,-0.488338,0.628224,0.218310,0.628224,0.218310
29,4.580926,1.741389,0.094536,0.040678,-6.710773,-4.725832,-6.710773,-4.725832
30,19.207673,5.379673,-0.759673,-0.482696,0.715470,1.178846,0.715470,1.178846
31,11.430372,9.506608,-1.235453,-0.361416,0.236313,0.021542,0.236313,0.021542
32,5.572380,17.074029,-0.329697,-1.431951,0.052129,-0.045867,0.052129,-0.045867
33,8.601899,13.640920,-1.262958,-0.464395,2.024469,0.960554,2.024469,0.960554
34,7.276219,19.420151,1.461559,-0.250590,-1.591101,-40.263744,-1.591101,-40.263744
35,13.396876,10.397102,-0.467389,-1.457600,29.237430,-5.831754,29.237430,-5.831754
36,17.641288,15.671708,1.242166,0.437540,-1.227092,1.455319,-1.227092,1.455319
37,12.931418,13.739810,1.166122,0.381017,0.003295,-0.023096,0.003295,-0.023096
38,18.107210,5.704933,-2.195325,-0.170745,1.423231,-0.189218,1.423231,-0.189218
