i,x,y,vx,vy,ax,ay,fx,fy
0,17.430002,3.698386,0.299789,-1.537195,-19.838371,-10.747750,-19.838371,-10.747750
1,4.152150,2.055526,1.469439,1.587756,-5.290671,-27.936477,-5.290671,-27.936477
2,14.053302,18.149911,0.724968,0.107941,0.035311,-0.009981,0.035311,-0.009981
3,6.279931,19.861688,1.284738,0.096446,-1.758647,0.389785,-1.758647,0.389785
4,2.889043,17.464938,-0.521100,-0.174828,0.611307,1.291022,0.611307,1.291022
5,9.214581,6.499531,1.525977,-0.475194,-1.696604,-0.847705,-1.696604,-0.847705
6,11.360360,17.988417,1.764176,1.229501,0.009383,0.059704,0.009383,0.059704
7,18.487362,16.397532,1.222313,0.624495,1.071571,-2.048465,1.071571,-2.048465
8,4.102032,3.056245,-0.432629,-0.144273,-14.836896,30.826740,-14.836896,30.826740
9,12.256257,3.510921,2.033509,0.990738,2.354826,-3.054694,2.354826,-3.054694
10,10.937046,0.522508,0.098912,1.189676,0.238879,-0.229436,0.238879,-0.229436
11,11.723416,4.447320,-0.404546,0.095721,-1.025652,4.621182,-1.025652,4.621182
12,5.494127,11.174094,1.228979,0.675655,0.563082,-2.629027,0.563082,-2.629027
13,4.792417,19.219684,-0.224411,-0.825081,-0.478172,2.481990,-0.478172,2.481990
14,14.555787,5.509878,-0.269372,-1.352566,-0.346971,-2.083596,-0.346971,-2.083596
15,8.621902,1.102243,-0.222358,-0.008631,-1.417519,3.205445,-1.417519,3.205445
16,1.992102,2.747118,-0.900842,-1.108604,-0.037030,0.060236,-0.037030,0.060236
17,17.468704,7.440459,-1.499498,1.036173,-1.081759,-0.229126,-1.081759,-0.229126
18,14.062597,4.224665,-0.256583,-0.009721,12.858353,-11.251039,12.858353,-11.251039
19,7.034069,10.581551,-0.717486,-0.072079,-0.624392,-0.468425,-0.624392,-0.468425
20,0.503969,7.790317,1.803416,0.461062,1.697960,-1.592928,1.697960,-1.592928
21,17.635413,2.429973,-1.503224,1.088909,-0.801612,3.788715,-0.801612,3.788715
22,7.626395,8.399874,-1.016733,-0.364984,1.080080,1.791307,1.080080,1.791307
23,0.927334,0.548869,0.741786,-1.717595,0.219456,-1.008887,0.219456,-1.008887
24,10.923448,8.353725,-0.056067,-1.545913,1.467190,1.273573,1.467190,1.273573
25,5.020014,0.630355,0.006364,-0.764746,0.083034,-1.678083,0.083034,-1.678083
26,1.313097,10.886351,0.329666,0.420652,-0.143170,-0.453376,-0.143170,-0.453376
27,17.152024,5.055519,1.705252,-1.135687,0.583733,-2.065180,0.583733,-2.065180
28,0.442631,19.029935,0.502406,2.287538,-1.643309,2.166110,-1.643309,2.166110
29,4.641254,5.465244,0.925053,-0.838842,0.396342,0.076742,0.396342,0.076742
30,1.018146,4.500607,0.617195,-1.420318,-1.595988,0.711588,-1.595988,0.711588
31,8.978511,14.448179,0.658933,-0.546527,0.676488,1.650355,0.676488,1.650355
32,2.342044,19.437598,0.048647,0.932540,1.484505,1.257688,1.484505,1.257688
33,4.854692,17.207197,1.339974,-1.140074,-0.458735,0.610099,-0.458735,0.610099
34,12.537187,19.961409,0.876773,0.585670,-0.453862,0.105670,-0.453862,0.105670
35,18.268530,10.733043,-0.530831,0.325657,-1.237134,1.690089,-1.237134,1.690089
36,13.998648,12.134404,0.639896,1.423020,1.749409,1.250921,1.749409,1.250921
