i,x,y,vx,vy,ax,ay,fx,fy
0,17.052947,3.903156,-0.974737,0.487859,0.866152,1.833442,0.866152,1.833442
1,4.813649,0.663890,-0.135189,-1.965400,2.697031,1.995094,2.697031,1.995094
2,14.031888,18.438966,-0.260580,-0.693359,-0.150091,1.987003,-0.150091,1.987003
3,7.437971,0.162241,-0.401337,0.206778,-17.269554,-1.208869,-17.269554,-1.208869
4,2.129862,17.178554,-0.755009,-1.148136,0.710366,-0.573019,0.710366,-0.573019
5,10.967508,5.762003,1.893146,-0.538394,1.100612,-0.078980,1.100612,-0.078980
6,13.822763,19.733928,1.491645,2.295375,0.292351,-0.889615,0.292351,-0.889615
7,19.160414,17.632270,-0.455450,1.040991,-1.858164,-0.640047,-1.858164,-0.640047
8,4.059595,1.585929,0.561966,-1.809403,1.349050,-2.473104,1.349050,-2.473104
9,12.547556,4.298579,-2.642800,-0.097475,-1.185592,-0.048856,-1.185592,-0.048856
10,11.095441,1.976365,0.137538,1.084113,0.097177,0.008448,0.097177,0.008448
11,11.379785,4.066029,-0.667573,-0.407991,2.001343,0.904278,2.001343,0.904278
12,6.022599,11.784776,-0.093177,0.571554,0.182590,1.397382,0.182590,1.397382
13,4.758972,18.686965,-0.039721,-0.165197,-1.597573,1.034908,-1.597573,1.034908
14,13.998053,3.883182,0.523519,-2.542206,0.429260,-0.468647,0.429260,-0.468647
15,8.452274,0.235551,0.972088,-1.333556,17.592855,1.215821,17.592855,1.215821
16,0.590441,1.717460,-1.718552,-0.883373,-2.518686,-0.197108,-2.518686,-0.197108
17,15.572821,7.651880,-1.818331,0.363126,-2.836955,0.631121,-2.836955,0.631121
18,14.977298,2.766801,1.139402,-0.632866,-0.388312,1.518469,-0.388312,1.518469
19,6.298270,9.523625,0.005318,-0.311716,18.540983,-23.910561,18.540983,-23.910561
20,0.894192,7.859749,-0.542646,-0.641213,1.101718,-1.191346,1.101718,-1.191346
21,15.917955,0.599013,-1.764878,-1.440387,-1.089050,0.418688,-1.089050,0.418688
22,6.233871,8.315657,-1.290123,-0.864976,-0.474075,2.514347,-0.474075,2.514347
23,1.357289,0.921248,1.243801,-0.001850,-0.174318,-1.986490,-0.174318,-1.986490
24,11.272915,7.838507,-1.447130,0.337729,5.362943,-52.805393,5.362943,-52.805393
25,5.389810,19.619713,0.729866,0.146030,-2.391029,2.076388,-2.391029,2.076388
26,1.707634,11.906637,-0.884529,1.280417,-0.901548,-1.330825,-0.901548,-1.330825
27,17.636174,5.267365,0.105762,0.214588,-1.979199,-0.714898,-1.979199,-0.714898
28,18.581476,0.390281,-1.556028,1.452994,0.375550,4.064641,0.375550,4.064641
29,5.811939,4.630829,-0.489043,0.848976,-4.589704,4.900593,-4.589704,4.900593
30,0.684981,3.255035,-1.169637,-0.894514,-0.604505,-0.638516,-0.604505,-0.638516
31,9.728656,13.201073,0.630303,-1.146713,-1.360322,0.249531,-1.360322,0.249531
32,3.104036,18.896914,1.683228,0.422555,2.651947,2.473329,2.651947,2.473329
33,6.572638,15.890749,1.419206,-0.908869,0.055153,0.107824,0.055153,0.107824
34,12.313064,0.376344,-1.069303,0.319646,0.586023,-0.128434,0.586023,-0.128434
35,17.495566,11.075384,0.339659,0.360684,-3.277304,0.219379,-3.277304,0.219379
36,15.365524,12.545077,-0.563210,1.168440,1.592143,1.525436,1.592143,1.525436
37,14.411453,13.577050,-0.475766,-0.267255,-0.406783,-1.505348,-0.406783,-1.505348
