i,x,y,vx,vy,ax,ay,fx,fy
0,16.451338,5.404718,0.044485,0.950148,0.614030,-3.029212,0.614030,-3.029212
1,6.275106,19.773914,-0.655358,1.019298,0.370895,-0.921121,0.370895,-0.921121
2,13.067896,18.421508,-1.175133,0.054454,0.227859,-0.608221,0.227859,-0.608221
3,6.735303,2.917390,-0.448373,1.876734,2.420794,0.717728,2.420794,0.717728
4,1.494496,16.350614,-0.122448,-1.700664,0.280248,-3.743304,0.280248,-3.743304
5,11.281373,5.693540,-1.132682,-0.966138,-0.673304,0.357021,-0.673304,0.357021
6,14.286781,1.738981,2.412149,-0.825072,1.404926,-1.103557,1.404926,-1.103557
7,17.656163,18.850749,0.570210,-2.476061,-3.876075,-0.500953,-3.876075,-0.500953
8,4.581917,1.661346,0.292697,0.180847,-0.007700,-0.082938,-0.007700,-0.082938
9,13.077385,2.907401,0.014558,-0.272432,-1.051521,-0.503246,-1.051521,-0.503246
10,11.653714,2.711593,-0.494704,0.814495,1.373584,0.161628,1.373584,0.161628
11,8.492212,3.778757,-1.793927,-1.543881,1.375341,-1.830742,1.375341,-1.830742
12,5.724144,11.804263,-0.252568,0.160457,-3.050642,-3.592200,-3.050642,-3.592200
13,4.298779,18.867100,-0.360325,0.226186,-1.512153,1.159469,-1.512153,1.159469
14,14.586507,18.708969,-0.269014,-2.128583,0.163258,-0.503663,0.163258,-0.503663
15,8.378696,17.723928,-0.806754,-1.205716,2.343410,3.808162,2.343410,3.808162
16,19.531282,1.315894,0.172438,-0.899253,-2.552678,0.405934,-2.552678,0.405934
17,16.921721,9.146157,0.493702,0.133259,-0.388171,-0.316773,-0.388171,-0.316773
18,15.280327,0.911664,-0.464235,-1.744383,0.040399,1.711521,0.040399,1.711521
19,6.888637,7.146849,-0.814736,-1.085102,0.398861,42.924238,0.398861,42.924238
20,3.276450,5.991277,0.750962,-2.099573,0.234584,0.135849,0.234584,0.135849
21,16.600657,18.193448,-0.688948,-0.199098,39.956308,-0.401848,39.956308,-0.401848
22,4.465619,8.877333,-0.411339,1.400885,1.336921,1.940917,1.336921,1.940917
23,2.294280,0.845969,0.567248,-0.232156,0.785750,-0.843368,0.785750,-0.843368
24,8.677561,6.121644,-0.818918,-0.310380,1.215369,-0.134565,1.215369,-0.134565
25,6.898756,18.369815,0.550870,-0.409211,1.193872,-0.781249,1.193872,-0.781249
26,2.469536,13.349218,0.213019,-0.520752,5.837967,3.761919,5.837967,3.761919
27,17.996148,6.319004,1.938166,0.472308,0.950793,0.021502,0.950793,0.021502
28,16.595072,19.541599,0.638495,-0.576651,3.230341,-2.177813,3.230341,-2.177813
29,5.051586,5.072435,-1.053657,-1.164112,0.471600,-0.085935,0.471600,-0.085935
30,0.756769,4.501021,0.874405,0.663051,14.706834,-23.356129,14.706834,-23.356129
31,10.570120,11.820704,-1.014907,-1.298794,4.837970,-6.263717,4.837970,-6.263717
32,4.505797,16.980601,0.187550,-1.097875,-1.198712,-0.589775,-1.198712,-0.589775
33,10.506190,13.908326,2.699786,-1.820375,1.416357,-2.738164,1.416357,-2.738164
34,10.397324,0.196359,-0.216605,-0.727932,0.308899,0.035541,0.308899,0.035541
35,16.230112,12.176306,-1.264636,0.432354,-2.409793,0.188545,-2.409793,0.188545
36,15.048051,14.606663,-0.177672,0.773465,0.114288,-1.565570,0.114288,-1.565570
37,14.906017,12.052101,1.945829,-0.352018,2.512460,0.649766,2.512460,0.649766
38,19.400020,6.544081,-1.016966,-0.534020,-0.816692,-1.476466,-0.816692,-1.476466
39,18.197278,2.159628,-1.081186,-0.370694,0.891567,2.839851,0.891567,2.839851
40,18.607216,15.434153,-0.275994,0.729194,-0.078660,-1.403883,-0.078660,-1.403883
41,18.538525,13.989389,-0.011097,0.633469,24.148852,18.311249,24.148852,18.311249
42,15.787736,7.809152,0.333340,-1.023820,-0.851067,-0.639779,-0.851067,-0.639779
43,10.191548,12.809830,-0.253652,0.256466,-0.958142,6.943266,-0.958142,6.943266
44,5.694628,5.992401,-1.342252,0.087891,2.368788,0.944209,2.368788,0.944209
45,3.514133,16.402250,1.565555,2.260819,1.060656,52.888317,1.060656,52.888317
46,7.686692,1.711806,-0.872041,0.306440,-1.621858,-1.807308,-1.621858,-1.807308
47,13.777418,5.271975,-0.069417,1.188935,-2.985296,0.689467,-2.985296,0.689467
48,12.899807,6.441125,1.164033,-0.926319,-0.682280,-1.989904,-0.682280,-1.989904
49,7.805846,12.629483,-1.314565,0.990300,-1.398212,0.303707,-1.398212,0.303707
50,0.210921,17.787998,-0.147896,1.101437,-8.082942,2.717592,-8.082942,2.717592
51,9.777456,10.987043,-0.114241,1.032867,1.119648,1.248227,1.119648,1.248227
52,11.721849,11.231512,0.192495,-0.038664,-2.325047,1.537705,-2.325047,1.537705
53,1.562189,12.804051,0.598456,0.940363,-5.822951,-3.433056,-5.822951,-3.433056
54,11.875829,7.545687,-1.034367,-0.421278,-1.046283,-0.661178,-1.046283,-0.661178
55,5.023677,13.448393,1.520495,0.992425,1.021180,-0.752804,1.021180,-0.752804
56,9.536015,3.050090,-0.398565,0.646911,-3.072005,1.029753,-3.072005,1.029753
57,17.728777,13.421287,-0.945793,-0.474737,-24.245918,-16.934088,-24.245918,-16.934088
58,2.170585,15.361775,-0.576197,-0.666940,-1.072731,1.918570,-1.072731,1.918570
59,18.171574,1.077036,0.551170,1.207100,20.217980,33.397753,20.217980,33.397753
60,19.728858,3.143613,1.116515,0.182792,0.894525,-2.789262,0.894525,-2.789262
61,15.122890,13.449016,-0.636488,-0.006302,0.042868,-0.491947,0.042868,-0.491947
62,0.168043,5.299017,0.932150,0.399975,-18.497077,22.102594,-18.497077,22.102594
