i,x,y,vx,vy,ax,ay,fx,fy
0,17.337538,3.807173,1.359493,-1.094322,0.030612,0.663405,0.030612,0.663405
1,4.013212,1.872855,1.496738,2.038187,2.263737,2.642994,2.263737,2.642994
2,13.988152,18.140154,0.723267,0.108918,0.004970,-0.012119,0.004970,-0.012119
3,6.156223,19.854665,1.477038,0.058718,-2.588328,0.448063,-2.588328,0.448063
4,2.938674,17.486432,-0.584967,-0.309533,0.817386,1.726457,0.817386,1.726457
5,9.069582,6.538321,1.701628,-0.382387,-1.968170,-1.085665,-1.968170,-1.085665
6,11.201592,17.877963,1.764336,1.225540,-0.013178,0.027243,-0.013178,0.027243
7,18.381449,16.339498,1.130316,0.624349,1.087412,0.812592,1.087412,0.812592
8,4.076582,3.139061,0.766528,-1.251917,-3.463337,1.483908,-3.463337,1.483908
9,12.082124,3.407524,1.866081,1.274073,0.656968,-1.172655,0.656968,-1.172655
10,10.929361,0.414471,0.068600,1.211695,0.452052,-0.266323,0.452052,-0.266323
11,11.756495,4.459156,-0.364262,-0.325471,0.919615,2.715832,0.919615,2.715832
12,5.385972,11.102598,1.172050,0.912743,0.712909,-2.580808,0.712909,-2.580808
13,4.807057,19.301879,-0.075261,-0.985366,-2.188743,1.434270,-2.188743,1.434270
14,14.580393,5.624074,-0.293099,-1.196844,0.666774,-1.341435,0.666774,-1.341435
15,8.620571,1.152798,0.388473,-1.441165,-7.983370,18.814746,-7.983370,18.814746
16,2.073176,2.847074,-0.902685,-1.112046,0.084965,0.021206,0.084965,0.021206
17,17.601026,7.346105,-1.464592,1.063068,0.417034,-0.372374,0.417034,-0.372374
18,14.128380,4.191914,-0.989470,0.519105,1.216539,0.590262,1.216539,0.590262
19,7.096706,10.586027,-0.680801,-0.026675,-0.209358,-0.516158,-0.209358,-0.516158
20,0.348205,7.742757,1.664499,0.591059,1.274883,-1.295184,1.274883,-1.295184
21,17.753900,2.371551,-0.990899,-0.055295,-7.948478,17.308956,-7.948478,17.308956
22,7.705616,8.429103,-0.220158,0.065534,-34.338611,-22.158434,-34.338611,-22.158434
23,0.861337,0.700640,0.726864,-1.666306,0.091069,-0.261609,0.091069,-0.261609
24,10.932024,8.495584,-0.086981,-1.566050,-1.695642,-1.364289,-1.695642,-1.364289
25,5.019415,0.692150,0.012128,-0.604635,-0.250795,-1.934120,-0.250795,-1.934120
26,1.282959,10.846777,0.338955,0.457489,-0.068965,-0.369753,-0.068965,-0.369753
27,16.997959,5.151238,1.751275,-1.012167,-1.328199,-0.836788,-1.328199,-0.836788
28,0.399327,18.826310,0.404859,2.278618,2.208187,-0.746359,2.208187,-0.746359
29,4.559901,5.540855,0.879130,-0.838784,0.632763,-0.095936,0.632763,-0.095936
30,0.954823,4.632469,0.806222,-1.523783,-2.608277,1.549253,-2.608277,1.549253
31,8.921627,14.503489,0.608296,-0.677165,0.470705,1.294184,0.470705,1.294184
32,2.345161,19.358955,-0.117710,0.819318,1.637732,1.027608,1.637732,1.027608
33,4.731588,17.313003,1.405128,-1.221838,-1.079399,1.312022,-1.079399,1.312022
34,12.456165,19.909201,0.927156,0.573563,-0.678958,0.167220,-0.678958,0.167220
35,18.311240,10.710875,-0.418045,0.164145,-1.244021,1.858559,-1.244021,1.858559
36,13.947605,12.018908,0.499758,1.115731,1.379334,3.650290,1.379334,3.650290
37,13.864250,13.329972,1.203323,-0.807489,-1.101762,-1.597506,-1.101762,-1.597506
38,19.976456,2.582166,-0.089603,0.437570,-0.701461,2.303903,-0.701461,2.303903
39,18.204594,1.461352,-0.730164,0.739871,8.991124,-17.311720,8.991124,-17.311720
40,19.076666,15.145839,0.868872,0.893142,-0.236257,1.129208,-0.236257,1.129208
41,18.159823,13.799646,-1.325036,-0.757124,0.211842,0.518893,0.211842,0.518893
42,14.798446,7.621977,1.404399,0.572625,2.264827,-0.119365,2.264827,-0.119365
43,9.039399,16.026684,-0.216597,-0.777890,0.200860,0.349035,0.200860,0.349035
44,5.426284,6.498748,0.517255,0.606333,-1.539191,-1.695586,-1.539191,-1.695586
45,3.896804,18.524462,-0.451191,0.930183,0.482637,1.343733,0.482637,1.343733
46,9.705437,3.148038,-0.794638,-1.169008,-0.017346,-0.070611,-0.017346,-0.070611
47,15.600378,3.526500,-0.654096,1.083611,-0.161178,0.585739,-0.161178,0.585739
48,15.919063,5.713932,-1.774821,0.525879,0.050923,-0.997785,0.050923,-0.997785
49,6.561301,15.041862,2.433369,0.598488,-1.194916,-1.610778,-1.194916,-1.610778
50,18.463934,17.584075,-0.531771,-0.693962,-0.182676,-2.354334,-0.182676,-2.354334
51,8.197001,11.485831,1.200956,-0.549444,-0.327387,-0.686720,-0.327387,-0.686720
52,9.640939,12.041475,0.773872,-0.144593,-0.856171,-0.327489,-0.856171,-0.327489
53,0.014345,9.615198,0.762050,1.196065,0.199527,0.105216,0.199527,0.105216
54,14.481690,9.533695,-1.207694,-0.016096,0.112674,-0.219879,0.112674,-0.219879
55,3.161585,7.746584,-0.788166,2.407290,-0.192558,0.331706,-0.192558,0.331706
56,7.577328,2.352558,0.148648,1.296143,0.421848,-0.468837,0.421848,-0.468837
57,14.853071,12.818977,1.425092,0.973055,-1.067284,-1.633277,-1.067284,-1.633277
58,0.596816,15.509581,-0.248860,-0.302618,-1.358999,1.224058,-1.358999,1.224058
59,18.931424,0.310240,0.367881,0.193162,-0.728009,1.614820,-0.728009,1.614820
60,19.660611,3.785872,-1.916399,-0.362970,-0.621717,-1.931023,-0.621717,-1.931023
61,17.692181,11.782868,-1.198290,0.814936,1.189968,-1.977284,1.189968,-1.977284
62,18.709264,7.009742,-2.525354,-0.833532,-0.948976,0.364257,-0.948976,0.364257
63,3.490951,9.338587,-1.006825,0.393827,4.721362,-13.732166,4.721362,-13.732166
64,5.564494,9.889656,-0.712637,-0.352893,-6.073090,6.772301,-6.073090,6.772301
65,19.309776,4.837526,0.631178,-0.318861,1.063778,1.594777,1.063778,1.594777
66,3.140318,10.304288,0.589835,1.761832,-4.874881,13.133711,-4.874881,13.133711
67,14.765518,0.807066,-0.949568,-0.081868,-0.030483,-0.012237,-0.030483,-0.012237
68,11.969769,11.703969,-0.035210,-1.802136,0.167586,0.117257,0.167586,0.117257
69,11.816374,9.138979,-0.351702,0.250042,1.850089,1.143222,1.850089,1.143222
70,3.968497,4.320353,-0.037259,-1.177298,1.106205,-0.485186,1.106205,-0.485186
71,2.779928,0.604863,-0.332812,0.090799,-0.970498,-1.334479,-0.970498,-1.334479
72,16.210837,14.254341,-1.176200,0.971687,0.003231,-0.184629,0.003231,-0.184629
73,16.681443,9.678170,-0.385520,0.613806,0.107813,0.027101,0.107813,0.027101
74,9.006638,0.219087,0.125905,-0.417570,7.706370,-18.118264,7.706370,-18.118264
75,12.362528,13.902591,1.524786,-0.255482,-0.612300,0.788722,-0.612300,0.788722
76,13.262320,4.895455,1.484056,0.557744,-1.924720,2.116748,-1.924720,2.116748
77,14.155212,15.851758,0.814803,-0.120071,-0.008185,-0.006999,-0.008185,-0.006999
78,18.429999,4.098909,-1.660844,0.498316,2.449927,-0.019786,2.449927,-0.019786
79,12.394932,5.819567,-0.910354,0.213305,1.446197,-1.770460,1.446197,-1.770460
80,1.423540,6.948427,0.219370,0.152339,-0.215381,-0.640173,-0.215381,-0.640173
81,5.759451,13.995992,0.315476,-0.821847,1.259793,1.670335,1.259793,1.670335
82,0.913820,14.454556,-0.276293,0.872963,0.212326,-1.318539,0.212326,-1.318539
83,7.618951,16.968077,0.430555,-2.000359,-1.188577,-0.994949,-1.188577,-0.994949
84,5.008552,2.592005,-0.166191,0.688610,1.444908,-2.973792,1.444908,-2.973792
85,2.279164,6.108238,0.607486,0.587342,-1.642410,1.598755,-1.642410,1.598755
86,3.599972,19.852589,-1.211404,-1.657954,1.512357,-3.436117,1.512357,-3.436117
87,6.432509,9.290200,-1.390843,-0.551772,7.639525,-3.487416,7.639525,-3.487416
88,12.650339,7.316256,0.646148,-1.541736,-0.220352,-0.873766,-0.220352,-0.873766
89,16.367173,17.996487,-1.018077,-0.063647,0.077834,-0.036964,0.077834,-0.036964
90,16.065887,7.586754,-0.584239,-1.718622,-1.446249,-0.302585,-1.446249,-0.302585
91,3.613707,13.092237,0.619085,0.108146,0.062369,-0.010503,0.062369,-0.010503
92,11.310102,14.802153,-0.100898,1.537049,1.343542,-1.186426,1.343542,-1.186426
93,8.038025,5.909804,-0.229090,-0.710686,1.907661,1.212987,1.907661,1.212987
94,0.253916,5.679929,-1.090336,0.628950,-0.193025,-3.142761,-0.193025,-3.142761
95,8.643679,17.364609,1.265397,1.045860,2.106076,-1.036077,2.106076,-1.036077
96,8.509470,8.974739,1.066555,0.219778,33.335466,22.831003,33.335466,22.831003
97,1.494583,18.272746,-1.440380,1.834370,-0.368574,2.230643,-0.368574,2.230643
98,6.248879,3.769826,0.023724,-0.895905,-0.387164,-0.480374,-0.387164,-0.480374
99,10.386544,15.437729,-1.700603,-0.201785,-1.628682,0.339650,-1.628682,0.339650
