i,x,y,vx,vy,ax,ay,fx,fy
0,16.630097,4.761847,-0.103766,1.322016,0.903776,3.162447,0.903776,3.162447
1,6.128801,19.894312,1.306114,-1.071285,2.207084,-0.316445,2.207084,-0.316445
2,14.093033,18.227943,2.151726,1.199298,-3.441784,3.846424,-3.441784,3.846424
3,6.672961,1.034418,-0.352993,2.177683,-0.267091,-1.536389,-0.267091,-1.536389
4,1.820648,17.043243,0.666538,-1.248090,2.546247,-0.644306,2.546247,-0.644306
5,11.324475,5.803603,0.076491,0.425476,0.677450,2.281258,0.677450,2.281258
6,13.270513,1.458682,-0.580660,1.376363,-0.052828,0.008425,-0.052828,0.008425
7,18.255063,18.625353,-1.026220,0.197653,-0.786549,-1.202890,-0.786549,-1.202890
8,4.321239,1.458662,0.287654,0.300620,0.006736,-0.272511,0.006736,-0.272511
9,12.448229,3.670486,1.144871,-1.044699,-0.613927,-0.984131,-0.613927,-0.984131
10,11.774501,2.358620,1.124450,-0.431173,0.765497,0.630340,0.765497,0.630340
11,10.187862,4.142180,-1.677695,0.528868,-1.459110,-1.530986,-1.459110,-1.530986
12,5.749507,11.603660,-0.372970,-0.538906,-8.877255,-11.780783,-8.877255,-11.780783
13,4.520390,18.816853,-0.512250,-0.807739,-1.468901,-0.955660,-1.468901,-0.955660
14,14.740680,0.524256,0.440914,-2.901967,0.387429,-0.364892,0.387429,-0.364892
15,8.646007,18.986322,-0.727005,-0.944171,-2.524343,-0.104572,-2.524343,-0.104572
16,19.701909,1.459743,-0.318024,0.236820,-0.695298,-0.413212,-0.695298,-0.413212
17,16.154146,8.840289,0.555098,0.148337,-0.997630,1.413358,-0.997630,1.413358
18,16.119387,2.347244,-1.438122,-1.136747,0.754950,-1.043790,0.754950,-1.043790
19,6.505201,7.807889,0.360133,-1.702607,-1.883834,-1.877177,-1.883834,-1.877177
20,1.479997,6.517796,2.428513,-0.501680,-0.262274,1.258442,-0.262274,1.258442
21,14.969836,18.967321,-0.540654,-1.505362,-0.976493,-1.206911,-0.976493,-1.206911
22,5.038797,8.244240,-1.023476,0.204631,-0.753450,-1.510595,-0.753450,-1.510595
23,1.939905,0.910006,0.326784,-0.010396,0.043805,-0.052693,0.043805,-0.052693
24,9.832683,6.332750,-1.188707,-0.018115,2.707994,0.873137,2.707994,0.873137
25,6.389605,18.525648,1.636211,-0.094222,0.669629,2.323038,0.669629,2.323038
26,1.284066,13.364050,2.166201,-0.408828,-1.374886,-0.925998,-1.374886,-0.925998
27,17.650408,5.417550,-1.248273,1.309629,-2.904551,-3.089228,-2.904551,-3.089228
28,17.230170,19.906259,-1.393616,-0.593001,0.674756,0.217566,0.674756,0.217566
29,5.348550,5.045733,-0.353098,0.034406,0.112971,0.446905,0.112971,0.446905
30,0.186527,3.477385,-0.032082,0.734831,-1.620793,-0.174502,-1.620793,-0.174502
31,10.345957,12.403999,1.171301,-1.464839,2.469621,2.623032,2.469621,2.623032
32,3.800816,17.696915,1.127206,-0.171627,21.144808,20.262857,21.144808,20.262857
33,8.227082,14.737720,2.419829,-0.669604,15.839812,5.090301,15.839812,5.090301
34,11.034361,0.698282,-1.184255,-0.192241,0.326876,-1.840494,0.326876,-1.840494
35,17.112644,11.812061,-0.567479,1.156288,0.012175,2.352488,0.012175,2.352488
36,15.231158,13.914113,-0.152995,0.737421,-1.711821,5.042924,-1.711821,5.042924
37,13.601561,12.684640,0.103717,-0.807226,24.055160,-1.769636,24.055160,-1.769636
38,0.184235,6.235417,-0.647275,0.971429,1.160894,0.108092,1.160894,0.108092
39,17.864861,2.743523,2.245218,-0.094076,-5.831537,-2.579055,-5.831537,-2.579055
40,18.721672,15.117949,-0.245290,0.231684,0.500634,-0.290835,0.500634,-0.290835
41,19.936139,13.944302,-1.738828,0.038043,2.500468,1.514878,2.500468,1.514878
42,15.041136,8.710519,1.781228,-0.932619,0.212464,1.831206,0.212464,1.831206
43,10.043421,13.545261,0.177113,-0.301286,2.284691,-2.589010,2.284691,-2.589010
44,6.035361,6.681782,0.342841,1.014629,0.299651,2.011328,0.299651,2.011328
45,3.064209,17.030873,-0.434045,-0.715649,-24.273790,-19.678334,-24.273790,-19.678334
46,7.812202,2.064110,0.634682,-1.208197,-0.991152,1.863932,-0.991152,1.863932
47,14.849339,4.326190,-1.339887,0.987379,0.377568,0.100747,0.377568,0.100747
48,12.978284,7.168209,-0.962086,-1.028654,0.354076,1.158674,0.354076,1.158674
49,8.794649,11.829779,-1.166110,0.837293,0.776890,0.233740,0.776890,0.233740
50,18.824034,17.222001,1.901166,0.438145,-1.985279,1.234067,-1.985279,1.234067
51,10.328710,10.522948,-1.079542,0.313301,1.161065,-0.387051,1.161065,-0.387051
52,11.748299,12.221874,-0.680359,-0.223384,-9.706386,-28.081904,-9.706386,-28.081904
53,1.273326,12.098948,0.402307,1.503007,0.039585,2.466093,0.039585,2.466093
54,12.958212,8.395176,-1.114017,-1.829964,1.240973,-2.743188,1.240973,-2.743188
55,3.871276,12.368687,0.382044,2.750035,-0.046932,0.918323,-0.046932,0.918323
56,9.324783,3.210337,0.368375,-1.090736,0.767673,1.618179,0.767673,1.618179
57,17.265157,13.104396,0.359584,-0.524329,-0.810715,-2.203573,-0.810715,-2.203573
58,2.236437,16.004256,-0.724072,-1.132135,1.179697,1.378859,1.179697,1.378859
59,18.575480,1.469647,-0.500098,-0.258378,-0.242175,-0.307561,-0.242175,-0.307561
60,18.738704,3.349901,0.720874,-0.372000,5.157766,5.600015,5.157766,5.600015
61,15.559524,12.899090,-0.517871,0.997988,2.172862,-5.303315,2.172862,-5.303315
62,18.699097,5.746315,1.506549,-1.348207,2.230673,-0.145263,2.230673,-0.145263
63,5.579912,13.313078,1.212517,2.153334,0.837794,-1.587068,0.837794,-1.587068
64,5.197621,10.620584,-0.374474,0.255460,-0.725761,0.064169,-0.725761,0.064169
65,4.173406,6.536591,1.965294,0.925353,0.190709,0.667334,0.190709,0.667334
66,3.422942,13.424290,0.187547,0.129126,0.398893,-1.046389,0.398893,-1.046389
67,16.250481,1.196464,1.228336,-0.472620,-0.186897,0.674631,-0.186897,0.674631
68,11.897137,8.706634,-1.773601,1.049915,-1.996099,1.838024,-1.996099,1.838024
69,8.705251,8.596409,-1.445962,-0.457873,0.012810,-0.033119,0.012810,-0.033119
70,3.824476,7.613585,-0.868540,-0.052182,-1.261654,1.684613,-1.261654,1.684613
71,1.655550,18.140661,-0.803701,0.083046,0.316362,0.506708,0.316362,0.506708
72,15.923008,16.866451,0.894787,0.380090,-1.475576,1.593809,-1.475576,1.593809
73,15.349853,9.955116,-0.365992,1.218613,0.505962,-3.701359,0.505962,-3.701359
74,11.114385,19.503529,1.541834,0.725310,-0.139302,2.161373,-0.139302,2.161373
75,12.604680,12.760501,0.934225,1.062225,-9.942264,12.628965,-9.942264,12.628965
76,14.474402,6.944280,2.371904,0.163300,0.485786,-0.126076,0.485786,-0.126076
77,14.882689,17.506724,-0.497102,1.031376,5.778334,-3.297552,5.778334,-3.297552
78,17.147308,3.798937,-0.960080,0.169849,3.642483,-3.399281,3.642483,-3.399281
79,12.536685,5.759095,0.935502,-0.276832,-1.988285,1.297004,-1.988285,1.297004
80,2.382686,7.384478,0.858938,1.019213,0.325708,-0.284442,0.325708,-0.284442
81,6.339417,12.441243,0.495159,-0.125847,7.561731,13.155719,7.561731,13.155719
82,0.819449,14.844594,1.005496,0.972733,-1.214444,-2.340992,-1.214444,-2.340992
83,7.376723,19.118138,0.463839,-0.265520,0.154001,-0.280209,0.154001,-0.280209
84,6.274733,3.247389,-0.127074,1.260506,1.810960,-0.039845,1.810960,-0.039845
85,2.852764,8.439144,-1.277547,1.754932,1.459920,-2.631405,1.459920,-2.631405
86,3.698868,19.614520,-0.518996,0.193562,0.778933,-0.753780,0.778933,-0.753780
87,3.718015,10.111519,-0.629290,0.116558,0.801715,0.052912,0.801715,0.052912
88,10.859714,6.988397,-1.359513,-1.204710,-0.782161,-3.335025,-0.782161,-3.335025
89,17.444091,17.512030,0.501831,0.800762,2.012916,0.927620,2.012916,0.927620
90,15.564158,6.521706,-1.062285,0.813851,-1.542627,0.537047,-1.542627,0.537047
91,7.258568,14.421322,0.870834,0.303407,-15.934321,-5.346437,-15.934321,-5.346437
92,12.618849,17.537180,-0.806649,-0.437032,0.713358,0.346682,0.713358,0.346682
93,7.908565,5.269808,-1.346616,0.936621,0.017583,-0.147464,0.017583,-0.147464
94,18.482266,4.628208,1.441842,-0.626201,-1.157003,-1.301702,-1.157003,-1.301702
95,8.019648,17.322351,-1.402366,0.123621,-0.082969,0.677105,-0.082969,0.677105
96,11.293491,9.883676,2.150066,-1.118139,-0.182034,-1.078822,-0.182034,-1.078822
97,18.859121,0.106717,-1.644524,-0.517166,-0.909315,1.561222,-0.909315,1.561222
98,7.671916,3.265463,0.347563,0.038095,-0.767421,-2.173887,-0.767421,-2.173887
99,11.339850,13.145629,0.484885,-1.975864,-9.681446,16.565735,-9.681446,16.565735
