i,x,y,vx,vy,ax,ay,fx,fy
0,19.718149,6.996773,1.093251,-0.000170,0.841310,-1.051529,0.841310,-1.051529
1,8.604435,1.198902,-0.608408,0.468238,-1.955297,-1.580958,-1.955297,-1.580958
2,13.985197,18.994881,0.053928,-0.184157,-1.258967,-0.911099,-1.258967,-0.911099
3,6.481715,1.403246,1.189683,0.495679,0.514549,-2.480327,0.514549,-2.480327
4,1.763704,13.090678,1.316885,-0.304599,-5.586599,-3.642232,-5.586599,-3.642232
5,9.391482,3.314752,-0.366721,0.217292,-34.429980,-14.225672,-34.429980,-14.225672
6,9.157730,19.766116,0.190762,-0.278824,-1.108523,0.838206,-1.108523,0.838206
7,0.841029,17.953866,-0.229389,1.168938,-25.749771,14.119678,-25.749771,14.119678
8,7.520801,0.646401,0.965948,1.372649,-1.341968,0.152306,-1.341968,0.152306
9,10.285831,3.716670,0.602893,1.948603,31.663868,15.440308,31.663868,15.440308
10,11.771080,4.656311,-0.454982,0.612147,-1.345298,0.302882,-1.345298,0.302882
11,4.871577,3.326392,-1.938653,0.096780,-1.151962,-0.648561,-1.151962,-0.648561
12,1.872717,14.157095,-1.262272,-2.380397,-0.592875,3.986260,-0.592875,3.986260
13,2.551837,16.694552,-0.345695,-0.974338,-0.828718,0.978479,-0.828718,0.978479
14,16.641543,13.432884,0.249158,-0.823582,45.473384,10.021961,45.473384,10.021961
15,8.157832,17.747049,-0.035668,0.541227,0.093779,0.156693,0.093779,0.156693
16,2.385006,2.553179,0.485305,-0.835641,-3.581728,0.529424,-3.581728,0.529424
17,0.227351,5.714537,0.050861,-1.808997,-10.457688,7.339231,-10.457688,7.339231
18,14.045056,0.102996,0.793914,1.311567,-2.165022,-0.077368,-2.165022,-0.077368
19,4.502113,6.147612,-0.398911,-0.963334,-0.763399,-0.882549,-0.763399,-0.882549
20,8.207019,2.924341,0.887099,-1.444916,2.348547,2.146537,2.348547,2.146537
21,19.924653,15.886100,1.227919,-0.269298,0.701046,2.056611,0.701046,2.056611
22,6.028498,12.336101,-2.047163,-2.007353,0.706774,0.241474,0.706774,0.241474
23,5.411899,18.599171,-1.980147,-1.073660,0.373985,0.100972,0.373985,0.100972
24,4.504410,8.641396,0.477635,1.185201,-0.656992,1.645311,-0.656992,1.645311
25,3.877353,15.883416,0.222569,-1.337030,-0.038735,-0.147427,-0.038735,-0.147427
26,2.825288,12.848691,0.450492,-0.490870,3.885925,1.187235,3.885925,1.187235
27,17.144751,8.591004,0.726012,-0.445753,0.409959,-0.393338,0.409959,-0.393338
28,15.710366,18.097613,-0.321075,-0.349895,0.261499,-0.054851,0.261499,-0.054851
29,4.402772,1.601108,-1.268180,-0.937209,0.758942,1.550861,0.758942,1.550861
30,19.058275,5.306747,-0.703360,-0.272228,0.984545,0.607512,0.984545,0.607512
31,11.210582,9.411256,-0.962360,-0.654567,0.003862,-1.552757,0.003862,-1.552757
32,5.508514,16.781864,-0.298562,-1.523971,0.380664,-1.087538,0.380664,-1.087538
33,8.377222,13.547978,-0.995781,-0.562680,2.171489,-0.766877,2.171489,-0.766877
34,7.536040,19.183148,1.206866,-1.081152,-0.117723,1.350282,-0.117723,1.350282
35,13.478148,10.065192,0.391341,-1.674678,-1.065709,-0.041949,-1.065709,-0.041949
36,17.868541,15.796938,1.069926,0.903708,-0.595579,3.494000,-0.595579,3.494000
37,13.164760,13.815605,1.167523,0.377206,0.009974,-0.015341,0.009974,-0.015341
38,17.712244,5.660942,-1.767183,-0.269903,1.659102,-0.412724,1.659102,-0.412724
39,19.197909,3.749319,0.865393,-0.614308,-0.543766,-0.553785,-0.543766,-0.553785
40,16.901465,16.716132,0.237765,0.157648,3.123019,-0.808826,3.123019,-0.808826
41,0.562930,13.316125,-0.360614,-0.490110,3.528654,-1.859924,3.528654,-1.859924
42,15.704813,13.195702,0.347575,1.327392,-42.754432,-11.045176,-42.754432,-11.045176
43,10.369951,10.126887,-0.626178,0.346593,-0.633477,0.054424,-0.633477,0.054424
