i,x,y,vx,vy,ax,ay,fx,fy
0,18.795749,7.027135,1.504357,0.054380,1.247015,7.200115,1.247015,7.200115
1,8.627712,1.079268,0.589512,-0.525671,-1.102223,-0.903069,-1.102223,-0.903069
2,13.681694,18.384335,0.945969,0.718091,-2.321496,1.487596,-2.321496,1.487596
3,5.768116,1.333512,0.999130,-1.549632,0.798993,1.317790,0.798993,1.317790
4,1.512234,13.300775,0.526210,-0.536302,-0.590597,0.945016,-0.590597,0.945016
5,8.546728,2.857389,1.616456,0.689768,-2.014724,-0.969800,-2.014724,-0.969800
6,8.966731,19.687610,0.328660,0.837727,-2.029411,0.916645,-2.029411,0.916645
7,0.541981,17.340802,-0.405843,0.538545,24.256047,28.972909,24.256047,28.972909
8,7.098372,1.067935,0.887842,-1.517592,-1.262520,2.046513,-1.262520,2.046513
9,11.067217,3.063721,-1.320942,0.775362,0.395592,0.839958,0.395592,0.839958
10,11.757419,4.447664,0.384620,-0.104688,-0.233293,1.355174,-0.233293,1.355174
11,5.750559,4.011256,0.112839,-0.089953,-16.796300,-8.733561,-16.796300,-8.733561
12,2.693609,15.333295,-3.206310,0.510688,-0.022973,0.604416,-0.022973,0.604416
13,2.596971,17.009812,0.889160,-0.250287,7.951738,-6.603218,7.951738,-6.603218
14,15.794533,13.974736,1.857996,-1.088028,1.166203,-1.492488,1.166203,-1.492488
15,8.264982,17.271593,-0.428548,1.206049,1.394588,-2.926628,1.394588,-2.926628
16,2.268459,2.388832,0.539950,0.794156,-0.547959,1.891005,-0.547959,1.891005
17,0.239401,6.598614,-0.158495,-1.201169,-2.026044,-2.290540,-2.026044,-2.290540
18,13.211268,19.734118,1.555504,1.167073,-0.624039,-2.666667,-0.624039,-2.666667
19,4.834137,6.751297,-1.716645,-0.494103,-2.302004,1.951562,-2.302004,1.951562
20,7.336311,2.289556,1.454212,1.710829,-1.028283,-1.498302,-1.028283,-1.498302
21,19.924348,16.583165,-0.614949,-0.773703,-22.677444,-30.554504,-22.677444,-30.554504
22,5.956489,13.458199,-1.353340,-0.112130,22.760736,-12.808961,22.760736,-12.808961
23,5.812032,18.698524,1.072893,-0.275605,4.674371,46.602776,4.674371,46.602776
24,4.449447,8.183007,-0.088203,1.294061,0.267767,-0.205089,0.267767,-0.205089
25,4.174207,16.548830,-1.276111,-0.602713,-0.668247,0.103512,-0.668247,0.103512
26,2.783951,13.376783,-0.202309,-0.836525,-1.254712,-0.444756,-1.254712,-0.444756
27,16.610670,8.872246,0.797987,-0.023075,-0.635808,-1.098092,-0.635808,-1.098092
28,16.010804,18.314006,-0.251783,-0.121910,1.015035,0.708462,1.015035,0.708462
29,4.632518,1.782023,-0.555649,-0.230170,2.511940,0.084852,2.511940,0.084852
30,19.927419,5.377088,-1.578414,0.149800,0.132986,2.902866,0.132986,2.902866
31,11.862165,9.774277,-0.375071,-0.289137,-4.339945,-8.559758,-4.339945,-8.559758
32,5.729661,17.735661,-0.246192,-0.403787,-3.865206,-44.252995,-3.865206,-44.252995
33,9.082548,13.856725,-2.174056,-0.370580,-1.160627,0.342263,-1.160627,0.342263
34,7.639273,19.261830,-1.944119,-0.235068,0.602800,1.010537,0.602800,1.010537
35,14.000993,10.963433,-1.226290,-1.254812,-0.002454,0.211406,-0.002454,0.211406
36,17.046622,15.262826,1.237925,1.446094,3.667766,0.004157,3.667766,0.004157
37,12.406102,13.565562,1.171853,0.394379,-0.043342,-0.036772,-0.043342,-0.036772
38,18.768675,5.973463,-1.659187,-0.609459,2.477061,-8.532572,2.477061,-8.532572
39,18.514946,4.032477,1.337545,-0.012792,-1.749642,-2.869398,-1.749642,-2.869398
40,17.032942,16.571784,-0.221211,0.119226,0.065704,-2.261704,0.065704,-2.261704
41,0.385023,13.826639,-0.000393,-0.615712,0.057584,-0.669688,0.057584,-0.669688
42,15.210429,12.274014,0.142200,1.141043,1.398919,0.665170,1.398919,0.665170
43,10.684278,9.707418,-0.802134,1.440092,2.035850,-2.039211,2.035850,-2.039211
44,1.271393,5.075214,-0.166044,-0.127133,-1.544421,0.052964,-1.544421,0.052964
45,1.929750,17.812700,0.538178,-0.350074,-7.493653,6.399886,-7.493653,6.399886
46,6.113640,2.452179,-1.476357,0.131667,1.372076,-1.850238,1.372076,-1.850238
47,11.854242,5.768370,-1.449359,0.635608,-38.351084,-34.184015,-38.351084,-34.184015
48,12.589142,6.385685,-0.529477,-0.815978,38.122194,31.981404,38.122194,31.981404
49,7.828751,16.084722,0.541177,-0.942669,2.243334,0.108415,2.243334,0.108415
50,19.931426,18.795127,-0.173566,1.525282,0.404196,-0.872589,0.404196,-0.872589
51,7.618833,13.187595,1.689548,-0.223928,0.419726,1.157384,0.419726,1.157384
52,10.841892,8.531826,-0.278013,-1.432965,-0.333321,2.857840,-0.333321,2.857840
53,1.007097,10.263652,-0.156777,-0.819682,0.006441,-0.027488,0.006441,-0.027488
54,9.804993,8.991182,0.455962,-1.076579,0.738758,-0.050655,0.738758,-0.050655
55,8.468503,15.011688,1.486682,-1.565795,-0.754032,-0.156048,-0.754032,-0.156048
56,6.178304,19.870072,-0.174335,0.986234,0.426610,-0.686317,0.426610,-0.686317
57,19.265693,14.630108,1.309857,-0.995121,0.336236,-3.372434,0.336236,-3.372434
58,6.951256,14.319913,0.664238,2.487753,-1.721990,-1.857366,-1.721990,-1.857366
59,19.376532,1.056338,-1.361735,-0.688128,0.051900,0.172330,0.051900,0.172330
60,3.038151,4.479847,-0.025173,0.366078,-0.170148,-1.206328,-0.170148,-1.206328
61,17.867761,14.336664,1.434617,2.195210,-13.835589,-23.500048,-13.835589,-23.500048
62,3.693529,7.098554,0.784910,0.397143,3.252367,1.253743,3.252367,1.253743
63,9.981429,13.152796,-0.917253,-0.564944,-1.449584,-0.244207,-1.449584,-0.244207
64,5.144409,14.036165,1.506958,-1.036988,-19.571846,16.366168,-19.571846,16.366168
65,8.579790,12.193162,1.028982,0.901731,-41.162735,5.745172,-41.162735,5.745172
66,1.918838,16.149645,-0.197817,-1.646602,-1.646220,-0.921565,-1.646220,-0.921565
67,1.729328,3.434381,1.986677,1.301215,0.933477,-1.739226,0.933477,-1.739226
68,8.093084,4.617994,0.232002,-0.889890,-1.445283,-0.588614,-1.445283,-0.588614
69,9.547095,12.105069,2.045718,1.652307,40.575347,-2.774977,40.575347,-2.774977
70,3.881633,9.228194,0.288379,1.000057,3.591919,-6.636653,3.591919,-6.636653
71,3.648222,19.428642,-1.048655,2.268997,0.087598,-0.060520,0.087598,-0.060520
72,18.333076,15.210582,-1.349828,-0.808034,10.242604,26.810727,10.242604,26.810727
73,15.052314,8.780545,-0.677182,0.365571,0.994841,0.038993,0.994841,0.038993
74,15.156668,2.085901,0.871535,-0.047718,0.043056,0.034103,0.043056,0.034103
75,16.517685,12.781041,1.231973,-0.553489,-2.299609,0.996622,-2.299609,0.996622
76,18.987826,11.382297,1.920536,-0.802756,0.388834,0.433951,0.388834,0.433951
77,15.174271,17.594660,-0.794771,-0.169925,-1.398443,-0.651410,-1.398443,-0.651410
78,18.281161,2.744237,0.636550,-0.645430,20.075544,-8.910657,20.075544,-8.910657
79,8.332737,8.036260,-0.889385,0.946231,0.387905,0.252066,0.387905,0.252066
80,3.452930,10.204307,-0.831597,0.191305,-9.600926,-1.470944,-9.600926,-1.470944
81,5.824183,15.069189,0.851551,1.065253,0.405647,-3.718496,0.405647,-3.718496
82,0.035200,12.717110,-0.132989,-0.667525,0.861815,1.577646,0.861815,1.577646
83,9.424554,16.860427,0.509989,-1.060680,-0.969786,0.521907,-0.969786,0.521907
84,3.873969,3.200532,-0.850973,-0.506997,-0.433570,0.070946,-0.433570,0.070946
85,4.120122,12.729784,-0.161965,1.033334,-0.540100,0.783070,-0.540100,0.783070
86,1.220065,1.983534,-0.198574,0.839684,0.290431,0.933589,0.290431,0.933589
87,4.236020,10.893693,-0.510700,0.201027,7.250994,6.275462,7.250994,6.275462
88,6.669856,4.437064,-2.200096,0.778104,18.347258,7.751388,18.347258,7.751388
89,0.058269,15.392281,0.399916,-0.434866,0.830188,2.665805,0.830188,2.665805
90,16.200561,4.480155,-0.759654,0.816994,0.405554,-0.376786,0.405554,-0.376786
91,10.860377,16.584572,-1.366255,-0.075246,-1.324101,2.645850,-1.324101,2.645850
92,12.435148,18.557770,-0.012931,1.417265,2.780768,0.870283,2.780768,0.870283
93,5.644854,8.619072,2.110135,-0.245705,-2.590075,-0.853823,-2.590075,-0.853823
94,1.300968,8.079017,-1.186393,0.354937,-0.178994,-0.214040,-0.178994,-0.214040
95,10.865663,17.812144,0.433686,0.192049,-0.020226,-2.406933,-0.020226,-2.406933
96,16.894256,7.762108,1.776403,-0.257871,-0.202947,1.017914,-0.202947,1.017914
97,17.405187,3.233838,1.077005,-1.029675,-18.416897,12.366275,-18.416897,12.366275
98,11.522919,0.579562,0.278906,-0.742992,0.235281,-0.191703,0.235281,-0.191703
99,12.104720,10.797599,0.639157,-0.688414,1.773277,7.635255,1.773277,7.635255
