i,x,y,vx,vy,ax,ay,fx,fy
0,19.773781,6.995664,1.130295,-0.039862,0.646833,-0.575694,0.646833,-0.575694
1,8.571933,1.220695,-0.675656,0.415519,-0.106735,-0.206274,-0.106735,-0.206274
2,13.986513,18.986096,0.002755,-0.143171,-0.807679,1.835264,-0.807679,1.835264
3,6.541855,1.424948,1.216152,0.372762,0.538060,-2.439628,0.538060,-2.439628
4,1.820762,13.062176,0.939445,-1.058593,-8.370725,-27.017883,-8.370725,-27.017883
5,9.347301,3.315184,-1.116063,-0.072672,-2.964084,-0.274195,-2.964084,-0.274195
6,9.165883,19.753139,0.135320,-0.242068,-1.111866,0.636450,-1.111866,0.636450
7,0.806215,18.026062,-0.955248,1.612618,-3.944440,3.002177,-3.944440,3.002177
8,7.567098,0.715299,0.870806,1.380318,-3.089042,-0.208770,-3.089042,-0.208770
9,10.338481,3.826399,1.222916,2.323072,0.690970,2.581446,0.690970,2.581446
10,11.746627,4.687213,-0.523949,0.621871,-1.435251,0.076380,-1.435251,0.076380
11,4.773641,3.329128,-1.975005,-0.004272,-0.693117,-2.632591,-0.693117,-2.632591
12,1.808848,14.052190,-1.304341,-1.583959,-1.980098,28.316996,-1.980098,28.316996
13,2.533501,16.647103,-0.386817,-0.924017,-0.731563,0.938442,-0.731563,0.938442
14,16.704788,13.401288,1.939280,-0.535361,12.643930,0.695194,12.643930,0.695194
15,8.156126,17.774449,-0.033553,0.558312,-0.016373,0.548268,-0.016373,0.548268
16,2.405616,2.512165,0.360414,-0.803119,-1.263497,0.723055,-1.263497,0.723055
17,0.211254,5.637628,-0.785121,-1.202390,-19.676827,13.947115,-19.676827,13.947115
18,14.082095,0.166957,0.691239,1.224334,-1.747308,-2.643131,-1.747308,-2.643131
19,4.481015,6.098104,-0.449891,-1.022581,-1.298640,-1.499978,-1.298640,-1.499978
20,8.254238,2.854412,0.998144,-1.360780,1.938663,1.189159,1.938663,1.189159
21,19.987316,15.874367,1.285249,-0.215044,1.444835,0.379665,1.444835,0.379665
22,5.926832,12.235983,-2.023106,-1.998366,0.302023,0.127624,0.302023,0.127624
23,5.313313,18.545554,-1.964290,-1.072176,0.266971,-0.029618,0.266971,-0.029618
24,4.526649,8.702396,0.396873,1.250186,-2.344172,1.121556,-2.344172,1.121556
25,3.888593,15.816214,0.230862,-1.355161,0.390906,-0.604947,0.390906,-0.604947
26,2.854227,12.825295,0.739754,-0.452018,7.475008,0.424445,7.475008,0.424445
27,17.181863,8.567986,0.764553,-0.479553,1.085227,-0.902727,1.085227,-0.902727
28,15.694106,18.079869,-0.340150,-0.363248,-0.940855,-0.429867,-0.940855,-0.429867
29,4.340374,1.556267,-1.228159,-0.855818,0.723139,1.629620,0.723139,1.629620
30,19.024476,5.293818,-0.645771,-0.246459,1.298233,0.439574,1.298233,0.439574
31,11.161922,9.376893,-0.992995,-0.711838,-0.955161,-0.628182,-0.955161,-0.628182
32,5.494151,16.704117,-0.273739,-1.590424,0.627561,-1.586820,0.627561,-1.586820
33,8.331573,13.520506,-0.787401,-0.484036,6.914815,5.052230,6.914815,5.052230
34,7.596435,19.130359,1.213280,-1.039496,0.364634,0.340157,0.364634,0.340157
35,13.496734,9.981257,0.359935,-1.686160,-0.192257,-0.424852,-0.192257,-0.424852
36,17.921173,15.846528,1.032389,1.080146,-0.922195,3.524294,-0.922195,3.524294
37,13.223150,13.834446,1.168145,0.376441,0.016059,-0.015625,0.016059,-0.015625
38,17.625826,5.646958,-1.692430,-0.288865,1.336566,-0.348054,1.336566,-0.348054
39,19.240503,3.717846,0.838460,-0.646152,-0.530622,-0.727543,-0.530622,-0.727543
40,16.917394,16.723135,0.402444,0.125501,3.457337,-0.475295,3.457337,-0.475295
41,0.550540,13.288182,-0.109042,-0.652109,6.371034,-4.530511,6.371034,-4.530511
42,15.674908,13.251325,-1.204188,0.993788,-10.094720,-1.581700,-10.094720,-1.581700
43,10.338409,10.143916,-0.623754,0.326534,0.669823,-0.833714,0.669823,-0.833714
44,1.001758,5.015590,0.168708,-0.577939,16.729238,-13.409624,16.729238,-13.409624
45,1.751891,17.521267,0.295686,-0.986416,3.851339,-4.232743,3.851339,-4.232743
46,5.371798,2.251823,0.330246,-1.153210,-2.013039,-0.134076,-2.013039,-0.134076
47,10.279485,5.160041,-1.861523,-1.395369,0.886401,-2.494413,0.886401,-2.494413
48,12.926703,6.394775,0.413300,-0.027253,-0.119973,-0.088341,-0.119973,-0.088341
49,8.319626,15.365162,-0.968665,-1.682308,-1.784788,2.169091,-1.784788,2.169091
50,19.849366,19.763531,-0.161964,1.372495,-0.414186,0.171961,-0.414186,0.171961
51,7.646704,12.712744,1.320278,-0.538366,-4.316477,-5.133296,-4.316477,-5.133296
52,10.891230,7.818300,-0.134974,-0.420687,-0.108706,1.188969,-0.108706,1.188969
53,0.854047,9.688707,-0.401615,-0.776122,-0.828969,0.194286,-0.828969,0.194286
54,10.178339,8.695897,1.273353,-0.011202,2.182944,2.282302,2.182944,2.282302
55,9.256806,14.783135,-0.387551,0.520351,2.597901,-2.205003,2.597901,-2.205003
56,6.308863,0.100220,0.178893,0.435733,2.267925,2.074686,2.267925,2.074686
57,19.811273,14.056773,0.385967,-0.702235,-4.657744,2.875103,-4.657744,2.875103
58,7.246713,15.816322,0.160105,1.688140,-0.438977,-1.090715,-0.438977,-1.090715
59,18.445820,0.661521,-1.194470,-0.448783,0.670503,0.042740,0.670503,0.042740
60,3.545716,5.156096,1.305370,1.403104,0.661046,0.014653,0.661046,0.014653
61,17.837158,13.706409,1.226181,-0.634858,-1.758660,-0.799346,-1.758660,-0.799346
62,3.523043,8.098945,-0.694843,1.326981,1.612052,1.154195,1.612052,1.154195
63,10.333196,14.215673,3.075104,0.108972,-2.628426,0.531792,-2.628426,0.531792
64,4.740422,14.624734,-0.722296,0.879887,-1.235744,0.397268,-1.235744,0.397268
65,9.435060,12.856811,1.416699,1.393138,-1.841828,1.867176,-1.841828,1.867176
66,0.446997,16.975821,-2.313146,1.391311,0.419091,-2.278673,0.419091,-2.278673
67,2.760224,3.963805,1.169727,0.681178,0.282912,0.270821,0.282912,0.270821
68,8.221856,4.366844,0.511384,1.461820,0.846958,-1.742415,0.846958,-1.742415
69,11.036180,11.634505,1.905798,-0.982487,0.161154,-1.211745,0.161154,-1.211745
70,4.024975,9.920858,0.178924,-0.450357,-1.175436,-0.398212,-1.175436,-0.398212
71,2.944329,1.046327,-0.892845,2.475213,0.865675,1.476281,0.865675,1.476281
72,18.164400,17.093470,-1.525614,2.463513,-2.438127,-2.995155,-2.438127,-2.995155
73,14.654223,9.057854,-0.626064,0.483707,-0.960173,0.771241,-0.960173,0.771241
74,15.779411,2.060189,0.910718,-0.028020,0.062918,0.010523,0.062918,0.010523
75,17.274300,12.072567,1.061978,-1.067154,-0.520890,1.876739,-0.520890,1.876739
