i,x,y,vx,vy,ax,ay,fx,fy
0,19.228497,7.020271,1.811924,-0.419801,0.895351,-2.952220,0.895351,-2.952220
1,8.743934,0.910497,0.137259,-0.142986,-6.961846,20.665824,-6.961846,20.665824
2,13.866802,18.617847,0.531387,1.076679,-1.143893,1.491939,-1.143893,1.491939
3,6.052633,1.047574,0.989503,0.763812,-0.983869,17.982537,-0.983869,17.982537
4,1.620258,13.191399,0.131290,-0.310688,-4.483945,0.932739,-4.483945,0.932739
5,8.892408,3.015417,1.019558,0.572742,-2.382029,0.158537,-2.382029,0.158537
6,9.009678,19.940266,0.225363,0.476302,5.251339,-20.625518,5.251339,-20.625518
7,0.587689,17.630301,0.325027,1.063182,1.638339,-0.579494,1.638339,-0.579494
8,7.266284,0.682686,0.310301,-1.614436,-3.177457,-1.794745,-3.177457,-1.794745
9,10.737539,3.291404,-1.222455,0.963038,0.212986,0.552684,0.212986,0.552684
10,11.834000,4.469197,0.147768,0.274870,-1.475298,1.401138,-1.475298,1.401138
11,5.421813,3.756315,-1.344230,-1.198972,0.961718,-1.232070,0.961718,-1.232070
12,2.301544,14.972832,-0.995206,-1.944257,-0.514508,0.536917,-0.514508,0.536917
13,2.874889,16.815025,0.594064,-0.721125,-18.923728,8.239508,-18.923728,8.239508
14,16.312633,13.626961,1.991698,-1.396974,-4.244932,7.986445,-4.244932,7.986445
15,8.192954,17.509956,-0.175093,0.729876,0.514858,-0.853287,0.514858,-0.853287
16,2.368196,2.629473,0.269208,0.985435,-0.107746,0.508677,-0.107746,0.508677
17,0.145586,6.282114,-0.299749,-0.719798,1.993704,4.767023,1.993704,4.767023
18,13.594330,19.953327,1.389194,0.516978,-0.688749,-2.705026,-0.688749,-2.705026
19,4.622673,6.526723,-0.152358,-1.146582,-1.726446,1.828339,-1.726446,1.828339
20,7.726795,2.716371,1.699444,1.675673,2.069119,0.797131,2.069119,0.797131
21,19.644701,16.241976,-1.254961,-1.020499,-2.258025,0.518120,-2.258025,0.518120
22,6.190477,13.047813,1.186364,-1.662333,0.251375,0.650071,0.251375,0.650071
23,6.156788,18.987006,1.022346,1.061122,-34.551725,-16.922515,-34.551725,-16.922515
24,4.453589,8.435155,0.185258,0.331505,-0.125470,-3.434149,-0.125470,-3.434149
25,3.802886,16.403043,-1.293775,-0.636931,16.235509,-7.271246,16.235509,-7.271246
26,2.714210,13.146626,-0.100408,-0.909121,3.955852,0.012172,3.955852,0.012172
27,16.817422,8.808239,0.846710,-0.491346,0.647526,-1.761284,0.647526,-1.761284
28,15.927073,18.263288,-0.497155,-0.343686,-1.626744,-1.266313,-1.626744,-1.266313
29,4.559873,1.734364,-0.050393,-0.083062,1.764165,1.200672,1.764165,1.200672
30,19.473229,5.452620,-2.151057,-0.074062,-0.791005,-4.837964,-0.791005,-4.837964
31,11.653620,9.591516,-1.066475,-0.593277,-1.411249,1.982150,-1.411249,1.982150
32,5.636039,17.347223,-0.342166,-1.453270,0.113716,0.329453,0.113716,0.329453
33,8.741353,13.712695,1.183332,-0.003639,-11.393192,-7.804929,-11.393192,-7.804929
34,7.102403,19.240264,-1.890367,0.262729,32.855564,12.109432,32.855564,12.109432
35,13.667529,10.638973,-1.414732,-1.250212,-1.847203,-0.002731,-1.847203,-0.002731
36,17.411042,15.599972,1.125978,0.645873,-1.093673,-8.560245,-1.093673,-8.560245
37,12.709867,13.666962,1.166284,0.385969,-0.006383,-0.028634,-0.006383,-0.028634
38,18.432982,5.773248,-0.990728,-0.654167,-1.501398,1.698296,-1.501398,1.698296
39,18.820823,3.959792,1.067823,-0.452985,-0.579653,-0.778703,-0.579653,-0.778703
40,16.978563,16.564183,-0.319463,0.312966,-2.423061,6.338504,-2.423061,6.338504
41,0.385234,13.652257,0.192962,-0.801793,6.113674,-3.714847,6.113674,-3.714847
42,15.301841,12.597903,0.598708,1.370178,2.311034,1.089490,2.311034,1.089490
43,10.524152,9.980578,-0.446341,0.673833,1.361208,-2.556175,1.361208,-2.556175
44,1.196302,5.041030,-0.356596,-0.132598,-0.262276,0.096358,-0.262276,0.096358
45,1.969315,17.754074,0.062475,-0.484940,-0.487544,-2.668903,-0.487544,-2.668903
46,5.738615,2.427927,-1.538271,-0.243700,-1.532282,-0.675613,-1.532282,-0.675613
47,11.203838,5.635897,-2.385386,-0.776301,1.445012,-1.637710,1.445012,-1.637710
48,12.730509,6.396605,0.500692,0.030706,-0.540182,-0.313401,-0.540182,-0.313401
49,8.021212,15.819329,0.837615,-1.228688,0.034636,-2.716757,0.034636,-2.716757
50,19.897075,19.168967,-0.100461,1.372324,0.160564,-0.344297,0.160564,-0.344297
51,7.820867,13.075086,-2.692344,-1.244580,-2.994908,1.992080,-2.994908,1.992080
52,10.840582,8.198236,0.349875,-1.275930,0.530763,0.833958,0.530763,0.833958
53,0.965696,10.049122,-0.167022,-0.831835,-0.124813,-0.052460,-0.124813,-0.052460
54,9.891229,8.789528,0.145173,-0.371387,0.638684,1.887379,0.638684,1.887379
55,8.795248,14.765906,1.033680,0.235817,-0.904772,8.595917,-0.904772,8.595917
56,6.195324,0.040610,0.711939,-1.016844,6.438959,-9.692599,6.438959,-9.692599
57,19.558997,14.327319,1.004106,-1.078576,-3.897114,4.590218,-3.897114,4.590218
58,7.092049,14.959378,0.745328,2.504143,7.582133,-0.281796,7.582133,-0.281796
59,19.022000,0.885505,-1.368999,-0.610791,-0.008832,0.489651,-0.008832,0.489651
60,3.007153,4.519769,-0.174661,-0.014723,5.587447,4.950507,5.587447,4.950507
61,17.809056,14.107292,-0.470984,-1.086991,-0.749265,0.689721,-0.749265,0.689721
62,3.696223,7.390537,-0.506296,1.716936,3.086009,0.388829,3.086009,0.388829
63,9.764453,13.538664,-0.876940,2.115931,9.683731,-2.796196,9.683731,-2.796196
64,5.013141,14.224961,-0.641007,0.964849,0.778497,-0.243664,0.778497,-0.243664
65,8.709877,12.450964,1.699588,0.322060,4.201123,1.257387,4.201123,1.257387
66,1.448652,16.286872,-2.229511,1.331807,0.421124,0.631981,0.421124,0.631981
67,2.283676,3.756218,2.223479,1.211114,-5.034185,-6.551715,-5.034185,-6.551715
68,8.122116,4.365787,0.038857,-1.074705,-0.201533,-1.213754,-0.201533,-1.213754
69,10.171542,12.019003,2.116672,-0.904262,-1.255710,1.055178,-1.255710,1.055178
70,3.997351,9.435699,0.201388,1.313134,-2.163189,3.774522,-2.163189,3.774522
71,3.378098,0.018469,-1.028563,2.275781,0.097939,0.116683,0.097939,0.116683
72,18.454085,15.854866,1.377384,2.937063,6.377206,1.493708,6.377206,1.493708
73,14.897438,8.877237,-0.548042,0.379810,0.180691,0.076058,0.180691,0.076058
74,15.384807,2.074623,0.883854,-0.039064,0.053010,0.032504,0.053010,0.032504
75,16.762185,12.684314,0.782582,-0.379928,3.069011,-8.387059,3.069011,-8.387059
76,19.504186,11.194869,2.064239,-0.612803,0.678773,1.017464,0.678773,1.017464
77,14.967099,17.577414,-0.712196,0.137447,0.842638,1.869148,0.842638,1.869148
78,18.700769,2.495459,1.598581,-0.789156,-1.313287,1.483133,-1.313287,1.483133
79,8.113450,8.289012,-0.807733,0.991650,0.146004,0.112135,0.146004,0.112135
80,3.134438,10.277023,-1.001303,0.305506,3.522456,-0.271525,3.522456,-0.271525
81,6.064600,15.245516,0.788841,0.478457,-6.092554,0.608581,-6.092554,0.608581
82,0.021987,12.585279,-0.003576,-0.428488,0.049302,-0.346772,0.049302,-0.346772
83,9.502022,16.600543,-1.021691,-0.962892,-21.660851,-0.912172,-21.660851,-0.912172
84,3.625377,3.067648,-1.151759,-0.518417,-2.606402,0.081447,-2.606402,0.081447
85,4.051902,13.027906,-0.397967,1.261702,-1.306300,0.834328,-1.306300,0.834328
86,1.225545,2.241101,0.307801,1.137600,2.304283,1.010896,2.304283,1.010896
87,4.162467,10.990399,-0.442067,0.205744,-2.076949,-2.105821,-2.076949,-2.105821
88,6.494268,4.825193,-0.478016,1.481217,-0.260634,-0.985824,-0.260634,-0.985824
89,0.198939,15.286506,0.688609,-0.776924,0.375581,-2.225016,0.375581,-2.225016
90,16.011689,4.684653,-0.704118,0.766812,0.118264,-0.094129,0.118264,-0.094129
91,10.508590,16.652191,-0.127890,0.577436,21.389601,3.210158,21.389601,3.210158
92,12.515879,18.949539,0.605283,1.592953,2.145431,0.772499,2.145431,0.772499
93,6.131796,8.540255,1.730489,-0.327141,-0.502414,-0.066138,-0.502414,-0.066138
94,0.987412,8.167176,-1.223910,0.335650,-0.147867,0.060098,-0.147867,0.060098
95,10.967627,17.782131,0.306973,-0.413931,-0.931308,-2.175752,-0.931308,-2.175752
96,17.341285,7.749807,1.641409,0.183080,-0.685403,1.631042,-0.685403,1.631042
97,17.477947,3.133742,0.440216,-0.321289,2.217965,-0.313001,2.217965,-0.313001
98,11.604114,0.377979,0.352256,-0.821103,0.411828,-0.520579,0.411828,-0.520579
99,12.301069,10.707211,0.776284,-0.495499,0.448101,-2.146619,0.448101,-2.146619
