i,x,y,vx,vy,ax,ay,fx,fy
0,17.409885,3.508247,-0.262285,-0.466993,-0.370820,46.790174,-0.370820,46.790174
1,4.294855,2.054485,1.061641,-0.648827,0.566841,0.368972,0.566841,0.368972
2,14.140701,18.162791,0.733226,0.106675,0.111851,-0.012532,0.111851,-0.012532
3,6.423065,19.875850,1.112249,0.137605,-1.188980,0.291937,-1.188980,0.291937
4,2.830497,17.452428,-0.456177,-0.037767,0.547421,1.089921,0.547421,1.089921
5,9.387447,6.437613,1.370013,-0.547969,-0.963709,-0.412156,-0.963709,-0.412156
6,11.572201,18.136479,1.767142,1.238984,0.040801,0.098458,0.040801,0.098458
7,18.647723,16.426595,1.507314,-0.308826,3.148903,-8.183546,3.148903,-8.183546
8,4.012495,3.150108,-0.660988,-0.397533,3.359705,-38.665221,3.359705,-38.665221
9,12.508911,3.624411,2.108962,1.009922,-0.723001,2.116032,-0.723001,2.116032
10,10.950225,0.663686,0.117951,1.163912,0.100126,-0.198151,0.100126,-0.198151
11,11.675983,4.476119,-0.313691,0.281421,2.247437,-0.239651,2.247437,-0.239651
12,5.645680,11.236314,1.300119,0.361033,0.726850,-2.650694,0.726850,-2.650694
13,4.774200,19.143890,-0.014569,-0.417006,2.321909,3.456780,2.321909,3.456780
14,14.517340,5.331816,-0.364824,-1.617751,0.461260,-2.293843,0.461260,-2.293843
15,8.596278,1.098900,-0.171353,-0.117385,0.768298,-1.538070,0.768298,-1.538070
16,1.883414,2.614715,-0.913282,-1.096275,-0.167320,0.149300,-0.167320,0.149300
17,17.279537,7.562033,-1.654740,0.969222,-1.215327,-1.249074,-1.215327,-1.249074
18,14.081019,4.189376,0.297261,-0.247722,0.480221,3.515564,0.480221,3.515564
19,6.941725,10.570121,-0.838664,-0.111455,-1.470155,-0.120569,-1.470155,-0.120569
20,0.731414,7.834727,1.960053,0.302759,0.253177,-0.257544,0.253177,-0.257544
21,17.461908,2.542248,-1.296022,-0.174948,3.681510,-45.022767,3.681510,-45.022767
22,7.509985,8.368068,-0.956181,-0.179975,-0.298079,1.196157,-0.298079,1.196157
23,1.017561,0.330123,0.767138,-1.959765,1.247551,-1.216002,1.247551,-1.216002
24,10.928108,8.179385,0.131720,-1.351589,1.434735,1.728789,1.434735,1.728789
25,5.021567,0.526890,0.018554,-0.957441,0.049372,-1.583156,0.049372,-1.583156
26,1.351238,10.933202,0.301937,0.356631,-0.345576,-0.631181,-0.345576,-0.631181
27,17.366198,4.901384,1.887509,-1.442364,1.112857,-2.223289,1.112857,-2.223289
28,0.458580,19.350625,-0.316974,3.171626,-4.862124,4.836657,-4.862124,4.836657
29,4.754499,5.365372,0.955940,-0.826616,0.042783,-0.009664,0.042783,-0.009664
30,1.082867,4.333415,0.475755,-1.379079,-0.881495,0.063971,-0.881495,0.063971
31,9.063501,14.396524,0.767664,-0.292561,1.165313,2.730262,1.165313,2.730262
32,2.325897,19.551723,-0.856169,0.862190,-24.223363,-4.225668,-24.223363,-4.225668
33,5.013072,17.073782,1.304927,-1.089493,-0.193296,0.306707,-0.193296,0.306707
34,12.639694,0.032310,0.836204,0.594972,-0.228494,0.054724,-0.228494,0.054724
35,18.196010,10.783675,-0.677726,0.514081,-1.233672,1.487867,-1.233672,1.487867
36,14.091033,12.222623,0.918420,-0.480617,2.217300,-12.389166,2.217300,-12.389166
37,14.049296,13.249946,0.580477,1.314739,-0.412141,13.934071,-0.412141,13.934071
38,19.939068,2.721649,-0.267021,0.852516,-0.677594,1.257117,-0.677594,1.257117
39,18.160134,1.423563,-0.090216,-0.326814,0.233320,0.396675,0.233320,0.396675
40,19.266857,15.368688,1.003459,1.273311,1.307211,2.290074,1.307211,2.290074
41,17.882345,13.644741,-1.330132,-0.744158,-0.165135,-0.261673,-0.165135,-0.261673
42,15.071037,7.756414,0.699124,0.902881,-3.691464,2.194275,-3.691464,2.194275
43,9.009537,15.857378,-0.106216,-0.859162,-2.783753,0.539002,-2.783753,0.539002
44,5.507554,6.591928,0.285404,0.298641,-0.734185,-1.215076,-0.734185,-1.215076
45,3.809523,18.651173,-0.045797,-1.016193,3.800964,-16.409214,3.800964,-16.409214
46,9.536612,2.900323,-0.821605,-1.194162,-0.257709,-0.180893,-0.257709,-0.180893
47,15.454458,3.767348,-0.772946,1.220669,-1.278783,0.887840,-1.278783,0.887840
48,15.527652,5.812802,-1.947836,0.490075,0.580549,1.234980,0.580549,1.234980
49,7.058324,15.149383,2.354110,0.498303,0.376722,0.551001,0.376722,0.551001
50,18.345612,17.444029,-0.680567,-0.150724,-1.810448,6.016662,-1.810448,6.016662
51,8.449237,11.363136,1.235843,-0.587494,0.649134,0.219854,0.649134,0.219854
