i,x,y,vx,vy,ax,ay,fx,fy
0,18.299911,7.158583,1.209414,-0.236991,0.582040,-0.427337,0.582040,-0.427337
1,8.328985,1.274932,1.106280,-0.724618,-1.739146,1.543430,-1.739146,1.543430
2,13.489302,18.224608,-0.048041,0.149470,-3.769582,1.475875,-3.769582,1.475875
3,5.770288,1.605348,0.043127,-0.304186,-6.915010,10.162377,-6.915010,10.162377
4,1.290533,13.515829,0.571946,-0.451225,-0.241780,-1.310420,-0.241780,-1.310420
5,8.313933,2.803138,-1.386597,-1.001365,-2.060246,-1.252470,-2.060246,-1.252470
6,9.253145,19.548569,-1.892368,0.015275,-1.661405,-0.254083,-1.661405,-0.254083
7,0.789464,17.472703,0.333055,0.755603,16.790101,-15.401841,16.790101,-15.401841
8,6.499654,0.861554,1.529774,1.227166,8.987621,14.273227,8.987621,14.273227
9,11.560098,2.837318,-1.393780,0.470231,-0.020783,1.157233,-0.020783,1.157233
10,11.550694,4.304029,0.818178,1.280128,1.080195,0.797366,1.080195,0.797366
11,5.676268,3.955401,0.032285,0.363577,0.708154,-2.153385,0.708154,-2.153385
12,3.812128,15.204854,-3.155461,0.354669,-4.694813,6.537933,-4.694813,6.537933
13,2.707355,17.341003,-0.207309,-1.178200,-2.007581,0.099004,-2.007581,0.099004
14,15.209852,14.299418,1.365991,-0.745839,1.528003,-0.944986,1.528003,-0.944986
15,8.363034,17.075981,-0.213407,-0.211899,0.151348,-1.424819,0.151348,-1.424819
16,2.162291,2.283405,0.430451,-0.011022,-3.475799,0.059981,-3.475799,0.059981
17,0.189955,6.868902,0.309329,-0.319420,2.668662,1.206680,2.668662,1.206680
18,12.636962,19.113797,1.371202,1.893249,5.083726,8.140722,5.083726,8.140722
19,5.304774,7.066500,-1.139823,-1.055013,2.058339,-1.174569,2.058339,-1.174569
20,7.146691,2.023130,1.856391,1.623050,-0.875655,-1.227936,-0.875655,-1.227936
21,19.748981,16.563668,0.503316,-0.479648,1.114032,-1.008895,1.114032,-1.008895
22,5.966236,13.014571,0.535627,1.734587,2.362730,0.715030,2.362730,0.715030
23,5.277267,18.984171,1.807973,-0.255534,-0.904082,-0.543053,-0.904082,-0.543053
24,4.384413,7.638975,-0.121585,0.840684,9.295869,14.751454,9.295869,14.751454
25,4.623937,16.774062,-1.344214,-0.698929,1.539490,0.976091,1.539490,0.976091
26,2.784994,13.663085,0.146288,-0.789897,-0.494396,0.110287,-0.494396,0.110287
27,16.300846,8.961401,-0.563558,-0.844962,14.473372,3.540541,14.473372,3.540541
28,16.187187,18.424004,-0.461433,-0.245240,-1.301990,-1.434075,-1.301990,-1.434075
29,4.527367,2.022388,0.672187,-1.004952,2.057425,0.988288,2.057425,0.988288
30,0.366519,5.520454,-1.250376,-0.485607,27.676505,-14.826694,27.676505,-14.826694
31,11.971900,9.774084,-0.437274,-0.233370,-2.189742,2.024207,-2.189742,2.024207
32,5.756676,17.418541,0.133687,0.851794,-2.021403,-0.489258,-2.021403,-0.489258
33,9.666740,14.140515,-1.484895,-0.839034,1.285840,-1.865232,1.285840,-1.865232
34,7.876005,19.261011,0.586729,0.232712,0.573990,0.865471,0.573990,0.865471
35,14.416792,11.413015,0.307023,-0.292827,-15.264973,-9.297672,-15.264973,-9.297672
36,16.746121,14.692936,0.626560,1.848258,0.227143,-1.837816,0.227143,-1.837816
37,11.975330,13.419857,1.261558,0.423524,-0.839624,-0.199877,-0.839624,-0.199877
38,19.521931,6.021919,-1.247710,-0.905462,-31.397185,14.377920,-31.397185,14.377920
39,17.992802,3.996104,-0.068941,-1.411793,12.487238,9.719174,12.487238,9.719174
40,17.124075,16.426492,-0.381995,0.622129,1.646502,-1.055362,1.646502,-1.055362
41,0.351692,14.101670,0.516809,-1.391036,-3.210602,4.019988,-3.210602,4.019988
42,15.282787,11.942451,-1.926586,-0.319679,16.582027,11.444320,16.582027,11.444320
43,10.818380,9.952363,0.170118,-1.182908,0.383926,-1.442407,0.383926,-1.442407
44,1.386714,5.084401,-1.203318,0.293219,0.861232,-0.368543,0.861232,-0.368543
45,1.894811,18.166316,-1.345798,-1.410898,-1.120364,-2.587328,-1.120364,-2.587328
46,6.213185,2.709263,0.041141,-1.576548,-0.258799,-1.089211,-0.258799,-1.089211
47,12.107284,5.394919,-0.957035,0.262335,-0.915816,-1.861424,-0.915816,-1.861424
48,13.096729,6.950061,-1.368786,-1.500396,-0.184558,-0.231060,-0.184558,-0.231060
49,7.378600,16.350149,2.310251,-0.911898,2.795234,-0.393598,2.795234,-0.393598
50,0.052742,18.160660,-0.166642,1.659804,-14.823618,13.277664,-14.823618,13.277664
51,7.198200,12.892819,1.839711,-0.114679,-7.384613,12.119337,-7.384613,12.119337
52,10.962796,8.375029,-0.235347,0.770027,-0.611389,1.864155,-0.611389,1.864155
53,1.064913,10.558092,-0.165527,-0.818684,0.026358,0.016701,0.026358,0.016701
54,9.779965,9.343888,-0.477798,-0.975102,2.708389,0.430569,2.708389,0.430569
55,8.022767,15.353676,0.803211,0.090056,-2.160607,0.917011,-2.160607,0.917011
