i,x,y,vx,vy,ax,ay,fx,fy
0,16.369403,6.910318,-0.266445,2.477347,0.789097,1.542042,0.789097,1.542042
1,5.522617,0.876265,-0.363285,0.367326,-2.270456,0.849925,-2.270456,0.849925
2,12.073160,18.227833,0.636149,0.348034,0.954453,11.267156,0.954453,11.267156
3,5.731529,2.870497,0.159711,0.255701,-0.390637,1.060207,-0.390637,1.060207
4,1.796774,15.045089,-0.241094,-0.143175,-26.330346,10.262562,-26.330346,10.262562
5,10.045362,4.012949,-0.918747,-0.422979,-0.767922,-0.598754,-0.767922,-0.598754
6,11.698373,19.315829,-2.012229,0.141787,-1.416100,-2.097152,-1.416100,-2.097152
7,19.505783,17.614336,1.750026,-0.149449,-0.438269,-0.311541,-0.438269,-0.311541
8,4.289496,1.162298,-0.553618,-3.024768,-0.720349,0.519332,-0.720349,0.519332
9,12.773842,3.132028,-0.219842,0.663639,-0.467296,-1.135571,-0.467296,-1.135571
10,11.455138,3.470392,0.666046,-0.784867,0.852673,-0.084875,0.852673,-0.084875
11,6.638675,4.972135,-1.153922,-0.863954,-0.147648,2.315771,-0.147648,2.315771
12,4.444037,12.990711,-0.741363,1.605483,-0.874415,-1.719602,-0.874415,-1.719602
13,3.384710,18.408201,-0.523473,1.362056,5.074570,0.872877,5.074570,0.872877
14,12.694995,15.384856,2.239159,0.775210,-4.170100,1.053765,-4.170100,1.053765
15,9.019396,17.599904,-0.731736,-0.251339,-0.202048,0.542896,-0.202048,0.542896
16,1.133107,0.325840,1.178166,0.430384,0.382318,-0.256382,0.382318,-0.256382
17,0.266923,8.521204,0.047497,-1.408137,0.477814,-0.829699,0.477814,-0.829699
18,13.682853,19.697772,-1.306009,-0.146072,-0.264225,-0.047304,-0.264225,-0.047304
19,6.483491,8.169070,0.104589,-0.097802,-1.788414,0.678451,-1.788414,0.678451
20,4.069118,3.024228,0.793197,-2.421666,-8.535221,-7.929096,-8.535221,-7.929096
21,18.610255,16.916266,0.746027,-0.913652,-1.016908,-2.612115,-1.016908,-2.612115
22,4.947465,10.991690,-0.511545,1.389706,-1.567454,1.520061,-1.567454,1.520061
23,3.259205,1.855990,2.283681,-0.940850,2.690657,-1.137228,2.690657,-1.137228
24,6.757995,6.221224,-1.259080,2.103359,8.081793,-8.118125,8.081793,-8.118125
25,7.021453,17.371136,-0.271775,-0.923421,-0.760064,-1.512407,-0.760064,-1.512407
26,2.858707,13.875787,0.909026,0.714909,-0.751040,-4.374618,-0.751040,-4.374618
27,17.407564,7.755213,-0.265681,1.546185,-1.866710,-1.068976,-1.866710,-1.068976
28,17.213085,18.732780,-0.609520,-0.199346,-1.732885,-1.387555,-1.732885,-1.387555
29,4.742275,3.812270,-1.992044,-0.524536,10.715096,9.097023,10.715096,9.097023
30,2.592742,4.583982,-1.380230,0.203394,8.620017,-4.908431,8.620017,-4.908431
31,11.711675,11.335956,1.023929,-0.404484,-1.681032,1.246333,-1.681032,1.246333
32,5.669264,16.985967,-0.375362,1.177413,1.601360,0.362700,1.601360,0.362700
33,12.249815,14.217708,0.762341,-3.588292,2.916361,2.606229,2.916361,2.606229
34,9.315369,18.743227,-0.765041,0.781348,0.019422,-2.019623,0.019422,-2.019623
35,14.281511,11.906618,-0.856779,-0.615398,0.154030,0.959857,0.154030,0.959857
36,14.764417,15.327275,-0.473559,0.504481,-1.423135,-0.739577,-1.423135,-0.739577
37,13.388784,12.623910,-2.218156,0.321663,6.382786,1.813307,6.382786,1.813307
38,19.712411,7.411578,0.041971,-0.354713,1.033111,2.168977,1.033111,2.168977
39,17.702987,4.528040,0.414167,0.133751,-2.216133,-0.328883,-2.216133,-0.328883
40,17.984330,15.812424,-0.136840,-0.575665,-9.204901,16.253041,-9.204901,16.253041
41,0.652330,15.091931,-0.157154,-0.559814,1.360753,-0.774851,1.360753,-0.774851
42,15.942648,8.764955,0.251229,-0.392786,-0.127227,-0.788109,-0.127227,-0.788109
43,10.789002,12.099205,0.485401,-0.441291,2.484769,-1.278076,2.484769,-1.278076
44,3.692366,4.189727,1.004958,0.236865,-1.688437,-1.495531,-1.688437,-1.495531
45,2.629580,19.144157,-0.250935,0.034769,-4.851751,7.362019,-4.851751,7.362019
46,6.869886,2.619195,-0.453068,0.544840,-0.310962,-1.050521,-0.310962,-1.050521
47,13.830776,4.377202,-1.499099,-0.487708,-0.447100,-0.491543,-0.447100,-0.491543
48,13.085072,6.884379,1.593703,-0.086223,1.054399,-0.017516,1.054399,-0.017516
49,6.870482,14.886434,-0.312190,0.862721,2.275722,3.209503,2.275722,3.209503
50,19.969505,18.649511,-0.771922,-1.082961,-0.217461,-0.502831,-0.217461,-0.502831
51,7.498832,11.555590,-1.156761,0.694639,0.127074,-0.196172,0.127074,-0.196172
52,11.488394,9.101131,-0.257545,-1.187184,-0.215399,-0.308298,-0.215399,-0.308298
53,1.460842,12.288131,-0.264677,-0.985476,0.102683,0.417292,0.102683,0.417292
54,10.583319,7.602176,-0.816939,0.470548,0.556396,-1.485366,0.556396,-1.485366
55,7.527186,15.860172,-0.601906,-0.271976,-35.126670,-18.285019,-35.126670,-18.285019
56,7.672209,1.745884,-0.924144,-2.132896,-1.486139,1.589332,-1.486139,1.589332
57,18.540015,14.955577,0.666450,1.595941,7.068813,-15.643501,7.068813,-15.643501
58,2.778195,14.942963,3.071037,-0.158517,29.573362,2.332101,29.573362,2.332101
59,18.664491,1.265004,0.807873,-0.747077,-0.702035,1.439694,-0.702035,1.439694
60,2.021164,3.705065,0.870089,0.874446,19.402625,-40.789058,19.402625,-40.789058
61,14.604530,13.089519,1.258661,-0.320015,-2.919137,-2.862226,-2.919137,-2.862226
62,2.376533,5.596473,0.365361,1.267920,-3.300143,9.894453,-3.300143,9.894453
63,9.169136,14.496890,1.726906,-0.898769,-9.264669,-1.223404,-9.264669,-1.223404
64,3.956557,11.731838,1.072421,0.550944,2.695755,-0.891635,2.695755,-0.891635
65,5.813112,9.219590,0.270410,0.482249,0.318666,-1.821484,0.318666,-1.821484
66,2.624113,16.071823,-1.464082,-1.505258,-0.731644,-1.678392,-0.731644,-1.678392
