i,x,y,vx,vy,ax,ay,fx,fy
0,17.031015,7.351968,1.327433,-0.247682,-0.891615,0.415462,-0.891615,0.415462
1,6.310293,1.274791,2.430355,1.233499,-0.501587,0.447556,-0.501587,0.447556
2,12.706477,18.296630,1.039922,-0.427811,0.371525,-3.652532,0.371525,-3.652532
3,5.555275,3.067065,-0.015510,-1.117094,-0.051826,0.209612,-0.051826,0.209612
4,1.340437,14.533934,0.117972,-0.903617,1.488116,-0.681878,1.488116,-0.681878
5,9.526939,3.656629,-0.645422,-0.483587,-1.288622,-0.516915,-1.288622,-0.516915
6,11.252712,19.406367,-2.195807,0.260859,1.140921,-0.250084,1.140921,-0.250084
7,0.146023,16.637178,0.862319,0.570332,9.891557,14.759815,9.891557,14.759815
8,4.701994,19.329811,1.394530,2.038036,2.897919,16.994720,2.897919,16.994720
9,12.581313,2.967012,-0.247751,-0.142332,-1.219592,-0.807733,-1.219592,-0.807733
10,11.407954,2.698463,-0.909690,-1.152312,1.784980,-1.562343,1.784980,-1.562343
11,5.981548,4.335989,-0.742824,-1.176441,-1.446106,-2.677762,-1.446106,-2.677762
12,4.613754,14.164574,1.113200,2.002582,-11.637559,2.479892,-11.637559,2.479892
13,3.192427,18.409506,-0.975213,-0.953346,0.799614,2.596606,0.799614,2.596606
14,14.125837,15.099827,2.208653,-2.010386,1.250170,-2.251792,1.250170,-2.251792
15,8.601139,17.565115,0.174385,-0.687718,-0.284794,-13.099236,-0.284794,-13.099236
16,1.636927,1.375041,-0.310990,1.832280,1.903384,-1.427253,1.903384,-1.427253
17,0.527464,7.582765,0.003285,-1.621980,0.564504,-2.577012,0.564504,-2.577012
18,12.394571,19.339676,0.073015,-0.490250,-1.791600,2.611418,-1.791600,2.611418
19,6.029610,8.208368,-0.442318,-0.173900,-2.517057,-0.964152,-2.517057,-0.964152
20,5.355746,1.911128,1.496761,0.071971,1.252345,1.889936,1.252345,1.889936
21,19.026321,16.996437,1.096146,-0.496542,0.214913,-2.840325,0.214913,-2.840325
22,5.435442,11.564557,1.305904,1.208382,-1.234182,-1.185085,-1.234182,-1.185085
23,3.909763,0.082348,0.242213,-2.696277,-4.768025,1.160927,-4.768025,1.160927
24,5.421366,7.155040,-2.238515,0.290359,0.460772,3.525781,0.460772,3.525781
25,6.145129,16.706738,-1.129916,-0.631020,-4.445221,8.829011,-4.445221,8.829011
26,2.783718,14.560899,-0.594565,0.458464,11.028057,-38.603242,11.028057,-38.603242
27,16.622609,9.154677,-0.917119,0.960709,22.851869,-21.984406,22.851869,-21.984406
28,16.653301,18.590146,-0.614255,-0.291764,-0.270251,-0.887074,-0.270251,-0.887074
29,4.235501,3.130874,-0.783774,-1.044130,-0.844421,-2.729884,-0.844421,-2.729884
30,2.021639,5.660918,-0.578298,1.771283,2.183077,1.358727,2.183077,1.358727
31,11.904264,10.596574,0.225270,-0.254734,-0.489080,0.448919,-0.489080,0.448919
32,5.740181,18.056542,1.262416,0.877779,-0.443403,-0.884808,-0.443403,-0.884808
33,11.575478,14.069388,-1.216395,1.114097,10.504742,-25.695310,10.504742,-25.695310
34,8.758032,18.584317,-0.107465,-0.283410,1.112969,13.179729,1.112969,13.179729
35,14.238768,11.777269,-0.071569,-0.441728,0.577663,0.543885,0.577663,0.543885
36,15.259118,15.010477,0.950315,-1.080239,-1.649040,-1.412159,-1.649040,-1.412159
37,12.405935,13.221548,-1.565846,0.981523,-1.636159,0.768397,-1.636159,0.768397
38,19.643885,6.844085,0.437879,-0.297844,1.420891,0.728679,1.420891,0.728679
39,18.017936,4.641333,0.121229,-0.227306,-1.405784,-1.791693,-1.405784,-1.791693
40,18.072945,15.940869,-1.571289,0.022567,3.121830,0.281518,3.121830,0.281518
41,0.243895,14.721206,0.820438,-0.912124,7.938838,0.827833,7.938838,0.827833
42,15.902314,9.826698,1.186307,2.181254,-20.286342,21.850417,-20.286342,21.850417
43,10.934759,11.183481,-0.210842,-1.139514,-2.639336,-2.034139,-2.639336,-2.034139
44,3.021587,4.686623,-1.265804,0.351319,-1.199054,-0.555069,-1.199054,-0.555069
45,2.622704,19.494415,1.201432,-1.075432,2.678172,-1.365644,2.678172,-1.365644
46,6.829747,2.772190,-0.006997,0.149986,-1.560637,0.323127,-1.560637,0.323127
47,12.920616,4.684475,-0.675390,0.806529,-0.047977,-0.447168,-0.047977,-0.447168
48,13.648850,7.369266,0.335072,0.763165,0.368857,-0.000375,0.368857,-0.000375
49,6.639965,15.783539,-0.009348,1.452630,2.141817,-8.648301,2.141817,-8.648301
50,19.533911,18.383977,-0.548795,-0.635465,-0.394964,-1.541220,-0.394964,-1.541220
51,6.427385,12.123124,-1.552339,0.508358,-0.842582,-0.332217,-0.842582,-0.332217
52,11.000994,7.921236,0.414451,0.367213,-0.283307,1.477683,-0.283307,1.477683
53,1.258930,11.487186,-0.187162,-0.866750,0.049566,0.093848,0.049566,0.093848
54,9.951134,8.957127,-0.259595,1.554360,0.770242,-0.813780,0.770242,-0.813780
55,7.702571,16.099068,0.098918,-0.075398,0.591282,0.939668,0.591282,0.939668
56,6.596127,0.161522,-0.748734,-2.797522,-0.544170,1.126877,-0.544170,1.126877
57,19.205760,14.594931,-0.699958,-1.267230,-8.319015,1.089709,-8.319015,1.089709
58,5.235186,15.255754,2.669682,-0.335843,0.913856,-3.488046,0.913856,-3.488046
59,19.314307,1.153154,0.778736,0.236766,0.244816,0.640650,0.244816,0.640650
60,2.814060,3.312067,1.329587,0.126815,1.802521,1.494997,1.802521,1.494997
61,15.461692,12.794153,1.284759,0.499893,-1.420216,0.466572,-1.420216,0.466572
62,2.755300,6.696672,0.491025,1.053939,-3.622638,-3.110560,-3.622638,-3.110560
63,9.699024,13.601796,0.762082,-0.893731,0.360798,0.125900,0.360798,0.125900
64,4.056538,12.694814,0.036417,0.520846,0.623663,0.249611,0.623663,0.249611
65,6.024563,9.838372,-0.204648,2.033233,-1.045611,-0.490087,-1.045611,-0.490087
66,2.490639,15.487415,-0.384848,-0.023068,-13.113823,37.663242,-13.113823,37.663242
67,19.818885,2.713330,1.269518,-0.029342,-0.171618,-0.662059,-0.171618,-0.662059
68,8.824302,6.229305,0.140165,-0.113398,0.538708,0.349979,0.538708,0.349979
69,9.051485,10.462429,0.417438,0.347271,0.394978,-0.310091,0.394978,-0.310091
70,3.310736,7.653544,-0.925341,-1.524044,0.921416,1.110910,0.921416,1.110910
71,4.638622,18.320207,-0.466274,-0.455715,-2.153551,-18.973468,-2.153551,-18.973468
72,17.663772,16.976974,1.314809,0.470449,1.371887,0.834948,1.371887,0.834948
73,14.818996,9.741084,-0.889111,-2.272333,-2.641976,-0.276679,-2.641976,-0.276679
74,13.866151,2.204437,1.065131,-0.188701,-1.075126,0.624827,-1.075126,0.624827
75,14.475322,13.856506,1.322721,-0.345374,1.157232,2.410400,1.157232,2.410400
76,17.070192,11.724362,0.237986,1.040848,-0.266582,0.027776,-0.266582,0.027776
77,16.021205,17.643292,-0.511875,0.191532,0.830102,0.457684,0.830102,0.457684
78,17.217876,3.631124,1.154513,-0.552052,1.337763,1.360481,1.337763,1.360481
79,10.190523,7.163564,-2.374095,-0.701555,-1.181872,-0.578133,-1.181872,-0.578133
80,4.165235,9.548276,1.579420,-0.218919,1.487961,-0.067403,1.487961,-0.067403
81,5.642387,14.067405,-1.001700,0.261465,11.505445,1.055986,11.505445,1.055986
82,0.439235,13.520286,-0.914034,0.146297,0.452218,4.174097,0.452218,4.174097
83,9.675704,17.967308,-2.518589,-0.175333,-4.583605,11.308870,-4.583605,11.308870
84,4.891689,3.993586,-1.264694,0.297823,3.139203,2.022239,3.139203,2.022239
85,3.502394,10.973179,2.562888,1.763446,-13.531442,4.264119,-13.531442,4.264119
86,2.652858,0.616603,-1.303708,0.499316,-0.087659,0.607881,-0.087659,0.607881
87,4.474839,10.651895,0.138255,0.079839,15.794863,-4.412738,15.794863,-4.412738
88,8.163964,3.204989,-0.772058,-0.723780,-0.267817,-0.047833,-0.267817,-0.047833
89,19.498589,15.857840,1.214304,-0.298211,-13.772022,-15.789267,-13.772022,-15.789267
90,15.080751,5.625826,1.037939,-1.120550,-0.033227,0.215899,-0.033227,0.215899
91,11.219018,14.999532,0.989576,0.554828,-9.262819,24.043100,-9.262819,24.043100
92,12.580370,16.831728,-0.722039,1.169093,0.064303,1.217938,0.064303,1.217938
93,4.908301,8.474860,-0.672347,1.805667,0.478643,0.297144,0.478643,0.297144
94,1.370916,6.592373,0.167997,1.943031,0.342746,1.342604,0.342746,1.342604
95,10.033332,17.001032,1.545292,0.834675,3.562727,-11.826659,3.562727,-11.826659
96,15.463280,7.599466,0.533034,-0.025604,0.578854,-0.009934,0.578854,-0.009934
97,16.845687,1.922513,-0.147737,0.932107,0.125674,0.435952,0.125674,0.435952
98,11.216572,1.518532,0.375737,1.985607,0.499838,2.130725,0.499838,2.130725
