i,x,y,vx,vy,ax,ay,fx,fy
48,13.060633,6.284817,-0.929858,0.962740,-0.888583,-0.372350,-0.888583,-0.372350
49,7.403293,12.907859,-1.039398,1.083599,17.157319,0.905546,17.157319,0.905546
50,0.187335,18.067089,0.049959,0.932792,0.540894,-0.480775,0.540894,-0.480775
51,9.491726,11.051332,-1.422040,-0.071040,1.824408,1.214024,1.824408,1.214024
52,11.687591,11.276573,-0.408607,0.428793,-0.075076,2.269922,-0.075076,2.269922
53,1.514358,12.947628,-0.206589,0.504240,2.215923,0.856970,2.215923,0.856970
54,11.554678,7.417836,-1.351748,-0.508444,-1.191605,-0.254911,-1.191605,-0.254911
55,5.484115,13.678068,1.943344,0.657130,1.995138,-1.778395,1.995138,-1.778395
56,9.290345,3.236923,-1.405761,0.676658,-3.032001,-0.170283,-3.032001,-0.170283
57,17.362461,13.218766,-1.345104,-0.722868,-1.151550,-0.715160,-1.151550,-0.715160
58,2.091751,15.125262,0.067043,-1.290864,0.480223,-2.810475,0.480223,-2.810475
59,18.523719,1.202118,0.326494,0.038482,-18.546186,2.117122,-18.546186,2.117122
60,0.069135,3.077457,1.300567,-0.240432,-0.109449,2.588171,-0.109449,2.588171
61,14.965532,13.454380,-0.501888,0.109219,0.615669,1.142068,0.615669,1.142068
62,0.189516,5.608293,-0.037639,0.919643,5.919359,-8.736848,5.919359,-8.736848
63,6.996583,14.962799,0.850208,1.029806,0.524264,-0.280211,0.524264,-0.280211
64,4.334742,10.423510,-0.960080,2.202639,-5.740760,25.208461,-5.740760,25.208461
65,5.608399,8.017612,0.912418,0.992908,0.580052,-0.500066,0.580052,-0.500066
66,3.539256,15.516296,-0.034083,0.380429,-1.215628,0.595831,-1.215628,0.595831
67,15.811341,1.658099,1.253160,1.503972,72.114136,8.840326,72.114136,8.840326
68,10.103977,7.543650,-1.410608,-1.211530,1.262247,-0.484909,1.262247,-0.484909
69,8.084253,8.930938,0.314701,0.940532,-0.066494,-0.117803,-0.066494,-0.117803
70,3.936675,8.376079,-0.018179,1.318939,-1.026623,2.395082,-1.026623,2.395082
71,1.510315,17.145130,0.875573,0.630943,-0.932575,6.770625,-0.932575,6.770625
72,17.009669,16.805282,0.716811,-0.778604,-18.279294,-7.329186,-18.279294,-7.329186
73,15.127484,10.833643,-0.129456,0.833555,1.331490,-15.853775,1.331490,-15.853775
74,12.283067,0.905725,0.600469,1.372093,-0.041188,0.158841,-0.041188,0.158841
75,12.139890,14.111127,-0.901666,0.687753,0.362242,-0.427580,0.362242,-0.427580
76,14.731587,8.913463,1.228656,1.670609,32.597577,-10.481148,32.597577,-10.481148
77,15.581820,18.665302,0.412811,1.564672,1.601379,-0.459908,1.601379,-0.459908
78,16.317531,4.138567,-0.585053,0.120128,0.141078,1.119119,0.141078,1.119119
79,12.128677,4.999642,-1.768884,0.004802,-1.377142,1.522971,-1.377142,1.522971
80,2.661987,8.370884,0.958462,0.962445,1.841649,2.504582,1.841649,2.504582
81,6.387337,12.868427,-0.720067,0.694060,-20.398015,-0.959246,-20.398015,-0.959246
82,0.891738,15.124197,-0.680446,-1.304997,3.504376,1.791610,3.504376,1.791610
83,9.055255,18.837637,1.534500,-1.207222,-0.662344,-1.245061,-0.662344,-1.245061
84,6.678652,4.536626,0.519253,0.989576,0.909155,7.873751,0.909155,7.873751
85,2.097767,9.393874,-0.500850,0.240822,-13.104396,-9.399761,-13.104396,-9.399761
86,3.232040,19.733351,-0.148930,0.061258,0.171891,0.616267,0.171891,0.616267
87,2.989760,9.888841,-0.306125,-0.533510,16.283245,6.881923,16.283245,6.881923
88,9.899084,5.656951,-0.739881,-1.107600,-2.718136,0.867948,-2.718136,0.867948
89,17.894666,17.287640,0.814565,-1.660148,16.331230,13.207504,16.331230,13.207504
90,15.932863,6.576603,-0.470542,-1.225418,-1.687525,3.510833,-1.687525,3.510833
91,8.581129,14.531725,1.590709,0.060241,-0.706577,-0.010511,-0.706577,-0.010511
92,12.022126,17.309771,-0.087882,0.294705,1.249608,1.828761,1.249608,1.828761
93,7.053356,5.742866,0.616579,-1.875422,-0.069213,-1.632432,-0.069213,-1.632432
94,19.910925,4.280696,2.258797,0.702843,2.410620,-0.067324,2.410620,-0.067324
95,7.355961,16.869600,-0.754703,-0.769423,1.465650,3.051136,1.465650,3.051136
96,13.795648,9.210344,2.131207,-1.443326,-31.921050,10.233958,-31.921050,10.233958
97,17.456259,0.261614,-1.040198,0.052021,0.713541,0.052020,0.713541,0.052020
98,8.578548,2.331389,1.729097,-1.787237,-1.994232,1.572715,-1.994232,1.572715
99,11.538403,12.541170,1.149070,-2.686607,-3.382729,-1.050632,-3.382729,-1.050632
