i,x,y,vx,vy,ax,ay,fx,fy
0,16.875054,4.028437,-0.920062,0.841665,0.251653,2.093929,0.251653,2.093929
1,4.906387,0.445254,0.537637,-0.384799,-0.972744,-0.330567,-0.972744,-0.330567
2,13.984242,18.327386,-0.227674,-0.543532,0.307225,0.041279,0.307225,0.041279
3,7.308677,0.197117,-0.558001,0.161872,1.349177,-0.339119,1.349177,-0.339119
4,2.020844,16.998188,0.117126,0.400249,12.477620,27.187850,12.477620,27.187850
5,11.165866,5.601900,0.277234,-1.179728,1.322739,-0.386958,1.322739,-0.386958
6,14.118799,0.177077,1.668013,2.427481,0.771514,-0.958449,0.771514,-0.958449
7,19.038243,17.815033,-0.837652,0.863798,-1.999889,-1.189844,-1.999889,-1.189844
8,4.179040,1.200598,0.510468,-2.097635,-6.454551,4.033595,-6.454551,4.033595
9,12.161822,4.321539,-0.917694,0.521420,2.860901,1.991199,2.860901,1.991199
10,11.123332,2.183701,0.155351,1.107855,0.067717,0.319601,0.067717,0.319601
11,11.139999,3.965500,-2.395273,-0.822594,-3.418883,-0.808859,-3.418883,-0.808859
12,5.971717,11.802958,-0.659131,-0.984962,-2.629370,-6.509306,-2.629370,-6.509306
13,4.731917,18.696857,-0.248774,0.337411,-1.518780,3.379227,-1.518780,3.379227
14,14.120887,3.386679,0.830245,-2.704092,2.424791,-1.079592,2.424791,-1.079592
15,8.700103,19.980554,1.269372,-1.389516,0.052447,-0.813194,0.052447,-0.813194
16,0.251772,1.551640,-1.541799,0.214486,10.826460,34.524822,10.826460,34.524822
17,15.400434,7.816329,0.926507,1.678806,0.356866,1.196535,0.356866,1.196535
18,15.180034,2.676583,0.954457,-0.301883,-1.610115,1.956321,-1.610115,1.956321
19,6.385838,9.303265,0.334171,-1.319773,-2.175678,-0.292331,-2.175678,-0.292331
20,0.811931,7.716678,-0.316327,-0.864148,1.317846,-1.167622,1.317846,-1.167622
21,15.552254,0.339085,-2.149595,-1.259912,-3.107537,1.397963,-3.107537,1.397963
22,5.985701,8.193859,-1.296597,-0.443805,0.302462,1.721190,0.302462,1.721190
23,1.541013,0.914764,0.673557,-0.022506,-2.244605,0.088610,-2.244605,0.088610
24,10.937828,7.530641,-1.633746,-1.777592,3.659272,1.401334,3.659272,1.401334
25,5.520356,19.597020,0.956593,-0.885782,3.418116,-8.714855,3.418116,-8.714855
26,1.519219,12.121611,-1.093029,0.983715,-0.367704,-0.774191,-0.367704,-0.774191
27,17.429571,5.269671,-1.786149,-0.119616,1.993098,-0.701343,1.993098,-0.701343
28,18.382124,0.573262,0.118352,-0.775817,4.813524,-3.154466,4.813524,-3.154466
29,5.724653,4.790800,-0.353117,0.770867,0.783115,-0.221386,0.783115,-0.221386
30,0.450338,3.072244,-1.310603,-1.037619,-0.959751,-0.989823,-0.959751,-0.989823
31,9.823748,12.982482,0.371679,-1.185966,-1.271573,-0.757764,-1.271573,-0.757764
32,3.439137,18.998575,1.566912,0.097725,-9.437407,-21.971117,-9.437407,-21.971117
33,6.842910,15.719346,1.424357,-0.898394,0.009958,0.012260,0.009958,0.012260
34,12.116815,0.436920,-1.012216,0.325417,0.091361,0.114155,0.091361,0.114155
35,17.515123,11.148212,-0.073109,0.409484,-1.387597,0.316622,-1.387597,0.316622
36,15.288648,12.787346,-0.257293,1.353340,1.495815,0.404055,1.495815,0.404055
37,14.311268,13.493494,-0.553548,-0.620443,-0.019012,-1.734491,-0.019012,-1.734491
38,19.593557,4.663505,1.063099,1.818506,-1.635572,-0.761637,-1.635572,-0.761637
39,17.900751,1.522731,-1.189717,1.880910,0.555289,6.272630,0.555289,6.272630
40,19.186296,15.023194,-0.481785,-0.126587,0.172247,-0.181785,0.172247,-0.181785
41,18.038739,13.615502,2.421427,0.492757,-0.910928,0.018582,-0.910928,0.018582
42,14.977643,8.887273,-0.243491,-0.008162,0.182543,-1.830595,0.182543,-1.830595
43,9.631543,14.686313,0.331937,-0.921466,-7.466681,0.761941,-7.466681,0.761941
44,5.596642,6.421360,-0.405953,-0.454169,1.776350,-0.217383,1.776350,-0.217383
45,3.154343,17.744054,-1.110203,-0.340616,-1.068399,1.675697,-1.068399,1.675697
46,8.124594,2.087715,-1.015106,0.233981,-0.147053,0.095540,-0.147053,0.095540
47,15.656962,4.038717,0.431670,-0.624005,1.473992,-1.372915,1.473992,-1.372915
48,14.345914,7.468713,-2.097971,0.856590,-1.017983,0.038725,-1.017983,0.038725
49,8.589915,12.871415,1.299708,-1.951853,2.439140,0.296087,2.439140,0.296087
50,17.989964,17.193464,0.748328,0.008493,1.826636,1.164991,1.826636,1.164991
51,10.140617,10.081722,1.569527,-1.208120,2.173285,-1.405474,2.173285,-1.405474
52,10.581851,11.815214,0.402426,-0.062473,-1.054170,1.054015,-1.054170,1.054015
53,0.831855,11.208066,0.831989,1.261241,0.631226,0.779522,0.631226,0.779522
54,12.352818,9.446976,-0.373035,0.141537,70.355517,-15.619965,70.355517,-15.619965
55,3.308057,10.432537,1.266428,2.417525,1.249031,1.145874,1.249031,1.145874
56,9.246021,3.683527,1.551450,0.415673,-0.219369,0.468982,-0.219369,0.468982
57,16.548238,13.348969,0.854162,-0.364757,-0.990877,-1.906294,-0.990877,-1.906294
58,1.638710,16.083543,0.383634,-0.844443,-11.666788,-27.124091,-11.666788,-27.124091
59,19.165283,1.559914,0.227144,-0.549798,-5.890393,-1.093196,-5.890393,-1.093196
60,18.772622,2.719878,0.602818,1.057234,0.451164,-2.484457,0.451164,-2.484457
61,16.175249,11.948023,-0.203000,1.136505,-0.743078,1.242325,-0.743078,1.242325
62,17.547365,6.536411,1.509159,0.190747,-0.776963,-3.185682,-0.776963,-3.185682
63,3.786940,11.492531,1.319194,0.153548,-0.964108,0.650492,-0.964108,0.650492
64,5.565796,10.403879,-0.419060,0.726131,-0.113783,-1.544833,-0.113783,-1.544833
65,2.138820,5.374630,2.025346,1.901800,-0.243277,1.587340,-0.243277,1.587340
66,3.493798,12.752349,-0.353833,1.242765,0.629395,-2.225120,0.629395,-2.225120
67,14.654319,1.146490,0.929524,0.096552,2.373479,0.094925,2.373479,0.094925
68,11.888833,8.478187,0.243636,-1.357019,-4.166570,-5.541029,-4.166570,-5.541029
69,10.283805,8.941428,-1.832782,1.866355,2.408913,1.117483,2.408913,1.117483
70,4.500256,6.344593,0.970598,1.782117,-2.094747,0.099148,-2.094747,0.099148
71,2.114489,19.210432,-0.152828,-1.507049,2.334686,-0.224064,2.334686,-0.224064
72,15.641633,15.759530,0.234020,1.820941,-0.892184,2.739366,-0.892184,2.739366
73,15.987964,10.494738,-1.060127,-1.289497,0.579750,1.378761,0.579750,1.378761
74,9.825699,19.258565,0.237877,0.530524,-1.751681,0.904331,-1.751681,0.904331
75,12.997655,13.231521,-1.161036,-0.640036,2.011382,0.384647,2.011382,0.384647
76,13.169513,6.377742,1.001564,-0.134972,10.835770,4.274195,10.835770,4.274195
77,15.097781,16.876799,-0.230695,0.325976,-11.381328,-8.560989,-11.381328,-8.560989
78,18.241894,4.224618,-1.181884,-0.683127,-2.142341,-0.973398,-2.142341,-0.973398
79,12.158852,6.160402,0.636505,1.421071,-12.757752,-4.892756,-12.757752,-4.892756
80,1.850457,6.780783,0.200589,0.022561,1.167539,0.397514,1.167539,0.397514
81,6.355090,12.796642,0.455967,0.259851,0.798852,6.220335,0.798852,6.220335
82,0.960880,15.149453,0.483936,0.371228,0.452635,1.163374,0.452635,1.163374
83,7.208728,18.147040,-0.636916,1.684063,-0.001187,0.209595,-0.001187,0.209595
