i,x,y,vx,vy,ax,ay,fx,fy
0,18.023335,7.206177,1.107303,-0.167899,0.268881,-0.192920,0.268881,-0.192920
1,8.007705,1.488568,1.588747,-1.021302,-2.247517,0.817154,-2.247517,0.817154
2,13.398860,18.219503,0.701495,-0.053386,-1.339243,-0.104840,-1.339243,-0.104840
3,5.655727,1.902693,0.870664,-1.731634,-5.156352,2.108041,-5.156352,2.108041
4,1.190099,13.659044,-0.451832,-1.135940,8.343234,3.990749,8.343234,3.990749
5,8.594373,3.036330,-0.921331,-1.015217,-2.057772,0.387589,-2.057772,0.387589
6,9.681995,19.539107,-1.739772,0.061481,-0.118805,-0.181850,-0.118805,-0.181850
7,0.788151,17.209626,1.755434,-0.474569,-3.278913,0.127676,-3.278913,0.127676
8,6.226106,0.768047,1.600941,1.516080,-6.400124,-11.649655,-6.400124,-11.649655
9,11.887337,2.763723,-1.299407,0.124688,-0.854059,1.619585,-0.854059,1.619585
10,11.388162,3.999397,0.534736,1.348810,1.241438,-1.252735,1.241438,-1.252735
11,5.650984,3.846945,0.694045,-0.179932,-8.988525,9.730904,-8.988525,9.730904
12,4.274598,15.699808,-1.751415,-2.609720,1.025616,1.586648,1.025616,1.586648
13,2.757953,17.578878,-0.385996,-0.641014,1.075318,-2.038392,1.075318,-2.038392
14,14.925615,14.444788,1.003409,-0.432450,1.543141,-1.782541,1.543141,-1.782541
15,8.430803,17.103500,-0.405792,-0.086791,1.168272,0.114648,1.168272,0.114648
16,1.947690,2.273193,1.355946,0.136317,-3.203246,-0.657431,-3.203246,-0.657431
17,0.275689,7.092650,-0.601845,-1.051445,-1.040184,-2.493752,-1.040184,-2.493752
18,12.412704,18.778742,0.784731,1.527915,-0.592348,-2.499873,-0.592348,-2.499873
19,5.604710,7.311554,-1.107494,-1.105561,-2.658950,1.172884,-2.658950,1.172884
20,6.700207,1.680628,0.933753,0.166437,13.011690,12.369541,13.011690,12.369541
21,19.664506,16.659767,0.195326,-0.390876,1.266540,0.716422,1.266540,0.716422
22,5.770304,12.599331,1.596425,1.848517,-1.803545,-0.344660,-1.803545,-0.344660
23,4.861479,19.055200,1.531961,-0.434903,-0.315844,-1.461888,-0.315844,-1.461888
24,4.426125,7.623440,-0.021369,-0.276213,-0.467071,1.983963,-0.467071,1.983963
25,4.806968,16.893909,0.709295,0.027275,-2.336277,-0.112848,-2.336277,-0.112848
26,2.743003,13.855831,0.175227,-0.809776,0.118017,-0.044020,0.118017,-0.044020
27,16.456954,9.113153,-0.424723,-0.333206,-1.382667,-1.721690,-1.382667,-1.721690
28,16.265409,18.446252,-0.258953,-0.011789,0.582811,0.564270,0.582811,0.564270
29,4.421626,2.304362,0.196030,-1.385105,2.337759,1.754800,2.337759,1.754800
30,0.779583,5.599402,-1.372574,-0.615993,-0.583535,0.770063,-0.583535,0.770063
31,11.997461,9.895871,0.251056,-0.811857,-3.030748,2.721860,-3.030748,2.721860
32,5.851466,17.273714,-1.807996,0.051082,1.975987,-0.742916,1.975987,-0.742916
33,10.058531,14.287996,-1.778235,-0.386248,1.259684,-2.035139,1.259684,-2.035139
34,7.724984,19.227374,0.246374,0.219232,22.722167,-6.730779,22.722167,-6.730779
35,14.314796,11.464668,0.276711,-0.289603,0.793039,0.392914,0.793039,0.392914
36,16.567733,14.263568,0.979751,1.423029,-1.932249,2.123365,-1.932249,2.123365
37,11.646790,13.312416,0.586783,0.303319,39.587746,7.226532,39.587746,7.226532
38,19.475399,6.173224,0.322066,-0.373411,2.619608,1.318682,2.619608,1.318682
39,18.024678,4.300114,-0.032530,-0.912454,-0.433114,-2.542323,-0.433114,-2.542323
40,17.261230,16.257203,-0.561477,0.745116,-2.678903,-0.417913,-2.678903,-0.417913
41,0.334061,14.392587,-0.715667,-0.307165,1.347387,-8.557171,1.347387,-8.557171
