i,x,y,vx,vy,ax,ay,fx,fy
0,17.063193,4.073701,1.197754,-1.092975,0.135399,-13.450521,0.135399,-13.450521
1,3.725310,1.435990,1.199628,2.185991,0.531232,-4.013090,0.531232,-4.013090
2,13.828797,18.115811,0.726664,0.112897,-0.029552,-0.026093,-0.029552,-0.026093
3,5.757281,19.859174,1.833205,-0.244041,14.162278,6.452924,14.162278,6.452924
4,3.093362,17.605701,-0.846159,-0.801420,1.155021,2.248373,1.155021,2.248373
5,8.813360,6.714792,0.282108,-1.499689,-0.055691,0.202947,-0.055691,0.202947
6,10.812497,17.608051,1.776853,1.234089,-0.123399,-0.136200,-0.123399,-0.136200
7,18.159793,16.213724,0.889532,0.566273,0.990977,-0.346331,0.990977,-0.346331
8,3.922230,3.411289,0.580742,-1.242105,0.608925,0.583594,0.608925,0.583594
9,11.672052,3.162827,1.865889,0.869564,0.032767,1.892612,0.032767,1.892612
10,10.932383,0.139786,-0.140860,1.295244,1.686496,-0.530509,1.686496,-0.530509
11,11.887935,4.536777,-0.775260,-0.295210,-4.578075,-1.381576,-4.578075,-1.381576
12,5.127432,10.897583,1.354358,0.575096,-2.106255,3.258489,-2.106255,3.258489
13,4.784345,19.556387,0.341711,-1.120388,-9.103638,-9.236667,-9.103638,-9.236667
14,14.667859,5.867779,-0.562837,-1.072296,1.821704,0.148408,1.821704,0.148408
15,8.482568,1.565477,0.503946,-1.728762,11.205554,-6.930797,11.205554,-6.930797
16,2.276905,3.092324,-0.964719,-1.121719,0.509674,0.140801,0.509674,0.140801
17,17.956464,7.105615,-1.830810,1.101719,2.286362,0.130930,2.286362,0.130930
18,14.330377,4.113705,-0.845575,0.235199,-0.253556,0.551266,-0.253556,0.551266
19,7.246116,10.579836,-0.681948,0.090251,-0.138038,-0.792986,-0.138038,-0.792986
20,0.032574,7.602655,-0.734584,-0.324234,75.964722,37.198079,75.964722,37.198079
21,17.931964,2.491636,-0.875499,-0.514951,0.930946,-0.799971,0.930946,-0.799971
