i,x,y,vx,vy,ax,ay,fx,fy
0,19.901173,6.988922,1.176999,-0.074202,0.168019,-0.097654,0.168019,-0.097654
1,8.533763,1.285368,0.325837,0.947921,13.541631,7.570797,13.541631,7.570797
2,13.983398,18.982487,-0.047540,0.071939,-0.170002,1.666948,-0.170002,1.666948
3,6.677726,1.451930,1.215236,0.140867,-2.111639,-0.845312,-2.111639,-0.845312
4,1.878474,12.842221,0.190067,-2.249308,-3.623243,2.314361,-3.623243,2.314361
5,9.228750,3.317281,-0.885073,0.209882,6.006988,5.500927,6.006988,5.500927
6,9.173979,19.729545,0.011296,-0.194565,-1.141437,0.222622,-1.141437,0.222622
7,0.701110,18.199334,-0.902292,1.441995,0.641455,-2.989418,0.641455,-2.989418
8,7.608860,0.848476,-0.417001,0.860583,-14.129578,-7.936438,-14.129578,-7.936438
9,10.468730,4.083520,1.297044,1.946191,10.335906,-23.462994,10.335906,-23.462994
10,11.679212,4.754811,-0.716100,0.593883,-2.199536,-0.638696,-2.199536,-0.638696
11,4.549236,3.313999,-2.098934,-0.243886,0.880187,-1.033631,0.880187,-1.033631
12,1.644765,13.989614,-1.680736,-0.263005,-2.838156,-1.926921,-2.838156,-1.926921
13,2.488837,16.548583,-0.396982,-0.900778,0.751776,-0.821780,0.751776,-0.821780
14,16.930451,13.336884,1.915593,-0.677598,-4.788770,-2.316064,-4.788770,-2.316064
15,8.151687,17.841498,-0.052824,0.682686,-0.287529,1.639351,-0.287529,1.639351
16,2.446875,2.426478,0.454644,-0.772840,2.018684,0.419739,2.018684,0.419739
17,0.058609,5.548227,-1.577034,-0.700686,1.093370,-0.033829,1.093370,-0.033829
18,14.160712,0.288869,0.950668,1.064368,9.312130,0.943124,9.312130,0.943124
19,4.428267,5.980722,-0.239452,-0.862869,18.008679,16.095409,18.008679,16.095409
20,8.365266,2.703413,0.873084,-1.506830,-5.393275,-5.229442,-5.393275,-5.229442
21,0.137680,15.851361,1.442214,-0.207170,1.142137,0.027813,1.142137,0.027813
22,5.705236,12.016633,-2.012132,-1.992120,-0.045648,0.001536,-0.045648,0.001536
23,5.098540,18.427140,-1.943080,-1.082607,0.136046,-0.129474,0.136046,-0.129474
24,4.553461,8.846348,0.083203,1.351955,-2.685278,0.051185,-2.685278,0.051185
25,3.918735,15.660851,0.335742,-1.489274,1.173153,-1.390342,1.173153,-1.390342
26,2.981208,12.779183,1.459656,-0.359484,2.261596,1.556961,2.261596,1.556961
27,17.274310,8.508831,0.928597,-0.600717,1.759543,-1.172590,1.759543,-1.172590
28,15.647960,18.036845,-0.518980,-0.419529,-2.050880,-0.474324,-2.050880,-0.474324
29,4.207595,1.471475,-1.207433,-0.689518,-0.391902,1.450803,-0.391902,1.450803
30,18.961150,5.268787,-0.527602,-0.217747,-0.083715,-0.107498,-0.083715,-0.107498
31,11.069868,9.316780,-0.182647,0.047356,23.293231,20.803497,23.293231,20.803497
32,5.469105,16.517485,-0.175912,-1.810087,0.740003,-1.689907,0.740003,-1.689907
33,8.301866,13.524465,0.170757,0.516918,4.068022,3.856979,4.068022,3.856979
34,7.733991,19.014161,1.303456,-1.105752,1.179340,-1.331691,1.179340,-1.331691
35,13.538991,9.791411,0.441963,-1.780477,1.518515,-1.156507,1.518515,-1.156507
36,18.027485,15.986085,0.884939,1.450437,-1.753262,3.167720,-1.753262,3.167720
37,13.351800,13.875750,1.171611,0.374415,0.052419,-0.022589,0.052419,-0.022589
38,17.446475,5.613299,-1.579684,-0.321344,0.735074,-0.252218,0.735074,-0.252218
39,19.329692,3.641361,0.785609,-0.755247,-0.394730,-1.307986,-0.394730,-1.307986
40,16.983266,16.735296,0.791618,0.101833,3.184157,-0.211999,3.184157,-0.211999
41,0.577407,13.189348,0.536469,-1.069234,3.664106,-1.044003,3.664106,-1.044003
42,15.538060,13.359082,-1.141451,0.979787,1.736636,-0.039604,1.736636,-0.039604
43,10.277659,10.171942,-0.452793,0.162540,2.205227,-1.925069,2.205227,-1.925069
44,1.070570,4.912505,0.705855,-1.013403,-1.873942,0.891212,-1.873942,0.891212
45,1.779894,17.405933,0.120339,-1.018652,-2.833410,1.467926,-2.833410,1.467926
46,5.396835,2.123634,0.140536,-1.186797,-1.260027,-0.550831,-1.260027,-0.550831
47,10.077823,5.000111,-1.951751,-1.101840,-9.758048,23.178103,-9.758048,23.178103
48,12.971448,6.391256,0.400333,-0.036581,-0.115578,-0.080168,-0.115578,-0.080168
49,8.193019,15.194860,-1.350844,-1.426411,-2.708527,1.602288,-2.708527,1.602288
50,19.828943,19.915393,-0.210104,1.387177,-0.454217,0.095031,-0.454217,0.095031
51,7.750376,12.597234,0.635350,-1.508454,-1.760104,-3.173220,-1.760104,-3.173220
52,10.879781,7.773931,-0.039833,-0.436530,1.620938,-1.411523,1.620938,-1.411523
53,0.804891,9.603697,-0.492092,-0.779151,-0.831511,-0.319291,-0.831511,-0.319291
54,10.301706,8.695051,0.420587,-0.356178,-24.752537,-15.128116,-24.752537,-15.128116
55,9.235196,14.825675,-0.029218,0.274797,1.546089,-1.298512,1.546089,-1.298512
56,6.341140,0.161312,0.402357,0.682299,1.980939,2.479252,1.980939,2.479252
57,19.829059,14.000961,0.038363,-0.347517,0.152978,1.518241,0.152978,1.518241
58,7.261663,15.992999,0.112266,1.502605,-0.462942,-2.216731,-0.462942,-2.216731
59,18.318495,0.612226,-1.120701,-0.448786,0.661985,-0.027234,0.661985,-0.027234
60,3.689423,5.306863,1.043720,1.093951,-18.331309,-17.347234,-18.331309,-17.347234
61,17.968481,13.633638,1.264446,-0.659819,3.698729,0.718338,3.698729,0.718338
62,3.458488,8.253361,-0.468183,1.489312,2.251722,1.666771,2.251722,1.666771
63,10.657187,14.229734,2.841601,0.132234,-1.454931,-0.134936,-1.454931,-0.134936
64,4.651263,14.726064,-0.916086,0.977248,-1.950540,0.918651,-1.950540,0.918651
65,9.580287,13.020266,1.230673,1.570550,-1.492789,1.428026,-1.492789,1.428026
66,0.197534,17.120582,-2.203240,1.273937,1.464138,-0.376443,1.464138,-0.376443
67,2.890277,4.042032,1.197657,0.746845,0.442730,0.581067,0.442730,0.581067
68,8.283386,4.518854,0.609517,1.313929,0.969911,-1.081141,0.969911,-1.081141
69,11.247818,11.517002,1.951409,-1.176927,0.629488,-2.425427,0.629488,-2.425427
70,4.035087,9.874425,-0.008833,-0.377361,-2.178516,1.211616,-2.178516,1.211616
71,2.851788,1.330947,-0.784237,2.724599,1.387853,2.167141,1.387853,2.167141
