i,x,y,vx,vy,ax,ay,fx,fy
0,16.464882,5.182079,-0.252955,0.640433,2.008178,0.669367,2.008178,0.669367
1,6.527729,19.430390,-0.383515,-0.401185,1.201712,0.897024,1.201712,0.897024
2,13.541613,18.383240,-1.325662,0.101529,0.427019,0.099324,0.427019,0.099324
3,6.664247,2.127848,0.532760,2.230091,2.858576,0.555893,2.858576,0.555893
4,1.616639,16.738857,-0.622699,-0.534057,1.791300,-0.815785,1.791300,-0.815785
5,11.648921,6.076080,0.712435,0.173500,-26.862693,-20.240203,-26.862693,-20.240203
6,13.399112,2.039688,1.896558,0.167638,8.165095,-20.104444,8.165095,-20.104444
7,17.774526,18.997379,-1.246743,-0.305543,-3.211775,-8.805418,-3.211775,-8.805418
8,4.469731,1.586352,0.296585,0.214925,0.011906,-0.101381,0.011906,-0.101381
9,12.983614,2.953271,1.039484,-0.949514,-10.063352,20.047084,-10.063352,20.047084
10,11.968873,2.428662,-1.250230,0.646420,1.965497,0.044892,1.965497,0.044892
11,9.213440,4.157510,-1.986817,-0.528482,0.272578,-2.284228,0.272578,-2.284228
12,5.689262,11.607410,0.063337,0.374303,0.512949,1.207660,0.512949,1.207660
13,4.325735,18.852647,0.191049,-0.073761,-0.134997,-0.956984,-0.134997,-0.956984
14,14.731482,19.407898,-0.428862,-1.560797,0.218820,-1.131102,0.218820,-1.131102
15,8.552392,18.282472,0.020964,-1.694972,-2.541196,0.702425,-2.541196,0.702425
16,19.382471,1.606697,-0.907038,0.551683,2.278443,-1.490380,2.278443,-1.490380
17,16.688793,9.061291,0.798212,0.347964,-1.449990,-0.843288,-1.449990,-0.843288
18,15.524136,1.606472,-0.809077,-1.773707,1.078196,-0.676371,1.078196,-0.676371
19,7.087564,7.709613,1.378034,0.168441,-6.502112,-5.039778,-6.502112,-5.039778
20,2.805255,6.533040,2.791160,0.712128,1.159681,3.614845,1.159681,3.614845
21,16.170747,18.515322,3.132292,-1.782953,-0.046828,-1.305361,-0.046828,-1.305361
22,4.568024,8.251320,0.382782,1.088260,-7.565718,11.034299,-7.565718,11.034299
23,2.119155,0.893937,0.389294,-0.061363,0.229378,-0.183790,0.229378,-0.183790
24,9.101931,6.234900,-1.468398,-0.305135,2.134901,0.176170,2.134901,0.176170
25,6.816761,18.364186,-0.494998,1.502196,-2.141500,6.183623,-2.141500,6.183623
26,2.370515,13.549853,0.361091,-0.512481,-1.501900,-1.247678,-1.501900,-1.247678
27,17.355500,6.085130,-0.625222,1.220561,3.483726,-2.966363,3.483726,-2.966363
28,16.621649,19.689920,-0.819076,-0.315376,3.192492,-0.360859,3.192492,-0.360859
29,5.201784,5.123277,-0.129710,0.346147,1.261402,1.475290,1.261402,1.475290
30,0.462831,3.986789,1.193483,1.307468,-2.215954,-0.018923,-2.215954,-0.018923
31,10.839970,11.969735,0.448468,-0.389655,0.917175,0.560210,0.917175,0.560210
32,4.324091,17.358228,0.650597,-1.028345,-0.580923,0.804767,-0.580923,0.804767
33,9.526742,14.395353,2.470563,-0.859781,0.521292,-1.452199,0.521292,-1.452199
34,10.532789,0.472488,-0.592848,-0.689955,1.789148,-0.568322,1.789148,-0.568322
35,16.644189,12.044720,-1.060843,0.200214,0.298509,1.228348,0.298509,1.228348
36,15.103293,14.402192,-0.146031,0.483389,0.475449,-2.216462,0.475449,-2.216462
37,14.272768,12.248012,1.457670,-0.694330,0.991633,0.848728,0.991633,0.848728
38,19.786686,6.606188,-1.010956,0.277363,-0.530075,-2.390386,-0.530075,-2.390386
39,18.586248,2.335832,0.743762,-1.552346,-13.514521,-9.607278,-13.514521,-9.607278
40,18.691820,15.130513,0.118888,-0.220930,-1.786397,4.464455,-1.786397,4.464455
41,19.090711,14.136591,-1.784047,0.645336,1.571592,-4.638509,1.571592,-4.638509
42,15.561050,8.204912,0.851283,-1.070446,-0.851137,-0.134537,-0.851137,-0.134537
43,10.184181,13.132701,-0.198243,-1.013973,2.301088,-0.764441,2.301088,-0.764441
44,5.795446,6.353210,-0.020859,-1.556551,-1.297424,0.045555,-1.297424,0.045555
45,3.016145,16.381862,-0.010297,-1.359391,3.169006,4.706052,3.169006,4.706052
46,7.917555,1.654673,-0.304246,-0.358787,-1.950105,2.387395,-1.950105,2.387395
47,14.179677,4.843839,-1.369806,1.060721,-0.951452,0.428841,-0.951452,0.428841
48,12.433519,6.666001,-0.648566,-0.661627,29.365246,10.165109,29.365246,10.165109
49,8.244719,12.272319,-1.066331,0.898345,-0.190353,0.170157,-0.190353,0.170157
50,19.651209,17.523134,1.526738,0.647276,0.343429,0.062398,0.343429,0.062398
51,9.923147,10.704698,-0.581882,0.538465,0.832988,0.879248,0.832988,0.879248
