i,x,y,vx,vy,ax,ay,fx,fy
0,16.352217,3.983257,0.816176,-0.134947,-1.094755,-0.836980,-1.094755,-0.836980
1,2.873513,2.483243,1.010199,-2.426845,0.953160,2.582067,0.953160,2.582067
2,13.313247,18.030127,0.791771,0.124064,-0.256583,0.083444,-0.256583,0.083444
3,5.854800,0.133514,-0.345446,0.291818,7.611350,-9.923369,7.611350,-9.923369
4,3.652753,18.182837,-0.335206,1.275862,2.683174,5.183789,2.683174,5.183789
5,8.355738,7.568488,0.888152,-1.153453,-0.476099,0.218186,-0.476099,0.218186
6,9.595432,16.938374,1.418954,-0.402307,-1.185996,-2.409375,-1.185996,-2.409375
7,17.387579,16.005626,1.201371,0.024913,1.071800,-0.056540,1.071800,-0.056540
8,3.849672,3.461840,-0.632047,1.394587,-0.867108,-0.774580,-0.867108,-0.774580
9,10.312279,2.770880,1.999223,0.361161,-1.294649,1.414128,-1.294649,1.414128
10,10.371716,19.362063,1.083203,1.021479,0.429686,0.127796,0.429686,0.127796
11,11.492246,4.634844,-1.434977,-1.074654,-1.649334,-1.000773,-1.649334,-1.000773
12,4.358976,10.350276,0.995422,0.940429,-0.009955,-0.207863,-0.009955,-0.207863
13,4.805876,19.095709,-0.738079,0.464826,1.476655,0.024516,1.476655,0.024516
14,14.017446,5.993355,1.149845,0.839727,4.257810,3.069216,4.257810,3.069216
15,9.060218,2.126853,-0.948064,-0.473459,1.381413,-0.503803,1.381413,-0.503803
16,2.192274,3.684020,2.016052,-0.438891,-1.915694,-0.008223,-1.915694,-0.008223
17,17.472297,6.662610,1.104278,-0.960997,-0.455612,-0.682684,-0.455612,-0.682684
18,14.831928,4.008201,-0.559415,0.086189,-0.349410,0.320086,-0.349410,0.320086
19,7.748700,10.594334,-2.000068,-0.415249,2.144138,-0.631702,2.144138,-0.631702
20,1.415386,8.020794,-1.756279,-0.197462,-0.370151,-1.818152,-0.370151,-1.818152
21,18.646678,2.625758,-0.659898,-1.123712,1.693267,0.121486,1.693267,0.121486
22,6.457956,8.000091,1.226349,0.032425,0.338399,0.342917,0.338399,0.342917
23,0.251453,1.895138,0.466280,-0.207520,-1.064190,0.947259,-1.064190,0.947259
24,11.069075,9.631443,-0.551292,-1.138753,-10.644503,-1.539223,-10.644503,-1.539223
25,5.188548,0.921646,0.065251,0.153580,-10.187094,10.987066,-10.187094,10.987066
26,1.031708,10.307303,0.156511,0.744342,0.343104,-0.467716,0.343104,-0.467716
27,17.950059,5.126065,-1.228914,1.641861,0.259845,-0.014648,0.259845,-0.014648
28,0.320131,16.618390,0.146722,2.588500,0.103842,-1.898003,0.103842,-1.898003
29,4.071971,5.914936,0.422650,-0.529521,1.362806,-1.771800,1.362806,-1.771800
30,1.551528,4.652059,-1.081869,0.250350,9.193322,14.280977,9.193322,14.280977
31,8.425394,15.539988,1.455233,-1.023368,2.319684,1.119183,2.319684,1.119183
32,2.303630,18.201857,0.164390,1.752186,2.606205,1.354409,2.606205,1.354409
33,3.935018,16.975461,0.528611,0.520891,29.544647,-9.167709,29.544647,-9.167709
34,12.025760,19.314682,0.067113,0.799446,-0.402393,-0.230354,-0.402393,-0.230354
35,18.892113,10.107287,-0.483096,0.389344,-1.191448,1.350765,-1.191448,1.350765
36,13.162742,11.164326,1.242283,1.377773,-4.527355,-11.984049,-4.527355,-11.984049
37,13.274478,13.686695,0.488884,-0.807576,-1.765464,-0.088533,-1.765464,-0.088533
38,0.196118,3.031780,-0.782682,-0.911587,-2.901714,-1.313559,-2.901714,-1.313559
39,18.701064,1.430548,-0.678481,1.495529,0.685145,2.325211,0.685145,2.325211
40,18.874323,15.658103,-0.264527,-0.860346,-0.396087,0.472989,-0.396087,0.472989
41,18.909963,13.353144,-0.438740,0.965521,-0.956920,-0.055985,-0.956920,-0.055985
42,13.626022,7.633678,1.574775,-1.030060,-0.655387,-0.384143,-0.655387,-0.384143
43,9.620610,15.647473,-1.221322,1.873785,-1.882222,1.718038,-1.882222,1.718038
44,5.580883,6.115142,-1.337063,0.063014,-0.682653,-0.979781,-0.682653,-0.979781
45,3.754484,19.420596,-0.569390,-1.787937,-3.373987,0.146929,-3.373987,0.146929
46,10.386936,4.092187,1.223986,0.132353,2.003207,-1.105126,2.003207,-1.105126
47,16.006501,2.491109,-0.009617,1.411456,-0.027398,0.531351,-0.027398,0.531351
48,15.859990,6.566320,-0.198182,-1.063960,0.523536,0.205299,0.523536,0.205299
49,5.159719,15.889952,1.450422,-1.220725,-0.541561,0.482084,-0.541561,0.482084
50,18.911351,17.851012,-0.430351,-0.231046,-0.870012,0.512979,-0.870012,0.512979
51,7.147894,11.930246,0.728901,-0.377068,1.699926,-1.339132,1.699926,-1.339132
52,8.634023,12.072329,1.493227,0.098681,-1.427502,-0.624492,-1.427502,-0.624492
53,19.379667,8.491546,0.996864,-1.320825,-4.656954,24.549513,-4.656954,24.549513
54,15.661450,9.599701,-0.826729,-1.364400,1.097853,-2.206975,1.097853,-2.206975
55,2.699864,6.853755,1.858478,-0.453370,-0.936276,-0.496586,-0.936276,-0.496586
56,6.607694,1.461482,1.545840,0.958922,-1.572932,-1.286447,-1.572932,-1.286447
57,13.477557,12.147141,1.143136,0.700322,2.840222,13.045819,2.840222,13.045819
58,0.783944,15.347509,-0.012353,-0.240801,-0.496983,-0.486043,-0.496983,-0.486043
59,18.966877,19.474415,-0.136716,1.112873,-0.118369,-0.580355,-0.118369,-0.580355
60,0.948254,3.829260,-1.630289,0.044698,-7.116470,-10.830697,-7.116470,-10.830697
61,18.596716,11.368983,-1.116519,0.949253,0.456336,-2.110612,0.456336,-2.110612
62,19.568772,7.510702,-0.836895,1.044925,5.895817,-24.716407,5.895817,-24.716407
63,4.564906,8.353676,-1.086364,0.972133,0.148797,0.047632,0.148797,0.047632
64,6.827917,9.992542,0.014081,-0.018300,-3.735163,1.654862,-3.735163,1.654862
65,19.868395,4.772122,-0.426093,2.255525,1.578527,-0.456257,1.578527,-0.456257
