i,x,y,vx,vy,ax,ay,fx,fy
0,16.633516,4.723803,-0.119708,1.206460,0.174001,4.433883,0.174001,4.433883
1,6.090601,19.926327,1.241479,-1.062931,2.051896,-0.345554,2.051896,-0.345554
2,14.027778,18.193264,2.170373,1.130930,1.222982,0.870257,1.222982,0.870257
3,6.683390,0.968386,-0.340900,2.223987,-0.481635,-1.454950,-0.481635,-1.454950
4,1.801916,17.079733,0.577049,-1.150612,3.402744,-6.206211,3.402744,-6.206211
5,11.322461,5.791864,0.059373,0.357159,0.423820,2.267291,0.423820,2.267291
6,13.287945,1.417376,-0.583095,1.378186,0.220253,-0.128731,0.220253,-0.128731
7,18.285509,18.618881,-1.004076,0.233900,-0.693223,-1.217737,-0.693223,-1.217737
8,4.312613,1.449518,0.287413,0.309037,0.009550,-0.288787,0.009550,-0.288787
9,12.413607,3.701396,1.163197,-1.016560,-0.609494,-0.893402,-0.609494,-0.893402
10,11.741092,2.371835,1.103639,-0.449708,0.627089,0.605718,0.627089,0.605718
11,10.237529,4.125639,-1.633159,0.573119,-1.506852,-1.418301,-1.506852,-1.418301
12,5.756215,11.613783,-0.061646,-0.115891,-10.912300,-15.031613,-10.912300,-15.031613
13,4.535201,18.840600,-0.480268,-0.772322,-0.625913,-1.468240,-0.625913,-1.468240
14,14.727621,0.611187,0.430001,-2.895064,0.333982,-0.098770,0.333982,-0.098770
15,8.666703,19.014597,-0.653818,-0.940686,-2.348048,-0.127966,-2.348048,-0.127966
16,19.711171,1.452434,-0.301019,0.251290,-0.435870,-0.555703,-0.435870,-0.555703
17,16.136803,8.836480,0.610619,0.104949,-2.564370,1.508853,-2.564370,1.508853
18,16.162889,2.380849,-1.462964,-1.102358,0.911629,-1.243843,0.911629,-1.243843
19,6.493521,7.858115,0.419572,-1.646351,-2.053044,-1.788106,-2.053044,-1.788106
20,1.406986,6.533373,2.440026,-0.535062,-0.444413,0.973912,-0.444413,0.973912
21,14.985387,19.011768,-0.490656,-1.454158,-1.903818,-1.834051,-1.903818,-1.834051
22,5.069194,8.237423,-1.004507,0.249715,-0.505123,-1.496070,-0.505123,-1.496070
23,1.930119,0.910295,0.325633,-0.008896,0.032939,-0.047360,0.032939,-0.047360
24,9.869582,6.333691,-1.271967,-0.044817,2.833642,0.897338,2.833642,0.897338
