i,x,y,vx,vy,ax,ay,fx,fy
0,16.352871,7.574570,1.305519,-0.969376,16.541836,2.487583,16.541836,2.487583
1,5.174860,1.061471,1.727010,0.393122,59.518384,3.011176,59.518384,3.011176
2,12.228786,18.426790,1.203101,-0.715135,2.730458,-1.526308,2.730458,-1.526308
3,5.697575,3.054445,0.760464,0.042387,-3.251452,0.862086,-3.251452,0.862086
4,1.476587,14.808973,-0.417866,-0.435200,-1.643907,0.271006,-1.643907,0.271006
5,9.658124,3.813220,0.080332,-0.243342,-0.403882,-0.141159,-0.403882,-0.141159
6,11.504872,19.231268,-0.415680,0.575429,-2.872521,2.551833,-2.872521,2.551833
7,19.949740,16.957543,0.288890,-1.925511,-3.289136,-1.947430,-3.289136,-1.947430
8,4.196678,19.812444,0.092142,-3.007039,-1.654960,1.505648,-1.654960,1.505648
9,12.763460,3.176627,0.090826,-1.815888,4.266064,0.174268,4.266064,0.174268
10,11.676245,3.102235,-0.296218,-0.870458,-2.300259,-0.119534,-2.300259,-0.119534
11,6.339549,4.707676,-0.864054,-0.666309,-2.183396,-1.151950,-2.183396,-1.151950
12,4.125248,13.524164,1.028758,0.013564,4.766363,-2.570553,4.766363,-2.570553
13,3.499650,18.733653,0.389198,0.590830,1.769003,0.685646,1.769003,0.685646
14,13.507177,15.691775,-1.045147,1.165903,1.083279,-1.824338,1.083279,-1.824338
15,8.691443,17.541336,-0.637345,0.065454,1.417355,-0.101445,1.417355,-0.101445
16,1.750399,0.488677,1.123150,1.298026,-14.538170,29.694330,-14.538170,29.694330
17,0.430146,8.071868,0.523081,-0.734278,-1.479848,-1.871302,-1.479848,-1.871302
18,13.050863,19.610707,-1.606649,-0.327057,-1.686592,-1.325800,-1.686592,-1.325800
19,6.310726,8.134466,-0.945176,-0.174097,-2.447224,3.388827,-2.447224,3.388827
20,4.585199,2.315130,1.830250,-1.181849,1.567488,-10.919141,1.567488,-10.919141
21,18.667176,16.945502,0.145632,0.131836,2.954720,-0.185677,2.954720,-0.185677
22,5.112848,11.289560,0.433203,0.186282,-2.179675,-0.854876,-2.179675,-0.854876
23,4.226753,1.032336,-0.582640,-1.780298,-62.191786,-2.685144,-62.191786,-2.685144
24,6.281314,7.051928,-1.449249,2.245174,-2.195420,-2.168449,-2.195420,-2.168449
25,6.698672,16.939986,-1.945387,0.135051,-1.270547,0.269735,-1.270547,0.269735
26,3.160232,13.984272,-1.037975,1.277787,-4.267898,2.995168,-4.267898,2.995168
27,17.155234,8.457430,-0.673354,1.835186,-3.499041,-0.863042,-3.499041,-0.863042
28,16.866287,18.588005,-0.519673,0.063922,1.424433,2.127174,1.424433,2.127174
29,4.627853,3.363428,-1.462831,-0.814988,0.233548,10.424667,0.233548,10.424667
30,2.410655,5.044313,-1.062568,1.438763,-1.296195,-0.678859,-1.296195,-0.678859
31,11.804734,10.886425,-0.011569,-0.857533,1.334073,0.306369,1.334073,0.306369
32,5.680265,17.511734,0.378821,1.043306,0.451722,-0.766001,0.451722,-0.766001
33,12.139815,13.398704,-1.133671,1.584695,1.413872,2.993223,1.413872,2.993223
34,8.978733,18.869490,-0.694680,-0.195815,0.395119,-2.227275,0.395119,-2.227275
35,14.169314,11.843321,1.316618,0.995231,-2.584444,10.626571,-2.584444,10.626571
36,14.587890,15.396717,2.155664,-0.749087,-0.663552,-1.443401,-0.663552,-1.443401
37,13.061887,12.715166,-1.952685,1.291736,0.615287,-0.046660,0.615287,-0.046660
38,19.628261,7.103514,-0.325571,-0.941729,1.570263,1.788647,1.570263,1.788647
39,17.822929,4.591740,0.790372,0.402171,-0.330019,-0.258669,-0.330019,-0.258669
40,17.989254,16.073266,0.683523,0.735160,-0.314787,-0.742942,-0.314787,-0.742942
41,0.318375,15.143202,-1.103350,0.121215,11.499266,-9.726719,11.499266,-9.726719
42,15.923276,8.962716,-0.586979,2.342435,1.809722,-3.149464,1.809722,-3.149464
43,11.050097,11.687471,-0.379808,-1.583452,0.045580,1.943228,0.045580,1.943228
44,3.403448,4.509816,-0.503970,0.446634,-0.257878,-0.843579,-0.257878,-0.843579
45,2.240165,19.637999,0.011234,0.444060,19.106461,-27.878384,19.106461,-27.878384
46,6.752004,2.744732,-0.296429,0.187596,1.535415,-0.491662,1.535415,-0.491662
