i,x,y,vx,vy,ax,ay,fx,fy
0,16.740887,4.285937,-0.241900,0.197671,-4.944492,-19.840355,-4.944492,-19.840355
1,5.142550,0.168132,0.617385,-1.275289,-3.677440,-1.592938,-3.677440,-1.592938
2,13.936762,18.180947,-0.127280,-0.604059,0.594372,-0.557434,0.594372,-0.557434
3,7.181596,0.224434,-0.488900,0.024457,-0.292887,-0.938091,-0.292887,-0.938091
4,2.044854,17.190309,-1.069184,-0.134038,-3.541131,-3.621052,-3.541131,-3.621052
5,11.316251,5.301343,0.536377,-0.624716,-15.279709,26.554418,-15.279709,26.554418
6,14.105119,0.495033,-1.738648,1.139526,2.816589,0.005790,2.816589,0.005790
7,18.825211,18.054771,-0.506834,1.276042,1.395176,1.961725,1.395176,1.961725
8,4.132163,1.064709,0.143179,1.100653,1.033708,-3.184533,1.033708,-3.184533
9,11.860911,4.476834,-1.125526,0.179350,15.374993,-25.338108,15.374993,-25.338108
10,11.160817,2.494989,0.098243,1.342840,-0.739509,1.619701,-0.739509,1.619701
11,10.568104,3.766249,-0.238980,-0.788102,73.845039,-3.970657,73.845039,-3.970657
12,5.787925,11.527970,-0.577075,-0.548605,4.592151,15.019457,4.592151,15.019457
13,4.695832,18.892950,0.558675,1.225655,2.968081,4.348074,2.968081,4.348074
14,14.356569,2.669850,0.516244,-2.750367,-2.262963,-1.211603,-2.262963,-1.211603
15,8.915306,19.649850,-0.489801,-0.814646,-2.777044,0.647918,-2.777044,0.647918
16,0.139322,1.833249,-0.294115,-0.900193,-0.882876,-25.248839,-0.882876,-25.248839
17,15.656406,8.136099,1.097430,0.861228,-1.369216,1.120105,-1.369216,1.120105
18,15.436020,2.631760,1.505873,-0.176295,4.358566,2.349941,4.358566,2.349941
19,6.422045,8.948916,0.016498,-1.389165,-0.590734,-0.119240,-0.590734,-0.119240
20,0.779627,7.453016,0.089607,-1.159873,1.820264,-1.072812,1.820264,-1.072812
21,15.192845,19.988291,-0.002120,-1.540783,-2.072449,1.793070,-2.072449,1.793070
22,5.658065,8.113261,-1.245500,-0.265561,-0.099607,-0.185837,-0.099607,-0.185837
23,1.675059,0.910517,0.433790,-0.008998,-0.338128,0.069523,-0.338128,0.069523
24,10.634565,7.094131,-0.735307,-1.619985,2.910093,0.280148,2.910093,0.280148
25,5.788053,19.232836,1.024907,-1.653699,0.305939,-0.116849,0.305939,-0.116849
26,1.323715,12.526906,-0.526443,1.942846,-0.531657,-1.999998,-0.531657,-1.999998
27,17.019087,5.254626,-1.152485,0.924395,8.299040,18.729806,8.299040,18.729806
28,18.475770,0.450853,0.224501,-0.598195,-15.783557,-9.535973,-15.783557,-9.535973
29,5.647252,5.011744,-0.264255,1.040469,0.234022,2.281782,0.234022,2.281782
30,0.053724,2.829904,-1.849527,0.933148,-1.055163,23.415798,-1.055163,23.415798
31,9.960571,12.650093,1.132388,-1.122624,1.453143,7.223701,1.453143,7.223701
32,3.639411,18.635894,-0.106926,-1.595301,-2.383255,2.998969,-2.383255,2.998969
33,7.213350,15.485255,1.424215,-0.905555,-0.014717,-0.064728,-0.014717,-0.064728
34,11.854174,0.525514,-1.012853,0.354298,-0.035379,0.074945,-0.035379,0.074945
35,17.460724,11.266463,-0.311243,0.503150,-0.584098,0.393190,-0.584098,0.393190
36,15.298338,13.120276,0.325211,1.165571,0.337424,-0.175379,0.337424,-0.175379
37,14.143743,13.300481,-0.752374,-0.812888,0.211390,-0.570627,0.211390,-0.570627
38,19.879466,5.103779,0.963815,1.637896,-2.466013,-0.314986,-2.466013,-0.314986
39,17.703857,2.001599,-0.351921,1.744741,2.583694,-0.485709,2.583694,-0.485709
40,19.057449,14.969866,-0.541541,-0.372367,-0.479259,-2.160379,-0.479259,-2.160379
41,18.659285,13.760978,2.420310,0.722458,0.589735,2.171987,0.589735,2.171987
42,14.843937,8.967719,-0.754004,0.629705,1.162084,-0.713736,1.162084,-0.713736
43,9.682541,14.434846,0.418985,-1.069821,2.364458,-0.847408,2.364458,-0.847408
44,5.700089,6.264878,0.571937,-0.758635,-2.131013,-1.098013,-2.131013,-1.098013
45,2.943158,17.785779,0.333848,1.236950,0.882705,2.717004,0.882705,2.717004
46,7.848190,2.154956,-1.149351,0.304524,-1.063825,0.610522,-1.063825,0.610522
47,15.719316,3.809275,-0.131175,-1.227983,-0.321379,-2.187006,-0.321379,-2.187006
